DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	DDX39A; CASC3; DHX15; HNRNPR; PRPF3; HTATSF1; NUDT21; AQR; SYNCRIP; CDC40; PRPF40A; SRSF10; SF3B1; SNRNP200; BCAS2; DNAJC8; SMNDC1; PCF11; SLU7; SNRPB2; SNRPA; HNRNPA1; HSPA8; HNRNPL; DDX5; POLR2C; HNRNPA2B1; POLR2B; HNRNPH1; FUS; RBMX; EIF4A3; BUD31; HNRNPA3; HNRNPM; HNRNPF; POLR2K; MFAP1; HNRNPH2; POLR2F; MAGOH; HNRNPK; SNRPE; SNRPF; SNRPG; SNRPD1; SRSF3; HNRNPU; U2AF1; SRSF11; DHX9; SF3A3; IK; HNRNPA0; SRSF9; SRSF5; PRPF4B; SNW1; TRA2A; HNRNPD; DHX8; SART3; SRSF7; SNRNP48; CWC27; DDX46; PABPN1; CCAR1; GEMIN5; PRCC; CLP1; RSRC1; CDC5L; SF3B5; CRNKL1; WDR33; PNN; METTL14; CWC22; RBM22; CWC25; CWC15; TFIP11; LSM7; RALY; LSM2; SF3B6; RBM8A; CWF19L2; RAVER1; DHX40; PSPC1; RAVER2; SFPQ;	GO:0000398~mRNA splicing, via spliceosome	94	246	38.2113821138211	0	0	0	0	0	0	0
down	USP27X; PSMD11; PSMD14; PPP1R11; USP12; USP1; FBXO21; PTTG1; UCHL3; TAF1; CDC27; NEDD4; TTC3; UBE2L3; UBE3A; CUL3; UBE4A; USP10; DDB1; UBR4; RNF20; RNF43; UBR3; USP34; USP37; FBXO11; MIB1; RNF168; USP38; USP32; CDC26; DTX3L; USP7; USP47; KLHL15; SPSB2; RNF126; SMURF1; CYLD; TOPORS; RLIM; ANAPC11; BFAR; USP24; RNF6; USP15; USP16; BIRC6; ANKIB1; RMND5A; WWP1; CUL4A; UBE3C; CUL1; UBE2Z; UBQLN1; UBE2S; CUL5; HUWE1; CUL4B; COPS3;	GO:0006511~ubiquitin-dependent protein catabolic process	61	291	20.9621993127148	0	0	0	0	0	0	0
down	SRP72; RPS17; RPSA; RPL7; RPL17; RPS12; RPL10; RPL9; RPL22; RPL4; RPL13A; RPL27A; RPL5; RPL21; RPS5; RPL34; SRP9; RPL14; SRP54; RPS3A; RPL15; RPL27; RPL37A; RPL37; RPS7; RPS15A; RPS14; RPS23; RPS18; RPS29; RPS13; RPS11; RPL7A; RPS4X; RPL23; RPS24; RPS25; RPS26; RPL30; RPL31; RPL10A; RPL32; RPL11; RPS27A; RPL24; RPL36A; RPL19; RPL6; SEC63; SRP68;	GO:0006614~SRP-dependent cotranslational protein targeting to membrane	50	89	56.1797752808989	0	0	0	0	0	0	0
down	APBB1; CHD2; PHF1; CCNK; RAD17; UBR5; XRCC5; TAF1; APC; MCM7; GNL1; VCP; PRKDC; CBX3; ATM; WRN; USP10; SHPRH; RBBP5; DDB1; TAF9; SPDYA; ACER2; NIPBL; MCM10; SETX; SLFN11; TLK2; PARG; APLF; SMC5; RNF168; DTX3L; TOPBP1; ZDHHC16; ALKBH8; SIRT1; USP47; TOPORS; RAD18; MCM9; CDKN2AIP; AATF; ETAA1; BAZ1B; PARP4; ZBTB1; USP16; CUL4A; BCCIP; CUL4B;	GO:0006974~cellular response to DNA damage stimulus	51	245	20.8163265306122	0	0	0	0	0	0	0
down	SOCS2; PJA2; PPP1R11; SOCS5; MYCBP2; UBC; PCNA; UCHL3; TRIM23; NEDD4; PEX5; VCP; HIST1H2BD; CDC42; RPS27A; RACK1; UBE2L3; PRKDC; BIRC3; CUL1; CUL3; CUL4A; CUL4B; HLTF; SHPRH; LRRC41; MED1; HERC1; NFE2L2; DDB1; UBE2S; UBR4; RNF220; RNF20; RNF43; CTR9; KLHL24; UBR3; FBXO33; CAND1; FBXO11; MIB1; UBR1; TRIM22; RNF168; PAF1; DCAF11; RNF139; DCAF4; TRIM41; LEO1; RNF138; SOCS4; RTF1; USP7; CUL5; FBXW7; SIRT1; TRIM11; VCPIP1; DCAF5; KLHL15; RNF145; CRBN; SPSB2; FEM1A; TRIM62; TRAIP; MKRN2; WWP1; ASB7; UBE2Z; SMURF1; CCNB1IP1; JADE2; BIRC6; RAD18; RLIM; ASB6; ANAPC11; KCMF1; RNF181; SAE1; MALT1; FBXL17; HERC5; FEM1B; FBXO5; FBXL3; DCAF1; HUWE1; CDC27; MSL2; DTX3L; RNF126;	GO:0016567~protein ubiquitination	95	444	21.3963963963964	0	0	0	0	0	0	0
down	USP27X; PSMD11; EIF3F; PSMD14; PSMA7; SMAD7; ATXN7; USP12; USP1; DDX58; ACTL6A; UBC; UCHL3; PSMB1; TNFAIP3; APC; PSMA1; PSMA4; PSMB8; BRCC3; PSMD7; VCP; PTEN; PSMC1; PSMC5; RPS27A; FOXO4; FOXK2; PSME1; BIRC3; RIPK1; BECN1; USP10; TOMM20; OTUD3; YOD1; USP34; USP37; TADA2B; ASXL1; USP38; USP32; TNIP2; WDR48; STAM; KAT2A; KAT2B; COPS5; USP7; OTUB2; USP47; IFIH1; SUDS3; ACTR8; ACTR5; CYLD; ZRANB1; PSME2; INO80; USP24; TRRAP; USP15; USP16;	GO:0016579~protein deubiquitination	63	263	23.9543726235741	0	0	0	0	0	0	0
down	APBB1; ARNTL; CHUK; AXIN1; TBX1; YEATS4; NPM1; GLI1; XRCC6; ETS1; SP100; NFYA; CCNE1; KDM5A; PHB; RFC1; RORA; PPM1A; STAT3; RFX3; NRIP1; CTCF; NR1H2; BRPF1; WNT4; PSMC5; CNBP; RAN; RNF4; TFAM; FOXK2; SP3; KMT2A; ILF2; REST; RLF; ILK; HDAC1; NCOA4; HNRNPD; NPAT; MED1; ELF2; EDRF1; RNF20; NAA16; JMJD6; ATF7IP; CASZ1; GPBP1; ZNF398; DTX3L; ANKRD49; PHIP; KAT6B; ING5; HDAC2; CREBBP; KAT2A; TRIM44; NSD1; RSF1; MAP3K5; HNRNPAB; NAA15; TFB2M; TASP1; KAT8; CHD8; MED4; TOPORS; RNF6; MYRF; THRAP3; ZNF281; ZNF711; KDM3A; USP16; DYRK1A; ING1; NFE2L2; SS18L2; NUP85;	GO:0045893~positive regulation of transcription, DNA-templated	83	570	14.5614035087719	0	0	0	0	0	0	0
down	KIF2A; ZW10; RAD21; PRPF40A; KATNA1; CDC123; CCNK; PTTG1; NR3C1; GNAI3; TPR; CCNE1; MAP4; CKS2; PPP1CC; NCAPD3; BRCC3; CSNK1A1; KNTC1; CCNG1; IST1; CKS1B; ARF6; RAN; RAE1; HNRNPU; CENPE; CENPC; CKAP5; DCTN1; BECN1; SMC1A; MAPRE1; UBE2S; PDS5A; SGO2; HAUS3; STOX1; MICAL3; HAUS6; WAPL; CNTRL; USP37; ANKLE2; PHF13; SMC5; DIS3L2; STAG2; NEDD1; CDC26; STAG1; TTC28; SENP5; ZFYVE19; NSMCE2; NEK1; KIF20B; VRK1; ANAPC13; MCMBP; CABLES2; TIPIN; SYCP2; PARD6B; MIS12; ACTR8; BIRC6; PDS5B; HAUS2; ANAPC11; FBXO5; INO80; SMC3; USP16; MAD1L1; CDC27;	GO:0051301~cell division	76	347	21.9020172910663	0	0	0	0	0	0	0
down	RGPD3; MYO9A; RGPD8; VAV1; CHM; CHML; RANBP2; GDI2; WNT4; RACK1; SOS1; BNIP2; ARHGAP5; GAPVD1; ACAP1; ACAP2; RABEP1; RSU1; ARHGAP15; DOCK11; STXBP5; DENND1B; RASGRP2; RGPD4; ARHGAP30; ARHGAP12; SMAP1; NPRL2; ZC3H15; ARAP2; DOCK2; ANKRD27; RGPD5; ARFGAP3; RIC8B; FAM13B; F11R; ARFGEF1;	GO:0043547~positive regulation of GTPase activity	38	322	11.8012422360248	0.00010605466987623	0.00318579910294878	0.471306952929976	0.487427262751163	0.409158916382504	0.471306952929976	0.0287048976274171
up	IL1B; CXCL8; CCL3; S100A12; CXCL2; CCL8; CCL22; CCL7; CCL2;	GO:0030593~neutrophil chemotaxis	9	76	11.8421052631579	0.00010968671658995	0.038270855825433	0.238239548433375	0.238787982016325	0.237800801567015	0.238239548433375	0.316237760407596
