DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	SIRPB1; DOK2; LILRA1; LILRB3; TSPAN12; IGSF6; EGFR; F2; PRL; IFNG; IL2RA; CD3D; ASGR2; CD3E; CD14; CD3G; IFITM1; EDN3; CXCR2; FPR2; CD27; BDKRB2; CDA; LIFR; GLP1R; CXCR3; CCR5; PTH1R; ADGRE1; LY6E; ADGRD1; ADGRG3; LILRB2; NFAM1; TNFRSF14; KLRG1; P2RX7; ADGRE3; ADGRL3; MKNK2; CLEC1B; SIGLEC9; LY96; TRBV24-1; TRBV19; TRBV6-6; TRBV5-1; CD80; TRBV6-1; TRBV7-1; TRBV27; TRBV6-8; TRBV17; TRBV5-5; TRBV3-1; TRBV2; TRBV13; TRBV28; TRBV6-2; TRBV25-1; TRBV7-2; TRBV4-1; TRBV11-3; TRBV7-6; TRBV29-1; TRBV10-1; TRBV7-7; TRBV14; TRBV15; TRBV5-7; TRBV30; TRBV6-7; TRBV4-2; TRBV20-1; TRBV7-4; TRBV12-5; TRBV6-5; TRBV12-4; TRBV5-6; TRBV16; TRBV23-1; TRBV5-4; TRBV9; TRBV12-3; TRBV18; TRBV7-9; TRBV11-2; TRBV10-3;	GO:0007166~cell surface receptor signaling pathway	88	268	32.8358208955224	0	0	0	0	0	0	0
up	SIRPB1; SDCBP; RNASET2; FCN1; MGAM; SYNGR1; TYROBP; GMFG; LILRB3; PGLYRP1; TRPM2; HP; SERPINA1; LRG1; PPBP; LTF; CAT; ITGB2; MPO; MME; CD14; FGR; ALOX5; RNASE2; MGST1; ITGAM; FCGR2A; CYBA; SELL; MMP9; ANPEP; CD36; HSPA6; CD53; ORM2; CD33; TNFRSF1B; ITGAL; ITGAX; FPR1; FCAR; PRTN3; CXCR2; FPR2; PTAFR; CTSS; PTX3; CFP; GCA; PTPN6; FCER1G; CEACAM8; CDA; MNDA; FOLR3; ALDH3B1; SLC11A1; CAMP; P2RX1; HK3; NCKAP1L; GSDMD; SNAP25; B2M; HBB; ADAM8; S100A12; SIGLEC14; BST1; BST2; PLD1; QPCT; CLEC12A; OLFM4; UNC13D; DOK3; ADGRG3; TBC1D10C; OSCAR; LILRB2; NFAM1; PLEKHO2; ATP8B4; CLEC4C; CLEC4D; ARHGAP45; PTPRN2; RAB37; HVCN1; ADGRE3; METTL7A; MMP25; CD300A; PYCARD; SIGLEC9;	GO:0043312~neutrophil degranulation	95	483	19.6687370600414	0	0	0	0	0	0	0
down	PPP1R12A; ENSA; SSNA1; PPP1R12B; OFD1; DCTN3; CDK14; PCNT; LATS1; TUBB; HSP90AA1; CALM3; CCNB1; PRKACA; CCNA2; TUBG1; CDK2; PPP2R1A; WEE1; CETN2; CDKN2B; PAFAH1B1; NES; CSNK1D; CSNK1E; DNM2; CDK7; CCNH; MNAT1; PLK1; ARPP19; ACTR1A; YWHAG; PPP1CB; YWHAE; PPP2R2A; DYNLL1; SKP1; TUBA4A; TUBB4B; KHDRBS1; DYNC1I2; DCTN2; CUL1; CKAP5; DCTN1; DYNC1H1; PCM1; MAPRE1; TPD52L1; ODF2; CEP78; HAUS3; TAF2; TUBA1A; HAUS6; KDM8; CCNY; CEP70; NEDD1; ALMS1; BRSK1; OPTN; MASTL; AJUBA; CDK5RAP2; PKMYT1; HAUS7; AKAP9; CEP250; PLK3; CENPJ; HAUS2; CEP72; LCMT1; FBXL7; FBXW11; CEP164; BTRC; PPME1; FBXL22; FBXL3; FBXL12; FBXL18;	GO:0000086~G2/M transition of mitotic cell cycle	84	133	63.1578947368421	0	0	0	0	0	0	0
down	NRP2; SRPX2; RAMP1; FGF18; ANG; PDGFA; THY1; SERPINE1; FGF1; ITGAV; ANXA2; MMP2; COL4A2; ITGA5; FGFR1; SCG2; CEACAM1; VEGFA; XBP1; EPHA1; COL8A2; ACKR3; COL8A1; EPHB2; SHC1; RORA; MYH9; SOX18; GJA5; COL15A1; PIK3CA; MCAM; MEOX2; VAV2; EPHB3; PKNOX1; PROK1; PTEN; HAND2; ACTG1; SRPK2; HSPG2; RBPJ; MFGE8; FAP; AIMP1; FOXC1; AAMP; KLF5; PRKD1; SHB; MED1; ECM1; HIF1A; ZC3H12A; RASIP1; DAB2IP; CSPG4; CXCL17; VASH1; ADM2; FMNL3; UNC5B; AGGF1; MYDGF; NUS1; SIRT1; CIB1; JAM3; NAA15; SETD2; PDCL3; FZD8; POFUT1; RHOJ; CCDC134; ZNF304; C1GALT1; TMEM100; UBP1; EIF2AK3; APLN; HIF3A; HEY1; WASF2; AMOTL2; AMOTL1; PGF; CLIC4; COL18A1; TIE1; ACVR1; TBX4;	GO:0001525~angiogenesis	93	230	40.4347826086956	0	0	0	0	0	0	0
down	E2F3; POLR2D; MED24; MED26; NR3C1; RARA; NR2F6; VDR; ESRRA; NR2C1; GTF2F2; CCNB1; TCF4; ERCC2; POLR2C; POLR2E; ERCC3; NR1D1; TAF1; CCNC; POLR2A; TEAD1; RXRB; GTF2E1; GTF2E2; POLR2B; GTF2H1; RORA; POLR2I; YAP1; NR2C2; CDK8; TAF6; CDK7; CDK9; MECP2; CCNH; MNAT1; POLR2H; POLR2J; GTF2A1; GTF2A2; POLR2K; NR1H2; PTEN; POLR2F; POLR2G; GTF2B; ZNF45; PPARD; NOTCH2; RBPJ; PPARA; TAF10; TRIM28; SNW1; GTF2H3; TAF5; TAF13; TAF7; TEAD4; MED1; TAF12; TAF9; TAF3; TAF2; MED27; NR2C2AP; MAML1; TAF4B; CREBBP; TAF15; KAT2B; NRBF2; MED8; MED15; TBX5; TEAD3; MED10; WWTR1; MED20; MED4; MED17; MED13; NRBP1; MED23; NOTCH3; THRAP3; MED16;	GO:0006367~transcription initiation from RNA polymerase II promoter	89	161	55.2795031055901	0	0	0	0	0	0	0
down	SUPT5H; POLR2D; CCNK; GTF2F2; ERCC2; NELFE; POLR2C; POLR2E; ERCC3; TCEA1; POLR2A; POLR2B; GTF2H1; POLR2I; CDK7; CDK9; CCNH; MNAT1; NCBP2; POLR2H; POLR2J; POLR2K; ELL; POLR2F; POLR2G; MLLT1; SSRP1; NCBP1; GTF2H3; ADRM1; CDC73; CTR9; SUPT6H; NELFCD; PAF1; LEO1; NELFB; RTF1; EAF1; IWS1; SETD2; WDR61; AFF4; CTDP1; SUPT16H; ELOF1; CDK13; PBRM1;	GO:0006368~transcription elongation from RNA polymerase II promoter	48	71	67.6056338028169	0	0	0	0	0	0	0
down	EIF3F; DDX3X; EIF3D; EIF3H; EIF4G3; EIF4E2; EIF1B; EIF5B; EIF3G; EIF3J; RPLP1; RPLP2; RPLP0; RPS17; RPSA; RPL7; RPL17; EIF2S2; RPS3; EIF4B; RPS12; RPL10; RPL12; RPL9; RPL22; RPL4; EIF2S3; EIF1; RPL27A; RPL5; RPL28; RPS9; RPS5; EIF1AX; RPL29; RPL34; RPL14; EIF3B; EIF6; EIF4A1; RPL15; RPL27; RPL37A; RPL37; RPS8; RPS15A; RPS14; RPS18; RPS13; RPS11; RPL7A; RPS4X; RPS6; RPL23; RPS24; RPS25; RPS26; RPL30; RPL31; RPL10A; RPL32; RPL11; RPL8; RPS27A; UBA52; RPL38; EIF4G2; RPL24; RPL36A; RPL19; RPL6; EIF4G1; RPL18; EIF2B5; EIF3I; EIF3A; EIF4H; LARP1; EIF3M; COPS5; EIF3C; EIF2A; PAIP1; DHX33; EIF2B3; EIF3K; EIF2B4; EIF3L; ABCE1;	GO:0006413~translational initiation	89	130	68.4615384615385	0	0	0	0	0	0	0
down	PFDN6; PFDN1; DNAJB6; MPDU1; RP2; RGS9; CLPX; FKBP9; BAG4; BAG2; BAG3; CRYAB; GNAI3; HSPA8; PRKCSH; GNB3; NPPB; TCP1; ATF6; GNAT2; CALR; CANX; PDIA3; DNAJA1; CCT6A; CCT5; LMAN1; CCT3; RANBP2; ST13; CCT8; CCT4; RAD23B; VCP; VBP1; PSMC1; GNB1; GNB2; PPIA; CSNK2B; CSNK2A1; CCT2; FKBP4; PPIL2; PDCL; MOGS; NFYC; MLEC; PDIA5; GANAB; PDIA6; P3H1; DNAJC21; CWC27; ERO1B; DNAJA3; ERO1A; DNAJC1; TTC1; DNAJC7; CCT7; ERP44; DERL1; ALG12; LMAN2L; SIL1; GNB4; GRPEL1; PDRG1; SPHK1; SACS; HSPBP1; DNAJB11; PFDN2; AMFR; BAG5; RUVBL2; PPIL1; NUDC; TRAP1; DNAJC25; HSP90B1; CDC37; QSOX2; HSP90AA2P; P4HB; HSP90AA1; HSP90AB1; PDIA4; HSP90AB3P; PTGES3; CDC37L1;	GO:0006457~protein folding	92	150	61.3333333333333	0	0	0	0	0	0	0
down	STK25; ADAM10; RIOK3; BCKDK; CASK; GAK; CHUK; PDPK1; MAP3K13; DAPK3; DYRK3; KALRN; NUAK1; BRD4; ULK1; ERN1; PRKRA; RPS6KA4; CCNK; TRIO; STK10; PRKD3; MAP3K6; OXSR1; LATS1; ABL1; TGFB1; RAF1; ERBB2; APP; ROS1; RARA; BCR; ERG; PIM1; FGFR1; PSKH1; PHKG2; FER; PRKACA; IGFBP3; ERCC2; ERCC3; TAF1; CFL1; PRKCH; CCNE1; CDK2; MARK3; MAPK1; AKT1; GRK4; RYK; BMPR1A; TGFBR1; CCNF; PIK3CA; MTOR; MAPK8; MAPK9; CSNK1A1; CSNK1D; MAPKAPK2; CSNK1E; CLK2; CLK3; GSK3B; STK19; RASSF2; CDK9; IRAK1; CCL11; MNAT1; PLK1; LIMK1; LIMK2; SIK1; RIPK4; GMFB; TGFB2; CSNK2A1; SRPK2; CSNK1G2; CCNA1; PRKDC; MAP3K9; CDK5; ACVR1; DMPK; ST3GAL1; AKAP13; MERTK; ILF3; PRKAA1; STK3; PTK7; ATM; CTBP1; ILK; ROCK1; CAMK2G; DYRK1A; PTK6; MORC3; FASTK; GAS6; FASTKD3; PRKD1; STK38; MYLK; SPEG; PKN1; PKN2; MAPK6; PLK5; FASTKD1; CDC42BPA; MAST2; SCYL2; MEX3B; MARK2; TAOK1; FASTKD5; ADM2; ADCK2; TLK2; VRK2; HIPK1; CAMK1D; LMTK2; FAM20C; STK40; CAMKK1; PIK3C3; BRSK1; STK35; PPP4R1; NPRL2; TRIB2; MAML1; DYRK2; TBRG4; RSRC1; NEK1; LMTK3; CAMKK2; RPS6KC1; TP53RK; PPP1R9B; SRPK1; PIK3R4; COPS8; PKMYT1; VRK1; RIOK1; EIF2A; HIPK3; WNK1; PLK3; BIRC6; PICK1; LATS2; PLK2; FASTKD2; EIF2AK3; FNIP2; STK26; EIF2AK4; STK39; HSPB8; CAMK2A; AKT3; STK38L; MAP3K2; MAP4K5; CDC42BPB; BMPR2; PHKA2; HUNK; RPS6KB2; CDK13; CHEK1; CDK12; PRPF4B; RPS6KB1; ACVR2A; RPS6KA3; PHKB; CDK14; CDK7; NRBP1; CDK16; CDK3; CDK17; RPS6KA2; FAM20B; NRBP2; CDKL5; PEAK1; CDK8;	GO:0006468~protein phosphorylation	200	482	41.49377593361	0	0	0	0	0	0	0
down	ARNTL; E2F3; IPO13; AGT; LMNA; TP53; TPR; AKT1; MMP12; STAT3; PTTG1IP; NUTF2; RAN; PPP3CA; MBTPS1; KPNB1; MED1; ELAVL1; RPAIN; TNPO1; PRICKLE1; IPO9; PPP1R10; RANBP17; APPL1; TNPO3; NUP85; NUP88; NUP133; NUP188; FAM53A; POM121C; NXT1; NUP155; TNPO2; IPO8; NUP98; NUP62; SPRN; FAM53C; RANBP6; NUP50; NXT2; HEATR3; NUP93; NUP153; IPO11; IPO5; POM121; IPO7;	GO:0006606~protein import into nucleus	50	79	63.2911392405063	0	0	0	0	0	0	0
