DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	TRAV27; LST1; NCR3; CST7; IL18RAP; IGSF6; S1PR4; IL2RA; JCHAIN; IGKV1-5; IGKV3-20; IGKV3-15; IGLV2-14; CD4; TRBV12-3; TRAV8-4; IGHV3-13; IGKC; TRBC1; IGHD; HLA-DQA2; TRGV3; TRGC2; IGKV3-11; TRBV7-9; TRAV29DV5; HLA-DQB2; IGKV4-1; IGHV4-34; FCGR3A; CD7; CSF3; CD8B; GZMA; OSM; SPN; CTLA4; IL32; FCAR; HRH2; PTAFR; CFP; CNR2; CD79B; ZAP70; KIR2DL1; KIR3DL1; CXCL12; CRIP1; CTSW; IFITM2; IRF8; TGFBR3; LTB; RGS1; CLNK; GPR65; LILRB2; SECTM1; TNFRSF14; CYSLTR2; TNFSF13B; PTGDR2; ICOS; CD80; TLR7; TRAV18; TRAV38-1; CXCR5; CXCL5; CX3CR1; CD1C; CCR5; TLR8; CXCR3; TRAV2; TRDV1; CD1D; VPREB3; FCGRT; HLA-G; PF4; PPBP; HLA-E; CCR3; CCR6; TRAV14DV4; TRAV9-2; CXCR2; CCR8; CXCL6; TRAV38-2DV8; TRAV19; CCR2;	GO:0006955~immune response	94	433	21.7090069284065	0	0	0	0	0	0	0
up	DOK2; LILRA1; LILRB3; TSPAN12; IGSF6; EGFR; F2; IFNG; IL2RA; CD4; CD3D; ASGR2; CD14; CD3G; IFITM1; EDN3; CXCR2; FPR2; CD27; BDKRB2; CDA; LIFR; GLP1R; CXCR3; CCR5; PTH1R; ADGRE1; LY6E; ADGRD1; ADGRG3; LILRB2; NFAM1; TNFRSF14; KLRG1; P2RX7; ADGRE3; MKNK2; SIGLEC9; LY96; TRBV24-1; TRBV6-4; TRBV19; TRBV6-6; TRBV5-1; CD80; TRBV6-1; TRBV7-1; TRBV27; TRBV6-8; TRBV17; TRBV5-5; TRBV3-1; TRBV2; TRBV13; TRBV28; TRBV6-2; TRBV11-1; TRBV25-1; TRBV7-2; TRBV4-1; TRBV11-3; TRBV7-6; TRBV29-1; TRBV7-7; TRBV14; TRBV15; TRBV5-7; TRBV30; TRBV10-2; TRBV6-7; TRBV4-2; TRBV20-1; TRBV7-4; TRBV12-5; TRBV6-5; TRBV12-4; TRBV5-6; TRBV16; TRBV23-1; TRBV5-4; TRBV9; TRBV12-3; TRBV18; TRBV7-9; TRBV11-2; TRBV10-3;	GO:0007166~cell surface receptor signaling pathway	86	268	32.089552238806	0	0	0	0	0	0	0
up	TRAV19; CD300LB; NCR3; TYROBP; SH2D1A; LILRA1; IGKV1-5; IGKV3-20; IGKV3-15; IGLV2-14; TRBV12-3; TRAV8-4; IGHV3-13; IGKC; TRBC1; CD3D; IGKV3-11; TRBV7-9; TRAV29DV5; ITGB2; IGKV4-1; IGHV4-34; FCGR3A; CD3G; IGLC2; IGLC3; CD8B; IFITM1; ICAM2; HLA-E; SELL; CD19; CD1D; HLA-G; VCAM1; CD33; CD22; CD247; CD1C; CD40LG; KIR2DL1; KIR3DL1; KIR3DL2; B2M; CD300C; CD300E; TREML2; LAIR2; JAML; TREML1; OSCAR; LILRB2; LILRB1; CLEC2B; HCST; CD300A; PILRA; COL17A1; SIGLEC9; HHLA2;	GO:0050776~regulation of immune response	60	216	27.7777777777778	0	0	0	0	0	0	0
down	TMEM129; PSMD12; PSMD9; PSMD3; SIAH2; MGRN1; PSMD10; ARIH2; PSMC3; PSMB6; PSMB5; CTNNB1; PSMC2; CCNF; PSMC4; PSMD8; UBE2A; PSMB3; PSMB2; THOP1; PSMD4; PSME3; UBE2D2; RBX1; UBE2B; TRIM32; PSMD2; ERCC8; PPIL2; NFE2L1; UBE3C; UBE2V2; PSMD5; HECTD2; FBXL22; LRSAM1; RNF111; IRF2BP1; FBXW8; FBXL16; FBXO30; RNF217; LMO7; MIB2; SPSB1; CHFR; C10orf90; FBXL18; PSMD1; RUSC1; DDA1; TNKS2; RNF41; RC3H2; SMURF1; RLIM; FBXL12; KLHL42; HDAC6; FBXL7; FBXO10; FBXW11; FBXO4; STUB1; PSMD13; TRAF6; RNF115; AREL1; UBE2K; UBE2S; UBE2J2; HECW1; TRIM2; RNF14; UBE3B;	GO:0000209~protein polyubiquitination	75	245	30.6122448979592	0	0	0	0	0	0	0
down	CDK2AP1; GAK; KLK10; SIAH2; EVI5; TUSC2; CCNK; KLHL18; CCNDBP1; PAK4; KRT18; CLTA; RALA; RALB; SRC; MAPK1; CSNK1A1; LIG3; RASSF2; PSME3; PPP1CA; ARF6; BLCAP; TXNL4A; ERH; CDK5; SMARCB1; MAPK7; PIN1; NEDD9; TERF2; MAPK6; FIGN; DAB2IP; KCTD11; SPECC1L; SDE2; RINT1; CDC73; PMF1; TMPRSS11A; MAEA; MICAL3; CENPV; ZC3HC1; MRPL41; GSPT2; CCAR2; MPLKIP; CABLES1; PARD3B; PCNP; ARL8A; CCDC124; SPIN2A; PELO; MARVELD1; CINP; KMT5A; ARL8B; TXNL4B; RCC2; KLHL9; KLHL42; APEX2; KLHL21; ANAPC5; CCPG1; USP22; RABGAP1;	GO:0007049~cell cycle	70	248	28.2258064516129	0	0	0	0	0	0	0
down	FOXE1; ARPC5; PDPK1; SNAI1; PAK4; ANG; THBS1; CD63; PDGFRB; PTPRF; LAMC1; FGFR1; CEACAM1; JUP; ARF4; CDH2; SLC9A1; CD24; EPHA2; IQGAP1; GSK3A; VAV2; EPHB3; EMP2; BCAR1; RHOA; RAB1A; SIRPA; FOXC1; PTK7; DGKZ; TNFAIP1; PTK6; SCRIB; DOCK1; HES1; MAPRE1; FSCN1; CCDC88A; CDC42BPA; SYDE1; FMNL3; MISP; PALLD; KCTD13; ELMO3; CTHRC1; PIP5K1A; GOLPH3; FAM83D; PEAK1; CDC42BPB; GPC6; EMILIN1; MERTK; CD151; NEDD9; ITGBL1; CORO1C; AXL; ITGB3; SDC1; LAMB2; ARPC5L; FSCN2; RHOJ; NDEL1; RHOV; EFS; SDC3; RHOB; NCKAP1; CLEC14A; RHOD; APC2; ITGB5; SDC2; RHOC;	GO:0016477~cell migration	78	225	34.6666666666667	0	0	0	0	0	0	0
down	RIPK2; ABL1; ERBB2; PDGFRB; FGFR1; SRC; EPHA1; ERBB3; FGFR3; EPHA2; EPHB2; WEE1; AXL; TIE1; EPHB3; MAP2K1; MERTK; NTRK2; DDR2; PKDCC; ABI1; SCYL1; CAMKK2; PEAK1; DYRK4;	GO:0018108~peptidyl-tyrosine phosphorylation	25	127	19.6850393700787	0.00010617295138326	0.00163032515429841	0.737795839162312	0.789077374680429	0.414286856297502	0.737795839162312	0.0154731441346778
down	AP2A1; CLTA; AP2S1; VLDLR; CLTC; PCSK9; AP2M1;	GO:0032802~low-density lipoprotein particle receptor catabolic process	7	10	70	0.00010909713100926	0.00167177294363058	0.758006866252348	0.810809877660831	0.418514244324213	0.758006866252348	0.015866518190589
down	MVB12A; TSG101; RNF126; PTPN23; UBAP1; HDAC6; VPS4A; RNF115; VPS37C;	GO:0043162~ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	9	19	47.3684210526316	0.00010985694617793	0.00167650271867433	0.763176205098101	0.816456823994399	0.419642406667252	0.763066348151923	0.0159114076966998
down	CREB3; WFS1; HSPA1A; XBP1; TMBIM6; HERPUD1; SYVN1; CREB3L1; PARK7;	GO:1902236~negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	9	19	47.3684210526316	0.00010985694617793	0.00167650271867433	0.763176205098101	0.816456823994399	0.419642406667252	0.763066348151923	0.0159114076966998
down	OPLAH; GGCT; GGT5; GCLM; GGT6; CNDP2; MGST2; CHAC1;	GO:0006750~glutathione biosynthetic process	8	15	53.3333333333333	0.00014210719671936	0.00209551723416334	0.984660766068483	1	0.458068021565802	0.984660766068483	0.0198882045801864
down	PDGFA; NEFH; PARVB; CYFIP1; PARVA; NCKAP1; RHOV; RHOJ; RAC1;	GO:0030031~cell projection assembly	9	20	45	0.00014902595824506	0.00218453830705584	1	1	0.465059506369239	0.999928468168566	0.0207330887361216
down	MYH9; TMED10; RAB10; ABCA12; RIMS1; STEAP2; TMEM79; RAB11FIP5; DNAJC5;	GO:0045055~regulated exocytosis	9	20	45	0.00014902595824506	0.00218453830705584	1	1	0.465059506369239	0.999928468168566	0.0207330887361216
down	PAFAH1B1; CAP1; CENPV; WASF2; SGPL1; PDXDC1;	GO:0001667~ameboidal-type cell migration	6	7	85.7142857142857	0.00016257570866051	0.00231912220108438	1	1	0.478727766598378	0.999928468168566	0.0220104020285157
down	MVD; DHDDS; DOLPP1; SRD5A3; DOLK; DPAGT1;	GO:0006489~dolichyl diphosphate biosynthetic process	6	7	85.7142857142857	0.00016257570866051	0.00231912220108438	1	1	0.478727766598378	0.999928468168566	0.0220104020285157
down	TMEM189; AGPS; PEX7; FASN; FAR1; DHRS7B;	GO:0008611~ether lipid biosynthetic process	6	7	85.7142857142857	0.00016257570866051	0.00231912220108438	1	1	0.478727766598378	0.999928468168566	0.0220104020285157
down	CD63; FLNA; EMP2; LOXL3; LIMS2; LIMS1;	GO:2001046~positive regulation of integrin-mediated signaling pathway	6	7	85.7142857142857	0.00016257570866051	0.00231912220108438	1	1	0.478727766598378	0.999928468168566	0.0220104020285157
down	KRT86; KRT14; KRT6A; KRT6B; KRT1; KRT18; KRT8; KRT19; KRT7; KRT16; KRT10; KRT13; KRT5; JUP; DSP; KRT15; KRT4; SFN; DSG3; KRT6C; DSG1; DSC2; KRT17; PKP1; KRT80; ABCA12; PKP2; CNFN; KRT23; SHARPIN; PKP3;	GO:0031424~keratinization	31	181	17.1270718232044	0.00016518359287154	0.00234591196646699	1	1	0.481344989627676	0.999928468168566	0.0222646592237791
down	RXRA; NR2F2; PRDX3; AKT1; BMPR2; TMED2; DAZAP1;	GO:0001893~maternal placenta development	7	11	63.6363636363636	0.00016729458318454	0.00234591196646699	1	1	0.483481345403323	0.999928468168566	0.0222646592237791
