DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	TOM1; SNAPIN; CD74; PSAP; CLTB; EIF2D; NSF; TMED10; BCAP31; YWHAH; SNX17; TMED2; SEC23B; AP1M1; ARFGAP3; STX18; GGA2; SNX8; COPG1; SEC23IP; RAB25; ARL4A; STX11; ARF5; RAB35; RAB11A; NAPA; STX7; ARF4; ARF1; TBC1D13; SNX31; STX5; VPS35; RAB5A; SEC31A; RAB3D; RAB27A; RAB4A; RAB1A; RAB5B; RAB11B; RAB10; RAB8A; RAB6A; TMED3; RAB2A; RABGAP1L; ARF6; ARFIP2;	GO:0006886~intracellular protein transport	50	317	15.7728706624606	0	0	0	0	0	0	0
up	RER1; KIF1C; ARF4; RAB6A; NSF; PITPNB; TMED10; NAPA; RAB1A; ARF5; LMAN2; TMED2; ARFGAP2; ARFGAP3; USE1; STX18; TMED3; COPG1; GOLPH3; GOLPH3L; ERGIC3;	GO:0006890~retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	21	85	24.7058823529412	0	0	0	0	0	0	0
up	GPR137B; GBA; XBP1; TFEB; ANXA7; RGS19; ARFIP2; TMBIM6; RAB8A; RAB1A; BECN1; WIPI1; ULK3; DRAM2; RNF166; C9orf72; PHF23; CD84; VPS51; CHMP2B; SH3GLB1; WDR45;	GO:0006914~autophagy	22	123	17.8861788617886	0	0	0	0	0	0	0
up	EBAG9; PLSCR1; RIPK2; RTN3; CST3; CEACAM5; IRF1; RALB; NFKB1; MAL; MAPK1; PRDX5; PRDX3; CEACAM6; CASP3; BCAP31; CASP9; FAM3B; UBE2D3; PSME3; PPP2CA; PRKCD; PAK1; FADD; TCIRG1; RIPK1; C1D; BECN1; RPS6KA1; C3orf38; BCL2L15; DRAM2; BNIPL; SH3RF1; UNC5B; NOA1; CTNNBL1; MUL1; ELMO3; APIP; CLPTM1L; RMDN3; CIB1; MYD88; EGLN3; SUDS3; AKTIP; TMBIM4; IL19; DDX41; ING4; FAF1; SH3GLB1; CHMP3; FAM32A; CASP4;	GO:0006915~apoptotic process	56	552	10.1449275362319	0	0	0	0	0	0	0
up	SCAMP1; SCAMP2; TOM1; VPS4B; MYO1D; SNAP29; CD63; CD3G; XBP1; PSEN1; IST1; VAMP2; LMAN2; SLC15A2; ATG9A; ARFGAP2; COG1; YIPF5; RHBDF1; MVB12A; CHMP6; EXOC2; ANKRD27; GORASP1; VAMP8; AKTIP; VTA1; NECAP2; USE1; VPS51; MYO5B; SERP1; CHMP2B; SCAMP3; CHMP1A; CHMP2A; CHMP3;	GO:0015031~protein transport	37	310	11.9354838709677	0	0	0	0	0	0	0
up	VPS37C; CHMP2A; ATG13; VPS4B; TCIRG1; BECN1; NBR1; TOMM20; WIPI1; ACBD5; MTMR14; MVB12A; CHMP6; VPS25; PINK1; VPS37B; VTA1; VPS4A; CHMP2B; CHMP3;	GO:0016236~macroautophagy	20	94	21.2765957446809	0	0	0	0	0	0	0
up	RIPK2; TSPAN6; TRIM13; BCL10; CD4; CD74; S100B; HMOX1; RHOA; S100A12; RELA; FADD; RIPK1; CXXC5; TICAM1; SLC44A2; SLC35B2; SECTM1; MUL1; TIFA; ALPK1; MYD88; NDFIP1; PINK1; RBCK1; IRAK4; VAPA; PIM2;	GO:0043123~positive regulation of I-kappaB kinase/NF-kappaB signaling	28	183	15.3005464480874	0	0	0	0	0	0	0
up	SDCBP; MAN2B1; AGPAT2; SCAMP1; ARPC5; SYNGR1; DIAPH1; TOM1; CPNE3; CREG1; IDH1; DGAT1; RAB3D; SNAP29; CST3; HLA-H; LRG1; FUCA1; ALDOA; GLA; GSN; PYGL; CAPN1; PSAP; HEXB; CTSB; GUSB; CD63; GSTP1; ALDOC; PYGB; XRCC5; LAMP2; CYBA; CEACAM1; ALAD; CD59; PFKL; CD53; NFKB1; RAB6A; CTSS; PSMA2; S100P; MAPK1; GRN; PRDX6; HMOX2; SERPINB1; CEACAM6; MNDA; ALDH3B1; DNASE1L1; PSEN1; RAB27A; IST1; RAB5B; RAB10; RHOA; LYZ; NPC2; YPEL5; RAC1; VAMP2; DYNLT1; S100A12; CAP1; PRKCD; TCIRG1; ASAH1; FGL2; NAPRT; CYFIP1; TMEM179B; SLC44A2; NCSTN; OSTF1; TMBIM1; SERPINB12; VAT1; CPPED1; VAMP8; AP1M1; ACTR10; PLAC8; KCMF1; VAPA; DBNL; HPSE; DERA; HEBP2;	GO:0043312~neutrophil degranulation	91	483	18.8405797101449	0	0	0	0	0	0	0
up	UGDH; TM7SF2; GLUD1; P4HB; GSTA1; MTHFD1; CYBA; MTHFD2; BCKDHB; PRDX6; PRDX5; PRDX2; ALDH3B1; ALDH3B2; ALDH9A1; ALDH3A2; BLVRA; ALDH18A1; NNT; OXA1L; RNLS; CYB5R2; ASPHD2; CYB5R4; DCXR; SDR16C5; ZADH2; HSD17B8; KIAA1191; VAT1; ALKBH7; DHRS4; ADI1; TMX4; TMX1; EGLN3; SRD5A3; L2HGDH; TECR; WWOX; PCYOX1; GSTK1; CRYL1; MSRB2; CYP2J2; STEAP4;	GO:0055114~oxidation-reduction process	46	526	8.74524714828897	0	0	0	0	0	0	0
up	ARPC2; ARPC3; ARPC5; TGFA; CD4; ADRB2; CLTB; CD3G; RALA; CFTR; RAB5A; PRKCI; DNM2; ACTR3; YWHAE; VAMP2; YWHAZ; YWHAH; PICALM; VAMP3; BAIAP2L2; CHP1; VAMP8; SLC2A8; PACSIN2;	GO:0061024~membrane organization	25	134	18.6567164179104	0	0	0	0	0	0	0
up	P4HB; RALA; TALDO1; HNRNPF; CAPZA1; ARF1; PITPNA;	GO:0035722~interleukin-12-mediated signaling pathway	7	46	15.2173913043478	0.0001025011804765	0.00215642429143766	0.378024353597331	0.39678206962453	0.255998820047372	0.378024353597331	0.019059799723002
up	LYN; HMOX1; MAPT; YWHAE; SUMO1; ZFAND1; HDAC2; TRPV4;	GO:0034605~cellular response to heat	8	63	12.6984126984127	0.00010483425476559	0.00219358594701417	0.386523897320751	0.405813400197621	0.259569614799615	0.386523897320751	0.0193882572141718
up	LYPLA2; ABHD17C; LYPLAL1; LYPLA1;	GO:0002084~protein depalmitoylation	4	9	44.4444444444444	0.00010916443469055	0.00224409472080958	0.40238010626939	0.422575526687143	0.26571892541024	0.402161777400009	0.019834684717617
up	AKR7A2; AKR1A1; ALDH9A1; ALDH3A2;	GO:0006081~cellular aldehyde metabolic process	4	9	44.4444444444444	0.00010916443469055	0.00224409472080958	0.40238010626939	0.422575526687143	0.26571892541024	0.402161777400009	0.019834684717617
up	HSPA5; XBP1; ATF6; ATF6B;	GO:0036500~ATF6-mediated unfolded protein response	4	9	44.4444444444444	0.00010916443469055	0.00224409472080958	0.40238010626939	0.422575526687143	0.26571892541024	0.402161777400009	0.019834684717617
down	TGFB1; PEAR1; NKX3-1;	GO:0043491~protein kinase B signaling	3	38	7.89473684210526	0.00010989591988575	0.00314875319187694	0.116269883239123	0.120336032274896	0.0828615235938552	0.116269883239123	0.0238555268096826
up	GNAI3; GSTP1; MAPT; CYBA; PRKCD;	GO:0032930~positive regulation of superoxide anion generation	5	19	26.3157894736842	0.00011130617060073	0.00224409472080958	0.409829320151901	0.430866186395439	0.268296965492705	0.409606707810699	0.019834684717617
up	VPS4B; MVB12A; VPS4A; VPS37B; VPS37C;	GO:0043162~ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	5	19	26.3157894736842	0.00011130617060073	0.00224409472080958	0.409829320151901	0.430866186395439	0.268296965492705	0.409606707810699	0.019834684717617
up	IST1; ASPH; FADD; HDAC2; PERP;	GO:0045862~positive regulation of proteolysis	5	19	26.3157894736842	0.00011130617060073	0.00224409472080958	0.409829320151901	0.430866186395439	0.268296965492705	0.409606707810699	0.019834684717617
down	TBX3; GLI3; MYH10; NOTCH1; JAG2;	GO:0001701~in utero embryonic development	5	203	2.46305418719212	0.00011214737395726	0.00314875319187694	0.118539774272825	0.122801374483201	0.0837740883460739	0.118539774272825	0.0238555268096826
up	CYBA; CRK; RHOA; RAC1; CYFIP1; ABI1; BRK1; BAIAP2;	GO:0048010~vascular endothelial growth factor receptor signaling pathway	8	64	12.5	0.00011583110939761	0.00232322396102673	0.426142651473817	0.448382224478159	0.273708911506559	0.426142651473817	0.0205340774469424
down	TGFB1; NOTCH1; HMGA2;	GO:0001837~epithelial to mesenchymal transition	3	40	7.5	0.00012680976497825	0.00347141731627967	0.133911111817035	0.138856692651187	0.0894512211052938	0.133911111817035	0.0263000888954216
up	CFTR; RAB8A; VAMP3; EXOC4; RAB3D; RAB10;	GO:0006904~vesicle docking involved in exocytosis	6	33	18.1818181818182	0.00013550203354029	0.00267418001541739	0.498240977327651	0.524528371834467	0.294896882744603	0.498105475294111	0.0236360421831128
up	TRIM13; GNAI3; HMOX1; C9orf72; PINK1; PIM2;	GO:0016239~positive regulation of macroautophagy	6	33	18.1818181818182	0.00013550203354029	0.00267418001541739	0.498240977327651	0.524528371834467	0.294896882744603	0.498105475294111	0.0236360421831128
up	UBE2D1; UBE2D3; UBE2D2; RIPK1; TICAM1;	GO:0002756~MyD88-independent toll-like receptor signaling pathway	5	20	25	0.00013678316792886	0.00267418001541739	0.502678142138585	0.529487643052643	0.296270595938352	0.502541358970656	0.0236360421831128
up	MUL1; VPS35; PINK1; GOLPH3; RHOT1;	GO:0010821~regulation of mitochondrion organization	5	20	25	0.00013678316792886	0.00267418001541739	0.502678142138585	0.529487643052643	0.296270595938352	0.502541358970656	0.0236360421831128
up	SDCBP; PRKCI; VPS37C; VPS37B; ZDHHC9; ZDHHC12; EXOC4;	GO:0006612~protein targeting to membrane	7	49	14.2857142857143	0.00014620822514543	0.00284408060069344	0.537022810959197	0.565972039537994	0.305136565878531	0.537022810959197	0.0251377277006801
down	ICAM1; MICB; NCR3LG1; SLAMF7; PILRB;	GO:0050776~regulation of immune response	5	216	2.31481481481481	0.00014880202283174	0.00378926081397105	0.156688530041822	0.162938215000755	0.0973367755274055	0.156688530041822	0.0287081290365228
up	GSTP1; MAPK1; MAP2K1; NBR1;	GO:0032872~regulation of stress-activated MAPK cascade	4	10	40	0.0001503425538335	0.00285282365632106	0.552057857676629	0.581976025889496	0.308953948127852	0.551456487461295	0.0252150041855961
up	ARF6; RAB35; VPS35; PACSIN2;	GO:0036010~protein localization to endosome	4	10	40	0.0001503425538335	0.00285282365632106	0.552057857676629	0.581976025889496	0.308953948127852	0.551456487461295	0.0252150041855961
up	MCU; MICU1; SLC25A23; SMDT1;	GO:0036444~calcium import into the mitochondrion	4	10	40	0.0001503425538335	0.00285282365632106	0.552057857676629	0.581976025889496	0.308953948127852	0.551456487461295	0.0252150041855961
up	WDR45B; ATG13; WDR45; WIPI1;	GO:0044804~autophagy of nucleus	4	10	40	0.0001503425538335	0.00285282365632106	0.552057857676629	0.581976025889496	0.308953948127852	0.551456487461295	0.0252150041855961
up	TMPRSS2; CD4; CD74; P4HB;	GO:0046598~positive regulation of viral entry into host cell	4	10	40	0.0001503425538335	0.00285282365632106	0.552057857676629	0.581976025889496	0.308953948127852	0.551456487461295	0.0252150041855961
down	KCNN4; TGFB1; MYH10;	GO:0050714~positive regulation of protein secretion	3	43	6.97674418604651	0.00015521783273708	0.00386280742834341	0.163289160039415	0.16996352684711	0.0996498486172097	0.163289160039415	0.0292653315620962
up	MAPT; PDGFRA; MAPK1; PRDX5; PRDX3; CAMKK2;	GO:0034614~cellular response to reactive oxygen species	6	34	17.6470588235294	0.00015665578446655	0.00292953884864747	0.574456761638849	0.606414541670026	0.31473838382063	0.574143450069916	0.0258930600799109
up	SNAPIN; SNAP29; LAMP2; VAMP8; MCOLN1; CHMP3;	GO:0097352~autophagosome maturation	6	34	17.6470588235294	0.00015665578446655	0.00292953884864747	0.574456761638849	0.606414541670026	0.31473838382063	0.574143450069916	0.0258930600799109
up	GSTP1; PSME3; RELA; RIPK1; ZMYND11; SH3RF1;	GO:2001237~negative regulation of extrinsic apoptotic signaling pathway	6	34	17.6470588235294	0.00015665578446655	0.00292953884864747	0.574456761638849	0.606414541670026	0.31473838382063	0.574143450069916	0.0258930600799109
up	HMOX1; CAPN2; SDC1; PRDX3; CASP3; CRK; STK24;	GO:0042542~response to hydrogen peroxide	7	50	14	0.00016374182156098	0.00304732976568537	0.599950034199434	0.633844591262557	0.321261453902645	0.599950034199434	0.0269341684076391
down	NEFL; MYH10; DLG4;	GO:0050885~neuromuscular process controlling balance	3	44	6.81818181818182	0.00016552976683281	0.00402789099293188	0.173971784941291	0.181255094681935	0.103393161387673	0.173971784941291	0.0305160346692936
