DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	ARHGAP10; NCK2; LRRN2; BCAR3; RASAL1; CLIC3; RAF1; RALA; ENDOU; ERBB3; PRKCH; GRN; LTBR; CEACAM6; MAP2K3; CSNK1E; DNM2; RAP2B; MAP2K1; PRKCD; TYRO3; MAPK7; SNX17; SHB; TRIP10; ECM1; ARHGAP40; METRNL; SRGAP1; APPL2; GPRC5A; OSTF1; FAM3D; OPTN; SIPA1; SH3GL1; TOLLIP; GNG12; AMFR; PRKAB1; STK24; MAGI1; IMPA2; NDRG2;	GO:0007165~signal transduction	44	989	4.44893832153691	0	0	0	0	0	0	0
down	KDM6A; UGDH; TM7SF2; FTH1; P4HB; ACADM; GPX3; PRDX6; PRDX5; ALDH3B1; ALDH3B2; ALDH9A1; PGD; BLVRA; CRYM; GFOD2; TP53I3; RNLS; CYB5R2; ASPHD2; DEGS2; ZADH2; ERO1A; VAT1; ALKBH7; DHRS4; SRD5A3; TECR; WWOX; PCYOX1; CRYL1; CYP2J2;	GO:0055114~oxidation-reduction process	32	526	6.08365019011407	0	0	0	0	0	0	0
down	ALDOA; TK1; ALDH9A1; APPL2; PFKP; PFKL;	GO:0051289~protein homotetramerization	6	59	10.1694915254237	0.00010659105272725	0.00289166570480433	0.258803076021778	0.268502861819958	0.198792313336333	0.258803076021778	0.024316107766639
down	STX11; SNAP29; NAPA; CHP1; DNM2;	GO:0061025~membrane fusion	5	36	13.8888888888889	0.00010675859886732	0.00289166570480433	0.259103119451008	0.268924910546802	0.198998028288702	0.259103119451008	0.024316107766639
down	DGAT1; LPIN1; LPIN2; DGAT2;	GO:0019432~triglyceride biosynthetic process	4	18	22.2222222222222	0.00010862371385234	0.00291088441695793	0.263521129805778	0.273623135194046	0.201109558121327	0.263521129805778	0.0244777185209827
up	AURKA; STIL; SPAG5;	GO:0071539~protein localization to centrosome	3	19	15.7894736842105	0.000112940941276	0.00321074961627507	0.15190556601623	0.157326731197478	0.118856568266753	0.15190556601623	0.0250977539944843
down	FTH1; HMOX1; HMOX2; NDFIP1; ATP13A2; TTC7A;	GO:0006879~cellular iron ion homeostasis	6	60	10	0.00011611502821318	0.00307888164283163	0.281578943416966	0.292493756069005	0.209007050783727	0.281578943416966	0.0258904124717579
down	ALDH3B1; ALDH3B2; DHRS4;	GO:0006066~alcohol metabolic process	3	6	50	0.00012170839371783	0.0031606540595384	0.29502114637203	0.306583443775225	0.214804416119899	0.294899437978312	0.0265780392931006
down	TSPO; BNIP3; HEBP2;	GO:0010940~positive regulation of necrotic cell death	3	6	50	0.00012170839371783	0.0031606540595384	0.29502114637203	0.306583443775225	0.214804416119899	0.294899437978312	0.0265780392931006
down	BCL10; S100A8; S100A9; PRKCH; S100A12; RELA; FLOT2; TICAM1; MID2;	GO:0051092~positive regulation of NF-kappaB transcription factor activity	9	154	5.84415584415584	0.00012674226987652	0.00324961233918844	0.306969777640939	0.319263777818962	0.220024580505644	0.306969777640939	0.0273260922617101
