DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	APBB1; MEN1; FOXE1; SMAD7; TBX3; SORBS3; MSC; WFS1; TP53; PARP1; HOXD8; IRF2; HCLS1; TRIM27; NFKB1; NR2F2; CCND3; HOXC8; ETV6; STAT6; RFX5; ISL1; PKIA; CAV1; RELA; MEF2C; KHDRBS1; NR1H3; CTBP1; HIC1; MXD4; SIX1; KANK2; SIRT2; HDAC7; HDAC2; DPF2; PROX1; GATA6; EHMT2; NEDD4L; GLIS2; TGIF2; SMURF2; PATZ1; ZBTB4; HDAC9; ZNF281; LOXL2; KLF2; EID1; ID2; DLX2; NFKB2; NR1H2; MIER2; ZFP90; THRA;	GO:0000122~negative regulation of transcription by RNA polymerase II	58	847	6.84769775678867	0	0	0	0	0	0	0
down	APBB1; HIP1; APAF1; TNFSF12; IL1B; ITGB2; LGALS1; PARP1; ERCC2; NFKB1; TNFAIP3; FAS; GRK5; TGFBR2; DAP; DAB2; PRKCD; MEF2C; BAX; PAK1; FADD; BIK; ROCK1; TCIRG1; FKBP8; GAS6; PRKD1; RPS6KA1; SIX1; BAK1; BCL2L15; KANK2; MAP1S; TMEM214; BRAT1; SHC4; SH3RF1; RNF130; DRAM1; PCSK9; TNIP2; DPF2; INPP5D; TP53INP1; ZNF385A; DLC1; CIB1; RTKN; CADM1; IFI27L2; SAV1; UBE2Z; NEK6; MTCH1; BFAR; TNFRSF10D; DAXX; CASP6;	GO:0006915~apoptotic process	58	552	10.5072463768116	0	0	0	0	0	0	0
down	IRAK2; PSTPIP1; TPST1; VNN1; IL1B; ITGB2; CSF1R; THBS1; HCK; SPP1; CYBA; ALOX15; SDC1; TNFRSF1A; NFKB1; TNFAIP3; PTAFR; F2R; AKT1; PTGS2; HRH1; LIPA; GSDMD; LYZ; ADAM8; RELA; TCIRG1; PRKD1; THEMIS2; CERS6; PLD3; ABCF1; NFAM1; TNIP2; SCYL1; TNIP3; LXN; SPHK1; HDAC9; CHST2; CXCL6; NFKB2; CCL24; CCL26; CMKLR1; TLR1; CD44; TNFSF4;	GO:0006954~inflammatory response	48	381	12.5984251968504	0	0	0	0	0	0	0
down	APAF1; TPP1; DSCAM; TRIM3; GDF11; SEMA4F; INHBA; FGF5; MDK; GDNF; LHX1; GMFB; JAG1; MEF2C; SPOCK1; SEMA5A; DCTN1; PPP2R5D; PAFAH1B3; DPYSL2; MAP1S; NINJ1; TBCB; FEZ1; APBA2; MBD5; PCDHA11; PCDHAC2; ROBO1; NTRK1; UNC119; NAV3; GFRA2; NTRK2; DPF2;	GO:0007399~nervous system development	35	294	11.9047619047619	0	0	0	0	0	0	0
down	SOCS3; SOCS1; TIMP1; IL1B; CD4; IGHG1; FN1; CSF2; TP53; ITGB2; ITGB1; CSF1R; MMP2; HCK; VIM; ALOX5; ALOX15; SDC1; VCAM1; TNFRSF1A; CBL; IL32; PTAFR; PTPN6; TYK2; AKT1; PTGS2; STAT6; IL12RB1; RELA; CTF1; STX1A; INPP5D; IRAK2; F3;	GO:0019221~cytokine-mediated signaling pathway	35	278	12.589928057554	0	0	0	0	0	0	0
down	HIP1; APAF1; TNFSF12; INHBA; MDK; PTPN6; AKT1; STX2; GNA12; FHL1; GNA13; NXN; ALKBH5; FCRLA; ARHGEF28; ARHGAP24; SPATA20; TWIST2; EDARADD; PBXIP1; TBCB; MMP19; RBM24; CADM1; YIPF3; TWSG1; RBM38; SH2D2A; RAI14; NDRG3; CEP131; TDRKH; TESMIN; EID1; NHSL2; DLX2; LCK; LYN; THRA; KIAA1522; NR2F2; ETS1; FLI1; EYA1; ID2; FSTL3; NR1H2; CAV1; NKX3-1; FGR; ETV6; FES; NR1H3; FOXD1; POU2F2; FSTL1; SRC; ELF4; HCK; FOXE1;	GO:0030154~cell differentiation	60	572	10.4895104895105	0	0	0	0	0	0	0
down	SDCBP; SH2B2; SOCS3; SOCS1; NFATC1; LYN; SRC; HCLS1; STMN1; IGFBP5; PTPN6; TYK2; AKT1; ADRA1B; RP1; FKBP8; PRKD1; CDC42BPA; SHC4; DNMBP; LAX1; ARHGEF28; NFAM1; PREX1; ARHGAP45; INPP5D; DVL3; SIPA1; MAP3K3; PRKD2; CISH; SPHK1; PLEK2; PRKAG2; ASB1; DGKD; STK32B; PKN1; RPS6KA1; MAST2; CCDC68; IRAK2; PRKCD; DGKZ; SH2B3; MAPK12;	GO:0035556~intracellular signal transduction	46	371	12.3989218328841	0	0	0	0	0	0	0
down	TLR3; BCL10; ABL1; CD4; HLA-DRB1; CD74; RHOC; LGALS1; TNFRSF1A; FLNA; TGM2; F2R; S100A4; NUP62; RHOA; RELA; TRIM32; FADD; PRKD1; CARD16; SHISA5; TNIP2; SLC35B2; LPAR1; MAP3K14; MAP3K3; CARD11; TRIM8; NEK6; PIM2; IL1B;	GO:0043123~positive regulation of I-kappaB kinase/NF-kappaB signaling	31	183	16.9398907103825	0	0	0	0	0	0	0
down	APBB1; FOXE1; CEP290; TGFB1I1; TADA3; NFATC1; BCL10; IL1B; CD4; HLA-DRB1; CD74; TP53; INHBA; SPP1; SRC; ETS1; ERCC2; TFE3; NFKB1; MDK; NR2F2; F2R; SMARCA1; AKT1; NUP62; LHX1; NR1H2; PRMT2; RHOG; DAB2; FLI1; XPC; ID2; RELA; ACVR1; YWHAH; MEF2C; NR1H3; FZD2; SIX1; ZNF318; PSRC1; ZFP90; HDAC2; PROX1; GATA6; DVL3; TP53INP1; ZNF496; CAMKK2; ELF4; NKX3-1; GLIS2; PIM2; SIX4; USP22; MED16; ZNF281; MAGED1; KLF2; SPIN1; WBP2; SERTAD3;	GO:0045893~positive regulation of transcription, DNA-templated	63	570	11.0526315789474	0	0	0	0	0	0	0
up	WDR43; WDR75; UTP15; HEATR1;	GO:0045943~positive regulation of transcription by RNA polymerase I	4	12	33.3333333333333	0.00010660438452037	0.00499423025545366	0.302969660806892	0.309365923878114	0.234370770819148	0.302969660806892	0.0427033824660425
up	FGF1; EDN3; CD24; TPD52L1; PIK3R6; EPGN; PIK3R5;	GO:0043406~positive regulation of MAP kinase activity	7	60	11.6666666666667	0.00010703654460042	0.00499423025545366	0.304090823209808	0.310620052430434	0.234945215397933	0.304090823209808	0.0427033824660425
up	PLA2G4B; PLA2G4A; PLD1; GPAT3; ABHD5; PLA2G12A;	GO:0006654~phosphatidic acid biosynthetic process	6	41	14.6341463414634	0.00010842057411908	0.00499423025545366	0.307914430498197	0.314636506093581	0.236776168169132	0.307914430498197	0.0427033824660425
down	ADA; CD74; MEF2C; CARD11; SLC39A10; TNFSF13B; SASH3;	GO:0030890~positive regulation of B cell proliferation	7	41	17.0731707317073	0.00011023833818135	0.00166368831234403	0.481741537852528	0.515805184350567	0.268650830147966	0.481741537852528	0.0150200479547186
