DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	COPG2; RAB25; RAB40B; RAB40C; RAB5B; RAB2A;	GO:0006886~intracellular protein transport	6	317	1.89274447949527	0.0001112547661799	0.00786874618981491	0.085443660426165	0.086556208087964	0.0736493197393172	0.085443660426165	0.0569271109891498
up	CA2; KRT6A; KRT16;	GO:0002009~morphogenesis of an epithelium	3	17	17.6470588235294	0.00011238184378736	0.00506478603367537	0.160930800303511	0.164414637460919	0.12980102957441	0.160930800303511	0.0398386030521183
up	KRT16; CARD18; TNFAIP6; MS4A2; TRIL; GBP5; NLRP2; CXCL1; IL36G;	GO:0006954~inflammatory response	9	381	2.36220472440945	0.00011424329399267	0.00506478603367537	0.163482153703521	0.167137939111287	0.131266874867855	0.163482153703521	0.0398386030521183
up	KRT2; EPPK1; KRT17;	GO:0045109~intermediate filament organization	3	18	16.6666666666667	0.00013065372858989	0.0054666836062019	0.186834831883544	0.191146404927011	0.144714964558675	0.186834831883544	0.0429998496976901
up	APOL1; CLDN17; ANO1; GABRA3; SLC12A8;	GO:1902476~chloride transmembrane transport	5	97	5.15463917525773	0.00013078190445459	0.0054666836062019	0.186887341465611	0.191333926217067	0.144775568231232	0.186887341465611	0.0429998496976901
up	CDC45; GMNN; MCM3; MCM7; MCM10;	GO:0000082~G1/S transition of mitotic cell cycle	5	100	5	0.00014987926323017	0.00609092672515979	0.214027587892696	0.219273362105752	0.157373226391688	0.214027587892696	0.0479100223404883
up	KRT16; KRT10; SPRR1B; S100A7;	GO:0030216~keratinocyte differentiation	4	53	7.54716981132075	0.00015878792930257	0.00627856055593687	0.226590375114772	0.232306740569664	0.16291641546444	0.226590375114772	0.0493859128625707
down	CSF1R; SFTPD; TTLL12; IL34; OPTN; MID2; RELA;	GO:0045087~innate immune response	7	505	1.38613861386139	0.00019844183141715	0.00882279917183083	0.151212675539869	0.154387744842543	0.106759693416364	0.151212675539869	0.0638292881196116
down	HLA-DPB1; IL1R1; HLA-DPA1;	GO:0032729~positive regulation of interferon-gamma production	3	46	6.52173913043478	0.00020412645898837	0.00882279917183083	0.155340235290153	0.158810385092955	0.108559552522878	0.155340235290153	0.0638292881196116
up	KRT16; KRT6C; EPPK1;	GO:0045104~intermediate filament cytoskeleton organization	3	22	13.6363636363636	0.00022280088440029	0.00835788958660606	0.317491260270425	0.325957693877636	0.192944545189765	0.317491260270425	0.0657415028750204
up	AURKA; KLK8; ID3; KLK6;	GO:0009611~response to wounding	4	62	6.45161290322581	0.00028021339011918	0.0100400745912912	0.399023867529724	0.409952189744373	0.218949622570685	0.399023867529724	0.0789732366968038
up	VRK2; ROR2; NTRK2;	GO:0043408~regulation of MAPK cascade	3	24	12.5	0.00028136914439025	0.0100400745912912	0.40038829246733	0.411643058242941	0.219467932624398	0.40038829246733	0.0789732366968038
up	IRF1; CCNB1; PLK1; ID3; WDR12;	GO:0051726~regulation of cell cycle	5	121	4.13223140495868	0.0003497357710952	0.0116287143889156	0.496624794955192	0.511663433112285	0.241714174683485	0.496624794955192	0.0914691624613966
up	ALOX12B; CYP1B1; ALOXE3;	GO:0019369~arachidonic acid metabolic process	3	27	11.1111111111111	0.000386475099305	0.0125647348951827	0.548408165913803	0.565413070283224	0.252368239846169	0.548408165913803	0.0988317142355257
up	RPN2; CTPS1; MCM7; NCKAP1L; LRP8; WFDC1;	GO:0042493~response to drug	6	193	3.10880829015544	0.00039584048572505	0.0125894484916468	0.561301808758124	0.579114630615751	0.255041460984086	0.561301808758124	0.0990261064868417
down	S100A10; FLOT2; RAB40B; RAB40C;	GO:0072659~protein localization to plasma membrane	4	144	2.77777777777778	0.00040076846090664	0.0149823217511536	0.304584030289048	0.311797862585367	0.162126296560626	0.304584030289048	0.108390876084813
up	BYSL; UTP4; TSR1;	GO:0000462~maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	3	28	10.7142857142857	0.00042639048193426	0.0129608140319365	0.604195312900859	0.623809275069836	0.263679871837717	0.604195312900859	0.101947194218578
up	POLR3G; IRF1; IFI27; OASL; IFI44L; RTP4;	GO:0051607~defense response to virus	6	198	3.03030303030303	0.00045132716841611	0.0129608140319365	0.63907927047722	0.660291647392777	0.270687714755587	0.63907927047722	0.101947194218578
up	TIMP1; CXCL1; CD36; VCAM1; PTPRZ1; LRP8; IL36G;	GO:0019221~cytokine-mediated signaling pathway	7	278	2.51798561151079	0.00045279836890466	0.0129608140319365	0.640709692000095	0.662444013707519	0.271057956310723	0.640709692000095	0.101947194218578
up	CDC45; MCM3; MCM7; FEN1; MCM10;	GO:0006260~DNA replication	5	132	3.78787878787879	0.00051289458023684	0.0141578258657831	0.723694252714188	0.750364770886504	0.287161247144277	0.723694252714188	0.111362652044483
down	CSF1R; IL1R1; RELA; CTF1; IL34;	GO:0019221~cytokine-mediated signaling pathway	5	278	1.79856115107914	0.00052867377123644	0.0167356207605986	0.399148697283515	0.411308194021953	0.186390597250151	0.399148697283515	0.121075266316771
down	EPHX2; ACOT4; DHRS4;	GO:0006625~protein targeting to peroxisome	3	65	4.61538461538462	0.00053777701672874	0.0167356207605986	0.405483870613475	0.418390519014965	0.188221955855061	0.405483870613475	0.121075266316771
up	AURKA; BUB1B; PLK1; SKA3; PKMYT1;	GO:0000278~mitotic cell cycle	5	134	3.73134328358209	0.00054782481458803	0.0148419945137463	0.772432988569134	0.8014677037423	0.295277575062953	0.772432988569134	0.116744187020627
up	EDN1; NCKAP1L; ITGA9; CXCL1;	GO:0030593~neutrophil chemotaxis	4	76	5.26315789473684	0.00058387186052555	0.0151831954628883	0.822675451480505	0.854204531948884	0.303613367473288	0.822675451480505	0.119428006057304
up	GART; CTSC; TIMP1;	GO:0010033~response to organic substance	3	32	9.375	0.00061223791225639	0.0151831954628883	0.862030980457007	0.895704065631109	0.310122162826237	0.856350894316443	0.119428006057304
up	TIMM8A; CXCL1; ADGRV1; SIGMAR1; IGSF9B; ROR2; NTRK2;	GO:0007399~nervous system development	7	294	2.38095238095238	0.00062521858175401	0.0152449130851021	0.87780688878264	0.914694785106127	0.313234509458762	0.856350894316443	0.119913464640618
down	RAB40B; UBE2R2; DCAF4; RAB40C; PINK1; MID2;	GO:0016567~protein ubiquitination	6	444	1.35135135135135	0.0006499452578077	0.019448361945169	0.489408779129202	0.505657410574394	0.204732756209427	0.489408779129202	0.14070082225334
up	PRPS2; CTPS1; NUDT2;	GO:0006139~nucleobase-containing compound metabolic process	3	33	9.09090909090909	0.00066556862570799	0.0159627360559146	0.933792781868311	0.97372689941079	0.321304664989491	0.856350894316443	0.125559717849688
up	AURKA; TIMP1; HSPD1; PRLR; PLK1; NCKAP1L; PLAUR; MAD2L1; PA2G4;	GO:0043066~negative regulation of apoptotic process	9	489	1.84049079754601	0.00067792074748929	0.0159967427996263	0.950444887979986	0.991798053576833	0.323368196552392	0.856350894316443	0.125827208155264
down	CES1; EPHX2; SLC7A8;	GO:0009636~response to toxic substance	3	71	4.22535211267606	0.00068862242585376	0.0198425276783049	0.517844064242034	0.535748247314232	0.210029839885399	0.517844064242034	0.143552447645374
up	POLR3G; MCM7; BYSL; MELK; MCM10;	GO:0008283~cell population proliferation	5	142	3.52112676056338	0.00070567269839316	0.0162454231515304	0.988647450448827	1	0.328230852506619	0.856350894316443	0.12778327851253
down	HLA-DQA1; HLA-DPB1; HLA-DPA1;	GO:0060333~interferon-gamma-mediated signaling pathway	3	72	4.16666666666667	0.00071611061467513	0.0198976449363306	0.537799071621027	0.557134058217256	0.213629757482397	0.537799071621027	0.143951198118366
