DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	TMEM129; PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; PSMD3; SIAH2; SPOP; MGRN1; PSMD10; UBOX5; FBXO21; UBR5; TNKS; ARIH2; UBB; UBC; BCL2; PSMC3; TRIM21; PSMB1; TAF1; CBL; PSMA1; PSMA2; PSMA3; PSMA4; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; TPP2; CTNNB1; PSMC2; PSMB10; CCNF; PSMC4; PSMD8; UBE2A; PSMB3; PSMB2; PSMD7; UBE2D1; UBE2E1; THOP1; PSMD4; FBXW4; PSMA6; UBE2D3; PSME3; PSMC1; PSMC5; PSMC6; UBE2D2; RBX1; RPS27A; UBA52; UBE2B; SKP1; UBE2L3; MDM2; PSME1; TRIM32; PSMD2; ERCC8; SKP2; PPIL2; BIRC2; CUL1; CUL3; BLMH; CBFB; NFE2L1; TRIP12; PSME4; SHPRH; PSMD6; UBE3C; UBE2V2; PSMD5; LONRF1; RC3H1; HECTD2; RNF20; FBXO31; FBXW9; FBXW10; RNF213; DCAF15; FBXL19; NHLRC1; RNF19B; RNF111; RNF165; RNF144B; RBBP6; UBE3D; HUWE1; TRIM69; FBXO11; DZIP3; IRF2BP1; RNF135; SIAH1; HERC6; UBR2; FBXL14; FBXW8; ZNF738; FBXO22; ZNRF2; FBXO30; RNF217; DTX3L; FBXO41; MYLIP; DDB2; PSMF1; FBXW7; FBXW5; MIB2; SPSB1; RNF31; CHFR; RNF125; FBXL20; FBXL18; PSMB7; PSMD1; RUSC1; DDA1; RBCK1; TRIM6; TNKS2; FBXL15; RNF41; RNF167; UNKL; SMURF2; RC3H2; SMURF1; TRIM36; FBXO6; TOPORS; RNF19A; RLIM; FBXL12; DTL; BFAR; KLHL42; HDAC6; FBXL17; MKRN1; LNPEP; FBXO10; FBXO9; FBXL5; FBXL4; FBXW11; FBXO4; FBXL3; FBXW2; PSME2; PRPF19; STUB1; PSMD13; BTRC; FBXO7; TRAF6; RNF115; RNF114; WSB1; AKTIP; AREL1; ITCH; RNF144A; UBE2K; NHLRC3; UBE2S; UBE2G2; UBE2J2; WWP1; WWP2; UBE4B; ANKIB1; UBE2W; NEDD4; RNF166; HACE1; UBE2G1; PELI3; UBE4A; UBE2T; UBE2C; TRIM3; RNF14; ARIH1; UBE3B; PELI2;	GO:0000209~protein polyubiquitination	202	245	82.4489795918367	0	0	0	0	0	0	0
down	DDX39A; U2SURP; CASC3; POLR2D; RNF113A; DHX15; PRPF4; SART1; HNRNPR; PRPF3; PPIH; PLRG1; HTATSF1; NUDT21; DHX16; AQR; SYNCRIP; CDC40; PQBP1; PRPF40A; SRSF10; SF3B1; WBP4; SNRNP200; BCAS2; DNAJC8; SMNDC1; PRPF6; PCF11; SLU7; CD2BP2; CPSF4; LSM8; SYF2; HNRNPC; SNRPB2; SNRNP70; SNRPA; SNRPC; HNRNPA1; SNRPA1; HSPA8; PABPC1; GTF2F2; SNRPB; HNRNPL; GCFC2; DDX5; POLR2C; POLR2E; HNRNPA2B1; POLR2A; U2AF2; PTBP1; POLR2B; HNRNPH3; HNRNPH1; CSTF2; GTF2F1; FUS; POLR2I; RBMX; EIF4A3; BUD31; PAPOLA; HNRNPA3; HNRNPM; NCBP2; POLR2H; POLR2J; HNRNPF; RBM5; POLR2K; MFAP1; SNU13; HNRNPH2; POLR2F; MAGOH; HNRNPK; SNRPE; SNRPF; SNRPG; LSM3; LSM6; SNRPD1; SNRPD2; SNRPD3; POLR2G; POLR2L; TRA2B; YBX1; TXNL4A; SRSF3; HNRNPU; SRSF2; CSTF1; SRSF11; SRSF1; SRSF4; DHX9; NCBP1; CPSF1; SF3A3; CSTF3; IK; HNRNPA0; SRSF9; SRSF6; SF3B2; PRPF4B; SNW1; TRA2A; DDX39B; HNRNPD; FRG1; DHX8; SART3; EFTUD2; RNPS1; PCBP2; SF3B3; SF3B4; SF3A2; SF3A1; SF1; ZRSR2; ELAVL1; SNRNP35; SRSF7; SMU1; USP39; SNRNP48; ZCCHC8; PRPF8; FIP1L1; CWC27; USP49; DDX46; PHF5A; PABPN1; METTL3; ALYREF; DDX42; CHERP; SUGP1; CCAR1; SRRM1; CPSF7; PDCD7; PRPF38A; SNIP1; ZCRB1; GEMIN5; U2AF1L4; CACTIN; SNRNP27; PRPF31; GEMIN6; CTNNBL1; DHX38; PRCC; SYMPK; GPKOW; CLP1; MAGOHB; PPWD1; SNRNP40; RBM17; RSRC1; RNPC3; ZMAT2; CDC5L; BUD13; GPATCH1; WDR83; HNRNPUL1; DDX23; SNRNP25; SF3B5; SRRT; UPF3B; CRNKL1; WDR33; CSTF2T; PPIL3; PNN; METTL14; CWC22; XAB2; RBM22; TXNL4B; CWC25; CWC15; CPSF2; TFIP11; PUF60; DDX41; LSM7; CPSF3; RALY; ISY1; PRPF19; PPIE; SRRM2; WBP11; LSM2; RBMX2; SF3B6; PPIL1; LSM5; LSM4; RBM8A; CWF19L2; DBR1; RAVER1; DHX40; UBL5; PSPC1; CWF19L1; RAVER2; SFPQ; NONO;	GO:0000398~mRNA splicing, via spliceosome	222	246	90.2439024390244	0	0	0	0	0	0	0
down	PSMD14; RAD51B; AP5Z1; RAD51C; XRCC2; NBN; POLQ; RAD51D; REC8; PARP1; RPA2; XRCC1; SFPQ; YY1; RPA1; RPA3; BRCA1; FEN1; LIG3; BRCA2; BLM; UBE2N; RAD51; SPIDR; GEN1; ZSWIM7; SWI5; ZFYVE26; KDM4D; RFWD3; MMS22L; SFR1; PALB2; SMC5; SLX4; WDR48; HELQ; RNF138; RAD50; ERCC4; RAD51AP1; TONSL; NSMCE2; RBBP8; NABP2; NUCKS1; AUNIP; AP5S1; EXD2; MCM9; MORF4L1; POLL; MCM8; INO80; FAN1; SAMHD1; RAD54B; REV3L; HUS1; RECQL5; RMI1; RECQL; RAD52; WRN; NSMCE1;	GO:0000724~double-strand break repair via homologous recombination	65	82	79.2682926829268	0	0	0	0	0	0	0
down	PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; IKBKB; CHUK; PDPK1; PSMD3; MAP3K7; RPS6KA5; PSMD10; BCL10; NRAS; HRAS; KRAS; RAF1; SRC; PLCG2; PRKACA; PSMC3; NFKB1; PSMB1; PRKACB; PSMA1; PSMA2; PSMA3; PSMA4; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; PSMC2; PSMB10; SYK; PSMC4; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; PSMA6; PSME3; PSMC1; PSMC5; PSMC6; SKP1; RELB; RELA; PRKCD; PSME1; EP300; PAK1; PAK2; PSMD2; CUL1; PSME4; PSMD6; TAB1; PSMD5; MUC15; MUC16; PSMF1; CREBBP; PSMB7; PSMD1; CARD11; CARD9; TAB2; MALT1; FBXW11; PSME2; PSMD13; BTRC; TRAF6; IKBKG;	GO:0002223~stimulatory C-type lectin receptor signaling pathway	78	112	69.6428571428571	0	0	0	0	0	0	0
down	SNAP23; PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; IKBKB; CHUK; TAPBP; PSMD3; SEC22B; PSMD10; HLA-B; HLA-H; CYBB; ITGAV; HLA-C; FCGR1A; CYBA; PSMC3; ITGB5; NCF2; PSMB1; PSMA1; PSMA2; PSMA3; PSMA4; CALR; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; PDIA3; HLA-F; PSMC2; PSMB10; PSMC4; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; PSMA6; PSME3; B2M; PSMC1; PSMC5; PSMC6; TAP1; TAP2; PSME1; PSMD2; PSME4; PSMD6; VAMP3; PSMD5; PSMF1; PSMB7; PSMD1; VAMP8; PSME2; PSMD13; IKBKG;	GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	65	75	86.6666666666667	0	0	0	0	0	0	0
down	POLR2D; AQR; HMGN1; ERCC1; UBB; UBC; PCNA; RPA2; LIG1; XRCC1; POLR2C; POLR2E; ERCC3; XPA; TCEA1; POLR2A; RPA1; POLD1; ERCC5; POLR2B; GTF2H1; RPA3; RFC4; RFC2; RFC1; POLR2I; RFC5; RFC3; POLD2; LIG3; CDK7; CCNH; MNAT1; POLR2H; POLR2J; POLR2K; COPS2; POLR2F; POLR2G; POLR2L; RBX1; RPS27A; UBA52; EP300; GPS1; ERCC8; CUL4A; GTF2H2; GTF2H3; POLD3; DDB1; UVSSA; GTF2H5; COPS6; ERCC4; COPS5; USP7; ZNF830; COPS8; COPS4; COPS7B; XAB2; POLD4; POLK; COPS7A; ISY1; PRPF19; PPIE; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	69	73	94.5205479452055	0	0	0	0	0	0	0
down	ARID1A; CHD1; KDM6B; KDM6A; SMARCA5; ZBTB7A; ACTL6A; MYC; ESR1; RB1; MYB; TOP1; SMARCA1; ATRX; SOX9; SMARCA2; SMARCA4; FOXA1; HDAC4; RBBP4; SMARCB1; BPTF; PAK1; CBX3; HDAC1; PABPC1L; MYSM1; SUPT6H; NPM2; PBRM1; INO80E; SMARCC2; GATAD1; HDAC2; EZH1; KAT2A; SMARCC1; SMARCD2; SMARCE1; SCMH1; SMARCD1; RSF1; FOXP3; TP63; SMARCAD1; SUV39H2; CHRAC1; BAZ1A; PIH1D1; CHD7; RERE; DAXX; BAZ2B; BAZ2A; BAZ1B; NUDT5; INO80; RUVBL2; ZBTB1; TAF6L; MORC2; KDM4A; HCFC1; DR1; TADA2B; KDM5C; HMGB1; KDM4C; SATB2; TADA2A; HCFC2; KDM5A; HMGB3; KDM4D; RUVBL1; HMGB2; KDM5B; SATB1; KDM4B; JARID2; NPM1; NPM3; SRCAP;	GO:0006338~chromatin remodeling	83	105	79.0476190476191	0	0	0	0	0	0	0
down	SUPT5H; ELL2; POLR2D; CCNT1; CCNT2; CCNK; GTF2F2; NELFE; POLR2C; POLR2E; ERCC3; TCEA1; POLR2A; POLR2B; GTF2H1; GTF2F1; POLR2I; MLLT3; CDK7; CDK9; CCNH; MNAT1; NCBP2; POLR2H; POLR2J; POLR2K; ELL; POLR2F; POLR2G; POLR2L; MLLT1; SSRP1; NCBP1; GTF2H2; GTF2H3; ADRM1; ELP2; CDC73; CTR9; GTF2H5; SUPT6H; NELFCD; PAF1; LEO1; NELFB; RTF1; EAF2; ELP4; EAF1; IWS1; SETD2; WDR61; NELFA; ELL3; ENY2; AFF4; CTDP1; SUPT16H; ELOF1; CDK13; PBRM1; PCID2;	GO:0006368~transcription elongation from RNA polymerase II promoter	62	71	87.3239436619718	0	0	0	0	0	0	0
down	RTCA; MPHOSPH10; PRPF4; ZFC3H1; SYNCRIP; DKC1; RNGTT; DUSP11; CELF2; HNRNPL; RBMS1; HNRNPH3; HNRNPH1; HNRNPF; RBM5; ATXN1; HNRNPK; RBM6; RBM3; HNRNPU; PABPC4; HNRNPD; RBM39; DHX8; RBMS2; LARP7; SETX; PABPN1; TRMT2A; M1AP; DDX54; DDX17; RBPMS; SNRNP40; THOC1; BICD1; HNRNPUL1; RBM4; XRN2; TFIP11; DDX20; NUFIP1; CCNL1; NOL9; ADAR; DROSHA; ADARB1; ADAD2; MRPL44; CLP1;	GO:0006396~RNA processing	50	57	87.719298245614	0	0	0	0	0	0	0
down	WWP2; MANBA; PLOD2; MAN2B1; UBE2L6; TGM5; ICMT; ABL1; RPN1; RPN2; YES1; ARAF; UBL4A; TGM1; AKT2; USP6; GGCX; UBA7; ABL2; PHKA2; SEPHS1; RABGGTB; ADPRH; UBE2D3; UBE2M; UBE2N; UBE2D2; UBA52; UBE2I; UBE2L3; SLC35A1; PRKDC; ST3GAL1; PIGH; STK38; NEDD8; UBE2S; FBXO11; UEVLD; FBXO22; UBA3; ST8SIA4; BAP1; RABGGTA; MCRS1; WDYHV1; ATG3; PPP4R2; B4GALT7; USP25; LCMT1; MSRA; NAGPA; PARP4; FBXW2; RIMKLB; DUSP12; LIPT1; ST3GAL6; RIPK3; CSNK1G3; SERP1; UBL5;	GO:0006464~cellular protein modification process	63	82	76.8292682926829	0	0	0	0	0	0	0
