DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	PSMD14; RAD51B; AP5Z1; RAD51C; NBN; REC8; PARP1; RPA2; XRCC1; SFPQ; YY1; RPA1; RPA3; LIG3; BRCA2; BLM; UBE2N; GEN1; ZSWIM7; SWI5; ZFYVE26; RFWD3; MMS22L; SFR1; PALB2; SMC5; WDR48; ERCC4; RAD51AP1; TONSL; NSMCE2; RBBP8; NABP2; NUCKS1; AUNIP; EXD2; MCM9; MORF4L1; POLL; MCM8; INO80; FAN1; HUS1; RMI1; RECQL; WRN; NSMCE1;	GO:0000724~double-strand break repair via homologous recombination	47	82	57.3170731707317	0	0	0	0	0	0	0
down	ADAM10; MAFG; BCL2L11; SLC25A20; PLOD3; EIF4E2; LMX1B; GJB3; CCNB2; SYF2; APBA3; IGF2; MT-ND4; ITGB1; POLB; BMP2; CCNB1; FOSL1; EIF2S2; BTF3; GATA3; CPT2; MSX1; NMT1; INPP5B; CTNNB1; ADD1; BMPR1A; TGFBR1; TGFBR2; MSH2; SSR2; LIG4; ELL; PSPH; ATP11A; OCRL; GNA12; BCL2L1; NSUN2; FOXC1; MYO1E; SMAD4; CUL4A; ALKBH1; KEAP1; NPAT; GNA13; PTPRR; STIL; SMAD2; MAN2A1; TCTN1; C2CD3; RNASEH2B; NXN; ANKRD11; UBR3; RBBP6; CIR1; MIB1; CMIP; WDTC1; WDR19; HM13; BRK1; RUNDC1; ALS2; HINFP; CCM2; INPP5K; CELF4; NSRP1; ZNF335; TMEM231; ARNT2; TANC2; EPB41L5; CHST11; RIC8A; MBNL1; RRN3; FOXD3; KIDINS220; COPS3; RTCB; CHTOP; TRAF6; KLF2; FLVCR1; EPN1; SLC30A1;	GO:0001701~in utero embryonic development	92	203	45.320197044335	0	0	0	0	0	0	0
down	SNAP23; PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; CHUK; SEC22B; PSMD10; HLA-B; HLA-H; CYBB; ITGAV; HLA-C; CYBA; NCF1; HLA-G; PSMC3; NCF2; PSMB1; PSMA1; PSMA3; PSMA4; PSMB8; PSMB9; PSMA5; PSMB4; PSMB5; PDIA3; HLA-F; PSMC2; PSMB10; PSMC4; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; B2M; PSMC5; TAP2; PSME1; PSME4; PSMD6; NCF4; VAMP3; PSMD5; PSMF1; PSMB7; VAMP8; PSMD13;	GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	51	75	68	0	0	0	0	0	0	0
down	NDUFA4; NDUFAB1; NDUFA1; NDUFS4; NDUFB5; NDUFB3; NDUFC1; NDUFA2; NDUFS7; NDUFS2; NDUFS6; NDUFB1; NDUFS3; NDUFB6; NDUFA3; NDUFB4; NDUFB8; NDUFC2; NDUFA10; NDUFB10; MT-ND1; MT-ND2; MT-ND3; MT-ND4L; MT-ND4; MT-ND5; MT-ND6; DLD; NDUFB7; NDUFS1; NDUFA8; NDUFV3; NDUFA6; NDUFA5; NDUFA9; NDUFA13; NDUFA12; NDUFAF1; NDUFB9;	GO:0006120~mitochondrial electron transport, NADH to ubiquinone	39	49	79.5918367346939	0	0	0	0	0	0	0
down	CHEK1; ORC5; ORC4; RAD1; KIN; HUS1; NBN; CDC45; RAD17; CDK1; POLA1; RPA2; RRM1; CDK2; RPA1; POLD1; RRM2; DUT; MCM4; MCM5; MCM7; RPA3; RFC4; RFC2; IGHMBP2; RFC5; RFC3; NASP; LIG4; DNA2; BLM; NAP1L1; SET; POLE; DHX9; SSRP1; RBBP4; CHAF1A; CHAF1B; ORC2; TOP3A; ATR; TNFAIP1; WRN; MCM6; RBBP7; TBRG1; SDE2; RBBP6; DTD1; ING5; KCTD13; TOPBP1; KAT5; FAM111A; DNAJC2; RBBP8; CDC6; RHNO1; DSCC1; TIPIN; CINP; REPIN1; BRIP1; RMI1; CLSPN; NT5M; POLE3; MCM9; DONSON; DTL; ORC3; DBF4; POLL; MCM8; TIMELESS; EXO1; POLH; SUPT16H; ORC6; TOP1; CDT1;	GO:0006260~DNA replication	82	132	62.1212121212121	0	0	0	0	0	0	0
down	POLR2D; AQR; HMGN1; ERCC1; UBB; PCNA; RPA2; XRCC1; POLR2C; ERCC3; XPA; TCEA1; POLR2A; RPA1; POLD1; POLR2B; GTF2H1; RPA3; RFC4; RFC2; RFC1; POLR2I; RFC5; RFC3; LIG3; CCNH; MNAT1; POLR2H; POLR2J; POLR2K; COPS2; POLR2F; POLR2G; POLR2L; RBX1; UBA52; EP300; GPS1; ERCC8; CUL4A; GTF2H3; POLD3; DDB1; GTF2H5; COPS6; ERCC4; COPS5; ZNF830; COPS8; COPS4; COPS7B; XAB2; COPS7A; ISY1; PPIE; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	56	73	76.7123287671233	0	0	0	0	0	0	0
down	POLR2D; CCNT1; CCNT2; CCNK; GTF2F2; NELFE; POLR2C; ERCC3; TCEA1; POLR2A; POLR2B; GTF2H1; GTF2F1; POLR2I; CDK9; CCNH; MNAT1; NCBP2; POLR2H; POLR2J; POLR2K; ELL; POLR2F; POLR2G; POLR2L; MLLT1; SSRP1; NCBP1; GTF2H3; ADRM1; ELP2; CDC73; CTR9; GTF2H5; LEO1; NELFB; RTF1; EAF2; ELP4; EAF1; IWS1; SETD2; WDR61; ENY2; CTDP1; SUPT16H; CDK13; PCID2;	GO:0006368~transcription elongation from RNA polymerase II promoter	48	71	67.6056338028169	0	0	0	0	0	0	0
down	RTCA; PRPF4; ZFC3H1; SYNCRIP; DKC1; DUSP11; CELF2; HNRNPL; HNRNPH3; HNRNPH1; HNRNPF; ATXN1; HNRNPK; HNRNPU; PABPC4; HNRNPD; RBM39; DHX8; RBMS2; LARP7; SETX; PABPN1; TRMT2A; DDX54; DDX17; SNRNP40; THOC1; BICD1; LARP6; HNRNPUL1; XRN2; TFIP11; DDX20; CCNL1; NOL9; ADAR; DROSHA; ADARB1; MRPL44; CLP1;	GO:0006396~RNA processing	40	57	70.1754385964912	0	0	0	0	0	0	0
down	IGF2BP3; MRPS14; EGFR; RPS17; MRPL3; RPS2; EIF2AK2; RPS3; RPL13; RPL12; AKT1; RPL22; RPL4; IGHMBP2; RPL35; RPL5; RPL28; HARS2; RPL14; RPL26; RPL15; RPS8; RPS11; RPS6; RPL30; RPL8; RPL38; MRPS36; MRPS15; MRPS21; MRPS6; RPL24; RPL36A; RPL19; RPL18; MRPL28; PABPC4; LARP4; RPS27L; MRPL55; MRPL10; MRPL52; PSTK; MRPL41; GUF1; MRPL43; RPL3L; COPS5; RPL36AL; RPL39L; MRPL34; MRPL32; MRPL13; MRPL9; MRPL37; MRPL18; METTL17; FARSB; MRPS18A; RMND1; MRPL35; MRPL36; GGT7; MRPS33; MRPS17; YARS2; MRPL11; MRPS16; RPL36; MRPS18B; MRPL42; SRBD1; HBS1L; RSL24D1; MRRF; MRPL24; GSPT1; MRPS5; MRPS11; MRPS7; MRPS12; MRPL57;	GO:0006412~translation	82	175	46.8571428571429	0	0	0	0	0	0	0
down	WWP2; MANBA; MAN2B1; UBE2L6; ICMT; RPN1; RPN2; YES1; ARAF; UBL4A; GGCX; ABL2; SEPHS1; RABGGTB; ADPRH; UBE2D3; UBE2M; UBE2N; UBE2D2; UBA52; UBE2I; UBE2L3; SLC35A1; PRKDC; PHEX; PIGH; NEDD8; UBE2S; FBXO11; UEVLD; FBXO22; UBA3; ST8SIA4; BAP1; MCRS1; WDYHV1; ATG3; PPP4R2; USP25; LCMT1; MSRA; NAGPA; FBXL2; FBXW2; RIMKLB; DUSP12; LIPT1; ST3GAL6; CSNK1G3; SERP1;	GO:0006464~cellular protein modification process	50	82	60.9756097560976	0	0	0	0	0	0	0
