DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	BMPR1B; MEFV; PSTPIP1; ITGB2; IL5; HCK; ALOX15; TNFRSF1B; GAL; CCR7; HRH1; SLC11A1; CXCR4; ADAM8; TNFAIP6; NFAM1; KLRG1; ADGRE2; CELA1; MFHAS1; PF4; CD14; CXCL6; C5AR1; CXCL1; PPBP; CCL24; CCL26; PTGER2; C5AR2; HRH4;	GO:0006954~inflammatory response	31	381	8.13648293963255	0	0	0	0	0	0	0
up	CCL24; LST1; CST7; IGSF6; IL5; FCGR3A; CSF3; C5AR1; IL32; CFP; CTSC; CTSW; LTB; LAX1; SECTM1; TNFSF13B; PTGDR2; CXCR4; TMIGD2; CXCL1; CX3CR1; CCR7; HLA-G; PF4; PPBP; AZGP1; CXCL6;	GO:0006955~immune response	27	433	6.23556581986143	0	0	0	0	0	0	0
up	CCL24; SIRPB1; SH2B2; PSTPIP1; GMFG; DOK2; PRKCB; CXCL1; CGB7; RAC2; ANK1; C5AR1; CSF2RB; LSP1; GRK3; ARHGAP25; GNG10; NLRP12; GNGT1; CXCL6; TNFAIP6; LTB; BST1; IQGAP2; ARTN; RASGRP2; TAGAP; NFAM1; CD200R1; SECTM1; NRGN; CMTM7; RADIL; HSH2D; DPYSL5; PILRA; CCL26; TNFSF13B; PLPPR5;	GO:0007165~signal transduction	39	989	3.94337714863498	0	0	0	0	0	0	0
up	SIRPB1; MGAM; GMFG; LILRB3; SERPINA1; PPBP; ITGB2; MPO; CD14; CXCL1; FGR; ITGAM; SELL; MMP9; CR1; TNFRSF1B; C5AR1; CFP; GCA; PTPN6; FCER1G; SLC11A1; CTSC; HBB; ADAM8; TNFAIP6; BST1; IQGAP2; QPCT; DOK3; TBC1D10C; MCEMP1; NFAM1; ARHGAP45; RAB37; HVCN1; SIGLEC9;	GO:0043312~neutrophil degranulation	37	483	7.66045548654244	0	0	0	0	0	0	0
up	BMPR1B; HOXC11; LMX1B; EOMES; PF4; CSF3; HOXD8; WT1; EN2; GAL; PAX7; PAX3; GATA2; HOXD10; HOXA10; TLX1; HOXD13; GATA4; SLC11A1; HMGA2; GBX2; ISL1; EGR4; EN1; TCF15; FOXF2; RUNX2; FOXD1; MAFA; FOXC2; GATA5; ALX4; SIX2; HOXC10; LHX3; FOXD3; CELA1; NR2E1; KLF2; ONECUT3; LHX1; LHX5; HOXA9; SOX1; DLX2; LHX2; HOXD9; DLX6;	GO:0045944~positive regulation of transcription by RNA polymerase II	48	1138	4.21792618629174	0	0	0	0	0	0	0
down	FOXN3; SAP18; CHD2; ZBTB22; ZBTB43; CREG1; HMGN1; ATF7; ATF6; ATP2B4; MLLT3; ID4; CEBPG; RHOA; IRX6; ZFP36L1; RBL2; MESP2; HDAC1; CAMK2D; ELF2; DMRTA1; USF3; JMY; TFAP2C; DDX17; LCOR; ZNF396; BRD8; THAP2; BRD7; DMRT3; CNOT2; STOX2; RNF14; GTF2IRD1; BAZ2B; TRAK1; ZNF711; MAGED1; HCFC2; SOX21; ELF1; VENTX; EPC2; ZNF823; BATF; MED13; ARID4A; EPC1; ZNF791; VEZF1; TAF7; ETV2; ANKRA2; HIF1A; MED18; KLF8; NFE2L2; ZNF433; TBL1X; ZMYM5; ZMYM2; FOXI2; TFAP2B; BRWD3; GRHL1; ZNF654; MED23; SPI1; KLF3; TSHZ1; SPIB; RXRB; ATF4; ZMIZ1; SP1; ZNF44;	GO:0006357~regulation of transcription by RNA polymerase II	78	747	10.4417670682731	0	0	0	0	0	0	0
down	PPP1R11; UBE4B; CNOT4; XBP1; USP8; UBE2A; UBE2E1; ATXN3; USP46; PSMC6; USP4; CUL3; KCTD21; USP30; USP48; TP53INP2; HACE1; USP32; USP33; RFFL; SPSB1; USP47; CYLD; FBXO8; RNF146; USP40; USP25; FBXO10; RNF6; BTRC; RNF11; ARIH1; FBXL5; NDFIP1; RNF14; FBXW11; RNF185; WWP1; RNF144A; UBE2H; UBE3B; AMN1; RNF5; HERPUD1; RNF19A; RNF111;	GO:0006511~ubiquitin-dependent protein catabolic process	46	291	15.807560137457	0	0	0	0	0	0	0
down	AP4M1; AP3B1; SNX2; RAMP2; RAMP3; TOM1L1; STAM2; SLU7; SEC24A; SEC24B; EIF2D; NSF; TMED10; ARFIP1; SNX1; GPIHBP1; SNX33; AP3S1; APPBP2; VPS11; VIPAS39; VPS45; HDAC6; SYNRG; SNX13; RAB25; SAR1B; RABGAP1; TBC1D15; RABL3; EVI5L; STX1B; ARL4A; STX12; NAPG; SAR1A; STX7; DNAJC27; ARF4; RAB7A; SNX31; STX3; STX5; ARL4D; TBC1D17; VPS35; STX19; RAB5A; SEC31A; RAB4A; RAB1A; RAB5B; ARL1; TMED4; USO1; RAB6B; RAB10; SGSM2; RAB33B; RAB13; RAB6A; TBC1D4; USP6NL; RABGAP1L; TRIM23; RABL2A; RAB28; RAB18;	GO:0006886~intracellular protein transport	68	317	21.4511041009464	0	0	0	0	0	0	0
down	DYNC1LI2; USO1; VAMP4; SEC22B; SEC31A; SEC24A; SEC24B; TRAPPC2; TRAPPC2B; CD59; ARF4; NSF; LMAN1; TMED10; RAB1A; DYNLL1; GOLGA2; ANK3; STX5; DYNC1I2; DCTN2; CUL3; GOLGB1; KLHL12; MIA3; ATL3; GOLT1A; CREB3L2; TRAPPC11; WHAMM; TBC1D20; SEC22A; GORASP1; GOPC; ACTR10; VAPA; DCTN4; COG5; COG6; SAR1B; TMED4; TRAPPC8; TRAPPC6B; CTAGE4; SAR1A; CTAGE8; CTAGE5;	GO:0006888~endoplasmic reticulum to Golgi vesicle-mediated transport	47	196	23.9795918367347	0	0	0	0	0	0	0
down	SNX2; GHR; RAB5A; PIK3CB; RAB7A; RAB1A; PICALM; CLINT1; MIA3; RABGAP1L; ILDR1; CLEC10A; CLEC4F; USP33; SNX33; HOOK2; HHIPL1; C9orf72; RUFY1; CYTH2; CD209; ITSN2; MRC2; SYNRG; WASF2; WASL; ATP9B; RAB5B; WIPF3; RALBP1; RHOV; WIPF2; PIK3C3; CDC42;	GO:0006897~endocytosis	34	174	19.5402298850575	0	0	0	0	0	0	0
