DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	IGKV3D-20; FCN1; IGKV1-39; IGKV1-17; IGKV1-5; IGKV2D-28; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-51; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV3-27; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHG2; IGHG3; IGHG4; C1QA; C1QB; C1QC; IGLV7-43; IGKV1-16; IGKV1D-39; IGKV3-11; IGKV2-30; IGKV4-1; IGKV5-2; IGHV4-34; C1S; IGLC2; IGLC3; IGHV1-2; IGLV3-21; COLEC10;	GO:0006956~complement activation	54	92	58.695652173913	0	0	0	0	0	0	0
down	RAD51B; AP5Z1; RAD51C; XRCC3; XRCC2; NBN; POLQ; RAD51D; REC8; PARP1; RPA2; XRCC1; SFPQ; YY1; RPA1; RPA3; BRCA1; FEN1; LIG3; BLM; RAD51; SPIDR; GEN1; ZSWIM7; SWI5; ZFYVE26; SWSAP1; RFWD3; MMS22L; SFR1; PALB2; SMC5; SLX4; WDR48; HELQ; RAD50; RAD51AP1; TONSL; NSMCE2; NABP2; NUCKS1; AUNIP; AP5S1; EXD2; MCM9; MORF4L1; POLL; MCM8; INO80; FAN1; REV3L; HUS1; RECQL5; RMI1; RAD52; WRN; NSMCE1;	GO:0000724~double-strand break repair via homologous recombination	57	82	69.5121951219512	0	0	0	0	0	0	0
down	POLR2D; AQR; HMGN1; ERCC1; UBB; PCNA; RPA2; LIG1; XRCC1; POLR2C; POLR2E; ERCC3; XPA; TCEA1; POLR2A; RPA1; POLD1; ERCC5; POLR2B; GTF2H1; RPA3; RFC4; RFC2; RFC1; POLR2I; RFC5; RFC3; POLD2; LIG3; CCNH; MNAT1; POLR2H; POLR2J; POLR2F; POLR2G; POLR2L; RBX1; UBA52; EP300; GPS1; ERCC8; CUL4A; GTF2H3; POLD3; DDB1; UVSSA; GTF2H5; COPS6; COPS5; USP7; ZNF830; COPS8; COPS7B; XAB2; POLD4; COPS7A; ISY1; PRPF19; PPIE; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	60	73	82.1917808219178	0	0	0	0	0	0	0
down	SUPT5H; POLR2D; CCNT1; CCNK; NELFE; POLR2C; POLR2E; ERCC3; TCEA1; POLR2A; POLR2B; GTF2H1; GTF2F1; POLR2I; CDK9; CCNH; MNAT1; NCBP2; POLR2H; POLR2J; ELL; SOX10; POLR2F; POLR2G; POLR2L; MLLT1; SSRP1; NCBP1; GTF2H3; ADRM1; ELP2; CDC73; CTR9; GTF2H5; SUPT6H; NELFCD; PAF1; LEO1; NELFB; RTF1; ELP4; EAF1; IWS1; SETD2; WDR61; NELFA; ENY2; CTDP1; SUPT16H; ELOF1; CDK13; PBRM1; PCID2;	GO:0006368~transcription elongation from RNA polymerase II promoter	53	71	74.6478873239437	0	0	0	0	0	0	0
down	POM121C; DDX39A; CASC3; CDC40; NUP155; SLU7; CPSF4; TPR; HNRNPA2B1; U2AF2; NUP214; NUP62; EIF4A3; NUP153; RANBP2; NCBP2; AGFG1; NUP98; SEC13; NUP107; EIF5A; RAE1; SRSF3; SRSF2; SRSF11; SRSF4; NCBP1; CPSF1; NUP160; SRSF9; SRSF5; SRSF6; THOC5; DDX39B; SLBP; RNPS1; SRSF7; NUP188; THOC7; ALKBH5; FIP1L1; NUP54; SMG6; SRRM1; NUP93; RBM15B; NUP43; NUP37; NUP35; THOC2; NUP210; NUP133; SMG7; DHX38; NUP205; SYMPK; UPF1; MAGOHB; SEH1L; THOC1; POM121; THOC3; YTHDC1; SMG1; NUP88; NDC1; NUP85; POLDIP3; UPF3B; WDR33; UPF2; AAAS; CPSF2; NXF1; CPSF3; NXT1; NUP50; DDX19B; SMG5; CHTOP; RBM8A; GLE1; MCM3AP;	GO:0006406~mRNA export from nucleus	83	101	82.1782178217822	0	0	0	0	0	0	0
down	EIF3F; EIF3D; EIF3H; EIF4G3; EIF4E2; EIF1B; EIF5B; EIF3G; EIF3J; RPLP1; RPLP2; RPS17; RPS2; RPL35A; RPS3; EIF4B; RPL13; RPL12; RPL22; RPS19; RPL3; EIF2S3; EIF1; RPL5; RPL28; RPS9; RPS5; EIF3B; EIF4A1; RPL15; RPL37A; RPL37; RPS8; RPS14; RPS18; RPL7A; RPS6; RPS15; RPL30; RPL10A; RPL32; RPL11; RPL8; RPL41; UBA52; RPL38; RPS21; EIF4G2; RPL19; EIF4G1; RPL18; EIF2B5; EIF3I; EIF3A; EIF2B1; EIF4A2; EIF4H; LARP1; EIF3M; EIF4E3; EIF1AD; COPS5; MTFMT; EIF3C; EIF2A; PAIP1; DHX33; EIF2B3; EIF3K; EIF2B4; AGO2; EIF3L; RPL36;	GO:0006413~translational initiation	73	130	56.1538461538462	0	0	0	0	0	0	0
down	BMPR1B; PIK3CD; PLK4; STK25; ADAM10; BCKDK; IKBKB; AURKA; GAK; CHUK; PPM1D; BIRC5; PDPK1; MAP3K13; DAPK3; BUB1; GMFG; CCNT1; BUB1B; BRD4; HUS1; ROCK2; ERN1; PRKRA; RPS6KA4; CCNK; TRIO; STK17B; STK10; PRKD3; CCNB2; MAP3K6; MAP4K4; LATS1; CHEK2; CCNE2; ABL1; RAF1; ERBB2; NTRK1; PRKCB; INSR; LCK; CDK1; LYN; RET; HCK; ROS1; FGR; RARA; BCR; ERG; PSKH1; CDK4; BRAF; PHKG2; NPR1; CREB1; PPP3CB; PRKCA; ERCC3; CDK11B; TAF1; JAK1; CFL1; ITPKA; CCND1; PRKCH; CCNE1; CDK2; MARK3; PIK3R1; MAPK1; TYK2; CCND3; CDC25B; PRKAR1B; AKT1; RYK; GRK3; BMPR1A; ACVR1B; TGFBR1; CCNF; CSK; MAP3K8; PRKCI; PIK3CA; MTOR; FRK; GRK6; ZAP70; SYK; MAPK9; CSNK1A1; CSNK1D; PIK3CG; MAPKAPK2; CLK2; CLK3; GSK3A; GSK3B; STK19; RASSF2; CDK9; IRAK1; BMX; MNAT1; NEK2; NEK3; NEK4; PLK1; LIMK2; PRKAG1; CSNK2A1; SRPK2; CSNK1G2; PRKDC; CDK6; CDK5; PRKCE; MAP2K1; GUCY2D; LIPE; PRKCZ; PRKCD; RNASEL; BTK; ST3GAL1; AKAP13; MAP4K2; ILF3; STK4; PRKAA1; PAK1; PAK2; STK3; MAP3K1; CTBP1; ROCK1; TNK1; CAMK2G; DYRK1A; CAMK1; CCNI; IKBKE; FASTK; FASTKD3; PDK2; STK38; STK11; PKN2; MAP3K11; PHKG1; DGUOK; AAK1; LRRK1; ADCK5; FASTKD1; PAN3; CDC42BPA; CDC42BPG; MAST2; SCYL2; PKN3; TSSK4; MARK2; TAOK1; FASTKD5; STRADA; ADCK2; NEK8; ADCK1; TLK2; PIM3; HIPK1; CAMK1D; CCNJL; MAP4K3; GLYCTK; BRSK2; LMTK2; SCYL3; PDIK1L; STK40; MINK1; CAMKK1; MLKL; PIK3C3; COQ8A; NEK9; STK35; PPP4R1; NPRL2; MAML1; DYRK2; MAP4K1; TBRG4; SGK3; ULK4; COQ8B; AURKB; RSRC1; WNK4; MARK4; ALPK3; LMTK3; ALPK1; PASK; CAMKK2; TP53RK; TESK2; PPP1R9B; SRPK1; PIK3R4; COPS8; PKMYT1; SMAD5; VRK1; RIOK1; MKNK1; TRPM6; TSSK6; EIF2A; PRKD2; NUAK2; SIK2; TAOK3; POMK; BIRC6; PICK1; SNRK; LATS2; STK36; FASTKD2; PIM2; FNIP2; STK26; EIF2AK4; STK39; PRKAG2; DAPK2; TLK1; SRPK3; CDK11A; SIK3; MAP3K2; DYRK1B; PRKAB1; MAP4K5; CDC42BPB; STK24; ATP23; RPS6KL1; CDK15; CDK19; PHKA2; HUNK; CDK13; CDK10; CDK12; PRPF4B; CDK18; MELK; RPS6KA1; RPS6KB1; ACVR2A; RPS6KA3; CDKL1; PHKB; NRBP1; CDK16; CDK3; PHKA1; FAM20B; NRBP2; PEAK1; CDK8;	GO:0006468~protein phosphorylation	278	482	57.6763485477178	0	0	0	0	0	0	0
down	PPP6C; CTDSP2; CTDSPL; PPM1D; PPM1G; PHLPP1; CDC14B; DUSP11; SBF1; CTDNEP1; PPP1R3D; LCK; MYH3; PPP3CB; PTPN1; PTPN4; PTPN6; PPP2R1A; PPP2R1B; PPM1A; PPP1CC; PPP3CC; PPP5C; PTEN; PPP4C; PPP1CA; PPP3R1; PPP2R2A; CTDSPL2; PPP3CA; PTPN13; PTPRS; MTM1; CAMK2G; MTMR2; MTMR3; PPP2R5D; PPP2R5A; PTPN14; TAB1; STK11; PTPN21; TIMM50; PPM1J; PPP4R3B; PPM1L; PHLPP2; SSH2; PPP4R1; SSH1; PTPRU; PTPRN2; PDXP; PGAM5; PTPN18; CTDSP1; LHPP; ILKAP; PPA2; PPP1R3E; PHPT1; SDHAF2; MTMR4; PDP2; MTMR6; BTRC; CTDP1; STYXL1; PTPRF; DUSP12; PTPN9; PTPRA; PPP2R5E; PPP2R5B; PPP2R5C; DUSP9; PTPRJ;	GO:0006470~protein dephosphorylation	77	137	56.2043795620438	0	0	0	0	0	0	0
down	PIK3CD; PITPNM1; PIK3C2B; CDIPT; SYNJ2; SYNJ1; SBF1; RAB4A; PIK3R1; PIK3CA; PIK3CB; PI4KA; PIP4K2A; PIK3CG; BMX; PTEN; RAB14; ARF3; PIP4K2B; ARF1; OCRL; VAC14; PTPN13; MTM1; MTMR1; MTMR2; MTMR3; INPP5J; SLC27A1; MTMR14; PIK3C3; PIP4K2C; FIG4; INPP5D; MTMR8; PLEKHA8; RUFY1; PIK3R4; PIP5K1A; INPP5K; PITPNM3; PITPNM2; MTMR12; PLEKHA2; PLEKHA3; PLEKHA1; INPP5E; SACM1L; MTMR4; PI4KB; MTMR6; INPP5F; PIKFYVE;	GO:0006661~phosphatidylinositol biosynthetic process	53	76	69.7368421052632	0	0	0	0	0	0	0
down	NBAS; KIF2A; PLPP3; COPE; KIF3B; RER1; SURF4; ZW10; KDELR3; KIF1C; KIF4A; KDELR1; KDELR2; HTT; NSF; ARCN1; PITPNB; KIF11; COPA; NAPA; ARF3; COPZ1; RAB1A; COG7; ARF5; CENPE; KIF23; TMEM115; LMAN2; BNIP1; KIF22; ARFGAP2; KIF18A; BICD2; GBF1; COG3; SCYL1; KIF2C; TMED9; KLC2; RACGAP1; RAB1B; COG4; PICK1; KIF15; USE1; STX18; UVRAG; COPG2; KIF26A; TMED3; KIF3A; COPG1; ATP9B; ATP9A; ERGIC1; GOLPH3; ERGIC3;	GO:0006890~retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	58	85	68.2352941176471	0	0	0	0	0	0	0
