DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	ZNF316; ZFP92; KRBOX1; BHLHE40; ZNF213; GAS7; CNOT3; ZNF324; ZBTB7A; ABL1; TP53; ATF7; ENG; TFEB; CDK11B; POLR2A; MZF1; ACVRL1; NOTCH1; HCFC1; FOXK2; RELA; EP300; NFATC2; RUNX3; NFYC; PERM1; ZNF324B; LDB1; CARM1; ZFP41; TGFBRAP1; CREBBP; KHSRP; HDAC10; ZNF317; SRRT; BRD8; POFUT1; CELSR2; ZNF334; CXXC1; ZNF319; DAXX; BAZ2A; ZNF777; SUFU; SOX13; LZTS1; SOX21; TAF6L; CCAR2; DACH1; MLF2; GLI4; KDM3B; ZNF341; LIMD1; ZNF646; SBNO2; WIZ; PHF12;	GO:0006355~regulation of transcription, DNA-templated	62	824	7.52427184466019	0	0	0	0	0	0	0
down	ARID1A; ZBTB22; ERBB2; TFAP2A; THRA; ATF7; BRD2; CUX1; STAT6; ZFP36L2; RFX2; TAF6; DGKQ; FOXK2; MLLT1; SMARCB1; NFYC; BRD3; SNAPC4; SMARCC2; THAP3; SMARCD1; ZNF414; MED15; TEAD3; ABCA2; CTDSP1; BRD8; ZNF335; SP140L; ZNF446; RERE; IKZF3; ZC3H4; MED16; SOX21; TAF6L; KTI12; SUPT5H; RUNX3; ELF4; PIAS3; EPAS1; FOS; MED18; TBL1X; MED12; BATF2; FLI1; SPI1; GMEB2; IRF2BP1; RFX1; NPAS1; RXRB; QRICH1; ZMIZ1; ZMIZ2; PIAS4; GMEB1; SP2; RXRA; MLXIP;	GO:0006357~regulation of transcription by RNA polymerase II	63	747	8.43373493975904	0	0	0	0	0	0	0
down	WWP2; BHLHE40; ZBTB7A; TP53; TFAP2A; THRA; IRF1; SPI1; BCL3; CIITA; BCL6; NOTCH1; CTCF; DAP; MECP2; HDAC4; FOXK2; RELA; FOXM1; TBX2; VGLL4; ZNF174; BCL7A; LDB1; GATAD2A; CCAR2; PIAS4; KDM8; RBM15B; SMARCC2; BAP1; KAT5; HDAC10; HIC2; PHF12; CIC; SPEN; ZBTB18; GFI1; NPAS1; ZMYND15; KAT8; DMAP1; HEYL; KMT5A; HDAC6; DAXX; LIMD1; DACH1; SBNO2; L3MBTL1; ZHX2; ZNF165; ZC3H4; DPF2; SOX13;	GO:0045892~negative regulation of transcription, DNA-templated	56	530	10.5660377358491	0	0	0	0	0	0	0
down	TAF4; ARID1A; DVL2; MAP2K7; IKBKB; BRD4; TBL1X; LRP5; MED24; FOS; CD4; CD74; TP53; TFAP2A; IRF1; CDH1; SPI1; TFEB; BCL3; CIITA; ACVRL1; CD86; NOTCH1; CTCF; MECP2; HCFC1; BRPF1; HDAC4; FOXK2; FLI1; RELA; FOXM1; EP300; NFATC2; RUNX3; NCOA6; ATXN7L3; CREB3L2; RAI1; KDM8; SMARCC2; CREBBP; KAT5; DVL3; MED12; GPATCH3; CDK5RAP2; NOTCH4; ELF4; ZNF341; KAT8; CXXC1; PIM2; USP21; PHF8; MED16; DYRK1B; KMT2B;	GO:0045893~positive regulation of transcription, DNA-templated	58	570	10.1754385964912	0	0	0	0	0	0	0
down	TLR4; CD74; BCL6; TIRAP; NFATC2; TNFSF13B; TNFRSF13C;	GO:0030890~positive regulation of B cell proliferation	7	41	17.0731707317073	0.00011401169337133	0.00315640592196517	0.444303569068072	0.460835264606915	0.291413953517833	0.444303569068072	0.0280346742527129
down	TFEB; PLEKHM2; FLCN; VPS33A; KXD1; HDAC6;	GO:0032418~lysosome localization	6	28	21.4285714285714	0.00011862958298314	0.00321812600280446	0.462062225719342	0.479500774417864	0.297112845534997	0.461943596136359	0.0285828617811735
down	TNFSF14; CACNA1F; JAK3; TCIRG1; P2RX7; RIPK3;	GO:0043029~T cell homeostasis	6	28	21.4285714285714	0.00011862958298314	0.00321812600280446	0.462062225719342	0.479500774417864	0.297112845534997	0.461943596136359	0.0285828617811735
down	LRP5; RXRA; APOBR; SCAP; SREBF2; STARD3; LDLRAP1; OSBPL5; GBA2;	GO:0008203~cholesterol metabolic process	9	73	12.3287671232877	0.00012148446584248	0.00327360140623538	0.472939025524778	0.491040210935307	0.300498905783583	0.472939025524778	0.0290755851198927
down	TLR4; IRF1; RELA; LTB;	GO:0045084~positive regulation of interleukin-12 biosynthetic process	4	8	50	0.00012281223985566	0.00328746406289132	0.477985237518241	0.49640707349659	0.30189084827528	0.477985237518241	0.0291987109386989
down	PIP4K2A; FLI1; EP300; SH2B3; WASF2;	GO:0035855~megakaryocyte development	5	17	29.4117647058824	0.00012619060618868	0.00331209370269252	0.491007648680157	0.510062430214648	0.305507457582796	0.49075526746778	0.0294174673172695
