DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	AP4M1; AP3B1; AP1G1; TOM1; RAMP2; PDCD6; AP1G2; SLU7; HERC2; CLTA; ERP29; EIF2D; NSF; BCAP31; CLTCL1; AP3S2; COG7; SNX1; CTTN; SNX17; WLS; TOM1L2; GPIHBP1; SYTL1; MYRIP; TGFBRAP1; SNX33; ARHGEF2; SYTL4; AP2M1; VPS39; SNX27; AP1M1; ASPSCR1; KIF13A; VPS16; VPS11; VIPAS39; C17orf75; VPS45; GGA3; STX18; HDAC6; GGA2; GGA1; SYNRG; RPH3AL; COPG1; RAB25; RABGAP1; VPS26B; TBC1D15; TBC1D22A; RUNDC1; TBC1D10A; STX1B; ARL4A; RAB1B; TBC1D8; RAB40C; ARF5; RAB35; PICK1; TBC1D25; TBC1D22B; NAPA; ARF1; RAB7A; TBC1D13; STX3; STX5; ARFRP1; SGSM3; TBC1D17; RAB5A; SEC31A; SGSM1; RAB4B; RAB3D; RAB4A; RAB5B; TMED4; RAB11B; USO1; SGSM2; RAB13; TMED3; USP6NL; RABGAP1L; TSNARE1; ARF6; TBC1D9B; ARFIP2; RABL2A; RABL2B;	GO:0006886~intracellular protein transport	95	317	29.9684542586751	0	0	0	0	0	0	0
up	TBKBP1; ACOT8; IKBKB; OGT; CFLAR; SGTA; BNIP3L; KIN; BRD4; KDM4A; ANKRD17; PRKRA; AP1G2; RNF8; UBR5; RTN3; SP1; CALM1; UNG; ATF7; ERCC3; TAF1; POLR2A; MAPK3; PIK3R1; MAPK1; NUP214; TSPAN7; IQGAP1; TSC2; BCAP31; USP11; RAD23A; EIF4A1; RHOA; PPP1CA; RAE1; UBXN1; NFX1; IK; CALCOCO2; SERINC3; RIPK1; DYRK1A; CDK13; KEAP1; BECN1; EIF4H; ZMYND11; ITSN1; NFE2L2; SMU1; CRTC2; UBR4; MAGI3; E4F1; ATF7IP; SND1; MAVS; WAPL; SH3RF1; PACS2; RAB11FIP4; TICAM1; KIAA0319L; ABI1; RBM15B; CHD6; GBF1; CREBBP; KAT2A; KAT5; USP7; FBXW7; SIRT1; MCRS1; CDK5RAP3; MAP3K5; MXRA8; SETD2; ULBP3; TMEM134; COPS7B; RNF216; UCKL1; DNAJB12; VAPA; PI4KB; NXF1; COPS7A; FBXW11; AKAP8L; BTRC; AP3M1; YTHDF2; IKBKG; WASF2;	GO:0016032~viral process	97	456	21.2719298245614	0	0	0	0	0	0	0
up	DCDC2B; MYO9A; SOCS7; DVL1; UNC13B; PDPK1; PLXNB1; EFS; RGS14; SH3BP5; OXSR1; TGFA; ERBB2; HMOX1; IGFBP5; ANP32A; TEC; CRKL; RAC1; GUCY2D; TGFBR3; ARHGEF5; SQSTM1; CAPS; ARHGEF7; STK38; SMAD2; MAPK14; RALGPS1; MAGI3; TNS2; CDC42BPG; DNMBP; DEF8; MARK2; TLK2; PATJ; BLNK; ACOT11; ASB13; CORO2A; ARHGEF2; WNK4; MAP3K3; NEURL2; PINK1; GNB1L; SIK2; WNK1; ASB8; NOD2; ARHGEF4; LATS2; ASB6; WSB2; STK39; PRKAG2; DAPK2; TP53TG5; MAST1; PLEKHM1; RAPGEF2; ASB3; CDC42BPB; MAP3K4; MAST4; MAPK13; LATS1; SGK3; STK32B; DGKA; NRBP1; MAST2; PRKCZ; IRAK4; AKT2; MAPK7; MAPK1; PRKCH; SNRK; SH2B1; PRKCE; MAPK3; MAPKAPK5; MAPK9; DGKQ; SH3BP5L; PRKCD; MAK; RPS6KB2; TSSK4; MARK3;	GO:0035556~intracellular signal transduction	92	371	24.7978436657682	0	0	0	0	0	0	0
down	IGLV4-69; IGLV3-10; IGKV2-24; HLA-DRA; CTSL; CD7; HLA-C; HLA-DOB; CTLA4; LAG3; CTSS; HLA-DMA; CD86; TNFRSF17; BTK; LAIR1; LILRB2; LILRB4; ORAI1; PDCD1LG2; CD274; TNFSF18; LAMP3; IFNG;	GO:0002250~adaptive immune response	24	347	6.9164265129683	0	0	0	0	0	0	0
down	IGKV1-5; IGKV3-20; IGLV1-44; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV3-1; IGLV6-57; IGHV3-48; IGHV3-23; IGHV3-30; IGHV3-33; IGHV3-7; IGHV4-39; IGKC; IGHA2; APOE; APOB; IGKV3-11; IGKV4-1; SAA1; IGLC2; IGLC3; IGHV1-2; IGLV3-21; CD163;	GO:0006898~receptor-mediated endocytosis	27	160	16.875	0	0	0	0	0	0	0
down	CCRL2; AIM2; NCR3; FOS; CYBB; CYBA; CCL2; TNFRSF1B; PTAFR; TCIRG1; THEMIS2; GBP5; CD180; SIGLEC1; ADGRE2; CXCL13; RELB; C3AR1; TNFRSF4; CXCL9; PTGIR; CCL4; CMKLR1; TLR1; CCL22; CCL18; CCR1; CXCL11; IL2RA; CXCL10;	GO:0006954~inflammatory response	30	381	7.8740157480315	0	0	0	0	0	0	0
down	FCN1; CFB; IGKV1-5; IGKV3-20; IGLV1-44; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV3-1; IGLV6-57; IGHV3-48; IGHV3-23; IGHV3-30; IGHV3-33; IGHV3-7; IGHV4-39; IGKC; IGHG1; IGHG2; IGHG3; C1QB; IGKV3-11; IGKV4-1; C2; C1S; IGLC2; IGLC3; IGHV1-2; IGLV3-21;	GO:0006956~complement activation	30	92	32.6086956521739	0	0	0	0	0	0	0
down	IGKV1-5; IGKV3-20; IGLV1-44; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV3-1; IGLV6-57; IGHV3-48; IGHV3-23; IGHV3-30; IGHV3-33; IGHV3-7; IGHV4-39; IGKC; IGHG1; IGHG2; IGHG3; C1QB; C9; IGKV3-11; IGKV4-1; C2; C1S; IGLC2; IGLC3; CR1; CR2; IGHV1-2; IGLV3-21; IGHV3-21; IGHV3-15; IGHA2;	GO:0006958~complement activation, classical pathway	34	161	21.1180124223602	0	0	0	0	0	0	0
down	CCL22; SOCS1; TIMP1; FOS; IL2RA; IGHG1; CXCL10; CSF2; CSF3; SAA1; CCL4; CCL2; OSM; MMP9; VCAM1; TNFRSF1B; ITGAX; PTAFR; CCR1; CSF2RB; CD80; CD86; STAT1; BATF; IL31RA;	GO:0019221~cytokine-mediated signaling pathway	25	278	8.99280575539568	0	0	0	0	0	0	0
down	CFB; IGKV1-5; IGKV3-20; IGLV1-44; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV3-1; IGLV6-57; IGHV3-48; IGHV3-23; IGHV3-30; IGHV3-33; IGHV3-7; IGHV4-39; IGKC; IGHG1; IGHG2; IGHG3; C1QB; C9; IGKV3-11; IGKV4-1; C2; C1S; IGLC2; IGLC3; CR1; CR2; IGHV1-2; IGLV3-21; C3AR1;	GO:0030449~regulation of complement activation	33	113	29.2035398230088	0	0	0	0	0	0	0
