DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	TRAV26-1; SH2D1A; LILRB3; EOMES; CD4; TRAC; IGHM; HLA-B; PRKCB; CD3E; CD7; HLA-C; CD79A; TFEB; CD247; CTSS; HLA-DMA; CD6; CD86; ZAP70; PIK3CG; JAK3; BTK; ITK; PDCD1; LAIR1; LILRA6; BTLA; LAX1; LILRB4; TRPM4; ORAI1; TNFRSF13C; CD244; LAT2;	GO:0002250~adaptive immune response	35	347	10.0864553314121	0	0	0	0	0	0	0
up	ACKR2; MEFV; PSTPIP1; FOS; ITGB2; HCK; ADORA3; CYBA; CCL5; ALOX15; TNFRSF1B; ITGAL; CXCR2; PTAFR; CCR7; PIK3CG; SLC11A1; CXCR4; LYZ; ADAM8; TCIRG1; THEMIS2; NRROS; CAMK1D; NFAM1; KLRG1; P2RX7; SIGLEC1; NLRC4; ADGRE2; CHST2; CD14; C5AR1; PPBP; CCL24; C3AR1; CCL26; TNFRSF4; TLR6; PTGIR; TLR4; CCL4; CMKLR1; TLR1; CIITA; TAC4; PTGER2; CCR1; C5AR2; TBXA2R; HRH4;	GO:0006954~inflammatory response	51	381	13.3858267716535	0	0	0	0	0	0	0
up	CCL24; TLR4; LST1; TNFSF12; TNFSF14; TNFSF13; CST7; IGSF6; CD4; IGHE; HLA-B; HLA-H; FCGR3A; CD7; HLA-C; CCL4; SPN; C5AR1; RFX1; IL32; PTAFR; CFP; CCR1; CIITA; TCF7; CD96; WAS; ZAP70; TNFRSF4; NOTCH1; CTSW; IL1RL1; LTB; LCP2; CHIT1; IL16; NECTIN1; TLR1; NRROS; LAX1; SEMA4D; CMKLR1; TNFSF13B; TLR6; SAMHD1; PTGDR2; CXCR4; CTSS; ACKR2; TMIGD2; CX3CR1; CCR7; FCGRT; HLA-G; PPBP; AZGP1; CXCR2; ULBP3; CD86; HLA-F;	GO:0006955~immune response	60	433	13.8568129330254	0	0	0	0	0	0	0
up	SIRPB1; DOK2; LILRB3; IGSF6; CD4; GP1BA; CD3E; CD14; PTPRC; NPR1; CXCR2; CD27; CCR1; VIPR2; GIPR; COL4A3; KLRD1; CRHR2; ADGRE4P; ADGRG5; NFAM1; CD101; KLRG1; IL17RA; P2RX7; DOK1; KLRF1; ADGRE2; SIGLEC9; ADGRG1; CD86;	GO:0007166~cell surface receptor signaling pathway	31	268	11.5671641791045	0	0	0	0	0	0	0
up	LAMA5; FOS; CD4; IGHE; IGHG1; ITGB2; HCK; IL6R; ALOX5; ITGAM; CCL4; CCL5; MMP9; IL2RB; ALOX15; CD36; TNFRSF1B; ITGAX; S1PR1; IL32; PTAFR; PTPN6; CCR1; CSF2RB; CD86; STAT5A; IL12RB1; FLT3LG; JAK3; IL10RA; IL16; IL13RA2; IL31RA; INPP5D; DUOX1;	GO:0019221~cytokine-mediated signaling pathway	35	278	12.589928057554	0	0	0	0	0	0	0
up	EFS; PTPN6; PRKAR2B; ADRA1B; ZAP70; BLK; BMX; JAK3; CHN2; DAPK1; BTK; ITK; CDC42BPG; MARK2; LAX1; NFAM1; PREX1; ARHGAP45; INPP5D; SIPA1; MAP3K3; LAT2; NOD2; MLXIPL; TREM1; GMIP; TP53TG5; WNK2; NLRC3; MAST3; PKN3; DGKG; RPS6KA1; PRKCB; BRSK2; LCP2; TSSK4; DGKZ;	GO:0035556~intracellular signal transduction	38	371	10.2425876010782	0	0	0	0	0	0	0
up	SIRPB1; MGAM; GMFG; LILRB3; TMEM63A; SERPINA1; HLA-B; HLA-H; PPBP; ITGB2; MPO; ELANE; CD14; PTPRC; FGR; ALOX5; HLA-C; ITGAM; CYBA; SELL; MMP9; PECAM1; CD36; HSPA6; CR1; CD33; TNFRSF1B; ITGAL; ITGAX; C5AR1; CXCR2; PTAFR; CTSS; CFP; GCA; PTPN6; FCER1G; SLC11A1; LYZ; HBB; ADAM8; BST1; PTPRJ; CHIT1; KCNAB2; TCIRG1; IQGAP2; PKP1; COTL1; FGL2; C3AR1; QPCT; LAIR1; NBEAL2; DOK3; RAB44; TBC1D10C; MCEMP1; OSCAR; NFAM1; PLEKHO2; DOCK2; ARHGAP45; PTPRN2; RAB37; HVCN1; ARHGAP9; BIN2; PADI2; SIGLEC9;	GO:0043312~neutrophil degranulation	70	483	14.4927536231884	0	0	0	0	0	0	0
up	CCL24; ARHGAP6; SRGAP3; RASA4; SIPA1L3; S1PR1; RGS2; ARHGAP25; RGS3; CHN2; ARHGAP4; NPRL3; ACAP1; ARHGEF6; ARHGAP15; RASGRP2; ARHGAP30; RASAL3; RASGRP3; TAGAP; ELMOD1; RIN3; PREX1; SMAP2; DOCK2; ARHGAP45; SEMA4D; ARHGEF1; DOCK10; SIPA1; ARAP1; SYNGAP1; AGAP2; ARHGAP9; RGS18; GMIP; ARHGAP26; CCL26; CCL4; CCL5;	GO:0043547~positive regulation of GTPase activity	40	322	12.4223602484472	0	0	0	0	0	0	0
up	TLR4; SIRPB1; PSTPIP1; SH2D1A; IGHM; CD14; FGR; ITGAM; CYBA; CR1; NCF2; CD6; APOBEC3A; PIK3CG; CX3CR1; JAK3; BTK; KLRD1; TRIM29; TLR1; MPEG1; TNFAIP8L2; SERINC5; NRROS; PYDC1; TMEM106A; RNF166; SLAMF6; KLRG1; PLA2G2F; CD244; ZBP1; CARD9; LY9; NOD2; TREM1; NLRC4; MSRB1; TLR6; IGHG1; FCER1G; IGHE;	GO:0045087~innate immune response	42	505	8.31683168316832	0	0	0	0	0	0	0
up	TAF4; BRD4; EOMES; FOS; CD4; CD74; IRF1; TFEB; WT1; CAPN3; PAX3; HOXA11; CIITA; CD86; NOTCH1; LHX1; LHX2; DLX5; CREB5; ZBTB16; FOXM1; FOXF2; LBH; PYHIN1; HMBOX1; RAI1; CASZ1; IL31RA; SMARCC2; ESR2; CREBBP; NOTCH4; FOXC2; SOST; ZNF341; MLXIPL; PIM2; PPARGC1A; LHX3; KLF2; WNT6; ZFHX2; KMT2B; MSANTD1; MYRFL; ZFHX4;	GO:0045893~positive regulation of transcription, DNA-templated	46	570	8.07017543859649	0	0	0	0	0	0	0
