DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	DDX39A; CASC3; SART1; DHX16; SNRNP200; PRPF6; SNRNP70; SNRPA; HNRNPL; POLR2E; POLR2A; U2AF2; PTBP1; GTF2F1; HNRNPM; SRSF4; CPSF1; ELAVL2; HNRNPA0; SF3B2; DDX39B; DHX8; SART3; EFTUD2; RNPS1; SF3B4; SF3A2; SF3A1; SF1; ELAVL1; USP39; PRPF8; CHERP; SRRM1; CPSF7; CACTIN; DHX38; PRCC; SYMPK; RBM17; HNRNPUL1; DDX23; SRRT; WDR33; XAB2; RBM22; TFIP11; PUF60; RALY; PRPF19; SRRM2; WBP11; RAVER1; SFPQ; NONO;	GO:0000398~mRNA splicing, via spliceosome	55	246	22.3577235772358	0	0	0	0	0	0	0
down	SUPT5H; TAF4; DVL2; NCOR1; TAF5L; NFATC1; FOS; NFIC; PARP1; IRF1; POLR2E; ERCC3; PAX3; GATA3; POLR2A; ARRB2; GTF2F1; HOXD13; LHX1; TAF6; CDK9; ELL; GTF2I; POU5F1; CREB5; MLLT1; SSRP1; NFATC3; RUNX3; TFDP1; NFE2L1; IRF3; NFIX; TAF5; TAF1C; POU2AF1; SNAPC4; TAF3; NFRKB; SUPT6H; NCAPG2; NELFB; RTF1; MNT; EPAS1; NELFA; SCAF1; ASH1L; PHRF1; MBD1; GMEB2; MED16; CTDP1; TAF6L; RPAP1;	GO:0006366~transcription by RNA polymerase II	55	266	20.6766917293233	0	0	0	0	0	0	0
down	SCAF4; PRKACA; SON; SFPQ; U2AF2; PTBP1; AFF2; ADAR; ADARB1; HSF1; KHDRBS1; SRSF4; SF3B2; RRP1B; NONO; SF3B4; SF3A2; SF3A1; USP39; ZC3H13; PRPF8; ALKBH5; SUPT6H; RBM23; CCAR2; CLASRP; RBM15B; CELF1; KHSRP; SCAF1; RBM28; CDK12; PHRF1; PPARGC1A; ACIN1; AKAP8L; TTF2; THRAP3; RBM38; HNRNPA0;	GO:0006397~mRNA processing	40	152	26.3157894736842	0	0	0	0	0	0	0
down	HIP1; TRAF5; MAP2K7; AXIN1; SIAH2; DAPK3; TNFSF12; TNFSF14; BUB1; PHLPP1; HIP1R; MFN2; TIAF1; NTN1; PAK4; ITGB2; PRKCB; CD14; PARP1; CGB7; GZMB; IRF1; PRF1; ERCC3; CSNK2A2; CAPN3; CDK11B; C5AR1; PAX3; GRK5; LTBR; BRCA1; CASP2; HTT; BAG6; MCM2; TAF6; DAP; BMX; DAPK1; CXCR4; PSME3; PPARD; NOTCH2; ZBTB16; PRKCD; EP300; TRAF3; PAK2; ROCK1; TCIRG1; SEMA3A; IRF3; RRP1B; MFSD10; ARHGEF6; RABEP1; RPS6KA1; STEAP3; MAP1S; XAF1; TMEM214; BRAT1; PACS2; THOC6; TNS4; PCSK9; MZB1; PPP1R13L; DPF2; INPP5D; RELT; CYFIP2; CLPTM1L; BCL7B; TCHP; BCL2L13; NUAK2; CDIP1; UBE2Z; BCL2L12; NEK6; PAK6; DIABLO; RNF216; DAXX; PUF60; TAOK2; TPX2; EDAR; TRIM35; NISCH; NOC2L; IKBKG;	GO:0006915~apoptotic process	94	552	17.0289855072464	0	0	0	0	0	0	0
down	MCIDAS; GAK; SIAH2; SUV39H1; EPB41L2; STK10; PAK4; SRC; CSNK2A2; RGS2; MKI67; LIG3; RASSF2; HCFC1; PSME3; PRKCD; SMARCB1; CHAF1A; CHAF1B; CAMK1; E2F2; RPS6KA1; TERF2; ERCC6L; USP39; DAB2IP; STEAP3; CDCA2; PYHIN1; MIS18BP1; STOX1; MAEA; MICAL3; NCAPG2; CCAR2; HJURP; DBF4B; URGCP; CHTF18; UHRF1; CABLES2; RBM38; KMT5A; RCC2; APEX2; ANAPC2; FZR1; USP22;	GO:0007049~cell cycle	48	248	19.3548387096774	0	0	0	0	0	0	0
down	PODXL; EFS; PSTPIP1; DSCAM; PLXNC1; SORBS3; FARP2; CLSTN1; CD4; APP; ITGB3; ITGB2; GP1BA; HCK; PTPRF; ITGAM; CCL4; NCAM1; SELL; ATP2A2; CD36; PRKCA; CD22; ITGAL; ITGAX; CD72; IL32; TNC; AZGP1; ITGB7; EPHA8; L1CAM; CCR1; COL18A1; MCAM; PXN; CX3CR1; BCAM; BMX; CDH8; DGCR2; COL4A3; COL7A1; DDR1; LGALS3BP; TROAP; ITGA9; PKP1; DSG2; SELPLG; NECTIN1; THEMIS2; MAEA; MUC16; TM9SF4; PTPRU; SYMPK; SEMA4D; FERMT1; EMILIN2; PRKD2; CDHR5; LY9; FLRT1; CNTNAP2; ADGRE2; AJAP1; ADGRG1; SRC; PCDHA11; ICAM2; FES; SIGLEC9; PCDHGC3; ICAM5; NINJ1;	GO:0007155~cell adhesion	76	454	16.7400881057269	0	0	0	0	0	0	0
down	ACKR2; AXIN1; SIAH2; PRICKLE3; LMX1B; CLPTM1; CSF3; EN2; HOXA10; HOXA11; HOXC12; TLX1; HOXD13; CUX1; MEOX1; PLXNA3; HMGA2; PRDM15; DCAF7; FGD1; NOTCH2; TLE1; FOXL1; NFATC3; FLII; DGKD; ODF2; ZC3H13; TSSK4; TPGS1; LDB1; ERC1; MINK1; ZFP41; VANGL1; CCHCR1; CACTIN; CCDC120; RADIL; MNT; WDR18; LSM14B; TSSK6; NELFA; HMX1; PLEKHB1; PLXNA1; ANGPTL2; SPATA2; CEP131; RBM19; POMT1; EPHB2; EPHA8; CDH23; DDR1; VDR; NTRK1; CDH8; NR1I3; RARA; EGFR; BCL11B; MST1R; FGFR4; CDH26; CDH1; ROS1; CDH24; EPHB1; EPHB3; PPARD;	GO:0007275~multicellular organism development	72	513	14.0350877192982	0	0	0	0	0	0	0
down	MEN1; IFIT3; HGS; CLDN3; UTP20; GDF11; GAS8; LMNA; NTRK1; APP; FABP3; ADORA3; RARA; IRF1; VDR; SKI; IFITM1; EIF2AK2; WT1; GATA3; AZGP1; PTPN6; PML; NF2; SSTR5; NUP62; COL18A1; NOTCH1; CTCF; TSC2; CDKN2D; HDAC4; ADARB1; HSF1; TFAP4; COL4A3; ZBTB16; DDR1; TMEM115; PTPRJ; ZBTB17; CTBP1; FZD5; TOB2; CDK10; STK11; DAB2IP; ZBTB49; CHERP; DIS3L2; DLG5; ING5; BAP1; TSC1; PTPRU; NACC2; DNAJA3; TSPAN32; MNT; EIF2AK1; LZTS2; BCL11B; ATP8A2; SH3BP4; PIM2; WNK2; ADGRG1; CLMN;	GO:0008285~negative regulation of cell population proliferation	68	396	17.1717171717172	0	0	0	0	0	0	0
down	LIN7A; AP5Z1; ACTN4; AKAP8; EXOC3; CCDC22; MYO1D; APBA3; ARRB2; MYH9; CORO7; TMEM115; COG2; ACAP1; MLC1; RABEP1; STXBP2; DGKD; DUOXA1; AP5B1; VPS53; DENND4C; RHBDF2; MAMDC4; DNAJC14; ATG9A; SNX32; ERC1; SLC15A3; FAM160A2; ARFGAP2; ARFGAP1; ATG16L2; DENND1A; COG1; CHMP7; GBF1; VPS33A; RHBDF1; SLC7A6OS; ANKRD27; GORASP1; RBSN; NUP62CL; PTPN23; MVB12B; EIF4ENIF1; AP5S1; BET1L; RRBP1; AGAP1; EXOC7; ATG4B; SNX10; SCAMP4;	GO:0015031~protein transport	55	310	17.741935483871	0	0	0	0	0	0	0
down	POM121C; TAF4; SUV39H1; BUB1; BRD4; AP1G2; STAU1; HLA-B; HLA-C; SRC; IL2RB; PLCG1; POLR2E; ERCC3; POLR2A; BRD2; PSMB9; SHC1; PML; LTBR; NUP62; PSMB10; CX3CR1; TUFM; TSC2; IRAK1; USP11; RAD23A; EIF4A1; PSME3; GRB2; FOXK1; HSF1; RELA; EIF4G1; SSRP1; VAC14; EP300; GPS2; TRIM28; SF3B2; IL16; IKBKE; TRIM25; IRF3; RRP1B; CUL7; TAF5; CRTC2; NUP188; UBR4; E4F1; CRTC1; SRCAP; SUPT6H; SND1; MAVS; SERINC5; PACS2; CARM1; RPTOR; RBM15B; NUP210; GBF1; CREBBP; KAT2A; UPF1; KAT5; POM121; CDK5RAP3; SPEN; GFI1; WRAP53; SETD2; ULBP3; RBM38; CCDC86; COPS7B; MOV10; RNF216; UCKL1; DNAJB12; NXF1; DAXX; ZC3H7B; AKAP8L; TLN1; DCAF1; YTHDF2; IKBKG;	GO:0016032~viral process	90	456	19.7368421052632	0	0	0	0	0	0	0
