DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	PSTPIP1; ITGB2; HCK; CCL5; ALOX15; TNFRSF1B; CXCR2; PTAFR; CCR7; SLC11A1; CXCR4; ADAM8; CAMK1D; KLRG1; ADGRE2; CD14; C5AR1; PPBP; CCL24; CCL26; CCL4; PTGER2; CCR1; C5AR2;	GO:0006954~inflammatory response	24	381	6.2992125984252	0	0	0	0	0	0	0
down	PSMD11; PSMD9; PSMD14; PSMA7; PSMD3; PSMD10; RASAL1; NRAS; HRAS; PDGFB; TGFB1; IL2RA; PDGFA; ARAF; CCL2; AREG; PSMC3; PTPRA; PSMB1; FGFR4; JAK1; PSMA1; PSMA2; PSMA3; PSMA4; PSMB4; PSMB6; PSMB5; MAPK1; YWHAB; PSMC2; MAP2K2; FLT3; PSMD8; MAPKAPK2; FLT3LG; PSMD7; CCR5; PSMD4; PSMC5; YWHAE; RBX1; HSF1; MEF2A; PTK2; MAPK7; PSMD2; PEA15; SMAD1; PSMD5; MAPK6; BRAP; PABPN1; FRS2; CAMKK2; HBEGF; PSMB7; NLK; LAMTOR3; PSMD13; LAMTOR2; RHBDD3; IRS2; MAP4K2; MAP4K5;	GO:0000165~MAPK cascade	65	254	25.5905511811024	0	0	0	0	0	0	0
down	PSMD11; PSMD9; PSMD14; PSMA7; PSMD3; PSMD10; FBXO21; TNKS; ARIH2; PSMC3; PSMB1; PSMA1; PSMA2; PSMA3; PSMA4; PSMB4; PSMB6; PSMB5; CTNNB1; PSMC2; PSMD8; UBE2A; PSMD7; UBE2E1; PSMD4; FBXW4; PSMC5; UBE2D2; RBX1; SKP1; UBE2L3; PSMD2; ERCC8; PPIL2; BIRC2; CUL1; UBE3C; PSMD5; FBXW9; DCAF15; RNF19B; RBBP6; IRF2BP1; FBXL14; FBXW8; ZNF738; FBXO22; FBXO30; DDB2; FBXW5; MIB2; SPSB1; FBXO17; CHFR; RNF125; PSMB7; RUSC1; DDA1; RNF41; RNF167; RC3H2; TRIM36; FBXL12; BFAR; KLHL42; HDAC6; FBXO10; FBXL4; FBXW11; FBXO4; FBXW2; PRPF19; PSMD13; BTRC; TRAF6; RNF115; AREL1; UBE2J2; WWP1; UBE4B; PELI3; TRIM3; RNF14; UBE3B;	GO:0000209~protein polyubiquitination	84	245	34.2857142857143	0	0	0	0	0	0	0
down	CASC3; POLR2D; PLRG1; HTATSF1; PQBP1; BCAS2; DNAJC8; SMNDC1; CD2BP2; CPSF4; LSM8; SNRNP70; PABPC1; GTF2F2; HNRNPL; POLR2C; POLR2E; POLR2A; U2AF2; PTBP1; GTF2F1; EIF4A3; BUD31; PAPOLA; NCBP2; HNRNPF; POLR2K; MFAP1; SNU13; HNRNPK; SNRPD2; POLR2G; POLR2L; YBX1; TXNL4A; SRSF2; HNRNPA0; SRSF9; SRSF6; SF3B2; SNW1; DDX39B; SART3; RNPS1; PCBP2; SF3A2; SF1; ELAVL1; USP39; ZCCHC8; PRPF8; CWC27; PABPN1; CPSF7; PDCD7; PRPF38A; SNIP1; SNRNP27; PRPF31; GPKOW; SNRNP40; RBM17; RSRC1; CDC5L; BUD13; GPATCH1; HNRNPUL1; SF3B5; CRNKL1; WDR33; CSTF2T; PPIL3; DHX35; CWC22; XAB2; RBM22; TXNL4B; CWC25; CWC15; ZMAT5; PUF60; DDX41; RALY; ISY1; PRPF19; PPIE; NOVA2; SRRM2; RBMX2; SF3B6; CWF19L2; DBR1; DHX40; NONO;	GO:0000398~mRNA splicing, via spliceosome	94	246	38.2113821138211	0	0	0	0	0	0	0
down	FANCG; RAD51C; KIN; MBD4; ACTL6A; ERCC1; UNG; MSH3; RPA1; APEX1; UBE2A; CDK9; MSH6; VCP; SUMO1; FANCC; HSF1; ALKBH1; MORF4L2; NONO; DDB1; KMT5B; EPC2; INTS3; SLF2; SLX4; TTC5; INO80E; ERCC4; HDAC10; MCRS1; OTUB1; MUS81; ALKBH3; PNKP; MMS19; CDC5L; HINFP; PAGR1; DMAP1; INIP; RAD18; TDP1; UVRAG; PARP2; FZR1; ASF1A; ZBTB1; DDB2; PDS5A; MGMT; SMARCAL1; NSMCE4A; GTF2H1; LIG1; RBM17; RMI2; SMARCB1; RAD17; MNAT1; RAD1; RAD9A; RPS3;	GO:0006281~DNA repair	63	228	27.6315789473684	0	0	0	0	0	0	0
down	POLR2D; HMGN1; ERCC1; LIG1; POLR2C; POLR2E; TCEA1; POLR2A; RPA1; GTF2H1; POLD2; CCNH; MNAT1; POLR2K; POLR2G; POLR2L; RBX1; ERCC8; CUL4A; DDB1; COPS6; ERCC4; COPS5; USP7; ZNF830; COPS8; COPS4; COPS7B; XAB2; COPS7A; ISY1; PRPF19; PPIE; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	34	73	46.5753424657534	0	0	0	0	0	0	0
down	POLR2D; ZBTB7A; COL4A2; POLR1D; SKI; TCF3; POLR2C; POLR2E; BCL3; POLR2A; NUP62; POLR2K; HIRA; POLR2G; POLR2L; MEF2A; RNPS1; NCOA1; LIN52; SPOCD1; LDB1; GPBP1; ASXL1; PPP1R13L; FUBP3; MMS19; ATF6B; HINFP; POLR3C; EPC1; MED20; RRAGC; XAB2; MYNN; CREBZF; ZNF219; ASH2L; PLAGL2; DRG1;	GO:0006351~transcription, DNA-templated	39	103	37.8640776699029	0	0	0	0	0	0	0
down	DVL1; DVL2; MEIS2; POLR2D; TGFB1I1; HSF2BP; TAF5L; NFIC; THRA; GTF2F2; FOSL1; PAX1; TAL1; NELFE; ATF4; POLR2C; POLR2E; TBP; BTF3; USF1; TCEA1; NFYA; POLR2A; GTF2E1; GTF2H1; GTF2F1; CDK9; CCNH; MNAT1; NCBP2; GTF2A2; ZNF143; POLR2K; PKNOX1; MAX; POLR2G; POLR2L; YBX1; MLLT1; NFATC3; NFX1; TARDBP; RUNX3; VEZF1; TFDP1; NFIX; TAF11; TAF7; TAF1C; TSC22D1; USF2; NFE2L2; TAF9; HIF1A; SNAPC4; PMF1; PAF1; NELFB; TFAP2B; RTF1; TAF15; COPS5; GATA6; EAF1; EPAS1; WDR61; NELFA; SCAF1; MED20; TAF9B; GMEB2; TAF6L; RPAP1;	GO:0006366~transcription by RNA polymerase II	73	266	27.4436090225564	0	0	0	0	0	0	0
down	MRPS14; RPS2; RPL35A; RPL17; RPS3; RPL13; RPL12; AKT1; RPL22; GGT5; RPL4; RPL3; RPL5; RPL28; RPS5; DHPS; HARS2; RPL14; RPL26; RPL15; RPL27; RPS8; RPS23; RPS11; RPL7A; RPS4X; RPS6; RPL23; RPS24; RPL10A; RPL32; RPL11; RPL8; RPL38; MRPS15; MRPS21; RPL24; RPL36A; RPL19; RPL18; MRPL28; PABPC4; MRPL51; MRPL55; MRPL10; PSTK; MRPL43; COPS5; RPL36AL; MRPL32; MRPL13; MRPL9; METTL17; MRPS18A; RMND1; MRPL35; MRPL27; RPS6KB2; GGT7; MRPS33; YARS2; MRPS16; RPL36; MRPS18B; MRPL42; HBS1L; RSL24D1; MRRF; MRPL24; MRPS5; MRPS11; MRPS7; MRPL57;	GO:0006412~translation	73	175	41.7142857142857	0	0	0	0	0	0	0
down	GNB5; PFDN1; DNAJB6; TBCA; MPDU1; CLPX; FKBP9; BAG3; GNAI3; PRKCSH; ATF6; CSNK2A2; CALR; CANX; ERP29; PDIA3; LMAN1; ST13; CCT4; RAD23B; VCP; VBP1; GNB1; GNB2; FKBP1A; CSNK2B; UBXN1; PPID; PPIL2; PDCL; MOGS; NFYC; PDIA5; GANAB; PDIA6; P3H1; DNAJC21; CWC27; LTBP4; DNAJC1; PFDN5; TTC1; ERP44; TBCD; DERL1; ALG12; LMAN2L; SIL1; PPIL3; GRPEL1; DNAJC4; MKKS; PFDN4; SPHK1; DNAJB11; NUDCD3; TRAP1; HSP90B1; CDC37; QSOX2; P4HB; PDIA4; NUDCD2;	GO:0006457~protein folding	63	150	42	0	0	0	0	0	0	0
down	SRPRA; RPS2; RPL35A; RPL17; RPS3; RPL13; RPL12; RPL22; RPL4; RPL3; RPL5; RPL28; RPS5; RPL14; SRP54; RPL26; RPL15; RPL27; SEC61A1; RPS8; RPS23; RPS11; RPL7A; RPS4X; RPS6; RPL23; RPS24; RPL10A; RPL32; RPL11; RPL8; RPL38; RPL24; RPL36A; RPL19; RPL18; SEC63; SRP68; SSR3; RPL36;	GO:0006614~SRP-dependent cotranslational protein targeting to membrane	40	89	44.9438202247191	0	0	0	0	0	0	0
down	NBAS; COPE; RER1; SURF4; KDELR3; ARF4; RAB6A; KDELR1; KDELR2; COPB2; ARCN1; PITPNB; TMED10; COPB1; COPA; ARF3; COPZ1; RAB1A; COG7; ARF5; LMAN2; BNIP1; TMED2; ARFGAP2; GBF1; KIFAP3; COG3; SCYL1; TMED9; RAB1B; COG4; PICK1; STX18; UVRAG; COPG2; TMED3; COPG1; ERGIC1; ERGIC3;	GO:0006890~retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	39	85	45.8823529411765	0	0	0	0	0	0	0
down	OGG1; PHF1; ATMIN; RAD1; KIN; RAD17; ABL1; TP53; FBXO45; CTLA4; BCL3; UBA1; RPS3; CCND1; YY1; RPA1; MAPK1; AKT1; MNDA; CASP3; RAD52; MAPKAPK2; PSEN1; VCP; FOXO1; ERCC8; NCOA6; BATF; DDB1; TAF9; INTS3; RBBP6; TLK2; SLF2; ZDHHC16; ALKBH8; SIRT1; OTUB1; HMCES; IMMP2L; MMS19; RAD9A; ARMT1; INIP; RAD18; ZBTB40; HPF1; MCM9; SMARCAL1; ASH2L; BAZ1B; TAOK2; MCTS1; ZBTB1; TRAF6; OARD1; MORC2; FANCG; CUL4A; ZBTB7A; ZBTB18; HIC1; UBA6; ZBTB42; ZBTB3;	GO:0006974~cellular response to DNA damage stimulus	65	245	26.530612244898	0	0	0	0	0	0	0
down	CDK2AP1; KLK10; KATNA1; PAK4; GNAI3; CLTA; RALA; RALB; ZNF16; CSNK2A2; MAPK1; PPP1CC; HCFC1; RPS6KA3; ANAPC15; PPP1CA; RACK1; UBE2I; TXNL4A; CDK5; PRKCE; RBBP4; SMARCB1; MAPK7; PIN1; WTAP; ZMYND11; TERF2; MAPK6; USP39; STEAP3; KCTD11; LIN54; PMF1; THAP5; TLK2; PIM3; CDK20; NUP43; MPLKIP; PCNP; ARL8A; CCDC124; ANAPC16; SENP5; PELO; RHNO1; FSD1; CABLES2; RIOK2; TSPYL2; ACTR8; BRD7; KMT5A; BABAM1; TXNL4B; HMG20B; KLHL9; KLHL42; KLHL13; APEX2; ING1; MCTS1; FZR1; FAM32A; EID1; DYNC1LI1;	GO:0007049~cell cycle	67	248	27.0161290322581	0	0	0	0	0	0	0
down	ITGB1BP1; PDCD5; TAX1BP3; HGS; TGFB1I1; EEF1E1; THAP12; NCK2; FKTN; PRKRA; GDF11; LDOC1; HRAS; TGFB1; TP53; TFAP2A; HSPA1B; SKI; FOSL1; TIMP2; HMGA1; PTPN2; DNAJB2; AVPR2; S100A11; CTNNB1; NF2; MSX2; NUP62; COL18A1; VHL; STAT3; CSK; CDKN2C; CTCF; TOB1; HDAC4; TGFB2; CSNK2B; HSF1; RBBP4; ASPH; IL24; ZBTB17; KLF10; PPP2R5C; CTBP1; SMAD4; TOB2; ZNF268; CDK10; RPS6KA2; SMAD2; SMAD1; P3H1; TBRG1; PODN; P3H3; SIRT2; FGFRL1; RNF139; ING5; TFAP2B; BAP1; TSC1; KIFAP3; TESC; COPS8; CGRRF1; NKX3-1; TSG101; LZTS2; FUZ; SOX7; ING2; GGNBP2; RNF41; BRD7; SMYD2; SIRPG; PEMT; DDX20; CNOT7; ING1; SH2B3; ATF5; BTG3; NUPR1;	GO:0008285~negative regulation of cell population proliferation	88	396	22.2222222222222	0	0	0	0	0	0	0
