DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	BMPR1B; PSTPIP1; ITGB2; HCK; ALOX15; TNFRSF1B; BMP6; CCR7; HRH1; SLC11A1; CXCR4; ADAM8; KLRG1; MMP25; ADGRE2; LY96; CD14; CCR3; C5AR1; PPBP; CCL24; CCL26; PTGER2; C5AR2; HRH4;	GO:0006954~inflammatory response	25	381	6.56167979002625	0	0	0	0	0	0	0
up	WT1; HOXA11; HOXD11; LHX1; ADAMTS16;	GO:0001658~branching involved in ureteric bud morphogenesis	5	42	11.9047619047619	0.00010806124495688	0.00372997607592544	0.21028718268609	0.216338612403675	0.169115848357518	0.210179121441133	0.030508844547501
up	ITGB2; FCER1G; GRK3; SNCA; GRIA1;	GO:0031623~receptor internalization	5	42	11.9047619047619	0.00010806124495688	0.00372997607592544	0.21028718268609	0.216338612403675	0.169115848357518	0.210179121441133	0.030508844547501
down	LY86; SCIMP; CD180;	GO:0031666~positive regulation of lipopolysaccharide-mediated signaling pathway	3	9	33.3333333333333	0.00011070650604982	0.0042129262850401	0.148568131118871	0.152221445818515	0.133290633283994	0.148568131118871	0.0328767847141481
down	TYROBP; MNDA; CCR2; CCR5; IL1RL2;	GO:0006968~cellular defense response	5	53	9.43396226415094	0.00011096727871995	0.0042129262850401	0.148807120763457	0.152580008239936	0.133604603578824	0.148807120763457	0.0328767847141481
down	C1QA; AIF1; TLR8; TLR7;	GO:0001774~microglial cell activation	4	27	14.8148148148148	0.00011336601639744	0.0042129262850401	0.151797095956176	0.155878272546484	0.135699121627739	0.151797095956176	0.0328767847141481
down	CD1B; CD1C; CD1E; CD1A;	GO:0001916~positive regulation of T cell mediated cytotoxicity	4	29	13.7931034482759	0.00014555216586509	0.00513164687344878	0.194603245761629	0.200134228064502	0.16055735457804	0.194603245761629	0.0400462856628883
up	GABRA1; GABRG2; HRH1;	GO:0071420~cellular response to histamine	3	8	37.5	0.00015592491123173	0.0052550700164637	0.303118027434484	0.312161672285925	0.212525654008849	0.303118027434484	0.0429831481368809
up	EPHB1; SAA2; CXCR4; CCR7; CX3CR1; CCR3;	GO:0060326~cell chemotaxis	6	74	8.10810810810811	0.00015903671723815	0.0052550700164637	0.309008341593743	0.318391507910794	0.215017641705991	0.309008341593743	0.0429831481368809
up	SASH3; CD14; SLC11A1; ISL1; IFNL1;	GO:0032729~positive regulation of interferon-gamma production	5	46	10.8695652173913	0.00016011951598615	0.0052550700164637	0.310952100045117	0.320559271004286	0.215923088939229	0.310952100045117	0.0429831481368809
down	LTF; MS4A1; CCL2; CCR2; JCHAIN;	GO:0006959~humoral immune response	5	58	8.62068965517241	0.00016465470835314	0.0056600055996392	0.219978690359795	0.226400223985568	0.173381407895857	0.219978690359795	0.0441694852912527
down	CYP2C9; CYP2F1; FMO3; CYP2C18; CYP2C19; GSTA1;	GO:0006805~xenobiotic metabolic process	6	94	6.38297872340426	0.00017359503759295	0.00582178479732471	0.231749375186595	0.238693176690313	0.179323673833523	0.231749375186595	0.0454319758960424
down	JCHAIN; IGHA2; LTF; RNASE6;	GO:0019731~antibacterial humoral response	4	31	12.9032258064516	0.00018387115151608	0.00601959126987165	0.24528411612245	0.252822833334609	0.186261476485789	0.24528411612245	0.0469756157256979
up	LHX1; EN1; CDK5R2; FAIM2; GBX2;	GO:0021549~cerebellum development	5	48	10.4166666666667	0.00019241274585946	0.00611444947953397	0.373280726967353	0.38521031721064	0.241407469091456	0.373280726967353	0.0500123284620176
down	CCL2; FASLG; AIF1; IRF8; GBP6; CCL19;	GO:0071346~cellular response to interferon-gamma	6	96	6.25	0.00019344281262045	0.00618567133379375	0.257859269223072	0.265983867353131	0.192669041369977	0.257859269223072	0.0482716693799637
down	HLA-DMB; CD40LG; AIF1; NCKAP1L; CCL19;	GO:0042102~positive regulation of T cell proliferation	5	61	8.19672131147541	0.00020522103728004	0.00641315741500142	0.273354421657021	0.282178926260063	0.200178795736937	0.273354421657021	0.0500469225914637
up	FES; RAC2; ADGRE2;	GO:0043304~regulation of mast cell degranulation	3	9	33.3333333333333	0.00020635002574298	0.00645488674277275	0.400112699915648	0.413112751537456	0.249300409180337	0.400112699915648	0.052796889899118
down	TRBC1; TRBC2; IGLC2; IGHA2; TRDC; IGKC;	GO:0050871~positive regulation of B cell activation	6	98	6.12244897959184	0.00021503825899382	0.00657061346925583	0.286215922720784	0.295677606116512	0.206386196671304	0.286215922720784	0.0512756763002678
up	AGT; BMP6; TNFRSF8; CASP5; KCNJ2; ANKRD1;	GO:0071260~cellular response to mechanical stimulus	6	79	7.59493670886076	0.00022190769475039	0.00656711093107129	0.429613297036754	0.44425920489028	0.258204664715389	0.429613297036754	0.0537148127612425
up	DYSF; RAC2; C5AR1; CCR7;	GO:0090023~positive regulation of neutrophil chemotaxis	4	26	15.3846153846154	0.00022305871294348	0.00656711093107129	0.431618609545634	0.446563543312847	0.25884649430218	0.431618609545634	0.0537148127612425
down	TRPM2; FLT3; LILRB1;	GO:0097028~dendritic cell differentiation	3	12	25	0.00022484647887843	0.00669873313001327	0.299045816908322	0.309163908457852	0.212255076061245	0.299045816908322	0.0522754950056957
down	LPAR4; GPR174; GPR65; P2RY10;	GO:0035025~positive regulation of Rho protein signal transduction	4	33	12.1212121212121	0.00022897487789863	0.00669873313001327	0.304307612727287	0.314840457110624	0.214658628305253	0.304307612727287	0.0522754950056957
up	EOMES; HOXD8; WT1; BMP6; HOXC8; SNCA; NKX2-1; FOXG1; ISL1; EN1; ANKRD1; VAX1; DMBX1; FOXC2; IRX2; HMX1; TAGLN3; KLF2; HES7; NR2E1; DLX2;	GO:0000122~negative regulation of transcription by RNA polymerase II	21	847	2.47933884297521	0.00023288635587026	0.00675707948481553	0.450402212253093	0.466238484452271	0.26445966825026	0.450402212253093	0.0552686353480693
up	KCNQ2; CACNA1E; CATSPER1; HVCN1; SCN2A; KCNJ2; KCNJ4;	GO:0034765~regulation of ion transmembrane transport	7	115	6.08695652173913	0.00024419987695467	0.00694791472622468	0.472038362153389	0.488888153663261	0.270848707575164	0.472038362153389	0.0568295468916888
up	SASH3; CD14; FCER1G; ISL1; LY96;	GO:0032760~positive regulation of tumor necrosis factor production	5	51	9.80392156862745	0.00024987505508899	0.00694791472622468	0.482758606431947	0.500249860288177	0.274112935432632	0.482508731376858	0.0568295468916888
up	BRINP1; CX3CR1; EN1; NRXN1; NR2E1;	GO:0035176~social behavior	5	51	9.80392156862745	0.00024987505508899	0.00694791472622468	0.482758606431947	0.500249860288177	0.274112935432632	0.482508731376858	0.0568295468916888
up	ITGB2; ITGAM; C5AR1; SNCA;	GO:0001774~microglial cell activation	4	27	14.8148148148148	0.0002540806546063	0.00696807493865506	0.490375663390166	0.50866947052182	0.276089559852875	0.490375663390166	0.0569944446750963
up	MMP9; TNFRSF1B; CD200R1;	GO:0150077~regulation of neuroinflammatory response	3	10	30	0.00026625623800147	0.00720331065512091	0.51360828310484	0.533044988478947	0.281699699159913	0.51360828310484	0.0589185240149071
