DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	SAP18; RBFOX2; ZBTB7A; HNRNPL; DDX5; PTBP1; RBM5; TRA2B; HNRNPU; FMR1; KHDRBS1; REST; SRSF6; DYRK1A; WTAP; RNPS1; SMU1; RBM15B; FAM172A; DDX17; RBM15; CELF4; NSRP1; THRAP3; RBM8A; SRSF4; MBNL2; IK; SRSF8; RBM4B; SRSF9; SRSF10; SRSF3; RBM19; SART3; SRSF5; SRSF2; RBM17; SRSF7; FXR2; FXR1; CELF1; ZC3H10; RBM7;	GO:0000381~regulation of alternative mRNA splicing, via spliceosome	44	69	63.768115942029	0	0	0	0	0	0	0
up	PSMD14; RAD51B; AP5Z1; RAD51C; NBN; RAD51D; REC8; PARP1; XRCC1; SFPQ; YY1; RPA1; LIG3; UBE2N; SPIDR; GEN1; ZSWIM7; SWI5; ZFYVE26; SWSAP1; RFWD3; SFR1; PALB2; SMC5; SLX4; WDR48; HELQ; RAD50; ERCC4; NSMCE2; RBBP8; NABP2; NUCKS1; AP5S1; EXD2; MCM9; MORF4L1; POLL; MCM8; INO80; FAN1; HUS1; RECQL; WRN; NSMCE1;	GO:0000724~double-strand break repair via homologous recombination	45	82	54.8780487804878	0	0	0	0	0	0	0
up	NDUFS8; NDUFA4; NDUFAB1; NDUFA1; NDUFS4; NDUFB5; NDUFB3; NDUFC1; NDUFA2; NDUFS5; NDUFS7; NDUFS2; NDUFS6; NDUFB1; NDUFS3; NDUFB6; NDUFA3; NDUFB4; NDUFB8; NDUFB2; NDUFC2; NDUFA10; NDUFB10; MT-ND1; MT-ND2; MT-ND3; MT-ND4L; MT-ND4; MT-ND5; MT-ND6; DLD; NDUFB7; NDUFS1; NDUFV1; NDUFA8; NDUFV3; NDUFA6; NDUFA5; NDUFA9; NDUFA11; NDUFA13; NDUFA12; NDUFAF1; NDUFB9;	GO:0006120~mitochondrial electron transport, NADH to ubiquinone	44	49	89.7959183673469	0	0	0	0	0	0	0
up	NFIB; ORC5; ORC4; RAD1; KIN; HUS1; NBN; RAD17; NFIC; PTMS; RPA1; POLD1; DUT; MCM7; RFC2; IGHMBP2; RFC5; POLD2; NASP; DNA2; NAP1L1; SET; POLE; SSRP1; RBBP4; ORC2; TOP3A; ATR; TNFAIP1; WRN; RBBP7; TBRG1; E4F1; SDE2; RBBP6; SLX4; DTD1; ING5; KCTD13; TOPBP1; RAD50; UPF1; KAT5; DNAJC2; RAD9A; RBBP8; RHNO1; CINP; REPIN1; MCM9; DONSON; ORC3; REV1; POLL; MCM8; TIMELESS; POLH; SUPT16H; TOP1;	GO:0006260~DNA replication	59	132	44.6969696969697	0	0	0	0	0	0	0
up	POLR2D; AQR; HMGN1; ERCC1; UBC; LIG1; XRCC1; POLR2C; POLR2E; ERCC3; TCEA1; POLR2A; RPA1; POLD1; POLR2B; GTF2H1; RFC2; RFC1; POLR2I; RFC5; POLD2; LIG3; CDK7; CCNH; MNAT1; POLR2H; POLR2J; POLR2K; COPS2; POLR2G; POLR2L; RBX1; UBA52; EP300; GPS1; ERCC8; CUL4A; GTF2H3; POLD3; DDB1; GTF2H5; COPS6; ERCC4; COPS5; USP7; ZNF830; COPS8; COPS4; COPS7B; XAB2; COPS7A; ISY1; PRPF19; PPIE; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	55	73	75.3424657534247	0	0	0	0	0	0	0
up	NVL; RRP8; DKC1; RPS2; RPL35A; FBL; EIF4A3; RPS19; RPL5; RPS9; RPL14; SNU13; YBEY; RPL26; RPL27; RPS16; RPS14; RPS6; RPS15; RPS24; RPL11; RPP38; RPP30; EXOSC10; KRR1; FRG1; WDR43; EXOSC6; NOL9; DIEXF; NOL8; ERI1; WDR75; RBFA; WDR36; DDX17; UTP4; EXOSC8; IMP4; MPHOSPH6; WDR18; NOC4L; WDR12; REXO4; XRN2; SENP3; HEATR1; EXOSC5; EXOSC3; UTP3; DDX21; DCAF13; IMP3; TEX10; DDX56; UTP6; NOB1; DIS3; RCL1; DDX52; WBP11; NOP58; FCF1; SBDS; EXOSC1; LAS1L; UTP18; DDX49; DDX54; RPF1; EBNA1BP2; POP4; RRP1B; ESF1; PIH1D1;	GO:0006364~rRNA processing	75	139	53.9568345323741	0	0	0	0	0	0	0
up	TAF4; E2F3; PPM1D; POLR2D; MED7; MED14; MED24; MED6; MED26; NR3C1; RARA; NR2F6; ESRRA; CDK4; NR2C1; GTF2F2; POLR2C; POLR2E; ERCC3; RXRA; TBP; TAF1; CCND1; POLR2A; RXRB; GTF2E1; GTF2E2; POLR2B; GTF2H1; GTF2F1; POLR2I; CDKN1A; YAP1; NR2C2; CDK8; TAF6; CDK7; CDK9; MECP2; CCNH; MNAT1; POLR2H; POLR2J; GTF2A1; GTF2A2; POLR2K; NR1H2; PTEN; POLR2G; POLR2L; GTF2I; GTF2B; ZNF45; RBPJ; TRIM28; SNW1; GTF2H3; CBFB; TAF11; TAF7; MED1; TAF12; TAF9; TAF3; TAF2; MED27; GTF2H5; NR2C2AP; MAML1; CREBBP; TAF15; MED12; NRBF2; MED8; MED30; MED15; MED10; WWTR1; MED20; TAF9B; MED4; MED13; NRBP1; MED23; THRAP3; MED31;	GO:0006367~transcription initiation from RNA polymerase II promoter	86	161	53.416149068323	0	0	0	0	0	0	0
up	SUPT5H; ELL2; POLR2D; CCNT1; CCNT2; CCNK; GTF2F2; NELFE; POLR2C; POLR2E; ERCC3; TCEA1; POLR2A; POLR2B; GTF2H1; GTF2F1; POLR2I; CDK7; CDK9; CCNH; MNAT1; NCBP2; POLR2H; POLR2J; POLR2K; ELL; POLR2G; POLR2L; MLLT1; SSRP1; NCBP1; GTF2H3; ADRM1; ELP2; CDC73; CTR9; GTF2H5; SUPT6H; PAF1; LEO1; NELFB; RTF1; ELP4; EAF1; IWS1; SETD2; WDR61; NELFA; ENY2; AFF4; SUPT16H; CDK13; PBRM1; PCID2;	GO:0006368~transcription elongation from RNA polymerase II promoter	54	71	76.056338028169	0	0	0	0	0	0	0
up	SAP18; LSM1; DHX15; RBFOX2; HNRNPR; PRPF3; NUDT21; KIN; ZPR1; SCAF4; ZRANB2; PTBP3; TRUB2; ECD; PRKACA; SON; SFPQ; U2AF2; PTBP1; ADAR; LSM3; ADARB1; HSF1; SRSF2; SRSF11; FMR1; C1QBP; ZFP36L1; KHDRBS1; SRSF4; SF3A3; PPP1R8; TARDBP; SRSF9; SRSF5; SF3B2; RBM39; RRP1B; WTAP; NONO; SF3A2; SF3A1; SRSF7; CPSF6; PAN2; USP39; PAN3; ZNF326; HABP4; ZC3H13; PRPF38B; MBNL2; ARL6IP4; PDE12; ESRP1; JMJD6; RPUSD3; PRPF8; ALKBH5; SUPT6H; FASTKD5; RBBP6; RBM23; METTL3; CIR1; CLASRP; SREK1IP1; TSEN2; RBM15B; FAM172A; PTCD2; HNRNPLL; TSEN15; CELF1; KHSRP; ZNF830; QKI; IWS1; SCAF11; PRPF18; TSEN34; XRN2; NSRP1; SCAF1; PRKRIP1; RBM28; PPP4R2; CDK12; PHRF1; RBM27; ACIN1; AKAP8L; THRAP3; AURKAIP1; HNRNPA0;	GO:0006397~mRNA processing	95	152	62.5	0	0	0	0	0	0	0
up	GNB5; PPIH; PFDN1; DNAJB6; TBCA; MPDU1; RP2; CLPX; FKBP9; BAG4; BAG3; GNAI3; PRKCSH; ATF6; CSNK2A2; CALR; CANX; ERP29; PDIA3; DNAJA1; CCT6A; CCT5; LMAN1; RANBP2; ST13; CCT8; CCT4; RAD23B; VCP; VBP1; GNB1; GNB2; PPIA; FKBP1A; GNAI1; CSNK2B; CSNK2A1; CCT2; FKBP4; UBXN1; PPID; PPIL2; PDCL; MOGS; NFYC; MLEC; PDIA5; GANAB; PDIA6; TBCC; P3H1; DNAJC21; FUT10; CWC27; ERO1B; CCT6B; DNAJC19; DNAJA3; NGLY1; DNAJC1; PFDN5; TTC1; DNAJC7; CCT7; ERP44; TBCD; DERL1; ALG12; SIL1; PPIL3; GRPEL1; DNAJC4; MKKS; PFDN4; SPHK1; HSPBP1; DNAJB11; PFDN2; BAG5; PPIL1; NUDCD3; NUDC; TRAP1; DNAJC25; HSP90B1; CDC37; QSOX2; P4HB; HSP90AA1; PDIA4; NUDCD2; PTGES3; CDC37L1;	GO:0006457~protein folding	93	150	62	0	0	0	0	0	0	0
