DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	LCK; CD40LG; GNG2;	GO:0030168~platelet activation	3	102	2.94117647058824	0.00011079147119397	0.00386662234466961	0.0376691002059504	0.0386662234466961	0.0339021901853553	0.0376691002059504	0.0248767638397484
down	WNT5A; FZD7; FZD1;	GO:0035567~non-canonical Wnt signaling pathway	3	21	14.2857142857143	0.00017006865084812	0.014600412730492	0.191327232204136	0.193368056014313	0.150619499656272	0.191327232204136	0.111164678628769
up	CD40LG; LTB; TNFSF13B;	GO:0033209~tumor necrosis factor-mediated signaling pathway	3	120	2.5	0.00017687987046666	0.00514425623273875	0.0597853962177317	0.061731074792865	0.0459887663213321	0.0597853962177317	0.0330967019857561
down	CIDEA; ACADL; PPARGC1A;	GO:0001659~temperature homeostasis	3	22	13.6363636363636	0.00019261758219646	0.014600412730492	0.216309544806629	0.219006190957379	0.161413533880637	0.216309544806629	0.111164678628769
down	MTSS1; MCC; WNT5A; PTCH1;	GO:0050680~negative regulation of epithelial cell proliferation	4	60	6.66666666666667	0.00020610204607851	0.0146461266494545	0.231246495700095	0.234338026391272	0.167560963461833	0.231246495700095	0.11151273544087
down	UPK1B; CES1; SPINK5; FZD1;	GO:0030855~epithelial cell differentiation	4	68	5.88235294117647	0.00032444394877639	0.021123137288424	0.363701666578343	0.368892769758765	0.216079669885081	0.363701666578343	0.160827423966932
down	NCOR1; MECOM; ZNF675;	GO:0046329~negative regulation of JNK cascade	3	27	11.1111111111111	0.00033440322884048	0.021123137288424	0.374531616301343	0.380216471191632	0.219702921348199	0.374531616301343	0.160827423966932
up	CD40LG; HRH1; CCR4; CXCL6;	GO:0006954~inflammatory response	4	381	1.0498687664042	0.00036571182527811	0.00850889513480413	0.122513461468168	0.127633427022062	0.0727766532303448	0.122513461468168	0.0547438451281679
down	FZD7; EDN3; WNT5A; HIPK1; FZD1;	GO:0030182~neuron differentiation	5	131	3.81679389312977	0.00039609024582942	0.0225997053852059	0.44322498508313	0.45035460950806	0.242803320693439	0.44322498508313	0.172069723823939
down	CXCR2; OTX1; DLG5;	GO:0030901~midbrain development	3	29	10.3448275862069	0.00040582502653407	0.0225997053852059	0.4537123796651	0.461423055169248	0.246519316036751	0.4537123796651	0.172069723823939
down	PGC; GKN1; PPARGC1A;	GO:0007586~digestion	3	30	10	0.00044492656911676	0.0229946140493529	0.496538051134311	0.505881509085763	0.260290983863544	0.496538051134311	0.175076480930602
up	GRAP2; LCK; TRAT1;	GO:0050852~T cell receptor signaling pathway	3	174	1.72413793103448	0.00051370309062437	0.0112051486642441	0.171576832268541	0.179282378627906	0.0897600585708558	0.171576832268541	0.0720907842199655
down	ATP1B1; ANK3; PTCH1; EFR3A; DENND4C;	GO:0072659~protein localization to plasma membrane	5	144	3.47222222222222	0.00060024853939422	0.0272993035716492	0.668076624345768	0.68248258929123	0.300124269697111	0.668076624345768	0.207851542579601
down	PDGFRA; WNT5A; ELK3; MIA3;	GO:0042060~wound healing	4	82	4.8780487804878	0.00063751897360964	0.0278791951151601	0.708921098653921	0.724859072994162	0.309196702200676	0.708921098653921	0.212266723044965
up	LCK; CD48; JAML;	GO:0050900~leukocyte migration	3	193	1.55440414507772	0.00069056628331576	0.0141769195810118	0.229958572344149	0.241007632877201	0.105088308895792	0.229958572344149	0.0912103249178506
down	ACVR2A; OTX1; ZBTB16; HIPK1;	GO:0009952~anterior/posterior pattern specification	4	99	4.04040404040404	0.00125046259253514	0.0444304989910142	1	1	0.40139849220378	0.861650957329046	0.338285104183183
down	MYO1C; GOLGA7; ZDHHC11;	GO:0006612~protein targeting to membrane	3	49	6.12244897959184	0.00169217723133275	0.0516462453990957	1	1	0.447584856999746	0.861650957329046	0.393224381950713
up	RAC2; CXCL6; LTB; TRAT1; TNFSF13B;	GO:0007165~signal transduction	5	989	0.505561172901921	0.00175033864823804	0.0185111572192447	0.574568231000212	0.610868188235075	0.150309240320765	0.525902605214108	0.119095594421946
up	SOCS3; IL32; IL26;	GO:0019221~cytokine-mediated signaling pathway	3	278	1.07913669064748	0.00194049202456303	0.0188318494156568	0.611254987737356	0.677231716572499	0.157179853989606	0.525902605214108	0.121158838081206
down	WNT5A; ADAM9; INTU;	GO:0030216~keratinocyte differentiation	3	53	5.66037735849057	0.00209460094730385	0.0550076550696656	1	1	0.475974056699604	0.861650957329046	0.418817495834963
down	IGFBP5; MIA3; MAPK15; DLG5;	GO:0030336~negative regulation of cell migration	4	116	3.44827586206897	0.00218910848992548	0.0550076550696656	1	1	0.481406861405116	0.861650957329046	0.418817495834963
down	WNT5A; ZBTB16; INTU;	GO:0042733~embryonic digit morphogenesis	3	55	5.45454545454545	0.00231620427421608	0.0550076550696656	1	1	0.488180565361193	0.861650957329046	0.418817495834963
down	PHF10; FGF11; FGF14; NINJ1; SEMA6A; INTU;	GO:0007399~nervous system development	6	294	2.04081632653061	0.00251924399351333	0.0584567432780542	1	1	0.49881031071564	0.861650957329046	0.445078176907839
down	DLG5; PPARGC1A; CD2AP; ST13;	GO:0065003~protein-containing complex assembly	4	128	3.125	0.00308779939009107	0.0675159212794913	1	1	0.529473370833547	0.861650957329046	0.514052981234253
down	NHLH2; ZBTB16; PAX8; SPINK5;	GO:0007417~central nervous system development	4	133	3.00751879699248	0.00352691676418793	0.0726046262099092	1	1	0.549563150862736	0.861650957329046	0.552797382414443
down	USP2; TOP1; PPARGC1A;	GO:0032922~circadian regulation of gene expression	3	65	4.61538461538462	0.003639809757225	0.0726046262099092	1	1	0.552075564392818	0.861650957329046	0.552797382414443
down	FZD7; WNT5A; FZD1;	GO:0060070~canonical Wnt signaling pathway	3	70	4.28571428571429	0.00444333792142393	0.0791722967967158	1	1	0.570201679931783	0.861650957329046	0.6028023380002
down	CSNK1A1; ANKIB1; ARIH1;	GO:0032436~positive regulation of proteasomal ubiquitin-dependent protein catabolic process	3	74	4.05405405405405	0.00515754147950842	0.0791722967967158	1	1	0.586959459945112	0.861650957329046	0.6028023380002
down	MTSS1; ATP1B1; CLDN10; ADAM9; DSG2; ERBIN; NINJ1;	GO:0007155~cell adhesion	7	454	1.54185022026432	0.00517385005562343	0.0791722967967158	1	1	0.586959459945112	0.861650957329046	0.6028023380002
down	NCOR1; TOP1; PPARGC1A;	GO:0007623~circadian rhythm	3	75	4	0.0053462253156159	0.0791722967967158	1	1	0.590996561493777	0.861650957329046	0.6028023380002
down	EDN3; CXCL3; CXCR2;	GO:0030593~neutrophil chemotaxis	3	76	3.94736842105263	0.00553901155982206	0.0791722967967158	1	1	0.595318634916466	0.861650957329046	0.6028023380002
down	AFF2; ZNF326; PRMT9; PPARGC1A;	GO:0006397~mRNA processing	4	152	2.63157894736842	0.00558006770731245	0.0791722967967158	1	1	0.596827930397405	0.861650957329046	0.6028023380002
down	CRISP2; DLG5; CD2AP; DSG2;	GO:0098609~cell-cell adhesion	4	152	2.63157894736842	0.00558006770731245	0.0791722967967158	1	1	0.596827930397405	0.861650957329046	0.6028023380002
