Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Eurotiales	Eurotiales	89.75446990224529	1.0227524652726803	0.20957000392761646	4.880242621104925	1.0595540975132713e-6	6.357324585079628e-6
Glomerellales	Glomerellales	93.6546828703616	-0.4969129382495717	0.3008624440096575	-1.6516283376120588	0.09861033957131714	0.16133763179401125
Helotiales	Helotiales	43.77522000304542	0.9088429695028848	0.24795470088064045	3.6653588993272623	2.4699196068194893e-4	9.879678427277957e-4
Hypocreales	Hypocreales	558.1345370285754	-0.5304750334656256	0.24377469388871273	-2.1760873739740862	0.029548727840518568	0.07785008787477234
Magnaporthales	Magnaporthales	36.07895745079783	-0.3473132247454711	0.2069087128628245	-1.6785819211766662	0.09323355240563118	0.16133763179401125
Malasseziales	Malasseziales	1347.3989037584233	0.07270723577841297	0.33930509935303327	0.21428276768326437	0.8303265553418977	0.8303265553418977
Mycosphaerellales	Mycosphaerellales	90.54672618272302	1.569149118018313	0.318726322139022	4.92318647386105	8.514624560128319e-7	6.357324585079628e-6
Saccharomycetales	Saccharomycetales	205.90084760943583	0.43003097959301056	0.20104516933330469	2.138976932492616	0.03243753661448848	0.07785008787477234
Schizosaccharomycetales	Schizosaccharomycetales	21.784155197407415	0.0514051042295837	0.21965035940832153	0.23403150519787494	0.8149605201215472	0.8303265553418977
Sordariales	Sordariales	231.70662534416212	0.1890949076050839	0.2772787921108196	0.6819667172003138	0.4952599966141391	0.5943119959369669
Tremellales	Tremellales	46.727058640737745	0.47938520382225586	0.33366743298233215	1.4367155929408295	0.15079882248158447	0.2010650966421126
Ustilaginales	Ustilaginales	2138.094296334954	0.6942845865877445	0.4314296347261509	1.6092649431197286	0.1075584211960075	0.16133763179401125
