Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.050655781750788	-0.23018394840972856	1.0968820754523694	-0.209852958272472	0.8337824384862635	0.997244797107205
Abelson murine leukemia virus	Abelson murine leukemia virus	2.214017723285083	-1.711034856083196	1.2522351496469295	-1.3663846255758163	0.17181827182212436	0.997244797107205
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.0377267868377544	-0.15621220576860392	1.0987484631398872	-0.14217285485178036	0.8869434726507446	0.997244797107205
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0184286403984957	0.004194484772029517	1.1040032049153985	0.0037993411190784965	0.9969685716729733	0.997244797107205
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.4259733190804555	0.004193141252004748	1.1224684515612227	0.0037356428558616302	0.9970193951730398	0.997244797107205
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.0377159903903355	-0.23018225791297536	1.0964365455793956	-0.2099366888499133	0.8337170866877293	0.997244797107205
Avian leukosis virus	Avian leukosis virus	1.1412714520755898	0.004193023852800274	1.1218233630823717	0.003737686333505602	0.9970177647251601	0.997244797107205
Avian myeloblastosis virus	Avian myeloblastosis virus	1.2120342530184767	-0.715280115257761	1.0929298549950621	-0.654461136722258	0.512814757418738	0.997244797107205
Avian sarcoma virus CT10	Avian sarcoma virus CT10	3.19081764423354	-1.736890593586665	1.2517154520971163	-1.3876081745868754	0.1652563908853932	0.997244797107205
Baboon endogenous virus	Baboon endogenous virus	1.4644098456089054	-1.2989475520193607	1.1284036209058022	-1.151137348333443	0.24967573504747595	0.997244797107205
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0119034360117176	0.004194503625955134	1.1037787678624351	0.0038001307400378427	0.9969679416511491	0.997244797107205
Bacillus virus Bcp1	Bacillus virus Bcp1	1.0377733361270494	0.004194430287118234	1.1046525665446802	0.003797058382110391	0.9969703930204188	0.997244797107205
Bacillus virus SIOphi	Bacillus virus SIOphi	1.0183422381721936	0.00419448528570432	1.1039970884214696	0.003799362633919379	0.9969685545067378	0.997244797107205
Bat associated circovirus 4	Bat associated circovirus 4	1.0248264702865983	-0.07823719043038807	1.1011362883843283	-0.07105132330638533	0.9433569085776152	0.997244797107205
BeAn 58058 virus	BeAn 58058 virus	781.6765330857321	-0.7729827696274362	1.0952028851173463	-0.7057895666012735	0.4803190113341804	0.997244797107205
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	3.6391517305260046	-3.6557957077037275	1.3215830312726051	-2.766224763179212	0.005670943364192671	0.13610264074062411
Brazilian marseillevirus	Brazilian marseillevirus	1.0183709110405506	0.004194541721423326	1.103999752773548	0.003799404584000581	0.9969685210356573	0.997244797107205
Brome mosaic virus	Brome mosaic virus	1.0119034360117176	0.004194503625955134	1.1037787678624351	0.0038001307400378427	0.9969679416511491	0.997244797107205
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.0506330640270634	-0.30051758426079117	1.0945865393597014	-0.274548949264975	0.7836627920682989	0.997244797107205
Cardiovirus A	Cardiovirus A	1.0119034360117176	0.004194503625955134	1.1037787678624351	0.0038001307400378427	0.9969679416511491	0.997244797107205
Catopsilia pomona nucleopolyhedrovirus	Catopsilia pomona nucleopolyhedrovirus	1.0506796133163583	0.0041943809023138635	1.1052421396416099	0.003794988221923885	0.9969720447573693	0.997244797107205
Caviid betaherpesvirus 2	Caviid betaherpesvirus 2	1.0183709110405506	0.004194485054760294	1.1039998382751681	0.003799352961240954	0.9969685622243629	0.997244797107205
Choristoneura fumiferana granulovirus	Choristoneura fumiferana granulovirus	8.052303137108279	-1.4267258118940052	1.4189223938124313	-1.0054995383226049	0.3146563716668129	0.997244797107205
Chrysochromulina ericina virus	Chrysochromulina ericina virus	1.508810889076333	-0.9939256382699563	1.1736719831794329	-0.8468512944966526	0.39707801315255525	0.997244797107205
Clostridium phage phiCT19406C	Clostridium phage phiCT19406C	1.057123256779621	-0.23016513530688557	1.0971050356067713	-0.20979316276639737	0.8338291096407895	0.997244797107205
Clover yellow mosaic virus	Clover yellow mosaic virus	1.0119034360117176	0.004194503625955134	1.1037787678624351	0.0038001307400378427	0.9969679416511491	0.997244797107205
Columbid alphaherpesvirus 1	Columbid alphaherpesvirus 1	4.443709775332736	-0.22225414058129547	1.111909245849466	-0.1998851447732138	0.841570408747909	0.997244797107205
Cotesia congregata bracovirus	Cotesia congregata bracovirus	1.1929808210362551	-0.07818759177287136	1.1517223835667383	-0.06788753339214812	0.945875162769594	0.997244797107205
Cyprinid herpesvirus 2	Cyprinid herpesvirus 2	1.0377733361270494	-0.15622260074416355	1.099103224388941	-0.14213642292880843	0.886972248891464	0.997244797107205
Drosophila innubila nudivirus	Drosophila innubila nudivirus	1.561180011035546	-1.1924370444873895	1.1070540220914569	-1.077126337732486	0.28142382813501304	0.997244797107205
Ectocarpus siliculosus virus 1	Ectocarpus siliculosus virus 1	1.0247977974182414	-0.07823719294272648	1.101133903338833	-0.07105147948446365	0.9433567842796808	0.997244797107205
Elephant endotheliotropic herpesvirus 4	Elephant endotheliotropic herpesvirus 4	1.0119034360117176	0.004194503625955134	1.1037787678624351	0.0038001307400378427	0.9969679416511491	0.997244797107205
Enterococcus virus LY0322	Enterococcus virus LY0322	12.181017947277587	-5.311175945997619	1.5205350133125797	-3.492965238877922	4.776886869498528e-4	0.021387415383845088
Equid gammaherpesvirus 2	Equid gammaherpesvirus 2	1.0312771882298595	-0.07822644653316058	1.1015021058803292	-0.07101797274426579	0.9433834514251165	0.997244797107205
Equid gammaherpesvirus 5	Equid gammaherpesvirus 5	1.25123028060736	0.004193946491861548	1.1137233149882881	0.0037656987470946956	0.9969954142101418	0.997244797107205
Escherichia virus alpha3	Escherichia virus alpha3	1.0247810403326696	0.0041944589130002334	1.1043112550493375	0.0037982578678081454	0.996969435976201	0.997244797107205
Escherichia virus G4	Escherichia virus G4	1.0634959143726377	0.004194295872967318	1.106942856945479	0.0037890807521366956	0.9969767582024173	0.997244797107205
Escherichia virus ID21	Escherichia virus ID21	1.0248037525628737	-0.0782408126956519	1.1011335786817784	-0.07105478773003894	0.9433541513362789	0.997244797107205
Escherichia virus ID62	Escherichia virus ID62	1.0183422381721936	0.00419448528570432	1.1039970884214696	0.003799362633919379	0.9969685545067378	0.997244797107205
Escherichia virus Lambda	Escherichia virus Lambda	1.0183709110405506	0.004194485054760294	1.1039998382751681	0.003799352961240954	0.9969685622243629	0.997244797107205
Escherichia virus M13	Escherichia virus M13	1.0119034360117176	0.004194503625955134	1.1037787678624351	0.0038001307400378427	0.9969679416511491	0.997244797107205
Escherichia virus NC29	Escherichia virus NC29	1.0248037525628737	0.004194468305416695	1.1041993361265858	0.003798651355950317	0.9969691220203525	0.997244797107205
Escherichia virus PBECO4	Escherichia virus PBECO4	1.0183649504023977	-0.07824101351036954	1.100915017973748	-0.07106907638917798	0.9433427793850659	0.997244797107205
Escherichia virus phiX174	Escherichia virus phiX174	1.2185050464555254	-0.3675351802116578	1.1147056793733512	-0.3297149974316748	0.7416153205691938	0.997244797107205
Escherichia virus T4	Escherichia virus T4	1.0247810403326696	0.004194456187316124	1.1043437397721338	0.0037981436723511395	0.9969695270903358	0.997244797107205
Escherichia virus Talmos	Escherichia virus Talmos	1.0377040691140296	-0.15621548652810432	1.098948002269689	-0.14215002548388822	0.8869615047143086	0.997244797107205
Escherichia virus WA45	Escherichia virus WA45	1.0248037525628737	0.004194468305416695	1.1041993361265858	0.003798651355950317	0.9969691220203525	0.997244797107205
Esparto virus	Esparto virus	1.0765967017872602	0.004194297783575551	1.106236583129785	0.00379150160782874	0.9969748266529114	0.997244797107205
Faecalibacterium virus Taranis	Faecalibacterium virus Taranis	1.0379561649816003	0.004194359994572214	1.1054920287959782	0.0037941114773486035	0.9969727442932935	0.997244797107205
Fujinami sarcoma virus	Fujinami sarcoma virus	1.9241224873735652	0.004190091355353418	1.1752794357986864	0.0035651873313906415	0.9971553980979956	0.997244797107205
Hardy-Zuckerman feline sarcoma virus	Hardy-Zuckerman feline sarcoma virus	1.5351640596777543	-1.2644746516159484	1.1210715659073047	-1.127916084993722	0.259355360108415	0.997244797107205
Harvey murine sarcoma virus	Harvey murine sarcoma virus	2.0517687064084935	-2.3125859958267587	1.2112715369998834	-1.9092217766089399	0.05623348822409547	0.997244797107205
Human alphaherpesvirus 1	Human alphaherpesvirus 1	1.0119034360117176	0.004194503625955134	1.1037787678624351	0.0038001307400378427	0.9969679416511491	0.997244797107205
Human betaherpesvirus 5	Human betaherpesvirus 5	1.2060248915292817	0.00419285970845204	1.126023035779465	0.003723600295219204	0.9970290036794212	0.997244797107205
Human betaherpesvirus 7	Human betaherpesvirus 7	1.0249451624868944	0.004194454142243774	1.104368114995263	0.003798057989261819	0.9969695954550568	0.997244797107205
Human endogenous retrovirus K	Human endogenous retrovirus K	2181.7612835912005	-0.913741767875814	1.0610906916326688	-0.8611344676578649	0.3891639876276333	0.997244797107205
Human gammaherpesvirus 4	Human gammaherpesvirus 4	1.1089340769314249	0.004194211300148114	1.1098812435490792	0.003778973042860188	0.996984822929855	0.997244797107205
Human immunodeficiency virus 1	Human immunodeficiency virus 1	1.0960975821565075	0.0041943669611181015	1.1073804136534269	0.0037876477761424436	0.9969779015436346	0.997244797107205
Human mastadenovirus C	Human mastadenovirus C	1.6635253582087415	0.00418810674049671	1.2128395607303095	0.003453141599351235	0.997244797107205	0.997244797107205
Human polyomavirus 5	Human polyomavirus 5	1.0575589127448548	0.0041943806383679845	1.1059254576030395	0.0037926431745759796	0.9969739158209774	0.997244797107205
Human respirovirus 3	Human respirovirus 3	1.0183649504023977	-0.07824101351036954	1.100915017973748	-0.07106907638917798	0.9433427793850659	0.997244797107205
Ictalurid herpesvirus 2	Ictalurid herpesvirus 2	1.7042523171098434	0.004191907307678745	1.1480359605232349	0.0036513728243915107	0.9970866324714411	0.997244797107205
Indiana vesiculovirus	Indiana vesiculovirus	1.0443599245065132	0.004194525926526018	1.1054684884147146	0.003794342372021055	0.9969725600673253	0.997244797107205
Influenza A virus	Influenza A virus	1.0378406629557302	0.0041943606413541185	1.1054842959041296	0.0037941386023251696	0.9969727226508494	0.997244797107205
Kallithea virus	Kallithea virus	1.0571757612135482	0.0041943669169320335	1.1054092737354295	0.0037944017809424676	0.9969725126662053	0.997244797107205
Kirsten murine sarcoma virus	Kirsten murine sarcoma virus	1.089513136357713	0.004193404483570331	1.1170971379473882	0.0037538405042156927	0.9970048756521801	0.997244797107205
Lactococcus virus 712	Lactococcus virus 712	1.018424299249306	0.0041944847932272695	1.104002952500057	0.0037993420069472625	0.9969685709645616	0.997244797107205
Lactococcus virus c2	Lactococcus virus c2	1.0314429827391296	0.004194411473903197	1.104877053302647	0.003796269875788856	0.9969710221529045	0.997244797107205
Lonomia obliqua nucleopolyhedrovirus	Lonomia obliqua nucleopolyhedrovirus	1.0119034360117176	0.004194503625955134	1.1037787678624351	0.0038001307400378427	0.9969679416511491	0.997244797107205
Macaca mulatta polyomavirus 1	Macaca mulatta polyomavirus 1	1.0507343734225165	0.004194357599070795	1.1055206705789182	0.0037940110128147787	0.9969728244518171	0.997244797107205
Macacine gammaherpesvirus 4	Macacine gammaherpesvirus 4	1.0248383860693835	0.004194466510941267	1.1042207159261423	0.003798576181776525	0.9969691820002323	0.997244797107205
Mason-Pfizer monkey virus	Mason-Pfizer monkey virus	1.2252089707784264	-0.4316318146209284	1.104397125220036	-0.3908302591198177	0.6959227068217997	0.997244797107205
Megavirus chiliensis	Megavirus chiliensis	1.1604335018294516	-1.0369258069738867	1.0865333327919926	-0.954343300549618	0.3399098966034914	0.997244797107205
Mocis latipes granulovirus	Mocis latipes granulovirus	1.0507082861847152	0.00419438221435457	1.105226463414323	0.0037950432361138608	0.9969720008627126	0.997244797107205
