Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Arcobacter] porcinus	[Arcobacter] porcinus	1.395697453015609	-0.04322452832027304	1.2221776889971863	-0.035366811806014364	0.9717872484894932	NA
[Bacillus] caldolyticus	[Bacillus] caldolyticus	1.0822455418110393	-0.04322461762712181	1.2114432142925102	-0.03568026723593911	0.9715373049968208	NA
[Bacillus] selenitireducens	[Bacillus] selenitireducens	1.2681193922025373	-0.043223878650777744	1.2125492969102787	-0.035647110398659566	0.9715637435064695	NA
[Brevibacterium] frigoritolerans	[Brevibacterium] frigoritolerans	1.6083053399385951	0.5422592338490948	1.0662218434002189	0.5085801207371733	0.611046566062561	NA
[Clostridium] cellulosi	[Clostridium] cellulosi	1.320941058337093	-0.043228570085002964	1.226108856114161	-0.035256714662354596	0.9718750385498794	NA
[Clostridium] hiranonis	[Clostridium] hiranonis	1.6795274401017475	-0.04323351474396124	1.2461305165459915	-0.034694210734679175	0.9723235773144145	NA
[Clostridium] hylemonae	[Clostridium] hylemonae	1.2291319215219818	-0.04322351350539234	1.2118782072581082	-0.03566654903646312	0.9715482435739966	NA
[Clostridium] innocuum	[Clostridium] innocuum	1.1533671457926082	-0.043224914631872224	1.2128273950870556	-0.03563979079543267	0.9715695799961972	NA
[Clostridium] scindens	[Clostridium] scindens	1.6490029439037144	-0.043229751326827895	1.2335609991613865	-0.03504468068965932	0.9720441126988673	NA
[Clostridium] ultunense	[Clostridium] ultunense	1.270994766525685	-0.04322499453078091	1.2149119878435382	-0.03557870443562338	0.9716182889678263	NA
[Enterobacter] lignolyticus	[Enterobacter] lignolyticus	1.122913429321101	-0.33209792641633884	1.194280406443795	-0.2780736622860839	0.7809558131550873	NA
[Eubacterium] cellulosolvens	[Eubacterium] cellulosolvens	1.5692626584862557	-0.043229690574676065	1.232831125006571	-0.035065378945916575	0.9720276080238076	NA
[Eubacterium] minutum	[Eubacterium] minutum	1.1406659200693057	-0.043225761995999	1.2148786840307868	-0.03558031148639661	0.9716170075381645	NA
[Eubacterium] sulci	[Eubacterium] sulci	6.234785699605106	1.7633319830151253	1.1249539381562073	1.5674703854143714	0.1170047831395742	0.3380138179587699
[Haemophilus] ducreyi	[Haemophilus] ducreyi	2.249901706333301	-0.04323731598480358	1.2726245075813187	-0.03397492011762219	0.9728971499988489	0.9834833385529759
[Mannheimia] succiniciproducens	[Mannheimia] succiniciproducens	1.1016134961640847	-0.04322492784639185	1.2118558845664171	-0.03566837311010545	0.9715467890992618	NA
[Mycobacterium] stephanolepidis	[Mycobacterium] stephanolepidis	1.1017174208588423	-0.043224931396574594	1.2118664529818233	-0.035668064983743655	0.9715470347921911	NA
[Pasteurella] aerogenes	[Pasteurella] aerogenes	1.4789821944556591	-0.04323414801834505	1.2453833229185314	-0.03471553474558072	0.9723065734583879	NA
[Polyangium] brachysporum	[Polyangium] brachysporum	3.939997073945566	-3.0028817106605894	1.2316942299473521	-2.4380090753440857	0.01476840323333177	0.07634659917114202
[Pseudomonas] mesoacidophila	[Pseudomonas] mesoacidophila	1.1437520962146606	-0.456728301306185	1.1892086458388094	-0.38406069692171746	0.7009334610194345	NA
[Ruminococcus] gnavus	[Ruminococcus] gnavus	1.7195291843531049	-0.04323749693159796	1.2608567771531642	-0.034292155711152295	0.9726441800280825	NA
Acaryochloris marina	Acaryochloris marina	2.4902249264028455	2.1244428661433097	0.8752750311524955	2.4271717923290983	0.015217048355396766	0.07820855084982989
Acetoanaerobium sticklandii	Acetoanaerobium sticklandii	1.517918913028151	-0.043234092323962865	1.24585179858387	-0.03470243601454525	0.9723170184401457	NA
Acetobacter aceti	Acetobacter aceti	1.2131567055515735	-0.04323199283461967	1.2355761895297137	-0.03498933793073066	0.9720882427675221	NA
Acetobacter ascendens	Acetobacter ascendens	1.075845045952832	-0.04322470688205222	1.2109425185141072	-0.03569509388033654	0.9715254825771444	NA
Acetobacter ghanensis	Acetobacter ghanensis	1.3140926139299964	-0.04322543983721331	1.2164886016741767	-0.0355329591890338	0.9716547653294969	NA
Acetobacter orientalis	Acetobacter orientalis	1.115851246754491	-0.04322407098473886	1.2100207100915854	-0.03572176130891782	0.9715042186086821	NA
Acetobacter oryzoeni	Acetobacter oryzoeni	1.0814257270765697	-0.04322493162013875	1.2116101591943784	-0.035675610089700625	0.9715410184976635	NA
Acetobacter pasteurianus	Acetobacter pasteurianus	1.3676128363646873	-0.04322503887070827	1.2188173509673135	-0.03546473869641153	0.9717091631212939	NA
Acetobacter persici	Acetobacter persici	2.3323325757411317	1.8035562853118456	0.871396764859104	2.0697302974305423	0.03847760787624446	0.15461002437545504
Acetobacter sp. KACC 21233	Acetobacter sp. KACC 21233	1.1755679155311103	-0.04322403353648816	1.2124849953636614	-0.035649128609236067	0.9715621342302597	NA
Acetobacter tropicalis	Acetobacter tropicalis	1.1162205841278618	-0.04322467612578887	1.2113532122101605	-0.03568296652874993	0.9715351526433624	NA
Acetobacteraceae bacterium	Acetobacteraceae bacterium	1.7012112370572396	-0.043231602200938	1.239739479989483	-0.034871521717857006	0.9721821891736002	NA
Acetobacterium sp. KB-1	Acetobacterium sp. KB-1	1.1153491985856285	-0.043224673813712665	1.2115280617969506	-0.03567781479993241	0.9715392605125708	NA
Acetobacterium woodii	Acetobacterium woodii	1.4741757422222252	0.9577785079244554	0.9855316367996856	0.9718394338254297	0.33113043457669245	NA
Acetohalobium arabaticum	Acetohalobium arabaticum	1.2057085793809796	-0.04322386611350753	1.2105339593199032	-0.03570644654842345	0.971516430229205	NA
Acetomicrobium mobile	Acetomicrobium mobile	1.0952130003058775	-0.043224690334960444	1.211245257969313	-0.035686158563318436	0.9715326073893267	NA
Acholeplasma axanthum	Acholeplasma axanthum	1.2909662257514658	-0.043223717966231465	1.2132086323763593	-0.035627605024180775	0.9715792966640616	NA
Acholeplasma brassicae	Acholeplasma brassicae	1.564993298826487	-0.04322817760597074	1.2272330768545516	-0.03522409754206293	0.9719010470917369	NA
Acholeplasma hippikon	Acholeplasma hippikon	1.1756826575418284	-0.043224320691011245	1.2121256268467737	-0.035659934691303484	0.9715535177028178	NA
Acholeplasma laidlawii	Acholeplasma laidlawii	1.1352338348909152	-0.04322509024203756	1.2129919931902156	-0.03563509939447655	0.9715733208163619	NA
Acholeplasma oculi	Acholeplasma oculi	1.1600616126558034	-0.043225225602554894	1.2139545748739702	-0.03560695473884798	0.9715957627602239	NA
Acholeplasma palmae	Acholeplasma palmae	1.6158253514160286	-0.043225550234837845	1.2217029358534883	-0.03538139179852281	0.971775622614736	NA
Achromobacter denitrificans	Achromobacter denitrificans	1.2854164758046607	-0.3316574986653624	1.1992987586304433	-0.27654285162781583	0.7821311515004288	NA
Achromobacter insolitus	Achromobacter insolitus	1.383566113689653	-0.678333333655141	1.1899262529229306	-0.570063339630406	0.568634738850853	NA
Achromobacter sp. AONIH1	Achromobacter sp. AONIH1	1.4974780974650932	0.22296193378709894	0.9372011240341932	0.23790190607898196	0.8119571771161685	NA
Achromobacter sp. B7	Achromobacter sp. B7	1.484896875936425	0.4290266531879136	0.9487751983665343	0.45218999603546806	0.6511321144473727	NA
Achromobacter sp. MFA1 R4	Achromobacter sp. MFA1 R4	1.2249436368467892	0.12735284546216544	1.0345731291855427	0.12309699707977403	0.9020302891797095	NA
Achromobacter spanius	Achromobacter spanius	1.4244330978377528	-0.7769713669481746	1.1850837121935462	-0.6556257241187032	0.5120649699402571	NA
Achromobacter xylosoxidans	Achromobacter xylosoxidans	4.96710184913735	-0.2989742496216887	1.0495090688765392	-0.28487057281146666	0.7757433017616999	0.9834833385529759
Acidaminococcus fermentans	Acidaminococcus fermentans	1.1119305658777137	-0.04322445916731487	1.2108137546155797	-0.03569868528710113	0.9715226188742792	NA
Acidaminococcus intestini	Acidaminococcus intestini	1.131025367407923	-0.04322439823736691	1.2109658441700282	-0.03569415144569337	0.9715262340523138	NA
Acidibrevibacterium fodinaquatile	Acidibrevibacterium fodinaquatile	1.1124282959424978	-0.194713422048585	1.2012767872021375	-0.1620887243664193	0.8712359854317588	NA
Acidiferrobacter sp. SPIII_3	Acidiferrobacter sp. SPIII_3	1.142573626087936	-0.4567299866445418	1.1890941837437812	-0.384099083898097	0.7009050104489806	NA
Acidihalobacter ferrooxidans	Acidihalobacter ferrooxidans	1.15406887377903	-0.332414244376376	1.194663480484249	-0.27824927254128	0.7808210136097535	NA
Acidihalobacter prosperus	Acidihalobacter prosperus	1.338508858520342	-1.1160212220805197	1.176849416455686	-0.948312678304789	0.34297029844662846	NA
Acidimicrobium ferrooxidans	Acidimicrobium ferrooxidans	1.17190272331127	-0.04322485076039598	1.2130520467688761	-0.03563313781591735	0.9715748849362417	NA
Acidipropionibacterium acidipropionici	Acidipropionibacterium acidipropionici	1.1022366539787927	0.5422262417133363	1.0587833546477516	0.5121219929772417	0.6085656332367607	NA
Acidipropionibacterium jensenii	Acidipropionibacterium jensenii	1.3158993854904932	0.9558019015569674	0.9807047719921393	0.9746071691029036	0.32975515611299694	NA
Acidisarcina polymorpha	Acidisarcina polymorpha	1.1904146976070862	-0.04322281454874896	1.2113200955197923	-0.03568240526068506	0.9715356001854777	NA
Acidithiobacillus caldus	Acidithiobacillus caldus	1.8980723172923255	1.7627607917583281	0.8823485232940913	1.9978055668721177	0.045737743589122526	0.17205176737355027
Acidithiobacillus ferrivorans	Acidithiobacillus ferrivorans	1.2108974430003627	0.5412400426114313	1.06023526604649	0.510490510874686	0.6097078608367867	NA
Acidithiobacillus ferrooxidans	Acidithiobacillus ferrooxidans	1.142543735066821	0.5412481723361773	1.0584594323059124	0.5113546686971632	0.609102730967476	NA
Acidithiobacillus thiooxidans	Acidithiobacillus thiooxidans	1.8598819879956408	1.2525176397609714	0.891064242613175	1.4056423542345073	0.1598303524899256	0.4205060464318281
Acidobacterium capsulatum	Acidobacterium capsulatum	1.132307521794416	-0.04322305473678512	1.2110829648353194	-0.03568959021949624	0.9715298710669228	NA
Acidothermus cellulolyticus	Acidothermus cellulolyticus	1.1834854231895031	-0.043228353750242615	1.2249096906678318	-0.0352910537646854	0.9718476569503344	NA
Acidovorax avenae	Acidovorax avenae	2.3625094647583653	-0.18369068898455904	0.8702009158002745	-0.21108997433728177	0.8328170632934906	0.9834833385529759
Acidovorax carolinensis	Acidovorax carolinensis	2.873087274307351	-1.885532591547476	1.0959043510069937	-1.7205266041830354	0.08533676199828714	0.27431890038722123
Acidovorax cattleyae	Acidovorax cattleyae	1.3255079071574187	-1.0384575018329616	1.1797379214708044	-0.8802442330058311	0.3787270159278482	NA
Acidovorax citrulli	Acidovorax citrulli	5.236070359508585	0.44885608939475513	0.9260393673819687	0.48470519203058127	0.6278854829903	0.9834833385529759
Acidovorax ebreus	Acidovorax ebreus	1.46238895055708	0.42807563825425193	0.9536475291111383	0.4488824488993815	0.6535164576706926	NA
Acidovorax sp. 1608163	Acidovorax sp. 1608163	2.3600595745821047	-1.5632933643827693	1.2326777397953665	-1.2682092925944193	0.20472321939982152	0.4878041130712728
Acidovorax sp. HDW3	Acidovorax sp. HDW3	1.9317345653562354	-1.9070701626590765	1.211544217559154	-1.5740821796014748	0.11546845183039935	0.33577010334892443
Acidovorax sp. JS42	Acidovorax sp. JS42	1.5076840928186424	-0.6778519227743621	1.2167838112352518	-0.5570849287403175	0.5774694042426954	NA
Acidovorax sp. KKS102	Acidovorax sp. KKS102	4.288617129647498	0.5549723354497622	0.8986462062006229	0.6175648788371612	0.5368622018597021	0.9274973200913185
Acidovorax sp. RAC01	Acidovorax sp. RAC01	1.6239991546106454	-1.5099234885368835	1.182107513727591	-1.2773148558844503	0.20149111087792673	NA
Acidovorax sp. T1	Acidovorax sp. T1	1.612644853723591	-0.7431014333467821	1.0224368534763926	-0.7267944527040074	0.46735188181894777	NA
Acinetobacter baumannii	Acinetobacter baumannii	189.1060359453479	5.27168581846044	1.136661490508751	4.637867881053064	3.5202167875280414e-6	1.073774565567388e-4
Acinetobacter baylyi	Acinetobacter baylyi	1.100840651103676	-0.04322492742983163	1.2119495607283275	-0.035665615823034236	0.9715489876971447	NA
Acinetobacter bereziniae	Acinetobacter bereziniae	1.2912858971063486	-0.04322226450106267	1.2148957248201904	-0.035576933573833874	0.9716197010171519	NA
Acinetobacter calcoaceticus	Acinetobacter calcoaceticus	1.7681591720483572	-0.19555014023757383	1.2583784915739284	-0.15539850811736913	0.8765071602289933	NA
Acinetobacter chinensis	Acinetobacter chinensis	1.0620577727235243	-0.043224911399480176	1.2111753972376802	-0.03568839946556292	0.9715308205462314	NA
Acinetobacter cumulans	Acinetobacter cumulans	1.2141418679424405	-0.1946835200096246	1.207102455049076	-0.16128168673280474	0.8718715463019767	NA
Acinetobacter defluvii	Acinetobacter defluvii	1.441279542467066	0.9567726322034832	0.9848089416162134	0.9715312196833646	0.3312838143873473	NA
Acinetobacter dispersus	Acinetobacter dispersus	1.101561925356321	-0.0432249269518799	1.2118533898759596	-0.0356684457979725	0.9715467311396159	NA
Acinetobacter equi	Acinetobacter equi	1.1792706413197582	-0.043227121059438066	1.2195761950834518	-0.035444379148840445	0.9717253974832527	NA
Acinetobacter guillouiae	Acinetobacter guillouiae	1.3429265085410633	-0.4566101963587636	1.1972024132634305	-0.38139765782304	0.7029081987057142	NA
Acinetobacter gyllenbergii	Acinetobacter gyllenbergii	1.0821362601912783	0.5412464479920804	1.0587265417710696	0.5112240287153538	0.609194194977076	NA
Acinetobacter haemolyticus	Acinetobacter haemolyticus	1.5189349803017471	0.25285194424766755	1.0589202453935678	0.23878280290475543	0.8112740058481336	NA
Acinetobacter indicus	Acinetobacter indicus	3.743858525746409	2.25505415833321	0.9037831026732921	2.4951275938474677	0.012591184524391702	0.06745822496704403
Acinetobacter johnsonii	Acinetobacter johnsonii	2.285264709043272	-0.7439926035400212	1.0490669931998375	-0.7091945589391901	0.4782037495370435	0.8488596678529046
Acinetobacter junii	Acinetobacter junii	1.4246978047715828	-0.09344626243796854	1.0380482560481752	-0.09002111596788016	0.9282704348376788	NA
Acinetobacter lactucae	Acinetobacter lactucae	1.4267867931882492	0.5422602264691311	1.0668294228069248	0.50829140523927	0.6112489966296453	NA
Acinetobacter larvae	Acinetobacter larvae	1.342177932327183	0.5422523407479469	1.0649029561375452	0.5092035265961911	0.6106095714105605	NA
Acinetobacter lwoffii	Acinetobacter lwoffii	1.6481376311007423	0.9898470653799301	0.9088652789441836	1.0891020796061457	0.2761088729461543	NA
Acinetobacter nosocomialis	Acinetobacter nosocomialis	2.1413519099160587	0.2524383758431193	1.0928709401563372	0.23098644731738177	0.8173253308280943	0.9834833385529759
Acinetobacter oleivorans	Acinetobacter oleivorans	1.1098200882696547	-0.043224887829192545	1.2120546024212147	-0.0356624922201079	0.9715514783872048	NA
Acinetobacter pittii	Acinetobacter pittii	1.3901307796690487	0.6673759152977271	0.9589100690592754	0.695973414850515	0.4864454789564582	NA
Acinetobacter radioresistens	Acinetobacter radioresistens	3.05807159838138	1.5430022903690668	0.9947611311838505	1.5511284488294819	0.12087090476031852	0.34467703163910185
Acinetobacter schindleri	Acinetobacter schindleri	1.8506526278097	-0.28310852278996235	1.0596552022348136	-0.2671704175026804	0.7893379519270524	0.9834833385529759
Acinetobacter soli	Acinetobacter soli	1.3316962619529322	-0.04322376775780209	1.2164574435292999	-0.03553249477630492	0.9716551356433948	NA
Acinetobacter sp. 185	Acinetobacter sp. 185	1.5760227318105116	-0.043229096479642425	1.2296182544501986	-0.03515651814958743	0.9719549342694769	NA
Acinetobacter sp. 323-1	Acinetobacter sp. 323-1	1.2604017367844251	-0.04322710172481355	1.2205776689540693	-0.03541528148868681	0.9717485994900482	NA
Acinetobacter sp. ACNIH1	Acinetobacter sp. ACNIH1	1.3490092004692862	0.9556962150608899	0.9959743527425389	0.9595590613646444	0.33727718132719486	NA
Acinetobacter sp. ACNIH2	Acinetobacter sp. ACNIH2	1.2135975922474835	-0.1947008093028916	1.2036641237605745	-0.16175676042797824	0.8714974046972057	NA
Acinetobacter sp. C16S1	Acinetobacter sp. C16S1	1.2186900345407257	-0.04322590742577703	1.2174398315616184	-0.03550558007481229	0.9716765969261042	NA
Acinetobacter sp. dk386	Acinetobacter sp. dk386	1.1214319278782288	-0.04322429198701187	1.2106756999479535	-0.035702617958607796	0.971519483055396	NA
Acinetobacter sp. DUT-2	Acinetobacter sp. DUT-2	1.0823554182202453	-0.043224912497754196	1.2114347695712198	-0.035680759363587854	0.9715369125856366	NA
Acinetobacter sp. LoGeW2-3	Acinetobacter sp. LoGeW2-3	1.2393330501277786	-0.04322815292940325	1.2231660183216067	-0.03534119839980486	0.9718076722629723	NA
Acinetobacter sp. NCu2D-2	Acinetobacter sp. NCu2D-2	1.141792673536948	-0.33169006443229043	1.1961448820436291	-0.27729923808693946	0.781550344551594	NA
Acinetobacter sp. NEB149	Acinetobacter sp. NEB149	1.2330866998311225	-0.04323122781305462	1.2327360908838545	-0.03506932922038361	0.9720244580981572	NA
Acinetobacter sp. SWBY1	Acinetobacter sp. SWBY1	1.0816806895977733	-0.043224939981889816	1.2116349663813564	-0.03567488656338841	0.9715415954208887	NA
Acinetobacter sp. TGL-Y2	Acinetobacter sp. TGL-Y2	1.1733904510272144	-0.04322438584256668	1.211571861411791	-0.03567628732496248	0.9715404784858697	NA
Acinetobacter sp. TTH0-4	Acinetobacter sp. TTH0-4	1.2953242745297222	-0.19469673874133298	1.204275361236833	-0.16167127968255748	0.8715647224565923	NA
Acinetobacter sp. WCHA45	Acinetobacter sp. WCHA45	1.2164298985551492	-0.4566911794039943	1.1917130221539456	-0.38322244610414175	0.7015548365109161	NA
Acinetobacter sp. WCHA55	Acinetobacter sp. WCHA55	1.1825527507857918	-0.04322426535834868	1.2125728642381788	-0.03564673648334125	0.9715640416582376	NA
Acinetobacter sp. WCHAc010034	Acinetobacter sp. WCHAc010034	1.3276891995253546	-0.331677741334614	1.1971911925365626	-0.2770465932278268	0.7817443295864135	NA
Acinetobacter sp. WCHAc010052	Acinetobacter sp. WCHAc010052	1.1289218098511646	-0.04322478038826061	1.2121276578837379	-0.035660254187852666	0.9715532629434869	NA
Acinetobacter tandoii	Acinetobacter tandoii	1.0816806895977733	-0.043224939981889934	1.2116349663813644	-0.03567488656338827	0.9715415954208888	NA
Acinetobacter towneri	Acinetobacter towneri	1.2423890539717148	-0.043225236350207696	1.2154987040268146	-0.035561729689227314	0.971631824290472	NA
Acinetobacter ursingii	Acinetobacter ursingii	2.705218707704716	0.2505995722244801	1.344247638854852	0.1864236655367777	0.8521125353045682	0.9834833385529759
Acinetobacter venetianus	Acinetobacter venetianus	1.2089119010435245	-0.043224024843348745	1.212055198182244	-0.03566176268883886	0.9715520600989165	NA
Acinetobacter wuhouensis	Acinetobacter wuhouensis	2.811459517337831	1.2794332858120063	1.0617562656754667	1.2050159977139934	0.2281971261338293	0.5212564845020804
Actinoalloteichus hoggarensis	Actinoalloteichus hoggarensis	1.101957749596667	-0.043224383621208104	1.2106310618933442	-0.03570401006695477	0.9715183730213595	NA
Actinoalloteichus hymeniacidonis	Actinoalloteichus hymeniacidonis	1.1296385199837986	-0.04322413707854551	1.2104849191294234	-0.03570811696657251	0.9715150982777502	NA
Actinobacillus delphinicola	Actinobacillus delphinicola	1.8674367959599376	-0.04322689092393058	1.2325537623220761	-0.03507099831693593	0.9720231271705042	0.9834833385529759
Actinobacillus indolicus	Actinobacillus indolicus	5.8155281866370006	-0.04328596564671309	1.48344665447177	-0.029179320682836744	0.9767215739150588	0.9834833385529759
Actinobacillus lignieresii	Actinobacillus lignieresii	1.2159175990848057	-0.04323022362406042	1.2297846358293985	-0.03515267825321695	0.9719579961709023	NA
