Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.0980318294738005	0.3822419791332626	1.2204844127333094	0.31318874304770583	0.754137270290548	NA
Abelson murine leukemia virus	Abelson murine leukemia virus	3.4706901303467164	2.6537573278759776	1.355264356788579	1.958110470907901	0.050217051358609335	0.0937384958694041
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.1325145880944902	0.5517360067364758	1.2109181122508734	0.4556344488983655	0.6486528667328917	NA
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.063549070853111	0.19003007472409125	1.2317230800823133	0.15427986841928135	0.8773890699381485	NA
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.0290663122324213	-0.031949986960734145	1.2488987768389865	-0.02558252722578595	0.9795903227634529	NA
Avian leukosis virus	Avian leukosis virus	1.063549070853111	0.19003007472409114	1.2317230800823133	0.15427986841928126	0.8773890699381486	NA
Avian myeloblastosis virus	Avian myeloblastosis virus	1.555483041982041	0.18987522002740753	1.272784716856879	0.1491809396457095	0.8814108596460019	NA
Avian sarcoma virus CT10	Avian sarcoma virus CT10	4.360264208998799	3.0388920285107686	1.3871886356829826	2.1906840571935406	0.028474663582394505	0.06644088169225384
Baboon endogenous virus	Baboon endogenous virus	2.8843389537205306	1.544737324349157	1.3216603548872914	1.1687853983339684	0.24249010479959332	0.28290512226619224
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0643831936203179	-0.0319470656398245	1.2517426607605662	-0.025522071461887605	0.9796385437392819	NA
Bacillus virus Bcp1	Bacillus virus Bcp1	1.063549070853111	0.1900300747240913	1.2317230800823133	0.1542798684192814	0.8773890699381485	NA
Bacillus virus SIOphi	Bacillus virus SIOphi	1.0290663122324213	-0.031949986960734145	1.2488987768389865	-0.02558252722578595	0.9795903227634529	NA
Bat associated circovirus 4	Bat associated circovirus 4	1.1325145880944902	0.5517360067364756	1.2109181122508728	0.4556344488983656	0.6486528667328916	NA
BeAn 58058 virus	BeAn 58058 virus	1286.572221128656	2.839193393989399	1.412410592570132	2.0101756592061393	0.04441260064160777	0.08882520128321554
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	5.696290355895412	3.3193311235512395	1.4415764092685643	2.3025703682508385	0.02130302796610314	0.05555737576536872
Brazilian marseillevirus	Brazilian marseillevirus	1.063549070853111	0.19003007472409114	1.2317230800823133	0.15427986841928126	0.8773890699381486	NA
Brome mosaic virus	Brome mosaic virus	1.2392993550253866	0.38212828498112184	1.2341891043494178	0.30961890980438883	0.7568507745396915	NA
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.16699734671518	0.7033108485453811	1.2033461236262744	0.5844626369227494	0.5589090957641412	NA
Cardiovirus A	Cardiovirus A	1.0290663122324213	-0.031949986960734145	1.2488987768389865	-0.02558252722578595	0.9795903227634529	NA
Catopsilia pomona nucleopolyhedrovirus	Catopsilia pomona nucleopolyhedrovirus	1.0980318294738005	0.3822419791332626	1.2204844127333094	0.31318874304770583	0.754137270290548	NA
Caviid betaherpesvirus 2	Caviid betaherpesvirus 2	1.0290663122324213	-0.031949986960734145	1.2488987768389865	-0.02558252722578595	0.9795903227634529	NA
Choristoneura fumiferana granulovirus	Choristoneura fumiferana granulovirus	18.071056175757974	6.285672387352543	1.7666721933078549	3.557916636239953	NA	NA
Chrysochromulina ericina virus	Chrysochromulina ericina virus	3.0407440309733165	2.827484692594978	1.3205143511876811	2.141199518242203	0.032257951884992746	0.06947866559844591
Clostridium phage phiCT19406C	Clostridium phage phiCT19406C	1.3099331178011795	-0.031923802787742775	1.2750901263614225	-0.02503650693213353	0.980025844406484	NA
Clover yellow mosaic virus	Clover yellow mosaic virus	1.0643831936203179	-0.0319470656398245	1.2517426607605662	-0.025522071461887605	0.9796385437392819	NA
Columbid alphaherpesvirus 1	Columbid alphaherpesvirus 1	25.40657540351296	6.2708173184530445	1.6112235686393888	3.891959775481989	9.943773389315956e-5	5.568513098016934e-4
Cotesia congregata bracovirus	Cotesia congregata bracovirus	1.0290663122324213	-0.031949986960734145	1.2488987768389865	-0.02558252722578595	0.9795903227634529	NA
Cyprinid herpesvirus 2	Cyprinid herpesvirus 2	1.0643831936203179	-0.031947065639824516	1.2517426607605675	-0.025522071461887588	0.9796385437392819	NA
Drosophila innubila nudivirus	Drosophila innubila nudivirus	2.697584690300834	1.9575676701246132	1.3089362556819724	1.495540872694901	0.1347733411685051	0.19861334487990223
