DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	MATN3; COL1A1; COL3A1; COL5A2; DCN; COL1A2; FGF2; SPARC; COL6A1; COL6A3; VCAN; NID1; COL5A1; LAMA2; PTX3; COL8A1; FBN1; COMP; FBLN2; LOXL1; NID2; CCDC80; FBLN5; ITGA11; MMP2; MMP13;	GO:0030198~extracellular matrix organization	26	230	11.304347826087	0	0	0	0	0	0	0
down	NR2F1; NR4A2; CDK7; POLR2K; GTF2B; TAF9; NR4A3; NRBF2; WWTR1;	GO:0006367~transcription initiation from RNA polymerase II promoter	9	161	5.59006211180124	0.00010019625987978	0.00473366232651552	0.190072304991945	0.194080155387136	0.175930971269892	0.190072304991945	0.0385621621028864
up	ITGAM; CD36; FCGR2B; MYH9; ARHGAP25; IGHG2; IGHV1-2; IGHV3-33; IGHV3-30; IGHG1; IGLC2; IGHV3-7; IGHA2; IGHV3-21; IGHV2-5; TRDC; IGHV3-11; IGHV4-39; IGHV4-4; IGHV3-49; IGHV1-3; IGHV1-46; IGHV4-59; IGHV4-61; IGHV3-15; IGHV1-69-2; IGHG3; IGHV3-13; IGKC; IGHV4-34; IGLC3; IGHV5-51; IGHG4; IGHV1-18; IGHD; IGHV3-23; IGHM;	GO:0006911~phagocytosis, engulfment	37	115	32.1739130434783	0.00010466953081456	0.0455693075519028	0.500215687762785	0.501262383070931	0.500006348701156	0.500215687762785	0.412465892188229
up	MS4A1; CD19; MNDA; NCKAP1L; BTK; LAT2; IGHV4-34; IGHV4-4; IGHV4-61; IGHM; IGHV3-33; IGHV3-11; IGHV3-21; IGHV4-39; IGHV1-69-2; IGHG1; IGHV1-2; IGHV2-5; IGLC3; IGHV3-30; IGHV3-13; IGHV5-51; CD79B; IGHG2; IGHV3-23; IGHV1-3; IGHG4; IGHV1-46; IGHV4-59; IGHG3; IGHV1-18; IGHA2; TRDC; IGHD; IGHV3-15; IGLC2; IGHV3-49; IGHV3-7; IGKC;	GO:0050853~B cell receptor signaling pathway	39	125	31.2	0.0001184300256628	0.0472634494082656	0.565858662616896	0.567161392899187	0.565740232591233	0.565858662616896	0.427800242649495
down	EIF3H; EIF4E; PABPC1; EIF2S2; EIF1; EIF3E; RPL26; EIF4G2;	GO:0006413~translational initiation	8	130	6.15384615384615	0.00012971446974741	0.00584318436978452	0.245808920171343	0.251256927900734	0.207024293716867	0.245808920171343	0.0476007385661044
down	GNAS; SCX; TP53INP2; WWTR1;	GO:0001894~tissue homeostasis	4	21	19.047619047619	0.00013771791106964	0.00606271803958873	0.260837723565909	0.266759593741904	0.214702223357578	0.260837723565909	0.04938914094424
down	COL1A1; FOXC1; WWTR1; LEF1; AXIN2;	GO:0010718~positive regulation of epithelial to mesenchymal transition	5	42	11.9047619047619	0.00014655981940625	0.00630858600422038	0.277437738136042	0.283886370189917	0.223208475839767	0.277437738136042	0.0513920722169089
down	COL1A2; MMP13; COMP; AXIN2; SBDS;	GO:0030282~bone mineralization	5	44	11.3636363636364	0.00017901473239345	0.0073776922690665	0.33869587368842	0.346751536646125	0.252314758744165	0.338516858956026	0.0601014068180009
down	AKR1B15; AKR1B10; RDH16; AKR1C3; RDH10;	GO:0042572~retinol metabolic process	5	44	11.3636363636364	0.00017901473239345	0.0073776922690665	0.33869587368842	0.346751536646125	0.252314758744165	0.338516858956026	0.0601014068180009
up	IGKV2-28; IGKV2D-30; IGKV3D-20; IGKV1-12; LAT; FOS; IGKV1-39; IGKV1-17; IGKV1-5; IGKV2D-28; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-51; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-1; IGLV3-25; IGHV1-46; IGHV3-11; IGHV3-23; IGHV3-13; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGKV1D-39; IGKV3-11; IGKV2-30; IGKV4-1; IGHV4-34; IGLC2; IGLC3; IGHV1-2; PSMB9; PSMB10; VAV2; LILRA4; MS4A2; BTK; TAB1; LAT2;	GO:0038095~Fc-epsilon receptor signaling pathway	48	171	28.0701754385965	0.00018026319139519	0.0664061864301209	0.861117265294829	0.863280423591571	0.860937002103434	0.861117265294829	0.601068754479548
