DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	RAD51B; AP5Z1; RAD51C; NBN; POLQ; RAD51D; REC8; PARP1; XRCC1; SFPQ; YY1; RPA1; RPA3; BRCA1; FEN1; BRCA2; BLM; UBE2N; RAD51; ATM; GEN1; ZSWIM7; ZFYVE26; KDM4D; RFWD3; MMS22L; SFR1; PALB2; SMC5; SLX4; WDR48; RNF138; ERCC4; RAD51AP1; TONSL; NSMCE2; NABP2; NUCKS1; AUNIP; AP5S1; MCM9; MORF4L1; POLL; INO80; FAN1; SAMHD1; RAD54B; REV3L; HUS1; RMI1; RAD52; WRN;	GO:0000724~double-strand break repair via homologous recombination	52	82	63.4146341463415	0	0	0	0	0	0	0
up	MEIS1; KRIT1; WNT7A; NRP1; HOXA3; TNFSF12; HS6ST1; NRP2; RAMP1; FN1; ANG; PDGFA; THY1; SERPINE1; ITGAV; MMP2; COL4A2; ITGA5; CEACAM1; HOXB3; ANPEP; PRKCA; XBP1; TYMP; EFNA1; FGFR2; COL8A2; COL8A1; EPHB2; SHC1; S100A7; PTGS2; MYH9; ELK3; PIK3CA; SYK; PIK3CG; MMP14; PRKX; VAV2; EPHB3; EPHB4; EPHB1; PKNOX1; PTEN; SRPK2; HSPG2; CAV1; PTK2; RBPJ; MFGE8; FAP; AIMP1; ADAM15; VEZF1; TGFBI; MED1; MAPK14; ZC3H12A; RASIP1; EMC10; DAB2IP; RNF213; VASH1; ARHGAP22; FMNL3; ARHGAP24; AGGF1; ANGPTL6; NRCAM; NUS1; SIRT1; MMP19; EPAS1; CIB1; OVOL2; PDCD10; HTATIP2; SETD2; PRKD2; POFUT1; CCDC134; ZNF304; SH2D2A; TNFRSF12A; ERAP1; UBP1; EIF2AK3; PLXND1; ADGRG1; WASF2; VEGFB; PPIH; AMOTL1; APOLD1; PGF; CLIC4; ACVR1;	GO:0001525~angiogenesis	98	230	42.6086956521739	0	0	0	0	0	0	0
up	SNAP23; PSMD12; PSMD9; PSMA7; IKBKB; CHUK; TAPBP; PSMD3; PSMD10; HLA-B; HLA-H; CYBB; ITGAV; HLA-C; CYBA; NCF1; CD36; PSMC3; NCF2; PSMB1; PSMA1; PSMA3; PSMA4; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; PDIA3; HLA-F; PSMC2; PSMB10; PSMC4; PSMB3; PSMB2; PSMD7; PSMD4; PSME3; TAP1; TAP2; PSME1; PSMD2; PSME4; PSMD6; VAMP3; PSMD5; PSMF1; PSMB7; PSME2; PSMD13; IKBKG;	GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	52	75	69.3333333333333	0	0	0	0	0	0	0
up	TAF4; E2F3; PPM1D; POLR2D; MED7; MED14; MED24; MED6; MED26; ESR1; CDK1; RARA; NR2F6; RARB; THRA; VDR; ESRRA; CDK4; NR2C1; RARG; CCNB1; TCF4; POLR2E; ERCC3; TBP; NR4A1; POLR2A; RXRB; GTF2E1; GTF2E2; POLR2B; GTF2F1; NR4A2; NOTCH1; YAP1; SOX9; NR2C2; TAF6; CDK9; MECP2; CCNH; MNAT1; POLR2H; GTF2A2; NR1H2; MAZ; PTEN; POLR2L; GTF2I; NOTCH2; RBPJ; BAX; PPARA; NR1H3; TRIM28; SNW1; GTF2H3; RUNX2; CBFB; E2F2; HNF4G; NR1I3; NR6A1; TAF5; TAF11; TAF7; TEAD4; TEAD2; MED1; TAF12; TAF3; TAF2; MED27; MED25; NR2C2AP; MAML1; ESR2; RORB; CREBBP; TAF15; MED12; MED30; MED15; TEAD3; MED10; MED20; MED17; PPARGC1A; MED13; MED23; THRAP3; MED16;	GO:0006367~transcription initiation from RNA polymerase II promoter	92	161	57.1428571428571	0	0	0	0	0	0	0
up	SGK1; BMPR1B; PIK3CD; PLK4; STK25; ADAM10; BCKDK; IKBKB; CASK; AURKA; GAK; CHUK; PPM1D; BIRC5; PDPK1; MAP3K13; DAPK3; BUB1; PRKAB2; DYRK3; NUAK1; CCNT1; BUB1B; JAK2; BRD4; HUS1; ROCK2; RPS6KA5; RPS6KA4; CCNK; TRIO; STK17B; PRKD3; CCNB2; MAP3K6; LATS1; CHEK2; CCNE2; ABL1; ERBB2; NTRK1; APP; PRKCB; INSR; CDK1; LYN; RET; CTSG; RARA; PSKH1; CDK4; BMP2; PHKG2; CREB1; PPP3CB; PRKCA; PRKACA; IGFBP3; ERCC3; EIF2AK2; CDK11B; CCNO; JAK1; CFL1; ITPKA; CDK2; MAPK1; TYK2; CCND3; CDC25B; PRKAR1B; AKT1; GRK3; BMPR1A; ACVR1B; TGFBR1; TGFBR2; CCNF; MAP3K8; PRKCI; PIK3CA; MTOR; GRK6; ZAP70; SYK; MAPK9; CSNK1A1; CSNK1D; PIK3CG; MAPKAPK2; CLK2; GSK3A; GSK3B; RASSF2; CDK9; IRAK1; MNAT1; NEK2; NEK3; NEK4; CCNG1; JAK3; PLK1; DAPK1; LIMK1; LIMK2; MAPK10; RIPK4; GMFB; COPS2; TGFB2; CSNK2A1; SRPK2; CSNK1G2; PRKDC; CDK6; CDK5; ACVR1; PRKCZ; PRKCD; RNASEL; BTK; AKAP13; MAP4K2; MAP3K12; ILF3; STK4; PRKAA1; PAK1; PAK2; STK3; PTK7; ATM; CTBP1; ILK; ROCK1; TNK1; CAMK2G; DYRK1A; RUNX3; CAMK1; IKBKE; FASTK; GAS6; FASTKD3; PDK2; STK38; MMD; STK11; PKN1; MAP3K11; DGUOK; AAK1; LRRK1; ADCK5; FASTKD1; PAN3; CCNJ; CDC42BPA; CDC42BPG; MAST2; SCYL2; PKN3; MEX3B; ERN2; MARK2; TAOK1; FASTKD5; STRADA; ADCK2; PXK; NEK8; ALPK2; TLK2; VRK2; HIPK1; CAMK1D; CCNJL; MAP4K3; GLYCTK; FAM20C; SCYL3; PDIK1L; MINK1; MLKL; PIK3C3; ACVR1C; NEK11; COQ8A; NEK9; STK35; NEK7; TBCK; NPRL2; TRIB2; MAML1; DYRK2; TBRG4; SGK3; ULK4; COQ8B; AURKB; RSRC1; MARK4; NEK1; LMTK3; ALPK1; PASK; CAMKK2; TRIB1; RPS6KC1; TP53RK; TESK2; PPP1R9B; PIK3R4; COPS8; PKMYT1; SMAD5; VRK1; RIOK1; MKNK1; TRPM6; EIF2A; PRKD2; SIK2; POMK; CNTD2; SGK2; NEK6; BIRC6; PICK1; STK36; FASTKD2; EIF2AK3; MARK1; PIM2; STK26; NLK; STK17A; PRKAG2; TBK1; DAPK2; TNIK; TLK1; MOK; SIK3; MAP3K2; DYRK1B; PRKAB1; MAP4K5; CDC42BPB; ATP23; CDK15; BMPR2; CDK19; HUNK; CDK13; CHEK1; CDK10; CDK12; ACVR2B; PRPF4B; CDK18; MELK; RPS6KA1; RPS6KB1; ACVR2A; RPS6KA3; PHKB; CDK16; AMHR2; CDK17; FAM20B; NRBP2; PEAK1;	GO:0006468~protein phosphorylation	275	482	57.0539419087137	0	0	0	0	0	0	0
up	DCTN6; RAB29; SEC16A; BET1; YKT6; DYNC1LI2; ZW10; VAMP4; DCTN3; SEC24D; SEC31A; GOSR1; VAPB; CNIH1; SEC24A; SEC24B; CD55; TRAPPC2; F5; ANK1; KDELR1; NSF; CAPZA2; CAPZB; ARCN1; CAPZA1; COPB1; COPA; CTSC; VCP; ACTR1A; RAB1A; COG7; SPTBN1; TMEM115; ANK3; CUL3; SPTAN1; DCTN1; DYNC1H1; GAS6; COG2; TMED2; SEC23A; KLHL12; YIF1B; MIA3; ATL3; TRAPPC11; ARFGAP2; ARFGAP1; ATL2; WHAMM; COG1; TRAPPC12; GBF1; TFG; ERGIC1; VTI1A; SEC22A; COG3; COG8; LMF1; GORASP1; SEC22C; DCTN5; COG4; PREB; GOPC; ARFGAP3; BET1L; COPZ2; SPAST; CTSZ; PEF1; COG5; COG6; COPG1; DYNC1LI1; LMAN2; DDHD2; SEC23IP; IER3IP1; PGAP1; TRAPPC1; ERGIC3; TMED1; TMED4; NRBP2; TRAPPC8; TMED5; KDELR3; TEX261; TRAPPC3; KDELR2; CTAGE5; ERGIC2;	GO:0006888~endoplasmic reticulum to Golgi vesicle-mediated transport	97	196	49.4897959183673	0	0	0	0	0	0	0
up	NBAS; KIF2A; KIF3C; KIF3B; SURF4; TAPBP; ZW10; KDELR3; KIF4A; RAB6A; KDELR1; KDELR2; HTT; NSF; ARCN1; PITPNB; KIF11; COPB1; COPA; ARF3; RAB1A; COG7; CENPE; KIF23; TMEM115; LMAN2; KIF22; TMED2; ARFGAP2; ARFGAP1; KIF18A; BICD2; GBF1; COG3; SCYL1; ERGIC2; KIF2C; KLC2; RACGAP1; COG4; ARFGAP3; PICK1; KIF15; COPZ2; STX18; UVRAG; COPG1; ATP9B; ATP9A; ERGIC1; GOLPH3; ERGIC3;	GO:0006890~retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	52	85	61.1764705882353	0	0	0	0	0	0	0
up	KLLN; SGK1; HRK; TNFRSF10A; HIP1; TNFRSF11B; TRAF5; EBAG9; APAF1; MAP2K7; CHEK1; TNFRSF10B; AIM2; KLF11; AREL1; AXIN1; BIRC5; SIAH2; DAPK3; RIPK2; TNFSF12; BCL2L11; BUB1; GAS2; RAD21; OPA1; PHLPP1; BUB1B; TLR2; JAK2; NME6; PSMD10; SMNDC1; STK17B; MFN2; RTN3; TNFAIP8; NTN1; AIFM1; PAK4; CST3; PRKCB; CDK1; LGALS1; PARP1; IFI6; IRF1; NCF1; IGFBP3; ERCC3; CSNK2A2; NFKB1; MX1; CAPN3; CDK11B; C5AR1; FGFR2; RPS6KB1; FAS; MAPK1; PRDX3; TIA1; GRK5; AHR; TGFBR1; LTBR; TGFBR2; BRCA1; IFI27; CASP3; CASP2; HTT; BAG6; MCM2; COMP; TAF6; TNFSF10; FXR1; DAP; APLP1; RPS6KA3; MAP2K6; DAPK1; CTSC; CASP7; CASP9; PTEN; CXCR4; PSME3; PPP2CA; CSNK2A1; DAB2; CYCS; TIAL1; MEF2A; MAP3K10; RASSF7; MECOM; KMT2A; NOTCH2; PRKCD; MEF2C; TNFRSF9; C1QBP; ZFP36L1; BAX; PPID; EP300; AIMP1; BNIP2; IL24; STK4; TRAF3; PAK1; AIMP2; FADD; PAK2; STK3; BIK; ITGB3BP; ADAM15; ROCK1; TCIRG1; BIRC2; RIPK1; TNFAIP1; GAS6; BECN1; IRF3; MELK; RRP1B; MFSD10; MEF2D; ARL6IP1; ARHGEF6; PDCD1; RABEP1; RPS6KA1; SIX1; TRADD; PDCD2; MAPK14; BAK1; ZC3H12A; C3orf38; BCL2L15; STEAP3; ZFAND6; XAF1; GRAMD4; TMEM214; TCTN3; BRAT1; TRAF7; SHC4; DRAM2; DPP8; UNC5A; RASSF6; RRAGA; G2E3; SHF; C6orf120; ATG4D; PACS2; SGMS1; THOC6; TRIM69; RNF130; TMEM219; SIAH1; SULF1; CCAR1; MRPL41; DDIAS; TNS4; RYBP; DRAM1; TMEM102; PCSK9; NOA1; TNIP2; RHBDD1; MZB1; BCL7C; CKAP2; CTNNBL1; ELMO1; DPF2; INPP5D; BAD; RNF34; MUL1; ZDHHC16; RELT; ELMO3; IFI27L1; CYFIP2; THOC1; PAWR; CLPTM1L; KREMEN1; WDR92; NLRP3; BBC3; ZNF385A; DLC1; RMDN3; CIB1; BCL7B; MIEN1; RTKN; TCHP; HTATIP2; TRAF4; TRAIP; BCL2L13; CADM1; BCL2L14; API5; CSRNP2; ATG5; CDIP1; TP63; GHITM; SAV1; SUDS3; UBE2Z; CAAP1; EVA1A; ZMAT3; BCL2L12; PIDD1; RRAGC; TMBIM4; NEK6; BRMS1; MRPS30; TIGAR; BIRC6; C19orf12; FAIM; RNF216; MTCH1; BFAR; STK26; TNFRSF10D; STK17A; DAXX; IL19; SAP30BP; PUF60; DAPK2; DDX41; FEM1B; TAOK2; TPX2; EDAR; FAF1; TRIM35; NOD1; CARD8; NISCH; SH3GLB1; PTRH2; CHMP3; NOC2L; FAM32A; TNFRSF18; IKBKG; CASP14; CASP6; PYCARD;	GO:0006915~apoptotic process	273	552	49.4565217391304	0	0	0	0	0	0	0
up	DNM1L; TERT; RAB29; FANCG; HTRA2; OPA1; CLUH; PARP1; ESRRA; ALAS1; RAB3A; PRDX3; PHB; HMGCL; LONP1; HCFC1; CXADR; CYCS; TFAM; CDK5; GABPA; GABPB1; RAB32; MTFR1; NRF1; MAN2A1; WDR81; PPRC1; MTFR2; VPS13C; TFB1M; CHCHD10; SLC25A36; CEP89; YME1L1; PARK7; MTERF1; PHB2; EPAS1; SHARPIN; TFB2M; SIRT3; SIRT5; PPARGC1A; POLG2; STOML2; BCS1L; RHOT2; GDAP1; DNAJA3; SPG7; CHCHD2; ATAD3A; PTCD2;	GO:0007005~mitochondrion organization	54	88	61.3636363636364	0	0	0	0	0	0	0
up	NDC80; BIRC5; CIAO1; SLC25A5; TOP2A; RCC1; BRCA1; CENPF; CTCF; NEK2; UBE2I; CENPE; CENPC; NUMA1; CENPW; SGO1; CDCA2; PMF1; CEP85; TLK2; PHF13; SKA3; HJURP; NUP43; NUP37; SKA2; SKA1; ARL8A; CENPT; CENPN; SPAG5; CDK5RAP2; SETDB2; MMS19; NTMT1; NUF2; MIS12; CDT1; NAA60; SPC25; NEK6; ARL8B; UVRAG; KNSTRN; OIP5; TLK1; NEK11; TTK; BANF1; NDE1; NEK8; MIS18A; TOP1; CENPH;	GO:0007059~chromosome segregation	54	73	73.972602739726	0	0	0	0	0	0	0
