DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	IL7R; TCIRG1; CARD11; IGLV3-21; IGLV7-46; IGLV4-60; IGLV3-19; IGKV6-21; IGKV2D-29; IGLV2-23; IGKV3-20; IGKV2-24; IGLV2-8; IGKV4-1; IGLV6-57; IGLV2-11; IGKV1-27; IGLV1-40; IGLV8-61; IGLV2-18; IGKV2-30; IGLV3-10;	GO:0002377~immunoglobulin production	22	107	20.5607476635514	0	0	0	0	0	0	0
up	ARHGAP25; TREM2; IGHG2; IGHG1; IGLC2; IGHV1-24; IGHA1; IGHV3-72; IGHA2; IGHV3-49; IGHV1-46; IGHV3-73; IGHV3-15; IGHG3; IGKC; IGLC3; IGHV5-51; IGHG4; IGLL5; IGHV3-23; IGHM;	GO:0006911~phagocytosis, engulfment	21	115	18.2608695652174	0	0	0	0	0	0	0
up	LGALS9; BMPR1B; AIM2; APOL3; VNN1; FOS; CYBB; IL5; THBS1; ADORA3; TMIGD3; SPP1; KIT; CYBA; ALOX15; BMP6; GAL; PTX3; CCR7; IL13; PTGS2; HRH1; IL15; PIK3CG; CCR4; CXCR4; OLR1; TNFAIP6; MS4A2; PRKCQ; IL18R1; TCIRG1; PRKD1; SCN9A; CAMK4; TNIP3; SIGLEC1; ADGRE2; HDAC9; MFHAS1; CHST2; CXCL6; C5AR1; CXCL1; CCL24; TLR2; RELB; C3AR1; CCL26; TLR4; CMKLR1; CCL13; CCL18; PTGER2; CCR1; CD44; HRH4;	GO:0006954~inflammatory response	57	381	14.9606299212598	0	0	0	0	0	0	0
up	CCL24; TLR4; AIM2; TLR2; TNFSF13; JCHAIN; IGKV3-20; IGLV1-40; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV6-57; IGHV1-46; IGHV3-23; IGKC; IGHA1; IGHA2; IL5; IGKV2-30; IGKV4-1; THBS1; CTSG; IFI6; CSF3; HLA-C; ETS1; LIF; IL7R; CR2; C5AR1; BMP6; CCR1; GPR183; IL13; CD96; IL15; CTSC; CCL18; IGLV3-21; MS4A2; IL1RL1; LCP2; IL18R1; IL16; NFIL3; LAX1; TRIM22; SECTM1; PRG4; CMKLR1; PDCD1LG2; IL19; PTGDR2; CXCR4; IGLV8-61; CTSS; IGKV2D-29; IGKV1-27; CXCL1; IGLV7-46; CCR9; CCR7; IGLV2-18; CCR4; IFI44L; IGLV4-60; HLA-F; CXCL6; IGKV6-21; IGLV3-10; IGKV2-24;	GO:0006955~immune response	72	433	16.6281755196305	0	0	0	0	0	0	0
up	CFB; IGKV3-20; IGLV1-40; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV6-57; IGHV1-46; IGHV3-23; IGKC; IGHG1; IGHG2; IGHG3; IGHG4; IGKV2-30; IGKV4-1; C2; CFH; IGLC2; IGLC3; IGLV3-21;	GO:0006956~complement activation	22	92	23.9130434782609	0	0	0	0	0	0	0
up	IGKV3-20; IGLV1-40; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV6-57; IGHV1-46; IGHV3-23; IGKC; IGHG1; IGHG2; IGHG3; IGHG4; CFI; IGKV2-30; IGKV4-1; C2; IGLC2; IGLC3; CR1; CR2; IGLV3-21; IGHV5-51; IGHV1-24; IGHV3-49; IGLL5; IGHV3-15; IGHV3-72; IGHA2; IGHA1; IGHM; IGHV3-73;	GO:0006958~complement activation, classical pathway	33	161	20.4968944099379	0	0	0	0	0	0	0
up	COL6A6; CHL1; ADAM12; PLXNC1; ITGBL1; THBS1; SPP1; COL6A1; COL6A3; VCAN; CD44; PRKCA; CDH2; VCAM1; CD22; COL5A1; S1PR1; KITLG; CD9; CDH3; ITGB8; COL8A1; CCR1; CD96; EPHA4; OLR1; TNFAIP6; COL4A3; FAP; MSLN; LAMC2; NID2; ADGRE1; POSTN; CD226; SVEP1; FBLN7; CERCAM; MUC16; EMILIN2; ADGRE2; ITGA11; EMILIN1; SIGLEC12; SIGLEC6; SIGLEC8; SPON1; SIGLEC7; ICAM5; TGFBI;	GO:0007155~cell adhesion	50	454	11.0132158590308	0	0	0	0	0	0	0
up	SOCS1; CRLF1; TIMP1; FOS; IGHG1; IGHG4; IL5; FYN; COL1A2; MMP2; CXCL1; CSF3; KIT; LIF; ALOX15; VCAM1; IL11; S1PR1; GATA3; CNTF; CCR1; CSF2RB; IL13; PTGS2; ZEB1; FLT3LG; JAK3; IL24; IL16; IL13RA2; STAT4; PTPRN; IL31RA; OSMR; IL19;	GO:0019221~cytokine-mediated signaling pathway	35	278	12.589928057554	0	0	0	0	0	0	0
up	ADAM12; COL1A1; SERPINE1; COL5A2; THBS1; COL1A2; SPP1; COL6A1; COL6A3; VCAN; ITGA4; CD44; VCAM1; COL5A1; COL8A2; ITGB8; PTX3; COL8A1; FBN1; FBN2; COMP; COL4A4; COL4A3; LOXL1; LAMC2; NID2; CCDC80; ERO1B; SPOCK2; FBLN5; ITGA11; ICAM5; MMP2; MMP12; MMP13; TGFBI; COL22A1; MMP7; MMP14; MMP19; POSTN;	GO:0030198~extracellular matrix organization	41	230	17.8260869565217	0	0	0	0	0	0	0
up	CFB; IGKV3-20; IGLV1-40; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV6-57; IGHV1-46; IGHV3-23; IGKC; IGHG1; IGHG2; IGHG3; IGHG4; CFI; IGKV2-30; IGKV4-1; C2; CFH; IGLC2; IGLC3; CR1; CR2; C5AR1; IGLV3-21; C3AR1;	GO:0030449~regulation of complement activation	27	113	23.8938053097345	0	0	0	0	0	0	0
