DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	TMEM129; PSMD9; SIAH2; SPOP; MGRN1; UBOX5; FBXO21; UBR5; TNKS; TAF1; TPP2; UBE2A; THOP1; FBXW4; UBE2D2; PPIL2; UBE2V1; CUL3; BLMH; NFE2L1; SHPRH; RC3H1; FBXO31; DCAF15; LRSAM1; FBXW12; RNF111; RNF165; RBBP6; UBE3D; HUWE1; DZIP3; IRF2BP1; SIAH1; UBR2; FBXL14; FBXO15; ZNF738; FBXL13; MYLIP; DDB2; PSMF1; FBXO32; FBXW5; MIB2; SPSB1; FBXL8; CHFR; FBXL20; FBXL18; RUSC1; DDA1; TRIM6; FBXL15; RNF41; RNF167; UNKL; SMURF2; SMURF1; TOPORS; RNF19A; FBXL12; BFAR; HDAC6; FBXL17; MKRN1; LNPEP; FBXO9; FBXL4; FBXL3; FBXW2; BTRC; FBXO7; TRAF6; RNF115; AKTIP; AREL1; ITCH; RNF144A; NHLRC3; UBE2J2; WWP1; WWP2; UBE4B; ANKIB1; RNF166; HACE1; PELI3; TRIM3; RNF14; HECW2; ARIH1; UBE3B;	GO:0000209~protein polyubiquitination	93	245	37.9591836734694	0	0	0	0	0	0	0
up	MACROD2; SGK1; MEN1; CHD2; OGG1; KIN; RAD17; RNF8; UBR5; HERC2; TP53; TAF1; UBA1; APC; YY1; MAPK1; GNL1; BCL6; CASP3; RAD52; CBX5; YAP1; PSEN1; NEK4; CASP9; CBX1; CDK3; FMR1; TP53BP1; PAK1; SPIDR; WRN; IRF3; NCOA6; SHPRH; STK11; CTC1; FBXO31; INTS3; NIPBL; FAAP20; RFWD3; BRAT1; TAOK1; SETX; RBBP6; METTL3; TLK2; SLF2; SMC5; RNF168; CCAR2; BOD1L1; HELB; SPATA18; MAPK15; SUSD6; DYRK2; ZDHHC16; SIRT1; DDX11; HMCES; USP28; IMMP2L; MMS19; RAD9A; BARD1; MACROD1; ALKBH7; WAC; TAOK3; FOXP1; EGLN3; PIDD1; SIRT7; INIP; TOPORS; ZBTB40; MCM9; CDKN2AIP; SMARCAL1; ZBTB4; ASH2L; BAZ1B; TAOK2; TRAF6; OARD1; IKBKG; MORC2; AKTIP; FANCF; FANCG; CUL4A; ZBTB7A; ZBTB18; ZNF652; ZBTB42; ZBTB3;	GO:0006974~cellular response to DNA damage stimulus	98	245	40	0	0	0	0	0	0	0
down	ADAMTS2; COL3A1; COL5A2; COL5A1; COMP; COL1A1;	GO:0043588~skin development	6	34	17.6470588235294	0.00010077684588916	0.00424781307946505	0.302834421896929	0.310090354800949	0.246701718736666	0.302834421896929	0.0365697988487903
down	CRLF1; IFNG; CSF2; IL6; FYN; IL24; IL23R; IL21;	GO:0042531~positive regulation of tyrosine phosphorylation of STAT protein	8	69	11.5942028985507	0.00010705444628667	0.00444965798249783	0.321591556645155	0.329406531224082	0.255324854393707	0.321591556645155	0.0383074994877958
down	THBS1; HSPA8; DNAJA1; COMP; SERPINH1; DNAJB4; HSPA13;	GO:0006986~response to unfolded protein	7	52	13.4615384615385	0.00012410097956561	0.00502445676478139	0.372551140655965	0.381858714123386	0.275464541021858	0.372551140655965	0.0432559930898934
up	KLF4; UFL1; CAT; ADORA3; BMP7; PRDX2; PRMT2; TRAF3; MAP2K5; NWD1; DAB2IP; PIAS4; MTURN; SETD6; ZNF675; CACTIN; USP7; OTULIN; SIRT1; ITCH; CDK5RAP3; ERBIN; TRAIP; CYLD; NFKBIL1; CARD8; RWDD3;	GO:0032088~negative regulation of NF-kappaB transcription factor activity	27	79	34.1772151898734	0.00012871104411238	0.00718448894198148	0.931353115197211	0.94808555093182	0.641753265944347	0.931353115197211	0.0681227036940867
up	XPA; PIP4K2A; NLRP6; EP300; KEAP1; DRAM2; TPCN2; MAPK15; SMCR8; USP33; MTMR8; C9orf72; WDR24; OSBPL7; KAT8; HDAC6; DAPK2; BOK; TMEM150C; RRAGB; RRAGC; DEPDC5; RPTOR; TMEM150A; ULK2;	GO:0010506~regulation of autophagy	25	70	35.7142857142857	0.00012874729029888	0.00718448894198148	0.931486645312402	0.948352540341555	0.64180524213992	0.931486645312402	0.0681227036940867
up	DLL1; SGPL1; KIT; TAL1; JAG1; NOTCH2; PICALM; CUL4A; CDK13; TAZ; FUT10; ASXL1; FLCN; NOTCH4; ROGDI; ZNF160; ASH2L; TTC7A; L3MBTL1; MECOM; RTKN2;	GO:0030097~hemopoiesis	21	53	39.622641509434	0.00013772515401699	0.00751469247769788	0.996028313850935	1	0.653321217072655	0.996028313850935	0.0712536651033117
up	GIPC1; HDAC3; DPM2; USP19; KRAS; MAPK1; NF2; SREBF1; CASP3; LSS; PTEN; ASPH; USP4; DDI2; ATF7IP; TMEM25; CCAR2; KAT2A; USP7; USP28; HDAC8; VPS11; CDKN2AIP; GGA3; HDAC6; SH3GLB1; FBXO7;	GO:0031647~regulation of protein stability	27	80	33.75	0.00015241588480563	0.00825511329028165	1	1	0.671739159647167	0.999999999998275	0.0782742713053539
up	HOXA3; TYMS; ESRRA; COL11A2; HOXB3; BMP7; ITGB8; BMP8B; SOX6; PRRX1; PKD1; NOG; GNAS; HES5; TAPT1; BMP8A; SULF2; SULF1; DDRGK1; SMAD5; BBS2; GHRL;	GO:0051216~cartilage development	22	58	37.9310344827586	0.00016008273059875	0.00860707586562352	1	1	0.681359026608888	0.999999999998275	0.0816115500491931
