DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	ZBTB22; ZBTB43; HTATSF1; TADA2A; CREG1; CIAO1; URI1; MED26; EGFR; TGFA; ERBB2; NR3C2; ATF7; YY1; CUX1; CRK; SMARCA4; MNAT1; RHOA; SMAD3; PPARD; RBL2; NFYC; ELF2; MAPK14; THAP8; SNIP1; THAP6; THAP4; TFAP2C; SMARCD2; ZNF524; SNF8; LCOR; ZNF396; TEAD3; HTATIP2; BRD8; FOXP1; ZNF395; BRD7; MED9; STOX2; RCOR3; THAP10; RNF14; GTF2IRD1; BAZ2B; TRAK1; TSC22D4; ELF1; TADA2B; ZNF823; NR2F6; TSHZ2; ZNF791; FOSL2; TAF7; ETV2; ANKRA2; ZNF443; ZNF563; MED18; KLF8; MED20; ZNF14; TADA1; FOXC1; NFE2L2; TBL1X; ZNF442; ZNF844; TFDP2; ZNF101; GMEB2; KLF3; TSHZ1; ZNF627; GRHL2; KLF6; ARID5B; RXRB; RFXANK; QRICH1; ZMIZ1; SP1; ZNF700; EHF; ELK3; ZNF44; RXRA; ELF3; DEAF1; SIM2;	GO:0006357~regulation of transcription by RNA polymerase II	94	747	12.5836680053548	0	0	0	0	0	0	0
up	PSMD9; SIAH2; RNF8; UBE4B; UBE2A; USP11; FBXW4; USP46; UBE2B; UBE3A; CDC16; USP4; OS9; SQSTM1; CUL3; KEAP1; KCTD21; RNF43; USP30; CACUL1; USP38; PSMF1; USP7; RNF34; ANAPC16; ITCH; PINK1; SMURF1; FBXO8; TOPORS; ANAPC7; ANAPC5; USP21; BTRC; ARIH1; USP3; NDFIP1; UBE2G1; RNF167; UBE2D3; RNF14; FBXW11; RNF185; NDFIP2; WWP1; RNF149; UBE2H; UBE3B; UBL7; RMND5B; RNF7; RNF5; WWP2; SPOP; UBE2D2; HECW2; FBXL13; MAEA; MYLIP; CUL4B; RNF111;	GO:0006511~ubiquitin-dependent protein catabolic process	61	291	20.9621993127148	0	0	0	0	0	0	0
up	SCAMP2; SNX3; CCDC22; ASTN2; VPS4B; TRIM3; MTX2; MYO1D; GOSR1; SFT2D2; SNAP29; CD63; BTF3; RABIF; PSEN1; RAB7A; IST1; GABARAPL2; TMEM115; LMAN2; SELENBP1; ITSN1; DUOXA2; BBS9; UNC50; RINL; VPS52; FAM160A2; COMMD1; ARFGAP2; COG1; PDCD6IP; ARL8A; CHMP4C; HOOK2; MVB12A; CHMP6; COG8; ANKRD27; TSG101; GORASP1; ATG10; RBSN; RABEP2; AKTIP; COG4; LIN7B; SENP2; PARP11; EIF4ENIF1; ARL8B; NECAP2; UBAP1; USE1; VPS51; MYO5B; SNX12; NPIPA1; SNX7; EXOC7; COG6; SNX14; CHMP1A; CHMP1B; RUFY1; CHMP2A; CHMP3;	GO:0015031~protein transport	67	310	21.6129032258065	0	0	0	0	0	0	0
up	CHMP2A; ATG13; VPS4B; GABARAPL2; CSNK2A1; SQSTM1; MTMR3; BECN1; NBR1; WIPI1; ACBD5; ATG14; VPS36; FUNDC1; RB1CC1; CHMP4C; MVB12A; DYNLL2; CHMP6; SNF8; TSG101; PINK1; AMBRA1; MAP1LC3B; GABARAPL1; ATG10; CHMP4B; VPS37B; ZFYVE1; PRKAG2; VPS28; VPS4A; CHMP3; PRKAB1; WIPI2;	GO:0016236~macroautophagy	35	94	37.2340425531915	0	0	0	0	0	0	0
up	TMEM129; RNF103; WWP2; PEX10; CCDC22; PDCD6; KLHL2; BCL10; PEX2; UBE2A; CDC42; UBE2D3; UBE2G1; UBE2H; UBE2D2; UBE2B; SKP1; OS9; CUL3; CUL4B; KEAP1; NFE2L2; KCTD21; DCAF6; DCAF10; DCAF12; DCAF8; RNF43; RNF111; UBE2R2; BRAP; DTX2; RNF135; GID4; COMMD1; PAF1; WDSUB1; RNF149; FBXO25; DCAF11; NSMCE1; UBE2Q2; ASB13; MYLIP; RTF1; USP7; RNF34; UBE2F; FBXO32; ANAPC16; SIRT1; ITCH; DCAF5; RNF170; RNF145; ASB16; RAB40C; WAC; PINK1; TRIM8; TRIM7; TRIM4; WWTR1; MKRN2; RNF38; WWP1; ASB8; MED20; SMURF1; TRIM39; WSB2; KCMF1; RNF7; RNF14; FBXL17; FBXO9; FBXO3; FBXW11; BTRC; NOSIP; ARIH1; ASB3; CDC16; ANAPC7; HECW2; RNF8;	GO:0016567~protein ubiquitination	86	444	19.3693693693694	0	0	0	0	0	0	0
up	WWP2; HDAC3; CBFA2T2; ATP8B1; DNAJB6; DEAF1; HEXIM1; ZNF12; YWHAB; ZNF93; ELK3; CDKN1B; SMARCA4; NR1H2; PRMT2; CTBP2; SUMO1; ELF3; CBX1; MECOM; PPARD; RING1; REST; VGLL4; TFDP2; HES1; ARID5B; TAF7; ZNF174; SMAD2; ZNF568; PDCD4; ATF7IP; BCOR; KCTD1; SIRT2; ZGPAT; BAHD1; DEDD2; KAT6B; SIRT1; HEXIM2; UIMC1; SETDB2; MPHOSPH8; TSG101; INPP5K; MTA3; TRIM6; ZNF350; WWP1; FOXP1; ZHX3; SUDS3; CHMP1A; DMAP1; BRD7; KMT5A; RBAK; MBD2; HDAC6; HEY2; SFMBT1; ZNF639; FBXW11; RCOR1; ING4; HDAC5; BTRC; ZNF256; CBY1; TSC22D4; TRAF6; ZNF776; KAT7; PHF10; ZNF530; DPF2; ZFP90; TRIM66;	GO:0045892~negative regulation of transcription, DNA-templated	80	530	15.0943396226415	0	0	0	0	0	0	0
up	PSMD9; IKBKB; ATMIN; TBL1X; SS18L1; DEAF1; TRIM16; BCL10; EGFR; INSR; SP1; CDH1; ARNT; MAPK1; ELF1; PPM1A; MAP2K2; MAP2K3; YAP1; SOX2; PSEN1; DNM2; CDK7; RORC; SMARCA4; NEK4; NR1H2; PRMT2; RNF4; ELF3; HMGN5; SMAD3; MAP2K1; MECOM; PPARD; FOXC1; REST; PICALM; HES1; TRIP4; ELF2; SMAD2; ATF7IP; RNF111; SETD3; RBM23; GPBP1; SFR1; RYBP; RNF10; ZNF398; ZFP90; KAT6B; ING5; RREB1; MMS19; KLF6; INPP5K; WAC; PCBD2; TFB2M; ZNF287; GPBP1L1; BRD7; TOPORS; EHF; CALCOCO1; HEY2; RNF14; USP21; FBXW11; BTRC; KDM3A; MAFB; RFXAP; WBP2; PRDM4; NFE2L2;	GO:0045893~positive regulation of transcription, DNA-templated	78	570	13.6842105263158	0	0	0	0	0	0	0
up	DHRS12; C5orf63; PIR; CCS; PRODH; TXNL1; UGDH; CRYZL1; GLUD1; CYB5R3; CYP11A1; P4HB; BCKDHA; CYP4B1; HPGD; AOC1; BCKDHB; NOS3; PRDX6; PRDX5; SDHA; FMO4; PRDX2; ALDH9A1; ALDH7A1; PPOX; ALDH3A2; CTBP2; ALDH6A1; PRDX4; SELENBP1; KCNAB1; PTGR1; ALKBH6; GLYR1; PHYHD1; RNLS; TTC19; DHRS7B; RETSAT; RSBN1L; DHRS4L2; DHRS13; COX15; KDM3B; DCXR; ADHFE1; RDH10; VKORC1L1; ZADH2; CBR4; CYB561D1; RDH13; RTN4IP1; HSD17B8; KIAA1191; VAT1; SDHC; COQ7; ALKBH7; DHRS4; HTATIP2; ADI1; PCBD2; TMX4; L2HGDH; RSAD1; SDR39U1; HIF1AN; P4HTM; WWOX; GRHPR; PCYOX1; MSRA; ACAD8; MSRB2; CMAHP; KDM3A; CYP2J2;	GO:0055114~oxidation-reduction process	79	526	15.0190114068441	0	0	0	0	0	0	0
up	PAFAH1B1; RAB1A; PRKCZ; BICDL2; NDEL1; BICDL1; TRAK1;	GO:0047496~vesicle transport along microtubule	7	16	43.75	0.00010895035692482	0.00381326249236869	0.52241696145451	0.537670011423985	0.415972462738961	0.52241696145451	0.034629857064623
up	IKBKB; GAK; CDH1; RAB13; RAP1A; PRKCZ; FCHO2; PPIL2; MAP7; TMEM150A; IFT20; MPP5; TSPAN14; PIP5K1A; INPP5K; SMURF1; ZDHHC3; F11R; RAB12; RAB40C; RAB3D;	GO:0072659~protein localization to plasma membrane	21	144	14.5833333333333	0.0001163205164355	0.00402073623077845	0.557640555791828	0.574041748609235	0.43128161712312	0.557640555791828	0.0365140142450353
