DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	SFI1; PLK4; AURKA; PPP1R12A; PPM1D; CCP110; SSNA1; OFD1; DCTN3; HAUS5; CEP152; CCNB2; PCNT; FGFR1OP; LATS1; CHEK2; CDK1; TUBB; HSP90AA1; CALM3; CCNB1; PRKACA; CCNA2; TUBG1; CDK2; PPP2R1A; WEE1; CDC25B; CDC25C; CDKN1A; CETN2; PAFAH1B1; CSNK1D; DNM2; CCNH; MNAT1; NEK2; PLK1; ARPP19; ACTR1A; YWHAG; YWHAE; PPP2R2A; SKP1; KHDRBS1; FOXM1; DYNC1I2; DCTN2; CUL1; CKAP5; DCTN1; DYNC1H1; MELK; PCM1; MAPRE1; ODF2; CEP78; CEP135; HAUS3; TAF2; BORA; CLASP1; HAUS6; CNTRL; SDCCAG8; CEP57; KDM8; CCNY; CEP70; NEDD1; CEP192; PHLDA1; HAUS1; MASTL; AJUBA; CEP63; CDK5RAP2; PKMYT1; AKAP9; HAUS8; CEP250; CEP41; FBXL15; HAUS4; KAT14; CENPJ; HAUS2; NDE1; LCMT1; FBXW11; CEP131; CEP164; BTRC; PPME1; FBXL3; FBXL12; FBXL18; SKP2;	GO:0000086~G2/M transition of mitotic cell cycle	98	133	73.6842105263158	0	0	0	0	0	0	0
up	CASC3; PARN; RPLP1; PABPC1; GSPT1; RPS2; RPL17; RPL13; RPL10; RPL12; PPP2R1A; RPL22; RPL4; EIF4A3; RPL3; RPS27; RPL35; RPL5; RPL21; RPL28; RPS9; RPL29; RPL14; NCBP2; EIF3E; RPL15; MAGOH; RPL27; RPS15A; RPS11; RPL7A; ETF1; RPS6; RPL23; RPS15; RPS28; RPL30; RPL10A; RPL11; RPL8; RPL41; UBA52; PPP2R2A; RPL38; PPP2CA; RPL24; RPL36A; RPL19; EXOSC10; RPL18A; EIF4G1; RPL18; NCBP1; RNPS1; SMG6; DCP2; DCP1B; SMG8; SMG7; UPF1; MAGOHB; SMG1; PYM1; UPF3B; SMG9; UPF3A; UPF2; DCP1A; PNRC2; SMG5; RPL36; RBM8A; HELZ2; DHX34;	GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	74	117	63.2478632478632	0	0	0	0	0	0	0
up	MEN1; CIT; NDC80; AURKA; PPP1R12A; XRCC2; RGS14; AKAP8; BUB1B; TADA3; OFD1; DCTN3; JTB; RECQL5; YEATS4; ABL1; CDK11B; RRM1; CDC25B; CLIP1; CETN2; CENPF; ERF; NEK2; NEK4; KIF11; PPP5C; PLK1; ARPP19; RAN; CLTC; SRSF2; CENPE; CENPC; IK; DCTN1; KIF22; NOLC1; CENPW; PPP2R2D; WAPL; PBRM1; KIF18B; PHF13; SKA3; DIS3L2; SKA2; SKA1; CENPT; CDCA5; MASTL; VCPIP1; PBK; SETDB2; CDC5L; RNF2; NUP88; PKMYT1; CDC6; TBCD; CEP250; CDT1; AZI2; EML4; KIF15; NUDT15; ANAPC11; CDC23; TPX2; SMC3; SUGT1; USP16; USP3; DNMT3A; TUBD1; TUBA1B; MYBL2; WDHD1; PLK4; ORC1; TUBG2; MYBL1; MYB; TUBGCP3; CDC14A; POLE; TUBGCP4; ZNF830; DYNC1H1; TUBG1; TUBE1; TUBGCP2; TUBB; TUBGCP6; CDC14B;	GO:0000278~mitotic cell cycle	95	134	70.8955223880597	0	0	0	0	0	0	0
up	SAP18; RBFOX2; ZBTB7A; HNRNPA1; HNRNPL; DDX5; PTBP1; RBMX; RBM25; RBM5; RBM11; MAGOH; TRA2B; RBM10; HNRNPU; FMR1; KHDRBS1; REST; SRSF6; DYRK1A; WTAP; RNPS1; SMU1; RBM15B; FAM172A; SREK1; SRSF12; DDX17; RBM15; RBM4; CELF4; NSRP1; THRAP3; RBM8A; SRSF4; MBNL2; MBNL1; IK; SRSF1; SRSF8; CELF2; RBM4B; SRSF9; SRSF10; MBNL3; SRSF3; RBM19; SART3; SRSF2; RBM17; SRSF7; FXR2; FXR1; CELF1; ZC3H10; RBM7;	GO:0000381~regulation of alternative mRNA splicing, via spliceosome	56	69	81.1594202898551	0	0	0	0	0	0	0
up	DDX39A; U2SURP; CASC3; POLR2D; RNF113A; DHX15; PRPF4; SART1; HNRNPR; PRPF3; PPIH; PLRG1; HTATSF1; NUDT21; DHX16; AQR; SYNCRIP; CDC40; PQBP1; PRPF40A; SRSF10; SF3B1; WBP4; SNRNP200; BCAS2; DNAJC8; SMNDC1; PRPF6; PCF11; SLU7; CD2BP2; CPSF4; LSM8; SYF2; HNRNPC; SNRPB2; SNRNP70; SNRPA; SNRPC; HNRNPA1; SNRPA1; HSPA8; PABPC1; GTF2F2; SNRPB; HNRNPL; GCFC2; DDX5; POLR2C; POLR2E; HNRNPA2B1; POLR2A; U2AF2; PTBP1; POLR2B; HNRNPH3; HNRNPH1; CSTF2; GTF2F1; FUS; POLR2I; RBMX; EIF4A3; BUD31; PAPOLA; HNRNPA3; HNRNPM; NCBP2; POLR2H; POLR2J; HNRNPF; RBM5; POLR2K; MFAP1; SNU13; HNRNPH2; POLR2F; MAGOH; HNRNPK; SNRPE; SNRPF; SNRPG; LSM3; LSM6; SNRPD1; SNRPD2; SNRPD3; POLR2G; POLR2L; TRA2B; YBX1; TXNL4A; SRSF3; HNRNPU; SRSF2; CSTF1; SRSF11; SRSF1; SRSF4; DHX9; NCBP1; CPSF1; SF3A3; CSTF3; IK; HNRNPA0; SRSF9; SRSF6; SF3B2; PRPF4B; SNW1; TRA2A; DDX39B; HNRNPD; FRG1; DHX8; SART3; EFTUD2; RNPS1; PCBP1; PCBP2; SF3B3; SF3B4; SF3A2; SF3A1; SF1; ELAVL1; SNRNP35; SRSF7; SMU1; USP39; SNRNP48; ZCCHC8; PRPF8; FIP1L1; CWC27; USP49; DDX46; PHF5A; PABPN1; METTL3; ALYREF; DDX42; CHERP; SUGP1; CCAR1; SRRM1; CPSF7; PDCD7; PRPF38A; SNIP1; ZCRB1; CACTIN; SNRNP27; PRPF31; GEMIN6; CTNNBL1; DHX38; PRCC; SYMPK; GPKOW; CLP1; MAGOHB; PPWD1; SNRNP40; RBM17; RSRC1; RNPC3; ZMAT2; CDC5L; BUD13; GPATCH1; HNRNPUL1; DDX23; SNRNP25; SF3B5; SRRT; UPF3B; CRNKL1; WDR33; CSTF2T; PPIL3; PNN; METTL14; CWC22; XAB2; RBM22; TXNL4B; CWC25; CWC15; CPSF2; TFIP11; ZMAT5; PUF60; DDX41; LSM7; CPSF3; RALY; ISY1; PRPF19; PPIE; SRRM2; WBP11; LSM2; RBMX2; SF3B6; PPIL1; LSM5; LSM4; RBM8A; CWF19L2; DBR1; RAVER1; PRPF40B; DHX40; PSPC1; CWF19L1; RAVER2; SFPQ; NONO;	GO:0000398~mRNA splicing, via spliceosome	220	246	89.4308943089431	0	0	0	0	0	0	0
up	PSMD14; RAD51B; AP5Z1; RAD51C; XRCC2; NBN; POLQ; RAD51D; REC8; PARP1; RPA2; XRCC1; SFPQ; YY1; RPA1; RPA3; BRCA1; FEN1; LIG3; BRCA2; BLM; UBE2N; RAD51; ATM; SPIDR; GEN1; ZSWIM7; SWI5; ZFYVE26; KDM4D; SWSAP1; RFWD3; MMS22L; SFR1; PALB2; SMC5; SLX4; WDR48; HELQ; RNF138; ERCC4; NABP1; RAD51AP1; TONSL; NSMCE2; RBBP8; NABP2; NUCKS1; AP5S1; EXD2; MCM9; MORF4L1; POLL; MCM8; INO80; FAN1; SAMHD1; RAD54B; REV3L; HUS1; RECQL5; RMI1; RECQL; RAD52; WRN; NSMCE1;	GO:0000724~double-strand break repair via homologous recombination	66	82	80.4878048780488	0	0	0	0	0	0	0
up	PDLIM1; PLOD2; APAF1; ACTN4; TLR2; CBFA2T3; MT-CYB; LDHA; ADA; CST3; LTA; MT-ND4; MT-ND5; RAF1; MYB; HSPD1; SLC2A1; SRF; BMP2; CYBA; ALAD; PKM; HSP90B1; ETS1; VEGFA; CREB1; CAPN2; XRCC1; PAM; ERCC3; NF1; RYR1; USF1; CD24; EDNRA; ARNT; CD38; PML; ADSL; NOS2; LONP1; TGFBR2; CASP3; MTHFR; NR4A2; CDKN1B; MMP14; MECP2; UCP3; RHOA; ADAM17; ABAT; SMAD3; PLOD1; PPARA; EP300; SCAP; REST; PRKAA1; PAK1; ATM; SMAD4; BIRC2; PIN1; PTK2B; ITPR1; AGER; ALKBH5; AGTRAP; FUNDC1; SCFD1; TM9SF4; CREBBP; AJUBA; APOLD1; TXN2; EPAS1; ANGPTL4; EGLN1; ARNT2; DDIT4; SLC2A8; DNMT3B; LIMD1; VEGFB; SLC11A2;	GO:0001666~response to hypoxia	86	163	52.760736196319	0	0	0	0	0	0	0
up	CDK2AP1; DVL1; DVL2; AXIN1; HDAC3; PDE8A; PLA2G6; ROCK2; FLOT1; RASGRP1; CHEK2; ABL1; EGFR; HRAS; KRAS; TGFB1; TNF; CD4; HLA-DRB1; CD74; ERBB2; APP; INSR; CSF1R; HSP90AA1; LYN; RALB; BMP2; VEGFA; ENG; EFNA1; CCND1; FAS; CD40; ACVR2A; ERP29; CCND3; AKT1; AKT2; MTOR; CRKL; P2RY1; LEPR; SOX9; CSNK1D; FLT3LG; RAC1; RACK1; ADAM17; DAB2; PTK2; STK4; PAK1; ILK; PIN1; RIPK1; GAS6; AGER; PRR5L; BRAT1; ATG14; MOB2; MAVS; PROM2; FLCN; FNIP1; DVL3; MYDGF; SIRT1; ADTRP; WDFY2; CAMKK2; FIZ1; CIB1; CARD14; AKTIP; PELI2; SENP2; DAXX; MARCO; SLCO3A1; FZD1; NPTN; VEGFB; RB1CC1; FXR2; FMR1; FXR1;	GO:0001934~positive regulation of protein phosphorylation	88	161	54.6583850931677	0	0	0	0	0	0	0
up	PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; IKBKB; CHUK; PDPK1; PSMD3; MAP3K7; RPS6KA5; PSMD10; BCL10; NRAS; HRAS; KRAS; RAF1; LYN; SRC; PLCG2; PRKACA; PSMC3; NFKB1; PSMB1; PRKACB; PSMA1; PSMA2; PSMA3; PSMA4; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; PSMC2; PSMB10; SYK; PSMC4; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; PSMA6; PSME3; PSMC1; PSMC5; SKP1; RELB; RELA; PRKCD; PSME1; EP300; PAK1; PAK2; PSMD2; CUL1; PSME4; PSMD6; TAB1; PSMD5; MUC15; MUC16; PSMF1; CREBBP; MUC4; PSMB7; PSMD1; CARD11; CARD9; TAB2; MALT1; FBXW11; PSME2; PSMD13; BTRC; TRAF6; IKBKG;	GO:0002223~stimulatory C-type lectin receptor signaling pathway	79	112	70.5357142857143	0	0	0	0	0	0	0
up	SNAP23; PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; IKBKB; CHUK; TAPBP; PSMD3; SEC22B; PSMD10; HLA-B; HLA-H; CYBB; ITGAV; HLA-C; CYBA; PSMC3; ITGB5; NCF2; PSMB1; PSMA1; PSMA2; PSMA3; PSMA4; CALR; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; PDIA3; HLA-F; PSMC2; PSMB10; PSMC4; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; PSMA6; PSME3; PSMC1; PSMC5; TAP1; TAP2; PSME1; PSMD2; PSME4; PSMD6; VAMP3; PSMD5; PSMF1; PSMB7; PSMD1; VAMP8; PSME2; PSMD13; IKBKG;	GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	62	75	82.6666666666667	0	0	0	0	0	0	0
up	POLR2D; AQR; HMGN1; ERCC1; UBB; PCNA; RPA2; LIG1; XRCC1; POLR2C; POLR2E; ERCC3; XPA; TCEA1; POLR2A; RPA1; POLD1; POLR2B; GTF2H1; RPA3; RFC4; RFC2; RFC1; POLR2I; RFC5; RFC3; POLD2; LIG3; CCNH; MNAT1; POLR2H; POLR2J; POLR2K; COPS2; POLR2F; POLR2G; POLR2L; RBX1; UBA52; EP300; GPS1; ERCC8; CUL4A; GTF2H3; POLD3; DDB1; UVSSA; GTF2H5; COPS6; ERCC4; COPS5; USP7; ZNF830; COPS8; COPS4; COPS7B; XAB2; POLD4; POLK; COPS7A; ISY1; PRPF19; PPIE; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	64	73	87.6712328767123	0	0	0	0	0	0	0
up	RCCD1; CBX4; CHD2; HDAC3; DAPK3; SUV39H1; SOX15; BRD4; SS18L1; NCOR1; TOX; ZBTB7A; CBX6; CBX7; NR3C1; HMGN1; DNMT1; HMGB2; RBL1; DEK; GPX4; BAG6; SOX2; SMARCA4; HMGN5; HNRNPU; SATB1; RELA; MBTD1; RBL2; TRIM28; IKZF1; HDAC1; TDG; HLTF; BRD3; ZMYND11; SAFB; HMGN3; EZH2; CHD9; BCORL1; RSBN1; ATAD2; AEBP2; EMSY; TLK2; PHF13; CDAN1; METTL4; BANP; CHD6; SETD7; L3MBTL2; HDAC10; PHF21A; HDAC11; SIRT1; L3MBTL3; DNAJC2; HDAC8; ING2; NUCKS1; TDRD3; BRD9; EHMT1; TCF7L1; ZNF304; HMG20A; UTP3; BRWD1; BABAM1; ALKBH4; HMG20B; LRWD1; SFMBT1; TLK1; PADI2; L3MBTL1; SPIN1; PHF1; TAF6; H2AFV; TAF6L; HIST3H2A; GATAD1; PHF19; H2AFY2; FAM50B; FAM50A; MTF2;	GO:0006325~chromatin organization	91	139	65.4676258992806	0	0	0	0	0	0	0
up	ARID1A; CHD1; KDM6B; KDM6A; SMARCA5; ZBTB7A; ACTL6A; MYC; ESR1; RB1; MYB; TOP1; SMARCA1; ATRX; SOX9; SMARCA2; SMARCA4; FOXA1; HDAC4; RBBP4; SMARCB1; BPTF; PAK1; CBX3; HDAC1; PABPC1L; MYSM1; SUPT6H; PBRM1; INO80E; SMARCC2; GATAD1; HDAC2; EZH1; KAT2A; KAT2B; SMARCC1; SMARCD2; SMARCE1; SCMH1; SMARCD1; RSF1; FOXP3; TP63; SMARCAD1; SUV39H2; CHRAC1; BAZ1A; PIH1D1; CHD7; RERE; DAXX; BAZ2B; BAZ2A; BAZ1B; NUDT5; INO80; RUVBL2; ZBTB1; TAF6L; MORC2; KDM4A; HCFC1; DR1; TADA2B; KDM5C; HMGB1; KDM4C; TADA2A; HCFC2; KDM5A; HMGB3; KDM4D; RUVBL1; INO80C; HMGB2; SATB1; KDM4B; JARID2; NPM1; NPM3; SRCAP;	GO:0006338~chromatin remodeling	82	105	78.0952380952381	0	0	0	0	0	0	0
