DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	IGKV2-28; IGKV2D-30; IGKV3D-20; IGKV1-12; IGLC7; IGKV2-29; FCN1; IGKV1D-33; IGKV1-33; IGKV1-39; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV1D-12; IGKV2D-40; IGKV2D-28; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-51; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV3-27; IGLV6-57; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHG1; IGHG2; IGHG3; IGHG4; C1QA; C1QB; IGLV7-43; IGKV1-16; IGKV1D-39; IGKV3-11; IGKV2-30; IGKV4-1; IGKV5-2; IGHV4-34; IGLC2; IGLC3; IGHV1-2; IGLV3-21; COLEC10;	GO:0006956~complement activation	64	92	69.5652173913043	0	0	0	0	0	0	0
up	IGKV2-28; IGKV2D-30; IGKV3D-20; IGKV1-12; IGLC7; IGKV2-29; IGKV1D-33; IGKV1-33; IGKV1-39; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV1D-12; IGKV2D-40; IGKV2D-28; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-51; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV3-27; IGLV6-57; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHG1; IGHG2; IGHG3; IGHG4; C1QA; C1QB; C9; C4BPA; IGLV7-43; IGKV1-16; IGKV1D-39; IGKV3-11; CFI; IGKV2-30; IGKV4-1; IGKV5-2; IGHV4-34; IGLC2; IGLC3; CR1; IGHV1-2; IGLV3-21; IGHV1-18; IGHV3OR16-13; IGHV4-4; IGHV1-45; IGHV3-21; IGHV5-51; IGHV3-35; IGHD; IGHV1-69-2; IGHV3-49; IGHV4-61; IGHV4-31; IGLL5; IGHV2-26; IGHV3-15; IGHV6-1; IGHV3-74; IGHV1-3; IGHV3-72; IGHA2; IGHA1; IGHM; IGHV3-43; IGHV3-73;	GO:0006958~complement activation, classical pathway	90	161	55.9006211180124	0	0	0	0	0	0	0
down	DDX39A; U2SURP; CASC3; POLR2D; RNF113A; DHX15; PRPF4; SART1; HNRNPR; PRPF3; PPIH; PLRG1; HTATSF1; NUDT21; DHX16; AQR; SYNCRIP; CDC40; PQBP1; PRPF40A; SRSF10; SF3B1; WBP4; SNRNP200; BCAS2; DNAJC8; SMNDC1; PRPF6; PCF11; SLU7; CD2BP2; CPSF4; LSM8; SYF2; HNRNPC; SNRPB2; SNRNP70; SNRPA; SNRPC; HNRNPA1; SNRPA1; HSPA8; PABPC1; GTF2F2; SNRPB; HNRNPL; GCFC2; DDX5; POLR2C; POLR2E; HNRNPA2B1; POLR2A; U2AF2; PTBP1; POLR2B; HNRNPH3; HNRNPH1; CSTF2; GTF2F1; FUS; POLR2I; RBMX; EIF4A3; BUD31; PAPOLA; HNRNPA3; HNRNPM; NCBP2; POLR2H; POLR2J; HNRNPF; RBM5; POLR2K; MFAP1; SNU13; HNRNPH2; POLR2F; MAGOH; HNRNPK; SNRPE; SNRPF; SNRPG; LSM3; LSM6; SNRPD1; SNRPD2; SNRPD3; POLR2G; POLR2L; TRA2B; YBX1; TXNL4A; SRSF3; HNRNPU; SRSF2; CSTF1; SRSF11; SRSF1; SRSF4; DHX9; NCBP1; CPSF1; SF3A3; CSTF3; IK; HNRNPA0; SRSF9; SRSF5; SRSF6; SF3B2; PRPF4B; SNW1; TRA2A; DDX39B; HNRNPD; FRG1; DHX8; SART3; EFTUD2; RNPS1; PCBP1; PCBP2; SF3B3; SF3B4; SF3A2; SF3A1; SF1; ZRSR2; ELAVL1; SNRNP35; SRSF7; SMU1; USP39; SNRNP48; ZCCHC8; PRPF8; FIP1L1; CWC27; USP49; DDX46; PHF5A; PABPN1; METTL3; ALYREF; DDX42; CHERP; SUGP1; CCAR1; SRRM1; CPSF7; PDCD7; PRPF38A; SNIP1; ZCRB1; GEMIN5; U2AF1L4; CACTIN; SNRNP27; PRPF31; GEMIN6; CTNNBL1; DHX38; PRCC; SYMPK; GPKOW; CLP1; MAGOHB; PPWD1; SNRNP40; RBM17; RSRC1; RNPC3; ZMAT2; CDC5L; BUD13; GPATCH1; WDR83; HNRNPUL1; DDX23; SNRNP25; SF3B5; SRRT; UPF3B; CRNKL1; WDR33; CSTF2T; PPIL3; PNN; DHX35; METTL14; CWC22; XAB2; RBM22; TXNL4B; CWC25; CWC15; CPSF2; TFIP11; ZMAT5; PUF60; DDX41; LSM7; CPSF3; RALY; ISY1; PRPF19; PPIE; SRRM2; WBP11; LSM2; RBMX2; SF3B6; PPIL1; LSM5; LSM4; RBM8A; SNRPGP15; CWF19L2; DBR1; RAVER1; PRPF40B; DHX40; UBL5; PSPC1; CWF19L1; RAVER2; SFPQ; NONO;	GO:0000398~mRNA splicing, via spliceosome	228	246	92.6829268292683	0	0	0	0	0	0	0
down	POLR2D; AQR; HMGN1; ERCC1; UBB; UBC; PCNA; RPA2; ERCC2; LIG1; XRCC1; POLR2C; POLR2E; ERCC3; XPA; TCEA1; POLR2A; RPA1; POLD1; POLR2B; GTF2H1; RPA3; RFC4; RFC2; RFC1; POLR2I; RFC5; RFC3; POLD2; LIG3; CDK7; CCNH; MNAT1; POLR2H; POLR2J; POLR2K; COPS2; POLR2F; POLR2G; POLR2L; RBX1; RPS27A; UBA52; ERCC6; EP300; GPS1; ERCC8; CUL4A; CUL4B; GTF2H3; POLD3; DDB1; UVSSA; GTF2H5; COPS6; GTF2H4; ERCC4; COPS5; USP7; ZNF830; COPS8; COPS4; COPS7B; XAB2; POLD4; POLK; COPS7A; ISY1; PRPF19; PPIE; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	71	73	97.2602739726027	0	0	0	0	0	0	0
down	SUPT5H; ELL2; POLR2D; CCNT1; CCNT2; CCNK; GTF2F2; ERCC2; NELFE; POLR2C; POLR2E; ERCC3; TCEA1; POLR2A; POLR2B; GTF2H1; GTF2F1; POLR2I; MLLT3; CDK7; CDK9; CCNH; MNAT1; NCBP2; POLR2H; POLR2J; POLR2K; ELL; POLR2F; POLR2G; POLR2L; MLLT1; SSRP1; NCBP1; GTF2H3; ADRM1; ELP2; CDC73; CTR9; GTF2H5; SUPT6H; NELFCD; PAF1; LEO1; NELFB; RTF1; GTF2H4; EAF2; ELP4; EAF1; IWS1; SETD2; WDR61; NELFA; ENY2; AFF4; CTDP1; SUPT16H; ELOF1; CDK13; PBRM1; PCID2;	GO:0006368~transcription elongation from RNA polymerase II promoter	62	71	87.3239436619718	0	0	0	0	0	0	0
down	PLK4; STK25; ADAM10; RIOK3; BCKDK; IKBKB; CASK; GAK; DCLK1; CHUK; PPM1D; BIRC5; PDPK1; MAP3K13; DAPK3; PRKAB2; DYRK3; KALRN; CCNT1; BRD4; HUS1; ROCK2; CPNE3; ULK1; ERN1; PRKRA; RPS6KA4; CCNK; TRIO; STK10; PRKD3; CCNB2; MAP3K6; OXSR1; MAP4K4; LATS1; CHEK2; CCNE2; ABL1; PDGFB; TGFB1; RAF1; ERBB2; APP; INSR; FYN; BCR; PIM1; FGFR1; PSKH1; CDK4; BMP2; BRAF; PHKG2; CREB1; PPP3CB; FER; PRKCA; PRKACA; ERCC2; ERCC3; EIF2AK2; NPR2; CDK11B; TAF1; CCNO; PRKACB; JAK1; CFL1; CCND1; PRKCH; CCNE1; CDK2; MAPK3; MARK3; PIK3R1; MAPK1; TYK2; CCND2; CDC25B; PRKAR1B; AKT1; GRK4; RYK; BMPR1A; ACVR1B; ACVRL1; TGFBR2; CCNF; CSK; PRKCI; PIK3CA; MTOR; TEC; TXK; SYK; MAPK8; MAPK9; CSNK1A1; CSNK1D; MAPKAPK2; CSNK1E; CLK2; CLK3; GSK3A; GSK3B; STK19; RASSF2; CDK9; IRAK1; MNAT1; NEK4; CCNG1; LIMK1; LIMK2; PRKAG1; SIK1; RIPK4; GMFB; COPS2; TGFB2; YWHAZ; CSNK2A1; SRPK2; CSNK1G2; PRKDC; MAP3K9; CDK6; CDK5; PRKCE; MAP2K1; GUCY2D; ACVR1; LIPE; PRKCZ; PRKCD; RNASEL; DMPK; ST3GAL1; AKAP13; MAP4K2; MERTK; ILF3; STK4; PRKAA1; PAK1; PAK2; STK3; MAP3K1; PRKG2; PTK7; CTBP1; ILK; ROCK1; TNK1; SQSTM1; CAMK2B; CAMK2G; CAMK2D; DYRK1A; RUNX3; CCNI; MORC3; PTK2B; FASTK; GAS6; FASTKD3; PDK1; PDK2; STK38; MYLK; STK11; PKN1; PKN2; CAMK4; MAP3K11; CCNG2; PDK4; MAPK6; DGUOK; AAK1; MYLK3; LRRK1; ADCK5; FASTKD1; PAN3; LRRK2; CCNJ; CDC42BPG; MAST2; NEK5; SCYL2; TSSK4; MEX3B; MARK2; TAOK1; FASTKD5; ADM2; ADCK2; PXK; NEK8; ALPK2; ADCK1; TLK2; PIM3; VRK2; MYLK4; HIPK1; MAP4K3; GLYCTK; TEX14; LMTK2; SCYL3; PDIK1L; STK40; MINK1; CAMKK1; MLKL; PIK3C3; ACVR1C; CSNK2A3; NEK11; COQ8A; NEK9; STK35; NEK7; PPP4R1; NPRL2; CCNB3; TRIB2; MAML1; DYRK2; TBRG4; SGK3; COQ8B; RSRC1; MARK4; ALPK3; NEK1; LMTK3; PASK; CAMKK2; TRIB3; TRIB1; RPS6KC1; TP53RK; TESK2; PPP1R9B; SRPK1; PIK3R4; P2RX7; COPS8; PKMYT1; MAP3K5; SMAD5; VRK1; RIOK1; MKNK1; TSSK6; PINK1; EIF2A; PRKD2; NUAK2; SIK2; TAOK3; HIPK2; HIPK3; WNK1; PLK3; MKNK2; BIRC6; PICK1; SNRK; LATS2; STK36; PLK2; FASTKD2; EIF2AK3; MARK1; FNIP2; STK26; EIF2AK4; NLK; STK17A; STK39; TBK1; HSPB8; TNIK; TLK1; MOK; AURKC; CAMK2A; AKT3; STK38L; SIK3; MAP3K2; DYRK1B; PRKAB1; MAP4K5; CDC42BPB; STK24; ATP23; RPS6KL1; BMPR2; CDK19; PHKA2; RPS6KB2; CDK13; RPS6KA6; CHEK1; CDK10; CDK12; PRPF4B; CDK18; MELK; BMP2K; RPS6KB1; ACVR2A; CDK20; RPS6KA3; CDKL1; PHKB; CDK14; CDK7; NRBP1; CDK16; PHKA1; CDK17; RPS6KA2; FAM20B; NRBP2; CDKL5; PEAK1; CDK8;	GO:0006468~protein phosphorylation	334	482	69.2946058091286	0	0	0	0	0	0	0
down	MASP2; TPP1; EIF3H; TMPRSS2; CFLAR; ADAM12; KLK10; HTRA2; TMPRSS11D; KLK8; TBL1X; ADAM11; ZMPSTE24; PRSS23; CFD; REN; KLKB1; CAPNS1; CTSD; CAPN1; CTSB; MMP2; MME; DLD; CTSH; C1S; JMJD7; CTSA; ACE; PEPD; BMP1; APEH; CTSE; HGF; IDE; CAPN2; AGA; ENDOU; MST1; PSMB5; LAP3; TPP2; PDIA3; CPS1; CASP14; PRSS3; VHL; CASP3; CTSO; CTSK; PSMC4; MMP13; PREP; CASP4; MMP15; MMP16; NUP98; METAP1; CASP9; CASP6; BACE1; YBEY; SPCS3; UBE2N; ADAM17; PHEX; ADAMTSL3; LACTB; ACY1; UBE3A; SCRN3; PMPCA; SCRN1; ADAM15; BLMH; LRP8; ESPL1; MBTPS1; CASP8; CUL7; PSMD6; PCOLCE; NEDD8; PRSS8; MEP1A; PRSS53; TYSND1; PREPL; PITRM1; PRSS36; ASTL; DESI1; GGT6; RHBDF2; METAP1D; ADAMTSL4; DPP8; THSD4; TMPRSS11A; TMPRSS11F; DPP9; ATG4D; TRABD2A; AMZ2; UNC5CL; PM20D2; SVBP; KDM8; FBXL6; MPND; NPEPL1; AGBL5; AGBL3; UBA3; ADAMTS17; TRAPPC12; ATG4A; NCSTN; PIGK; HTRA1; TANK; CASP10; RHBDF1; NUDT16; ATG4C; PIK3IP1; SCRN2; HMCES; CNDP2; LMLN; CAPNS2; PARK7; LGMN; CPNE1; NRIP2; TMEM59; TMPRSS13; NDEL1; PRSS22; PARL; RNPEP; OSGEPL1; TASP1; RNPEPL1; CAPN10; CHMP1A; ALG13; NRIP3; XPNPEP3; XPNPEP1; FBXO6; UFSP2; RHBDL2; DPP3; KLK14; ADAM22; SENP1; CTSZ; CTSF; KLK11; MALT1; USP25; GGT7; FBXO2; FBXO3; KLK13; FBXW2; DNPEP; SUFU; ADAMTS8; AGTPBP1; SPG7; CLCA2; RCE1; KLK5; RHBDD3; ATG4B; AFG3L2; ST14; BACE2; CPQ; SPCS1; CAPN15; PGA5; ERAP1; F12; MIPEP; CAPN6; NLN; NPEPPS; PGA3; PRCP; PRSS16; THOP1; ENPEP; CPA4; LNPEP; DPP7; YME1L1; ERMP1; CLPX;	GO:0006508~proteolysis	201	436	46.1009174311927	0	0	0	0	0	0	0
down	UBA6; WDR91; USP27X; PSMD11; PSMD9; PSMD14; AREL1; SIAH2; BUB3; PPP1R11; RNF40; USP12; RNF8; USP1; FBXO21; UBE4B; ARIH2; CNOT4; PTTG1; FBXO45; UCHL3; XBP1; TAF1; CBL; CDC27; PSMC2; USP8; USP5; BAG6; NEDD4; ARRB1; UBE2A; USP11; UBE2E1; TTC3; ATXN3; USP14; FBXW4; ANAPC15; UBE2K; USP46; PSMC6; UBE2B; UBE2I; UBE2L3; MDM2; UBE3A; CDC20; CDC16; TRIM32; USP4; MAD2L1; OS9; SQSTM1; CUL3; UBE4A; KEAP1; TRIM25; TRIP12; USP10; CUL7; NEDD8; DDB1; KCTD21; WDR81; DCST1; UBR4; RNF20; RNF43; UBR3; USP49; USP34; USP30; USP31; USP51; USP45; USP43; RNF144B; RBBP6; USP37; SYVN1; USP48; FBXO11; CACUL1; MIB1; SIAH1; CUL9; TP53INP2; HACE1; RNF168; FBXL14; ARRDC1; USP38; KCTD6; FBXO22; USP32; CDC26; NPLOC4; LNX1; TRPC4AP; USP33; RFFL; PSMF1; BAP1; USP13; USP7; RNF34; NTAN1; SPSB1; ANAPC16; RNF125; ITCH; USP47; KLHL15; RCHY1; NEDD4L; USP28; UHRF1; SPSB2; RNF126; PINK1; KLHL25; ANAPC1; KCTD10; USP42; SMURF2; SMURF1; CYLD; FBXO8; TOPORS; RNF146; USP40; RLIM; ANAPC11; DTL; BFAR; USP36; KLHL8; USP35; USP25; CDC23; ANAPC7; ANAPC5; ANAPC4; ANAPC2; USP21; FBXO10; AMFR; ZNRF3; CBLC; FZR1; ANAPC10; USP18; STUB1; USP22; USP24; RNF6; BTRC; USP20; RNF11; USP15; ARIH1; NUB1; UCHL5; USP16; USP3; UBQLN2; FBXL5; RNF215; FBXL20; NDFIP1; UBE2G1; RNF167; FBXL15; UBE2D3; RNF14; BIRC6; ANKIB1; FBXW11; RNF185; RMND5A; NDFIP2; UBE2D4; RNF19B; SPSB3; SIAH3; WWP1; RNF144A; RNF149; SPOPL; TOLLIP; UBE2H; RNF114; RNF150; CUL4A; UBE3B; RNF13; UBL7; UBE3C; CUL1; UBE2Z; RMND5B; AMN1; UBQLN1; ADRM1; RBX1; UBE2O; UBE2S; CHFR; UBA1; RNF7; RNF5; WWP2; SPOP; UBE2D2; HERPUD1; CUL5; MAEA; CUL2; PSMD3; MYLIP; HUWE1; FBXL16; PSMD13; UBE2G2; RNF19A; CUL4B; COPS3; RNF111; FBXL4; UBQLN4;	GO:0006511~ubiquitin-dependent protein catabolic process	231	291	79.3814432989691	0	0	0	0	0	0	0
down	PIK3C2A; PITPNM1; PIK3C2B; CDIPT; SYNJ2; INPP4B; SYNJ1; PIP5K1C; SBF1; FGF2; RAB4A; RAB5A; PIK3R1; IMPA1; PIK3CA; PIK3CB; PI4KA; PIP4K2A; PTEN; RAB14; ARF3; PIP4K2B; ARF1; OCRL; VAC14; PTPN13; MTM1; MTMR1; MTMR2; MTMR3; INPP5J; SLC27A1; MTMR14; PIK3C3; PIP4K2C; PI4K2B; FIG4; PIK3R3; CDS1; MTMR8; PLEKHA8; INPP4A; MTMR9; RUFY1; PIK3R4; PIP5K1A; INPP5K; PI4K2A; PITPNM3; PITPNM2; MTMR12; PLEKHA4; PLEKHA2; PLEKHA3; PLEKHA1; INPP5E; SACM1L; MTMR4; PI4KB; MTMR6; INPP5F; PIKFYVE;	GO:0006661~phosphatidylinositol biosynthetic process	62	76	81.5789473684211	0	0	0	0	0	0	0
down	AP4M1; AP3B1; AP1G1; SNX2; TOM1; RAMP1; RAMP2; TOM1L1; AP1G2; STAM2; SEC24D; AP2A2; SNAPIN; SLU7; SEC24A; SEC24B; HERC2; AP2A1; NPM1; PSAP; NGFR; CLTA; CLTB; CTSA; CHML; ERP29; EIF2D; NSF; ARCN1; TMED10; BCAP31; ARFIP1; COPB1; CLTCL1; AP3M2; AP2S1; SEC13; AP3S2; AP1S1; RHOB; AP2B1; COG7; CDK5; CLTC; YWHAH; AP1B1; SNX1; CTTN; SNX17; TMED2; SEC23A; SEC23B; SYTL3; WLS; FAM91A1; TOM1L2; GPIHBP1; SYTL5; TGFBRAP1; SNX33; AP3S1; APPBP2; STAM; RPGR; ARHGEF2; ACD; SYTL4; AP2M1; COG3; VPS39; SNX27; SORCS2; IFT27; AP1M1; ASPSCR1; WDR11; SIL1; UNC93B1; KIF13A; VPS16; VPS11; RAB3GAP2; EHD1; VIPAS39; C17orf75; ARFGAP3; SNX15; VPS45; GGA3; VPS18; STX18; COPG2; HDAC6; BCAP29; GGA1; TLK1; MYO6; SYNRG; RPH3AL; SNX6; SNX13; SNX11; SNX9; SNX8; SNX5; COPG1; SEC23IP; RAB31; RAB27B; RAB25; SAR1B; RAB29; RABGAP1; SEC31B; ARL11; STX8; RAB38; TBC1D3B; VPS26B; TBC1D15; RABL3; TBC1D22A; EVI5L; RAB3B; ARL5A; RAB14; RAB39B; RUNDC1; STX6; TBC1D9; TBC1D10C; COPA; TBC1D10A; STX1B; ARL4A; ARL14; STX12; RAB9B; RAB1B; RAB34; RAB21; RIC1; TBC1D2B; EVI5; TBC1D8; STX16-NPEPL1; RAB17; STX10; RAB40C; STX11; ARF5; AP3D1; RAB3A; IFT22; NAPG; RAB35; COPB2; RAB30; RAB23; VPS29; PICK1; TBC1D25; RAB11A; TMED9; RAB5C; ARL6; STX2; TBC1D22B; RAB2B; NAPA; VPS26A; RAB9A; SAR1A; STX7; DNAJC27; ARF4; ARF1; RAB43; RAB7A; TBC1D2; TBC1D13; RAB36; TBC1D8B; TBC1D14; RAB22A; TMED5; STX3; RAB12; STX5; GRTP1; ARFRP1; SGSM3; ARL4D; TBC1D17; VPS35; STX4; STX19; RAB7B; TMED6; RAB5A; RAB1C; RAB8B; SEC31A; TBC1D10B; STX17; ARF3; RAB4B; RAB15; RAB24; RAB3D; TBC1D30; RAB27A; RAB4A; TBC1D3F; RAB1A; RAB32; RAB5B; LINC00869; ARL1; ARL5B; TMED4; TBC1D5; RAB11B; USO1; TBC1D12; RAB6B; RAB10; RAB8A; SGSM2; NAPB; RAB33B; RAB13; RAB6A; TBC1D4; COPZ1; TMED3; USP6NL; RAB2A; TBC1D16; RABGAP1L; TRIM23; TSNARE1; STX16; TMED1; ARF6; TBC1D9B; ARL4C; ARFIP2; RABL2A; RAB28; RABL2B; RAB18;	GO:0006886~intracellular protein transport	252	317	79.4952681388013	0	0	0	0	0	0	0
