DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	MEIS1; WNT7A; NRP1; FGF10; TBX1; TNFSF12; HS6ST1; NRP2; RAMP1; CD160; FN1; ANG; PDGFA; SERPINE1; ITGAV; COL4A2; ITGA5; ANPEP; PECAM1; PRKCA; NCL; FGFR2; PTPRB; COL8A2; EPHB2; SHC1; MYH9; SOX18; KDR; GJA5; ACVRL1; COL15A1; PIK3CA; MCAM; MMP14; PRKX; VAV2; EPHB3; EPHB4; PKNOX1; SRPK2; JAG1; HSPG2; TEK; CAV1; PTK2; RBPJ; ENPEP; MFGE8; FAP; ADAM15; FZD5; AAMP; VEZF1; TGFBI; MED1; MAPK14; ZC3H12A; EMC10; PIK3R6; DAB2IP; RNF213; CSPG4; VASH1; ARHGAP22; PLXDC1; FMNL3; ARHGAP24; ROBO4; NRCAM; MMP19; CIB1; OVOL2; SETD2; PRKD2; POFUT1; RHOJ; CCDC134; SH2D2A; TNFRSF12A; DLL4; ERAP1; UBP1; EGFL7; PLXND1; HEY1; ADGRG1; VEGFB; PPIH; AMOTL1; APOLD1; PGF; CLIC4; COL18A1; TIE1; ACVR1;	GO:0001525~angiogenesis	96	230	41.7391304347826	0	0	0	0	0	0	0
up	SGK1; PIK3CD; PLK4; STK25; ADAM10; BCKDK; IKBKB; CASK; AURKA; CHUK; BIRC5; PDPK1; DAPK3; BUB1; PRKAB2; DYRK3; NUAK1; CCNT1; BUB1B; BRD4; HUS1; ROCK2; RPS6KA4; CCNK; TRIO; STK17B; STK10; PRKD3; CCNB2; MAP3K6; LATS1; CHEK2; CCNE2; ABL1; PDGFB; ERBB2; NTRK1; APP; CDK1; RET; CTSG; RARA; ERG; PSKH1; CDK4; BMP2; PHKG2; NPR1; CREB1; PPP3CB; PRKCA; PRKACA; IGFBP3; ERCC2; ERCC3; EIF2AK2; CDK11B; TAF1; CCNO; JAK1; CFL1; ITPKA; CCNE1; CDK2; MAPK1; TYK2; CCND2; CDC25B; PRKAR1B; AKT1; GRK4; GRK3; BMPR1A; TGFBR1; ACVRL1; TGFBR2; CCNF; PRKCI; PIK3CA; MTOR; GRK6; MAPK9; CSNK1A1; CSNK1D; CLK2; GSK3A; GSK3B; RASSF2; CDK9; IRAK1; CCL11; NEK2; NEK3; NEK4; JAK3; PLK1; DAPK1; LIMK1; LIMK2; MAPK10; RIPK4; TGFB2; SRPK2; CSNK1G2; PRKDC; CDK5; ACVR1; RNASEL; BTK; AKAP13; MAP4K2; MAP3K12; ILF3; STK4; PRKAA1; PAK1; PAK2; STK3; PTK7; CTBP1; ILK; ROCK1; TNK1; RUNX3; CAMK1; IKBKE; FASTK; GAS6; FASTKD3; PDK2; MMD; STK11; PKN1; MAP3K11; PHKG1; DGUOK; AAK1; LRRK1; ADCK5; FASTKD1; CDC42BPA; CDC42BPG; MAST2; PKN3; TSSK4; MEX3B; ERN2; MARK2; TAOK1; STRADA; ADCK2; PXK; NEK8; ADCK1; VRK2; HIPK1; CAMK1D; CCNJL; MAP4K3; GLYCTK; FAM20C; SCYL3; PDIK1L; MINK1; CAMKK1; MLKL; PIK3C3; ACVR1C; NEK11; COQ8A; NEK9; STK35; NPRL2; TRIB2; MAML1; TBRG4; SGK3; COQ8B; AURKB; RSRC1; MARK4; NEK1; LMTK3; ALPK1; PASK; CAMKK2; RPS6KC1; TP53RK; PPP1R9B; PIK3R4; P2RX7; COPS8; PKMYT1; SMAD5; VRK1; RIOK1; MKNK1; TRPM6; TSSK6; PRKD2; SIK2; POMK; NEK6; BIRC6; PICK1; STK36; FASTKD2; MARK1; PIM2; STK26; EIF2AK4; TBK1; DAPK2; MOK; SIK3; MAP3K2; DYRK1B; CDC42BPB; IRAK3; ATP23; CDK15; BMPR2; PHKA2; HUNK; CDK13; CHEK1; CDK10; CDK12; ACVR2B; PRPF4B; CDK18; MELK; RPS6KA1; RPS6KB1; BMP2KL; RPS6KA3; CDKL1; CDK16; PHKA1; FAM20B; NRBP2; PEAK1;	GO:0006468~protein phosphorylation	242	482	50.207468879668	0	0	0	0	0	0	0
up	STXBP3; MEN1; NFIB; PLXNB2; GRIN2D; CTNS; CLN5; NEURL1; UNC5C; ZIC2; BAG3; MBD3; GAS8; CST3; COL4A1; ATXN1L; XRCC5; SNRPB; STMN1; ATP2B1; NF1; CD9; PTPRG; ARRB2; TGFBR2; MTOR; CASP2; BAG6; NES; PPT1; BRCA2; AFF2; ATXN1; HAP1; PRKDC; HPCA; HSPG2; UBE3A; FPGS; PTPN11; PPP3CA; ADCY1; BPTF; ABR; PTCH1; SHROOM2; BMPR2; WRN; NCOA6; GRIN2C; RAB3GAP1; MED1; DPYSL2; BAK1; C2CD3; GJC2; HES5; MAP1S; NIPBL; CNTN4; BBS7; MFSD2A; SPATA5; PCDH19; CDK5RAP3; CIC; CDK5RAP2; CDK5RAP1; PYGO2; SRR; SHARPIN; SMG9; SLC6A17; ZNF335; POMK; ARNT2; ROBO2; CHD8; SPHK2; STK36; H2AFY2; SLC17A7; IFT172; PHF8; ADGRG1; KLHL17; GRHL2; PAFAH1B3; ZFHX3; PAFAH1B2; SYNJ1; NNAT; SYNJ2; THRA;	GO:0007420~brain development	94	217	43.3179723502304	0	0	0	0	0	0	0
up	SFI1; PLK4; AURKA; CEP290; CCP110; HMMR; HAUS5; CEP152; PCNT; CDK1; TUBB; HSP90AA1; PRKACA; TUBG1; PRKAR2B; PAFAH1B1; CSNK1D; CENPF; NEK2; PLK1; ACTR1A; PKIA; CKAP5; DCTN1; DYNC1H1; KIF14; PCM1; MAPRE1; CTC1; ODF2; CEP78; RNASEH2B; HAUS3; CLASP1; HAUS6; CNTRL; SDCCAG8; CEP57; CEP70; NEDD1; ALMS1; CEP192; HAUS1; CDK5RAP2; HAUS8; CEP250; CEP41; HAUS4; CENPJ; HAUS2; NDE1; CEP72; TPX2; CEP131; CEP164; CDK2;	GO:0010389~regulation of G2/M transition of mitotic cell cycle	56	80	70	0	0	0	0	0	0	0
up	LGALS9; WWP2; PIK3CD; CLDN5; ACACB; TERT; AURKA; ZBTB7B; LRP3; ROCK2; KDM4A; PDGFB; ESR1; IGF1; APP; RB1; PC; BMP2; BMP4; ACE; CCNB1; ENG; NFKB1; TAF1; ATP2B4; GATA2; YY1; DNMT1; RBL1; CD34; AKT1; CCR1; KDR; SERPINF1; ACVRL1; VHL; CRKL; NOTCH1; PSEN1; MECP2; AFF2; DGKQ; TGFB2; RUNX1; NOTCH2; REL; RBL2; REST; PRKAA1; TARDBP; HDAC1; DIP2A; TERF2; BAK1; PARP14; PARP10; ZC3H12A; RNASEH2B; SFMBT2; STOX1; IQGAP3; SFRP1; TNRC6A; FLCN; SMCR8; ZNF503; DDRGK1; VPS35; BBS4; MYADM; PARK7; NKX3-1; CPNE1; SMO; HINFP; FERMT1; OVOL2; BRIP1; ADNP; GGNBP2; AGO3; MOV10; TNRC6C; AGO4; MKKS; SLC35C2; DLL4; WDR35; TBK1; CNOT7; ANAPC2; AGO2; AGO1; TNRC6B; ZNF148; ZNF281; ROBO1; SETDB2; SETDB1;	GO:0010629~negative regulation of gene expression	99	204	48.5294117647059	0	0	0	0	0	0	0
up	POM121C; TAF4; IPO5; ACOT8; PSMA7; IKBKB; XPO1; OGT; TP73; MAP3K7; SUV39H1; BUB1; SYNGR2; CREB3; NRP2; CCNT1; KIN; BRD4; NBN; KDM4A; ANKRD17; KHDRBS3; NUP155; AP1G2; MPDZ; RNF8; UBR5; SNAPIN; IPO7; DDX58; STAU1; HLA-B; C1QA; HLA-A; TP53; SLC25A5; RB1; HSP90AA1; CFH; VIM; POLA1; HLA-C; HSPD1; PCNA; TPR; SRC; FDPS; IL2RB; CREB1; ATF7; PSMC3; ERCC2; RCC1; PLCG1; POLR2E; TNFRSF1A; ERCC3; TBP; CCNA2; PSMB1; TAF1; HNRNPA2B1; FBLN1; SP100; POLR2A; BRD2; PSMA3; MSN; CANX; PSMB9; PSMB4; PSMB6; PSMB5; MAPK1; RBL1; GTF2E1; SHC1; PML; CDC25C; FCGR2B; CTNNB1; KDR; TRIM23; LTBR; NUP62; IFI27; PSMB10; STAT1; CBX5; IQGAP1; CD151; TUFM; CENPA; PSMB3; PSMB2; NUP153; TSC2; IRAK1; STAT2; MSH6; NUP98; COPB1; RAD23A; SEC13; NUP107; EIF4A1; PSME3; HNRNPK; GRB2; UBE2I; RAE1; FOXK1; HSF1; HNRNPU; MDM2; E2F1; SET; TAP1; TAP2; RELA; EIF4G1; UBE3A; FMR1; BAX; SSRP1; VAC14; EP300; NUP160; BNIP1; NFX1; FADD; GPS2; TRIM28; G3BP1; SKP2; SF3B2; RIPK1; SNW1; CUL1; CUL2; CUL4A; CDK13; KEAP1; IKBKE; TRIM25; BECN1; IRF3; RRP1B; CUL7; ZMYND11; TAF5; ZYX; DDB1; BAK1; MICB; MICA; SMU1; CRTC2; ZC3H12A; NUP188; UBR4; E4F1; TAPT1; RICTOR; CRTC3; CRTC1; ATF7IP; SRCAP; SUPT6H; SND1; NUP54; MAVS; WAPL; ALYREF; SERINC5; PACS2; CARM1; VRK2; TRIM22; KIAA0319L; RPTOR; NUP93; RBM15B; NUP37; WDR48; CHD6; CD200R1; DTX3L; NUP210; NUP133; RSAD2; DDX1; GBF1; NUP205; CREBBP; KAT2A; RAD50; UPF1; TNPO1; KAT5; USP7; DHX58; MCRS1; DDX11; POM121; ACY3; CDK5RAP3; PRMT6; FAM111A; VPS35; RBM15; SPEN; NUP88; GFI1; PAAF1; NDC1; DERL1; WRAP53; NUP58; NUP85; CADM1; SETD2; IFIH1; NLRP1; TRIM5; CCDC86; COPS7B; XPO5; MOV10; CD93; AAAS; APOBEC3C; RNF216; UCKL1; KCTD5; DNAJB12; ABI2; PI4KB; NXF1; DAXX; ZC3H7B; TBK1; FBXL2; NUP50; AKAP8L; USP24; BTRC; AP3M1; SAMHD1; TLN1; DCAF1; YTHDF2; SUPT16H; DYNC1LI1; IKBKG; IVNS1ABP;	GO:0016032~viral process	256	456	56.140350877193	0	0	0	0	0	0	0
up	AGRN; LAMA5; DNAJB6; ITGA10; PDGFB; COL4A1; FN1; PDGFA; VWF; APP; SERPINE1; ITGAV; LAMB1; THBS1; COL4A2; ITGA5; SPARC; FURIN; ATXN1L; HAPLN1; LAMC1; ITGAM; CDH1; CD44; ITGB4; PECAM1; ERCC2; VCAM1; ITGAL; ITGAX; NF1; BGN; FBLN1; ITGA6; TNC; COL8A2; COL5A3; ITGA3; ITGB7; LOX; COL4A5; BSG; KDR; ITGAE; COL18A1; LUM; COL4A4; MFAP2; LAMB2; HSPG2; NFKB2; COL4A3; COL7A1; PTK2; COL16A1; DDR1; LOXL1; ADAM15; MADCAM1; LAMB3; LAMC2; ITGA9; COL4A6; COL9A2; DAG1; LAMA3; COL13A1; EGFLAM; OLFML2A; NPNT; PXDN; APBB2; KAZALD1; SLC39A8; ADAM19; ST7; ICAM5; POMT1; LAMC3; COL27A1; MMP11; MMP24; COL17A1; COL23A1; COL15A1; MMP12; TGFBI; COL22A1; MMP7; MMP28; MMP9; MMP14; MMP17; MMP15; MMP19; COL11A2;	GO:0030198~extracellular matrix organization	96	230	41.7391304347826	0	0	0	0	0	0	0
up	PSMD12; UBE2C; PSMA7; AURKA; PSMD3; BUB3; BUB1B; PTTG1; CDK1; CCNB1; PSMC3; PSMB1; CDK2; PSMA3; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; CDC27; PSMC2; PSMB10; PSMB3; PSMB2; PLK1; ANAPC15; PSME3; PSME1; CDC20; CDC16; PSMD2; MAD2L1; PSME4; PSMD6; PSMD5; UBE2S; FBXO31; CDC26; PSMF1; AURKB; PSMD1; ANAPC1; CDC23; ANAPC5; ANAPC4; ANAPC2; FBXO5; PSME2; FZR1;	GO:0031145~anaphase-promoting complex-dependent catabolic process	49	81	60.4938271604938	0	0	0	0	0	0	0
up	CHD1; CHD2; NBN; POLQ; CHTF8; XRCC5; MCM3; MCM5; RFC4; RFC2; IGHMBP2; RFC5; RFC3; ATRX; DNA2; BLM; DHX9; CHD3; G3BP1; WRN; CHD4; ERCC6L; CHD9; ZRANB3; SETX; NAV2; SUPV3L1; FANCM; ASCC3; CHD6; CHTF18; DDX1; RAD50; DDX11; WRNIP1; GINS4; DSCC1; BRIP1; DHX36; SMARCAD1; CHD8; RAD18; MCM9; RTEL1; SMARCAL1; MCM8; GINS2; RUVBL1; RAD54L2; RECQL; DDX12P; RTEL1-TNFRSF6B; PIF1;	GO:0032508~DNA duplex unwinding	53	75	70.6666666666667	0	0	0	0	0	0	0
up	E2F8; MCIDAS; TLR4; MEN1; SUPT5H; WWP2; AGRN; MEIS1; DLL1; NFIB; E2F3; WNT7A; KMT2D; ITGB1BP1; IRF6; IKBKB; CASK; TFEC; PPP1R12A; ZNF609; KDM6B; SMAD7; CHUK; NKRF; OGT; TP73; FOXN1; SOX12; HDAC3; TLR3; FGF10; RIPK2; TBX1; GALR2; CREB3; MED14; SOX15; ST18; KDM1A; FOXD2; CCNT1; KPNA6; BRD4; TBL1X; LRP5; LRP6; RPS6KA4; STK16; KLF7; CCNK; MTA2; PRPF6; NFAT5; CAMTA2; SOX30; KAT7; TNKS; NFATC1; DDX58; ECD; ABL1; EGFR; FOS; MYC; ESR1; TP53; IGF1; APP; SERPINE1; TFAP2A; RB1; HEXB; GLI1; PFKM; INHBA; NFIC; HOXB7; PARP1; CSF3; GLI3; MYB; MYBL2; RARA; IRF1; ERG; TOP2A; VDR; ESRRA; SRF; BMP2; BMP4; SKI; RARG; IRF2; HCLS1; DRD2; POU2F1; LIF; ETS2; TCF4; TCF3; GATA1; CREB1; PPP3CB; NCK1; HMGA1; CEBPB; ENG; PSMC3; ERCC2; BMP7; EGR1; ATF1; ATF3; NCL; ELK1; TNFRSF1A; ERCC3; TFEB; TFE3; SLC9A1; NFKB1; TAF1; FGFR2; USF1; ITGA6; SFPQ; GATA2; GATA3; YY1; HMGB2; ARNT; ELK4; MZF1; RXRB; RBL1; AKT1; ELF1; CIITA; CTNNB1; GTF2F1; SOX18; ZNF76; BMPR1A; SREBF1; ACVRL1; RBMX; BRCA1; MMP12; PBX2; ETV5; ETV6; STAT1; STAT6; WAS; ETV4; ATRX; NOTCH1; P2RY1; RFX2; RFX5; NR2C2; FLT3LG; GSK3A; CDK9; SMARCA2; STAT5B; RPS6KA3; LUM; ZNF131; ZNF143; HMGA2; PRRX1; NR1H2; MLLT10; MLLT6; CDH13; PKNOX1; HDAC4; CTBP2; PRDM15; CD81; HNRNPK; TBPL1; YBX1; JAG1; PRKDC; SMAD3; PKD1; HSF1; NFKB2; HNRNPU; E2F1; FOXK2; RUNX1; FLI1; TFAP4; MC1R; MEF2A; SP3; KMT2A; CEBPZ; HSF2; RELA; ACVR1; REL; UBE3A; RNASEL; EXOSC9; RBPJ; GABPA; GABPB1; SOX4; PPARA; FOXM1; PPP3CA; DHX9; EP300; TEF; SREBF2; TFCP2; SMARCB1; BPTF; TP53BP1; HYAL2; NFATC3; ZBTB17; KLF10; NR1H3; FADD; MAP2K5; GPS2; FZD5; SMAD4; RIPK1; HDAC1; PKD2; SNW1; BMPR2; RUNX2; CBFB; NFYC; CAMK1; VEZF1; TFDP1; TFDP2; E2F2; NFE2L1; HNF4G; IRF3; RRP1B; NCOA6; MEF2D; NFIX; NR1I3; PPP2R5B; RPS6KA1; SAFB; SS18; TCEA2; MED1; CEBPE; SMAD2; SMAD1; ZFHX3; E2F4; HLF; MAPK14; POU2AF1; NRF1; IFI16; FOXD1; GLYR1; ARID4B; DCAF6; ZC3H12A; HES5; DAB2IP; CAPRIN2; GRHL2; ZNF746; JMJD6; TAF2; CTR9; CRTC1; TFAP2E; MAMSTR; RNF111; ZBTB49; ASXL2; SETX; MAVS; AKNA; PCGF5; LDB1; BCL9L; NLRC5; CARM1; METTL23; PPARGC1B; SIRT2; ASXL1; PELP1; TTC5; AHI1; SIX5; NFATC2IP; ZMIZ2; FLCN; TNIP2; LILRB1; NCOA7; GABPB2; DOT1L; CREB3L4; LEO1; CKAP2; PHIP; AUTS2; ARNTL2; RTF1; MAML1; RREB1; HDAC2; CREBBP; KAT2A; DDX17; COPS5; SMARCC1; KAT5; MED12; E2F7; RGMA; DDRGK1; FUBP3; ZBED3; CDK5RAP3; TOX2; RBM14; ZNF300; SIN3A; UHRF1; TCF12; CDC5L; PARK7; ZBTB18; ELF4; PITX2; NKX3-1; SMO; ATF6B; OVOL2; PAGR1; HELZ2; GLIS2; PRKD2; FOXP3; BCL11B; BRD8; CSRNP2; IRF2BPL; NUCKS1; DHX36; TP63; MLXIP; BCL2L12; ELL3; PATZ1; ARNT2; NOD2; SENP2; CHD8; SIX2; HEYL; TCF7L2; RPRD1B; PRDM10; ASH1L; AATF; FOXJ2; SENP1; CALCOCO1; ZFAT; ZNF219; PPARGC1A; ASH2L; ARMCX3; TBK1; SIX4; CNOT7; SALL4; DDX41; POU2F3; AGO2; AGO1; INO80; CCPG1; ZMIZ1; AKAP8L; PLAGL2; SATB2; ATF5; THRAP3; KLF13; SALL2; ZNF175; MTF2; HEY1; KLF2; NR2E3; FHOD1; SOX21; GMEB1; IKBKG; NCOA3; FOXO6; ZNF821; MGA; SOX13; TBX2; DDN; TBX3; LHX6; ZBTB24; THRB; ZNF148; KAT6B; MED10; LRP5L; STAT5A; POU2F2; HMGB3; NPAS1; RAI1; STAT2; TAF4; RARB; SMARCA5; ATAD2; TBX18; HDAC8; DLX3; PPRC1; CTCF; MCRS1; PAXBP1; PTOV1; SBNO2; THRA; MEOX1; DPF1; CRTC2; PCGF6; GFI1; TEAD4; KAT8; BCL9; DR1; RELB; KMT2C; CRTC3; CDK13; RSF1; EGR3; NFATC2; SSBP4; TEAD2; SS18L1; AHR; PHF10; ZNF740; IKZF4; DPF2; TCF20; KAT6A; ZNF691; NKX3-2;	GO:0045944~positive regulation of transcription by RNA polymerase II	477	1138	41.9156414762742	0	0	0	0	0	0	0
