DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	CD36; IGHV3-11; IGHV4-39; IGHV3-74; IGHG1; IGHV1-69; IGLL5; IGHG2; IGHV3-30; IGHV1-2; IGHV4-4; IGHV3-43; IGHV1-46; IGHV3-66; IGHV3-72; IGHA2; IGHA1; IGHV1-3; IGHV1-18; IGHG4; IGHV3-15; IGHV3-49; IGHV1-69-2; IGHV3-20; IGHV3-21; IGLC7; IGLC3; IGHV3-23; IGHV2-70; IGHV3-53; IGHG3; IGHV3-7; IGHV4-61; IGHM; IGHV2-5; IGHV5-51; IGHV3-73; IGLC2; IGKC; IGHV6-1; IGHV3-48; IGHV1-24; IGHV4-59; IGHV4-34; IGHV3-33;	GO:0006910~phagocytosis, recognition	45	99	45.4545454545455	0	0	0	0	0	0	0
up	HP; CXCL6; CEBPE; DEFB108B; STAB1; TREM2; IGHV3-48; IGHV6-1; IGHG2; IGLC3; IGHG3; IGHV1-46; IGHV3-53; IGHV1-24; IGHG1; IGHV3-73; IGHV1-2; IGHA1; IGHV3-30; IGHA2; IGLC2; IGHV3-72; IGLL5; IGHV2-5; IGHV3-49; IGHV3-74; IGHV1-18; IGHV2-70; IGHV3-7; IGHV4-34; IGHV3-15; IGHV5-51; IGHV3-66; IGHV3-23; IGHV1-69; IGHV1-69-2; IGLC7; IGHV3-20; IGHV4-61; IGHV3-43; IGKC; IGHV4-39; IGHM; IGHV4-4; IGHV3-21; IGHV3-11; IGHV4-59; IGHV1-3; IGHV3-33; IGHG4;	GO:0042742~defense response to bacterium	50	216	23.1481481481481	0	0	0	0	0	0	0
up	IGKV3D-20; IGKV1-12; IGLC7; CD300LB; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-51; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGLV7-43; IGKV1-16; IGKV3-11; IGKV4-1; IGKV5-2; IGHV4-34; FCGR3A; IGLC2; IGLC3; IFITM1; VCAM1; CD22; IGHV1-2; IGLV3-21; MICB; TREML2; CD276; LAIR2; JAML; LILRB2; CD200R1; TREM2; ICAM5; SIGLEC7; BTNL3;	GO:0050776~regulation of immune response	60	216	27.7777777777778	0	0	0	0	0	0	0
down	PLSCR1; CIDEA; GADD45B; PPP1R15A; RTN3; LTA; IL1A; RAF1; CEACAM5; RALB; PIM1; RPS3; MAPK3; PRDX5; CHI3L1; SERPINB9; BCAP31; EFNA5; FAM3B; PTEN; UBE2D3; RACK1; PPP2CA; CSNK2A1; PPP2R2B; TIAL1; PRKCE; PPARD; FOXO1; BNIP3; TIAM1; PMAIP1; C1D; PTK2B; CASP8; PEA15; PKN2; MAPK14; EMC4; MAGI3; ZFAND6; JADE1; ADAMTSL4; TAX1BP1; RYBP; ZC3H8; SH3RF3; PDCD6IP; PHLDA1; RASSF5; RFFL; TFAP2B; RFK; APIP; ITCH; ELMO2; GSDMA; CSRNP1; PLEKHF1; MIEN1; BEX2; MAGEH1; SLK; HIPK3; PLK3; AKTIP; RRAGC; TRIM39; S100A14; SLTM; PAK5; STK17A; BCAP29; SAP30BP; FBXO10; PLAGL1; NCKAP1; EPB41L3; SH3GLB1; CHMP3; CASP4; FIS1; CASP10;	GO:0006915~apoptotic process	83	552	15.036231884058	0	0	0	0	0	0	0
down	SRP14; SEC61G; ZFAND2B; SPCS1; SPCS2; SPCS3;	GO:0045047~protein targeting to ER	6	11	54.5454545454545	0.00010033385897423	0.00532921852080172	0.470866800166076	0.479796513614783	0.391001048422586	0.470866800166076	0.0482290778461861
down	LEPROT; ABLIM3; GSK3A; UBE2D3; FBXW7; UBL5; HPS4; TOMM7; SH3GLB1;	GO:1903955~positive regulation of protein targeting to mitochondrion	9	31	29.0322580645161	0.0001014134013787	0.00532921852080172	0.475831679268873	0.484958885392956	0.393281170546609	0.475831679268873	0.0482290778461861
down	VGLL3; SAP18; CLOCK; MED7; TSC22D2; CREG1; URI1; MED26; TGFA; TNF; SOD2; HMGN1; ID4; CEBPG; IRX6; TIAL1; PPARD; CAMK2D; MAPK14; ECM1; LRRFIP1; DMRTA1; THAP5; TRERF1; TSC22D3; PBX4; ZNF395; BRD7; DMRT3; MED11; USP16; PIAS1; EPC2; ZNF823; CCNC; SLTM; EPC1; TAF7; KLF4; MED8; NFKBIZ; ZNF14; TADA1; RLF; FOXC1; IFRD1; ZNF433; TBL1X; FOXI2; ZNF442; ZNF844; TFAP2B; TCF15; ZNF101; KLF15; GMEB2; MED31; ZNF441; SPIB; ATF4; RFXANK; ZNF44; ZNF57; RXRA;	GO:0006357~regulation of transcription by RNA polymerase II	64	747	8.56760374832664	0.00010908259613406	0.00566992363818607	0.511706458464918	0.521632974713119	0.409386983291161	0.511706458464918	0.051312436797369
up	MMP7; MMP10; MMP9; MMP11; MMP12; CTSK; COL13A1; MMP28; MMP19;	GO:0030574~collagen catabolic process	9	43	20.9302325581395	0.00010922322349071	0.011460036680103	0.29523037309541	0.297960953682677	0.294465810530975	0.29523037309541	0.0972810764558804
down	N4BP1; RPL11; UBXN1; TLK2; RYBP; USP7; WAC; TRIM39; UCHL5;	GO:0032435~negative regulation of proteasomal ubiquitin-dependent protein catabolic process	9	32	28.125	0.00012437158784617	0.00632707375617444	0.583178375410703	0.594744933080398	0.437290502867143	0.583178375410703	0.057259602235112
down	PHGDH; EDN3; STX1B; PPP2CB; ROM1; PIN1; STK40; ATXN7L3B; CRNN; MAP3K4; MAPK3; YBX3; NLK; ZNF485; PRDM10; MAPK6; MAPK14; ZNF513; ZNF438; ZNF784; COQ7; TOB1;	GO:0010468~regulation of gene expression	22	166	13.2530120481928	0.00012692126020219	0.00638881543459892	0.595006867827891	0.606937466286897	0.441757716031755	0.595006867827891	0.057818360372626
