DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	IGLV3-10; IGLV3-9; IGKV1-27; IGLV1-36; IGKV2-24; TNFRSF13B; CTSL; LYN; HLA-C; LAG3; CTSS; HLA-DMA; CD86; LAIR1; LILRB2; LILRB4; ORAI1; FCRL4; PDCD1LG2; CD274; TNFSF18; LAMP3;	GO:0002250~adaptive immune response	22	347	6.34005763688761	0	0	0	0	0	0	0
up	AIM2; VNN1; FOS; TNF; IL1B; CYBB; CXCL8; CCL3; CYBA; CCL2; PTAFR; OLR1; TCIRG1; SCN9A; THEMIS2; IL17F; GBP5; ADGRE2; CXCL13; TLR10; TLR2; C3AR1; TNFRSF4; CXCL9; CCL4; TLR1; CCL18; CCR1; CXCL11; IL2RA;	GO:0006954~inflammatory response	30	381	7.8740157480315	0	0	0	0	0	0	0
up	CHL1; CXCL11; TLR2; LPXN; LTA; IL1B; LYN; CXCL8; CCL4; CCL2; RAC2; ANK1; TYMP; NR4A1; NTS; CSF2RB; ARHGAP25; CCL18; CD83; IL1RL1; CXCL9; TLR1; CD226; TAGAP; LILRB2; LILRB4; SECTM1; CMTM7; DOK1; RASSF4; CD274; TNFSF18; CD86; PDCD1LG2;	GO:0007165~signal transduction	34	989	3.43781597573306	0	0	0	0	0	0	0
up	SOCS1; FOS; TNF; IL1B; IL2RA; IGHG1; CSF2; CSF3; CXCL8; CCL3; CCL4; CCL2; OSM; MMP9; VCAM1; ITGAX; PTAFR; CCR1; CSF2RB; CD86; STAT1; IL31RA; IL22RA2; IL17F;	GO:0019221~cytokine-mediated signaling pathway	24	278	8.63309352517986	0	0	0	0	0	0	0
up	IGKV1-39; IGLV1-44; IGLV1-40; IGLV3-1; IGLV6-57; IGHV3-23; IGHV2-70; IGHV4-39; IGKC; IGHG1; IGHG2; IGHG3; IGKV1-16; SERPING1; C2; C1S; IGLC2; IGLC3; CR1; CR2; IGLV3-21; C3AR1;	GO:0030449~regulation of complement activation	22	113	19.4690265486726	0	0	0	0	0	0	0
up	AIM2; TLR2; VNN1; DDX58; CYBB; SERPING1; C2; LYN; C1S; IFI6; CYBA; CR1; CR2; S100A7; APOBEC3A; TLR1; PARP14; CD300E; DDX60; TLR10; IFIH1; TRIM5; ZBP1; MSRB1; HERC5; IGHV3-15; IGHV2-70; IGHV3-23; IGHV4-39; IGLC3; IGHV3-21; IGHV5-51; IGHG1; IGLC2; IGHG3; IGKC; IGHG2; IGHV3-20;	GO:0045087~innate immune response	38	505	7.52475247524752	0	0	0	0	0	0	0
up	DDX58; IFI6; IRF1; OAS2; APOBEC3A; GBP1; STAT1; CXCL9; OASL; IFI44L; DDX60; TRIM22; RSAD2; RTP4; IFIH1; TRIM5; HERC5; IFIT1; IFITM1; IFIT3; IFIT2;	GO:0051607~defense response to virus	21	198	10.6060606060606	0	0	0	0	0	0	0
down	RPLP1; RPLP0; RPL35A; RPL7; RPS3; RPL13; RPL12; RPL9; RPL22; RPL4; RPS19; RPL3; RPL13A; RPL27A; RPL5; RPL21; RPL28; RPS9; RPL29; RPL34; RPS3A; RPL15; RPL37A; RPL37; RPS8; RPS14; RPS18; RPS29; RPS11; RPL7A; RPS6; RPS15; RPL30; RPL39; RPL31; RPL10A; RPL32; RPL11; RPL8; RPS27A; RPS21; RPL6; RPL18;	GO:0006614~SRP-dependent cotranslational protein targeting to membrane	43	89	48.314606741573	0	0	0	0	0	0	0
down	MACROD2; APBB1; MEN1; CHD2; ATMIN; XRCC3; KIN; HUS1; RNF8; UBR5; HERC2; TAF1; RPS3; YY1; MAPK1; GNL1; RAD52; CASP9; CBX1; TP53BP1; SPIDR; NCOA6; SHPRH; FBXO31; INTS3; NIPBL; FAAP20; BRAT1; METTL3; TLK2; PARG; APLF; SLF2; RNF169; SPATA18; MMS19; RAD9A; MACROD1; CHCHD6; ALKBH7; TAOK3; PIDD1; SIRT7; UBQLN4; TOPORS; HPF1; MCM9; SMARCAL1; ASH2L; BAZ1B; VAV3; TAOK2; TRAF6; OARD1; IKBKG; MORC2; CUL4A; ZBTB5; ZNF652; ZBTB3; ZNF771; CUL4B;	GO:0006974~cellular response to DNA damage stimulus	62	245	25.3061224489796	0	0	0	0	0	0	0
down	UBTF; SMARCA4; SMARCB1; TAF1C; PIH1D1; BAZ2A; POLR1E;	GO:0001188~RNA polymerase I preinitiation complex assembly	7	9	77.7777777777778	0.00010503458906385	0.00572438510398021	0.60699489020003	0.618233591229863	0.499859609354896	0.60699489020003	0.0529942538022116
up	CYBB; CYBA; IDO1; NQO2; GLDC;	GO:0022900~electron transport chain	5	68	7.35294117647059	0.00010681931749845	0.00188210993114121	0.163433555772632	0.173154113664991	0.124852967930056	0.163433555772632	0.0149972591122235
down	HDAC3; HDAC4; SIRT2; SIN3A; SIRT7; SIRT5; HDAC6; HDAC5;	GO:0006476~protein deacetylation	8	13	61.5384615384615	0.00010822439706015	0.00584411744124824	0.625320566213562	0.637008801096058	0.506598402638574	0.625320566213562	0.0541026917836294
up	CCL3; CCL4; HMGA2;	GO:0043922~negative regulation by host of viral transcription	3	12	25	0.00010974403996022	0.00191285041694112	0.167798637099183	0.177895088775524	0.12708359827394	0.167798637099183	0.0152422092201576
