DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	TCIRG1; CARD11; IGKV3-11; IGLV2-14; IGKV1-39; IGKV1D-39; IGKV1-9; IGKV2D-29; IGLV4-69; IGLV2-23; IGKV2D-30; IGKV3-20; IGLV2-8; IGKV4-1; IGLV6-57; IGLV2-11; IGKV1-27; IGKV1-17; IGLV1-40; IGKV3D-20; IGLV8-61; IGKV2-30;	GO:0002377~immunoglobulin production	22	107	20.5607476635514	0	0	0	0	0	0	0
up	IGKV2D-30; IGKV3D-20; JCHAIN; IGKV1-39; IGKV1-17; IGKV3-20; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV6-57; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-33; IGHV3-7; IGHV2-5; IGHV4-59; IGKC; IGHA1; IGHA2; IGKV1D-39; IGKV3-11; IGKV2-30; IGKV4-1; IGHV4-34; IGLC2; IGLC3; ITGAM; CD163;	GO:0006898~receptor-mediated endocytosis	31	160	19.375	0	0	0	0	0	0	0
up	IGHV3-11; IGHV3-74; IGHG1; IGLL5; IGHG2; IGHA2; IGHA1; IGHV1-18; IGHV3-15; IGHV3-49; IGLC3; IGHV3-23; IGHG3; IGHV3-7; IGHV4-61; IGHM; IGHV2-5; IGHV5-51; IGLC2; IGKC; IGHV3-48; IGHV4-59; IGHV4-34; IGHV3-33;	GO:0006910~phagocytosis, recognition	24	99	24.2424242424242	0	0	0	0	0	0	0
up	ITGAM; ARHGAP25; IGHG2; IGHV3-33; IGHG1; IGLC2; IGHV3-7; IGHA1; IGHA2; IGHV3-74; IGHV2-5; IGHV3-11; IGHV3-49; IGHV4-59; IGHV4-61; IGHV3-15; IGHG3; IGHV3-48; IGKC; IGHV4-34; IGLC3; IGHV5-51; IGHV1-18; IGLL5; IGHV3-23; IGHM;	GO:0006911~phagocytosis, engulfment	26	115	22.6086956521739	0	0	0	0	0	0	0
up	LGALS9; BMPR1B; FOS; CYBB; ADORA3; CYBA; CCL5; ALOX15; PTAFR; IL13; MS4A2; IL18R1; TCIRG1; SCN9A; THEMIS2; SGMS1; SIGLEC1; ADGRE2; HDAC9; TLR10; CCL24; C3AR1; CCL26; TLR4; CCL13; TLR1; CCL18; CCR1;	GO:0006954~inflammatory response	28	381	7.3490813648294	0	0	0	0	0	0	0
up	IGKV2D-30; IGKV3D-20; IGKV1-39; IGKV1-17; IGKV3-20; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV6-57; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-33; IGHV3-7; IGHV2-5; IGHV4-59; IGKC; IGHG1; IGHG2; IGHG3; IGKV1D-39; IGKV3-11; IGKV2-30; IGKV4-1; IGHV4-34; IGLC2; IGLC3;	GO:0006956~complement activation	29	92	31.5217391304348	0	0	0	0	0	0	0
up	IGKV2D-30; IGKV3D-20; IGKV1-39; IGKV1-17; IGKV3-20; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV6-57; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-33; IGHV3-7; IGHV2-5; IGHV4-59; IGKC; IGHG1; IGHG2; IGHG3; C9; IGKV1D-39; IGKV3-11; CFI; IGKV2-30; IGKV4-1; IGHV4-34; IGLC2; IGLC3; CR1; IGHV1-18; IGHV5-51; IGHV3-49; IGHV4-61; IGLL5; IGHV3-15; IGHV3-74; IGHA2; IGHA1; IGHM;	GO:0006958~complement activation, classical pathway	42	161	26.0869565217391	0	0	0	0	0	0	0
up	CCL24; CHL1; HPGDS; LYN; ADORA3; RARB; RAC2; ANK1; NR4A1; AKAP5; NTS; CSF2RB; ARHGAP25; IL12RB1; MAP2K6; MAPK10; CCL18; IL5RA; IL1RL1; IL18R1; ARHGAP19; TLR1; ZFYVE16; RTKN2; TAGAP; CD200R1; SECTM1; FAM3C; ESR2; CMTM7; HSH2D; HHIP; CCL13; DOK1; SMAD5; ARHGAP9; RASSF4; SIGLEC8; CCL26; ANGPTL3; CD86; SCUBE2; PDCD1LG2;	GO:0007165~signal transduction	43	989	4.34782608695652	0	0	0	0	0	0	0
up	IGKV2D-30; IGKV3D-20; IGKV1-39; IGKV1-17; IGKV3-20; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV6-57; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-33; IGHV3-7; IGHV2-5; IGHV4-59; IGKC; IGHG1; IGHG2; IGHG3; C9; IGKV1D-39; IGKV3-11; CFI; IGKV2-30; IGKV4-1; IGHV4-34; IGLC2; IGLC3; CR1; C3AR1;	GO:0030449~regulation of complement activation	33	113	29.2035398230088	0	0	0	0	0	0	0
up	IGKV2D-30; IGKV3D-20; FOS; IGKV1-39; IGKV1-17; IGKV3-20; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV6-57; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-33; IGHV3-7; IGHV2-5; IGHV4-59; IGKC; IGKV1D-39; IGKV3-11; IGKV2-30; IGKV4-1; IGHV4-34; LYN; IGLC2; IGLC3; PSMB9; PSMB10; MAPK10; MS4A2; BTK; CARD11; LAT2;	GO:0038095~Fc-epsilon receptor signaling pathway	35	171	20.4678362573099	0	0	0	0	0	0	0
