DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	EVPLL; LCE2B; FOXN1; KRT34; GJB5; KRT14; SPRR1B; SPRR2E; SPRR2D; S100A7; CASP14; NTF4; SPRR1A; SPRR2B; SPRR2A; KRT9; KLK7; BNC1; KRT31; CST6; CERS3; ACER1; SPRR2F; SPRR2G; CALML5; SPRR3; KLK5; KRTDAP;	GO:0008544~epidermis development	28	82	34.1463414634146	0	0	0	0	0	0	0
down	HOXC11; GLI2; HOXB8; HOXD10; HOXA11; HOXC8; HOXC13; HOXD13; LHX1; EMX2; ALX1; ALX4; HOXC10; HOXC5; HOXA6; HOXD9; HOXC9; HOXD4; HES2; HES7;	GO:0009952~anterior/posterior pattern specification	20	99	20.2020202020202	0	0	0	0	0	0	0
down	KRT6A; S100A8; FGF1; REG1A; EPB41L4B; CCM2L; SPRR3; EVPLL;	GO:0042060~wound healing	8	82	9.75609756097561	0.00010067064242091	0.00542437108573894	0.181106485715234	0.184428616915124	0.17305283432156	0.181106485715234	0.0438866993760625
down	BMP2; WT1; HOXA11; HOXD11; LHX1; NPNT;	GO:0001658~branching involved in ureteric bud morphogenesis	6	42	14.2857142857143	0.00011332572495614	0.00593179223199038	0.203759653471154	0.207612728119663	0.193333686775189	0.203759653471154	0.0479920673441835
down	MMP1; MMP3; MMP7; MMP12; MMP13; KLK6;	GO:0030574~collagen catabolic process	6	43	13.953488372093	0.00012740243840547	0.00645998440550215	0.228942181814643	0.233401267158834	0.210341425807443	0.228942181814643	0.0522654864678573
down	PAX7; LHX1; LHX5; LHX3;	GO:0021527~spinal cord association neuron differentiation	4	13	30.7692307692308	0.00013046911736003	0.00645998440550215	0.234322534778618	0.23901942300358	0.213969352470453	0.234322534778618	0.0522654864678573
down	AKR1B15; AKR1B10; LRAT; CYP1A1; ALDH1A3; RDH12;	GO:0042572~retinol metabolic process	6	44	13.6363636363636	0.00014282969686263	0.0068153231104368	0.256379305868428	0.261664004652346	0.228257507190346	0.256379305868428	0.0551404083110818
down	CLDN5; DLX5; DLX6; FOXF2; ALX1; VAX1; ALX4;	GO:0060021~roof of mouth development	7	66	10.6060606060606	0.00016943937528157	0.00776032338789623	0.303804799879868	0.310412935515849	0.257208971677434	0.303804799879868	0.0627860768008709
down	DEFB4A; SAA1; SAA2; MIF; NTF3; GPNMB;	GO:0050918~positive chemotaxis	6	46	13.0434782608696	0.00017810418031438	0.00795821605697455	0.319162691123381	0.326286858335957	0.265784467250497	0.319162691123381	0.0643871575417148
down	LHX1; EN1; CNTN1; CDK5R2; FAIM2; GBX2;	GO:0021549~cerebellum development	6	48	12.5	0.00021991987419944	0.00956707277764046	0.393876494691211	0.402893209533389	0.299772123303722	0.393876494691211	0.0774038575651801
down	OVOL1; LHX2; TCF15; FOXC2; HES7;	GO:0007498~mesoderm development	5	30	16.6666666666667	0.00022455465580706	0.00956707277764046	0.401952833894643	0.41138412943854	0.30359789465115	0.401952833894643	0.0774038575651801
