DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	LILRA1; F2; IFNG; IL2RA; CD3D; CD3G; CCL2; LAMA1; GLP1R; CXCR3; CCR5; ADGRE1; LILRB2; ADGRE3; CLEC1B; CLEC4A; TRBV24-1; TRBV6-4; TRBV19; TRBV6-6; TRBV5-1; CD80; TRBV6-1; TRBV7-1; TRBV27; TRBV6-8; TRBV17; TRBV5-5; TRBV3-1; TRBV2; TRBV13; TRBV28; TRBV6-2; TRBV11-1; TRBV25-1; TRBV7-2; TRBV4-1; TRBV11-3; TRBV7-6; TRBV29-1; TRBV10-1; TRBV7-7; TRBV14; TRBV15; TRBV5-7; TRBV30; TRBV6-7; TRBV4-2; TRBV20-1; TRBV7-4; TRBV12-5; TRBV6-5; TRBV12-4; TRBV5-6; TRBV16; TRBV23-1; TRBV5-4; TRBV9; TRBV12-3; TRBV18; TRBV7-9; TRBV11-2; TRBV10-3;	GO:0007166~cell surface receptor signaling pathway	63	268	23.5074626865672	0	0	0	0	0	0	0
down	EVPLL; FOXN1; KRT34; GJB5; KRT14; SPRR1B; SPRR2E; SPRR2D; S100A7; CASP14; NTF4; SPRR1A; SPRR2B; SPRR2A; KLK7; BNC1; KRT32; KRT31; CST6; CERS3; ACER1; SPRR2F; SPRR2G; CALML5; SPRR3; KLK5; KRTDAP;	GO:0008544~epidermis development	27	82	32.9268292682927	0	0	0	0	0	0	0
down	MUC3A; MUC21; B3GNT6; MUC15; MUCL1; MUC13;	GO:0016266~O-glycan processing	6	60	10	0.00012708139868866	0.00578967901672778	0.192655400412018	0.196849086568744	0.178422283758888	0.192655400412018	0.0458710667529962
down	ALOX12B; PSAPL1; ACER1; ALOXE3;	GO:0006665~sphingolipid metabolic process	4	19	21.0526315789474	0.00013886886579572	0.00614593923193089	0.210386331680527	0.215107873117581	0.189694870676963	0.210386331680527	0.0486936819732532
down	AKR1B10; LRAT; ADH1B; RBP1; RDH12; STRA6;	GO:0001523~retinoid metabolic process	6	63	9.52380952380952	0.00016276874802367	0.00700357751912994	0.246431884507849	0.252128790688678	0.212430146059519	0.246431884507849	0.0554886671543605
down	CYP1A1; UGT1A7; UGT1A8;	GO:0009804~coumarin metabolic process	3	7	42.8571428571429	0.000181025920161	0.00757862568457826	0.273892217203599	0.280409150329396	0.228454711243187	0.273892217203599	0.060044718138751
down	CYP1A1; CYP2C9; CYP2C19; CYP2C18;	GO:0019373~epoxygenase P450 pathway	4	21	19.047619047619	0.00019472859002722	0.00793775226189932	0.294429628121167	0.301634585952174	0.238931979963407	0.294429628121167	0.0628900432687752
down	CTSV; CTSG; MMP12; KLK7; TPSAB1; KLK5;	GO:0022617~extracellular matrix disassembly	6	66	9.09090909090909	0.00020594425479547	0.00817968335072288	0.311181768995964	0.319007650678192	0.247544994264162	0.311181768995964	0.0648068398809858
down	KRT16; KRT3; KRT6C; EVPLL;	GO:0045104~intermediate filament cytoskeleton organization	4	22	18.1818181818182	0.00022800493317143	0.00868637470825756	0.344287449088864	0.35317964148255	0.264376623412761	0.344287449088864	0.0688213064891495
down	CLCA1; GABRB2; CLDN17; FXYD3; SLC26A9; GABRQ; GABRA4;	GO:1902476~chloride transmembrane transport	7	97	7.21649484536082	0.00023491135393294	0.00868637470825756	0.354481233084811	0.363877687242128	0.269678234315018	0.354481233084811	0.0688213064891495
down	UPK1B; GSTA1; KRT3; KRT4; DLX5; DLX3;	GO:0030855~epithelial cell differentiation	6	68	8.82352941176471	0.00023941064154864	0.00868637470825756	0.361031247455354	0.370847083758848	0.273167542007002	0.361031247455354	0.0688213064891495
