DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	WNT7A; NRP1; FGF10; HOXA3; TBX1; HS6ST1; NRP2; FGF18; FN1; ANG; PDGFA; HRG; THY1; APOD; SERPINE1; FGF1; JUN; ITGAV; MMP2; COL4A2; ITGA5; CCL2; HOXB3; EFNA1; FGFR2; PTPRB; COL8A1; EPHB2; SHC1; S100A7; APLNR; MYH9; COL15A1; ELK3; MCAM; MEOX2; MMP14; VAV2; EPHB4; PROK1; HAND2; RHOB; JAG1; HSPG2; CAV1; PTK2; MFGE8; FZD5; VEZF1; PRKD1; TGFBI; ECSCR; DAB2IP; CSPG4; ADM2; ARHGAP22; FMNL3; PLCD3; NRCAM; MMP19; CIB1; ANGPTL4; FZD8; SOX17; TNFRSF12A; TMEM100; ERAP1; UBP1; EGFL7; APLN; HIF3A; AMOTL1; PGF; VEGFC; VEGFD; ACVR1; TBX4;	GO:0001525~angiogenesis	77	230	33.4782608695652	0	0	0	0	0	0	0
up	TNFRSF11B; AGRN; LAMA5; MATN3; ITGA10; MATN4; PDGFB; COL1A1; COL2A1; COL4A1; FN1; PDGFA; APP; SERPINE1; ITGB1; COL5A2; ITGAV; DCN; LAMB1; THBS1; COL4A2; ITGA5; SPP1; HAPLN1; LAMC1; COL11A1; ELN; CD44; ITGB4; ITGA2; ERCC2; ITGB5; ITGB6; VCAM1; NF1; BGN; FBLN1; ITGA6; TNC; LAMA1; ITGA3; COL8A1; LOX; COL4A5; FBN1; FBN2; SOX9; COMP; LUM; ITGA8; MFAP2; LAMB2; WNT3A; HSPG2; COL7A1; PTK2; COL16A1; DDR1; LOXL1; FOXF1; FOXF2; MADCAM1; LAMB3; LAMC2; COL4A6; LAMA3; COL13A1; SH3PXD2A; EGFLAM; OLFML2A; VWA1; ADAMTSL2; PXDN; APBB2; ADAM19; ITGA11; ICAM5; COL27A1; MMP2; MMP11; MMP27; COL17A1; COL23A1; COL15A1; MMP23B; MMP12; TGFBI; COL22A1; MMP10; MMP7; MMP16; MMP14; MMP17; MMP15; MMP19; COL11A2; POSTN;	GO:0030198~extracellular matrix organization	97	230	42.1739130434783	0	0	0	0	0	0	0
down	TNFRSF13B; LILRA1; ADAP1; PRL; IFNG; IL2RA; CD3D; CD3G; CXCR1; KLRC1; CDA; CXCR3; CCR5; ADGRE1; ADGRF2; LILRB2; CLEC1A; BAG1; ADGRE3; CLEC1B; CLEC4A; TRBV24-1; TRBV6-4; TRBV19; TRBV6-6; TRBV5-1; TRBV6-1; TRBV7-1; TRBV27; TRBV6-8; TRBV17; TRBV5-5; TRBV3-1; TRBV2; TRBV13; TRBV28; TRBV6-2; TRBV11-1; TRBV25-1; TRBV7-2; TRBV4-1; TRBV11-3; TRBV7-6; TRBV29-1; TRBV10-1; TRBV7-7; TRBV14; TRBV15; TRBV5-7; TRBV30; TRBV10-2; TRBV6-7; TRBV4-2; TRBV20-1; TRBV7-4; TRBV12-5; TRBV6-5; TRBV12-4; TRBV5-6; TRBV16; TRBV23-1; TRBV5-4; TRBV9; TRBV5-3; TRBV12-3; TRBV18; TRBV7-9; TRBV11-2; TRBV10-3;	GO:0007166~cell surface receptor signaling pathway	69	268	25.7462686567164	0	0	0	0	0	0	0
up	EEF2K; WNT7A; SOCS2; TBX3; SPRY2; DYRK3; BAG3; NGF; PROC; TP53; IGF1; TFAP2A; KRT18; CEACAM5; FABP1; THBS1; IGF1R; ANXA4; GLI2; GLI3; BMP4; SRC; MIF; AKR1B1; NQO1; CD44; EPCAM; SLC9A1; EDNRB; SHC1; AQP1; CCND2; GRK5; CTNNB1; MSX2; CDKN1A; GDNF; MYCNOS; WNT5A; PRKCI; PTGFR; IER3; SOX9; COMP; HMGA2; ACTC1; NKX3-2; PRKDC; PTK2; PRKCZ; DHRS2; NNT; FHL2; GAS6; ANGPT1; SHH; RGN; TWIST1; ASIC2; DDB1; SCX; SH3RF1; AMIGO2; ANKLE2; PDPN; SFRP1; IL31RA; OSR1; SH3RF2; TWIST2; TFAP2B; HDAC2; KIFAP3; APBB2; GATA6; HHIP; CIB1; SMO; FAIM2; ANGPTL4; PIDD1; CHST11; HYPK; SPHK1; FMN2; BFAR; SIX4; KLHL20; AXL; UBE2Z; VIP;	GO:0043066~negative regulation of apoptotic process	91	489	18.6094069529652	0.00010476539051362	0.00571099140970631	0.689670565751214	0.702451943393876	0.561791729592275	0.689670565751214	0.0536142107154012
up	FADS1; UGT1A9; SIN3B; TNFRSF21; ABCA1; SERPINA3; AGT; APOA1; CYP1A1; FABP1; CPT2; G0S2; FDFT1; HNF4A; HMGCS2; CYP4A11; FHL2; CHD9; ZFP69; LSR; ACER1; BBS4; C1QTNF2; ANGPTL4; TM6SF2; NCOR2; PSAPL1;	GO:0019216~regulation of lipid metabolic process	27	92	29.3478260869565	0.0001078493507638	0.00578503917497024	0.709864426727332	0.72312989687128	0.56987596943592	0.709756577376568	0.0543093636590946
up	NRP1; FGF10; LRP4; ABL1; AGT; PDGFB; TP53; IGF1; IL5; CCK; ITGA5; CSF3; GHR; SRC; MIF; LIF; AREG; CD44; NTF3; IL11; EFNA1; KITLG; FGF7; CD81; ACVR1; ANGPT1; CSPG4;	GO:0050731~positive regulation of peptidyl-tyrosine phosphorylation	27	92	29.3478260869565	0.0001078493507638	0.00578503917497024	0.709864426727332	0.72312989687128	0.56987596943592	0.709756577376568	0.0543093636590946
up	EEF2K; WNT7A; GRID2; ADGRB2; PTPRD; EPHB2; THBS2; TPBG; ASIC2; NTRK2; AMIGO2; NLGN2; DLG5; SLITRK6; SYNDIG1; ADGRL3; LRTM1; CLSTN1; CLSTN3; FLRT3; FLRT2;	GO:0051965~positive regulation of synapse assembly	21	62	33.8709677419355	0.00012023167015695	0.00634766416064875	0.791004157962614	0.806153348402391	0.600684145692005	0.791004157962614	0.0595912302163879
up	DLL1; SNAI2; APP; KRT19; ANXA4; AGXT; MDK; HOXD3; HNF1B; TGFBR2; NOTCH1; SOX9; JAG1; MESP2; TBX2; HES1; NR0B2; ZNF423; FAT4; DNER; TIMP4; FOXC2; MESP1; TP63; TMEM100; JAG2; DTX4; MIB1; SUSD5; DLL3;	GO:0007219~Notch signaling pathway	30	109	27.5229357798165	0.00012181711612468	0.00638112315325034	0.801312989868207	0.816783763616043	0.603847444630086	0.801312989868207	0.0599053398605764
down	OR2T8; GPR25; P2RY10; FCN1; GPR171; FFAR1; FFAR3; GPR42; UTS2; OXT; POMC; TSHB; PPBP; PF4; CXCL2; HRH2; CXCR1; AVPR2; CXCR5; SSTR3; CNR2; OR1D2; DRD3; AVPR1A; CCR2; GPR1; XCL1; CXCR3; GPR15; CCR5; CCR6; CCR8; AKR1C2; CCL23; OR2B6; NLRP6; TAS2R38; TAS2R39; TAS2R40; PTGDR; ADGRE1; OR2B11; PIK3R6; OR2T2; OR2W3; GPR65; ADGRF2; OR2L13; PROKR2; OR2L5; OR2AK2; OR10G2; OR52L2P; OR56B2P; OR52N4; OR56B1; OR52B4; OR52K2; OR52K1; GPR150; OR6N1; OR2L8; OR2T10; OR2T11; OR2T3; OR52P1P; RXFP4; RXFP2; RLN3; PIK3R5; GHSR; F2RL3; P2RY13; INPP5K; ADGRE3; OR2B2; GPR88; P2RY12; NMUR1; PROK2; CYSLTR2; XCL2; GNG8; GPR55; OR4D1; OR1D5; OR6K3; OR6K6; OR5AN1; OR6N2; GPR152; MRGPRD; GNG10; OR5K2; GPR78; OR5K1;	GO:0007186~G protein-coupled receptor signaling pathway	96	1152	8.33333333333333	0.00013758924524043	0.0144156004672362	0.314253836129148	0.317143210279197	0.314116246883908	0.314253836129148	0.119941666827688
up	SH3PXD2B; HGS; TLR3; CLDN3; SPRY2; AGR2; PDGFB; LDLR; NGF; LMNA; FN1; CSF2; TP53; IGF1; APP; REG1A; TFAP2A; INHBA; CSF1; BMP4; ATF2; EGR1; DRD1; CDH3; TNC; ITGA3; EPHB2; HOXD3; CDH5; IL13; WNT5A; PTGFR; NOTCH1; SOX9; HCFC1; HMGA2; WNT3; WNT3A; HAND2; ACTA2; ACTC1; MDM2; CAV1; SRY; GAS6; ANGPT1; NR0B2; TWIST1; MAPK11; SMAD1; NTRK2; FOXD1; TMEM119; SFRP4; RBMS3; RNF207; SCX; ADM2; OSR2; OSR1; PIK3R3; SEC16B; SMO; C1QTNF1; ADAM19; MOV10; ATP13A2; DROSHA; ZNF580; ROBO1; IL1F10; IL36G; IL36B;	GO:0010628~positive regulation of gene expression	73	374	19.5187165775401	0.00014055418695246	0.00724935248858693	0.924284333399433	0.942415823516301	0.641070431504792	0.924284333399433	0.0680561891955823
