DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	IGLV8-61; IGLV4-60; IGLV3-12; TRBV19; TRBV20-1; TRBV24-1; IGKV2D-24; TRAV12-2; TRAV6; TRAV36DV7; TRAV23DV6; TRAV18; TRAV27; TRAV9-2; TRBV18; IGKV2D-26; TRBV6-6; TRAV8-1; TRAV16; IGLV9-49; TRBJ2-3; TRAV2; TRAV13-2; TRAV8-2; TRAV1-2; TRAV10; TRAV13-1; TRAV3; TRAV12-1; TRAV8-6; TRAV39; TRAV38-1; TRAV26-2; TRAV41; TRAV4; TRAV12-3; TRAV34; TRAV20; TRAV17; TRAV25; TRAV22; TRAV21; TRBV12-4; IGKV3D-7; TRBV5-4; IGKV1-8; IGKV2-24; TRBJ1-3; TRBJ1-6; TRBJ1-4; TRBJ1-5; TRBV6-2; TRBV6-5; TRBV27; TRBV6-1; TRBV10-3; TRBV6-4; TRBV2; TRBV7-2; TRBV4-2; TRBV3-1; TRBV5-1; TRBV11-2; TRBV5-5; TRBV5-6; TRBV29-1; TRAV38-2DV8; TNFRSF13B; LAT; LILRA1; TNFRSF21; TRBV12-3; TRAV8-4; CD3D; TRBV7-9; TRAV29DV5; CD3G; IGHD1-1; TRAV35; TRBD1; CD8B; CD1C; CD79B; TXK; ZAP70; SKAP1; LILRB2; LILRB1; TSC1; SIGLEC10; PDCD1LG2;	GO:0002250~adaptive immune response	91	347	26.2247838616715	0	0	0	0	0	0	0
down	MFGE8; IGHV3-11; IGHV4-39; IGHV3-74; IGLL5; IGHV3-30; IGLC6; IGHV3-66; IGHV3OR15-7; TRBC2; IGHV1-18; IGHV3-49; IGHV1-69-2; IGHV3-13; IGHV2-70; IGHV3-53; IGHG3; IGHV3-7; IGHV1-58; IGHV4-61; IGHV2-5; IGHD; IGHV2-26; TRBC1; IGHV4-31; IGHV1-24; IGHV4-59; IGHV4-34;	GO:0006910~phagocytosis, recognition	28	99	28.2828282828283	0	0	0	0	0	0	0
down	AIF1; MFGE8; IGHV3-66; IGHV3-30; IGHV2-26; IGHV3-53; IGHV1-24; IGHV3-7; IGHV3OR15-7; IGHV3-74; IGHV2-5; TRBC2; IGHV3-11; IGHV4-39; IGHV3-49; IGHV4-59; IGHV4-61; IGLC6; IGHV1-69-2; IGHG3; IGHV3-13; IGHV2-70; IGHV4-34; IGHV1-58; IGHV1-18; IGHD; IGLL5; TRBC1; IGHV4-31;	GO:0006911~phagocytosis, engulfment	29	115	25.2173913043478	0	0	0	0	0	0	0
down	IGKV3D-20; MASP2; C3; IGKV1D-16; IGKV1D-12; IGLV1-47; IGLV1-40; IGLV6-57; IGHV3-11; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGHG3; IGKV2-30; IGHV4-34; IGLC6; IGHV1-18; IGHD; IGHV1-24; IGHV1-69-2; IGHV3-49; IGHV4-61; IGHV3OR15-7; IGHV4-31; TRBC2; IGLL5; IGHV2-26; TRBC1; IGHV3-74; IGHV3-66; IGHV1-58;	GO:0006958~complement activation, classical pathway	36	161	22.360248447205	0	0	0	0	0	0	0
down	TNFRSF10B; TNFRSF13B; LILRA1; CXCL10; CD3D; CD3G; ITPKB; VIPR1; CXCR3; CCR5; COL4A3; CBLB; AGER; ADGRF3; LILRB2; SEMA6A; CLEC2D; EVL; TRBV24-1; TRBV6-4; TRBV19; TRBV6-6; TRBV5-1; TRBV6-1; TRBV27; TRBV5-5; TRBV3-1; TRBV2; TRBV6-2; TRBV7-2; TRBV29-1; TRBV4-2; TRBV20-1; TRBV6-5; TRBV12-4; TRBV5-6; TRBV5-4; TRBV12-3; TRBV18; TRBV7-9; TRBV11-2; PDCD1LG2; TRBV10-3;	GO:0007166~cell surface receptor signaling pathway	43	268	16.044776119403	0	0	0	0	0	0	0
down	IGKV3D-20; NCR3; LILRA1; C3; IGKV1D-16; IGKV1D-12; IGLV1-47; IGLV1-40; IGLV6-57; TRBV12-3; TRAV8-4; IGHV3-11; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; TRBC1; CD3D; TRBV7-9; TRAV29DV5; IGKV2-30; IGHV4-34; CD3G; IGLC6; CD8B; CD19; CD1C; CD40LG; CD96; KIR2DL1; KIR2DL3; KIR3DL1; KIR3DL2; CD300E; LILRB2; LILRB1; KIR2DL4; CLEC2D; SIGLEC7;	GO:0050776~regulation of immune response	43	216	19.9074074074074	0	0	0	0	0	0	0
down	MS4A1; CD19; IGHV4-34; IGHV4-61; IGHV3-11; IGHV4-39; IGHV1-69-2; IGHV2-70; IGHV2-5; IGHV2-26; IGLL5; IGHV3-30; IGHV3-13; TRBC2; CD79B; IGLC6; IGHV4-59; IGHG3; IGHV1-18; IGHV1-24; TRBC1; IGHV3OR15-7; IGHV3-74; IGHD; IGHV3-66; IGHV4-31; IGHV1-58; IGHV3-53; IGHV3-49; IGHV3-7;	GO:0050853~B cell receptor signaling pathway	30	125	24	0	0	0	0	0	0	0
down	TLR9; IGHV2-26; IGHV3-53; IGHG3; IGHV3-49; IGHV1-69-2; IGHV3OR15-7; IGHV4-39; IGHV2-70; IGHD; IGHV4-59; IGHV3-13; TRBC1; IGHV1-18; IGLL5; IGHV1-24; IGHV3-74; IGHV3-11; TRBC2; IGLC6; IGHV4-31; IGHV4-61; IGHV4-34; IGHV3-66; IGHV1-58; IGHV3-7; IGHV3-30; IGHV2-5;	GO:0050871~positive regulation of B cell activation	28	98	28.5714285714286	0	0	0	0	0	0	0
down	MDM4; SOX15; KLF8; GLI3; TPR; NR2C1; ELK4; FASLG; SATB1; CAV1; ORC2; ZNF345; POU6F1; PARP15; ZBTB37; DAB2IP; HMBOX1; ZNF589; AEBP1; ZNF366; PPP1R13L; EZH1; N4BP2L2; FOXJ1; HDAC10; E2F7; AJUBA; ZNF354B; HINFP; BACH2; ZBTB26; DMAP1; ZNF224; LEF1; LOXL2; KLF12; DNMT3A; ZNF8; ZBTB24; PAXBP1; PROX2; SOX8; ZNF382; MGA; ZNF567; E2F5;	GO:0000122~negative regulation of transcription by RNA polymerase II	46	847	5.43093270365998	0.00010041107896219	0.010195071550628	0.302940225228935	0.305852146518839	0.299727070702145	0.302940225228935	0.0876670566982132
down	PCM1; C2CD3; BBS1; BBS4; CENPJ; IFT80; IFT172; TBC1D32;	GO:1905515~non-motile cilium assembly	8	45	17.7777777777778	0.00011854452177051	0.0116479552681608	0.35753027765987	0.361086613312985	0.338524117670597	0.35753027765987	0.100160351974107
