DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	CIT; NDC80; AURKA; XRCC2; ENSA; BUB1B; OFD1; JTB; YEATS4; RRM1; CDC25B; CLIP1; CETN2; CENPF; NEK2; KIF11; PLK1; ARPP19; SRSF2; CENPE; IK; NOLC1; CENPW; KIF18B; SKA3; SKA2; SKA1; CDCA5; MASTL; PBK; NUP88; PKMYT1; CDC6; CDT1; TTYH1; AZI2; KIF15; NUDT15; ANAPC11; CDC23; TPX2; SMC3; USP16; USP3; TUBD1; MYBL2; WDHD1; TUBB4B; TUBB2A; PLK4; ORC1; PLK2; TUBA4A; TUBGCP4; TUBE1; TUBGCP5; TUBA1C;	GO:0000278~mitotic cell cycle	57	134	42.5373134328358	0	0	0	0	0	0	0
up	DDX39A; U2SURP; RNF113A; DHX15; PRPF4; PPIH; PLRG1; HTATSF1; NUDT21; AQR; SYNCRIP; PQBP1; PRPF40A; WBP4; BCAS2; DNAJC8; SLU7; SYF2; HNRNPC; SNRPB2; SNRPA1; GTF2F2; GCFC2; POLR2C; POLR2B; CSTF2; POLR2I; EIF4A3; BUD31; POLR2H; POLR2J; HNRNPF; POLR2K; MFAP1; SNU13; HNRNPH2; MAGOH; SNRPF; SNRPG; LSM3; LSM6; SNRPD1; SNRPD3; POLR2G; TXNL4A; SRSF3; SRSF2; CSTF1; SRSF4; SF3A3; IK; SRSF5; PRPF4B; SNW1; FRG1; SNRNP35; SRSF7; SMU1; USP39; SNRNP48; ZCCHC8; CWC27; DDX46; PHF5A; ZCRB1; GEMIN5; GEMIN6; CTNNBL1; CLP1; SNRNP40; ZMAT2; GPATCH1; DDX23; SNRNP25; SF3B5; CRNKL1; METTL14; CWC22; RBM22; CWC15; CPSF2; ZMAT5; CPSF3; SF3B6; PPIL1; LSM5; RBM8A; UBL5; CWF19L1;	GO:0000398~mRNA splicing, via spliceosome	89	246	36.1788617886179	0	0	0	0	0	0	0
up	PES1; MPHOSPH10; NOP56; WDR46; NVL; RRP9; DKC1; NPM3; UTP20; RPP40; RPS17; EIF4A3; SNU13; GEMIN4; RPL26; NOP14; RPP38; RPP30; EXOSC10; EXOSC9; TBL3; KRR1; EXOSC2; FRG1; BMS1; NOLC1; EXOSC7; WDR43; EXOSC6; WDR74; NOL8; WDR75; DHX37; PELP1; RBFA; WDR36; UTP15; EMG1; UTP4; EXOSC8; RRP36; IMP4; DDX27; MPHOSPH6; RPP25; WDR18; UTP14A; WDR12; REXO4; HEATR1; NOL6; NOL11; ISG20L2; EXOSC3; UTP3; DDX21; DCAF13; IMP3; LYAR; DDX56; UTP6; MRM2; NOB1; WDR3; PA2G4; RCL1; DDX52; NOP58; UTP11; SBDS; EXOSC1; UTP18; DDX49; POP5; DDX10; RPF1; EBNA1BP2; POP4; RRP1; MRTO4; ESF1; PIH1D2;	GO:0006364~rRNA processing	82	139	58.9928057553957	0	0	0	0	0	0	0
up	IGKV2-28; IGKV2D-30; IGKV3D-20; IGKV1-12; IGLC7; IGKV2-29; IGKV1D-33; IGKV1-33; IGKV1-39; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV1D-12; IGKV2D-40; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV3-27; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHG2; IGHG3; IGHG4; C1QA; C1QB; C1QC; C4BPA; IGLV7-43; IGKV1-16; IGKV1D-39; IGKV3-11; IGKV2-30; IGKV4-1; IGKV5-2; IGHV4-34; C2; CD55; IGLC6; IGLC2; IGLC3; IGHV1-2; IGLV3-21; C1QBP; IGHV1-18; TRDC; IGHV4-4; IGHV1-45; IGHV3-21; IGHV5-51; IGHV3-20; IGHD; IGHV1-24; IGHV1-69-2; IGHV3-49; IGHV4-61; IGHV4-31; IGLL5; IGHV4-28; IGHV2-26; IGHV3-15; IGHV6-1; IGHV3-74; IGHV3-64; IGHV1-3; IGHV3-66; IGHV3-72; IGHA2; IGHV1-58; IGHV3-43; IGHV3-73;	GO:0006958~complement activation, classical pathway	93	161	57.7639751552795	0	0	0	0	0	0	0
up	SAP18; MPHOSPH10; GEMIN2; LSM1; DHX15; PRPF4; SYNCRIP; NOL3; ZPR1; BCAS2; ECD; HNRNPC; SNRPA1; LGALS3; SNRPF; SNRPG; LSM6; SNRPD1; SNRPD3; PPP2CA; SRPK2; SRSF2; C1QBP; SRSF4; PPP1R8; PPIG; PRPF4B; SNRNP35; SRSF7; USP39; RBM20; THOC7; SNRNP48; ESRP1; CIR1; SREK1IP1; ZCRB1; SREK1; SNRNP40; RBMXL1; SRPK1; IWS1; PRPF18; DDX23; SNRNP25; NSRP1; RRAGC; RBM28; RBFOX1; ZMAT5; TTF2; SMU1; SLU7; SCNM1; WBP4; MAGOH;	GO:0008380~RNA splicing	56	156	35.8974358974359	0	0	0	0	0	0	0
up	GPR89A; CETN3; ZW10; TOM1; RAMP3; VPS4B; SEC22B; MTX2; KIF20A; SFT2D2; SNAP29; XBP1; BTF3; CETN2; SLC15A1; RABIF; CENPF; PSEN1; GDI2; RAB38; GABARAPL2; ANK2; PPID; SPIRE1; SELENBP1; MTM1; MTX1; COG2; RABEP1; DUOXA1; HIKESHI; AP1AR; EIF5AL1; RINT1; DENND1B; AAGAB; AFTPH; RAB11FIP1; UEVLD; VPS52; ARRDC1; JAGN1; COMMD1; NECAP1; KIF18A; EXOC6; BICD2; SCFD2; PDCD6IP; SCFD1; ATG4A; TESC; CHMP4C; ATG4C; SEC22A; VPS50; JAKMIP1; ANKRD27; TSG101; NDC1; NUP62CL; AKTIP; ECT2; COG4; LIN7B; SENP2; VTA1; EXOC1; ARL8B; UBAP1; CHMP5; CNIH4; HOOK1; MYO5B; COG5; EXOC6B; STXBP5L; SNX24; ARFGEF2; SERP1; CHMP2B; CHMP1B; CHMP2A;	GO:0015031~protein transport	83	310	26.7741935483871	0	0	0	0	0	0	0
up	PSMD11; PSMD12; PSMD14; UBE2C; PSMA7; AURKA; BUB1B; PTTG1; CDK1; UBC; CCNB1; PSMC3; PSMB1; PSMA1; PSMA3; PSMA4; PSMA5; PSMB6; PSMB5; PSMC2; PSMC4; PSMD8; PSMB3; PSMB2; PSMD7; UBE2E1; PLK1; PSMD4; PSMA6; PSME3; PSMC1; PSMC5; PSMC6; CDC20; MAD2L1; PSMD6; PSMD5; ANAPC16; AURKB; PSMB7; ANAPC11; CDC23; ANAPC7; ANAPC5; FBXO5; ANAPC10; PSMD13;	GO:0031145~anaphase-promoting complex-dependent catabolic process	47	81	58.0246913580247	0	0	0	0	0	0	0
up	IGKV2-28; IGKV2D-30; IGKV3D-20; IGKV1-12; IGLC7; IGKV2-29; PSMD11; PSMD12; PSMD14; PSMA7; CHUK; IGKV1D-33; IGKV1-33; IGKV1-39; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV1D-12; IGKV2D-40; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV3-27; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGLV7-43; IGKV1-16; IGKV1D-39; IGKV3-11; IGKV2-30; IGKV4-1; IGKV5-2; IGHV4-34; IGLC6; IGLC2; IGLC3; CALM1; FER; PSMC3; PSMB1; IGHV1-2; PSMA1; PSMA3; PSMA4; PSMA5; PSMB6; PSMB5; PSMC2; TEC; PSMC4; MAP2K4; PSMD8; PSMB3; PSMB2; PSMD7; MAPK10; PSMD4; LILRA4; PSMA6; PSME3; PSMC1; PSMC5; PSMC6; RAC1; SKP1; IGLV3-21; MS4A2; CUL1; PSMD6; PSMD5; TAB3; PSMB7; TAB2; MALT1; PSMD13;	GO:0038095~Fc-epsilon receptor signaling pathway	98	171	57.3099415204678	0	0	0	0	0	0	0
up	IGKV2-28; IGKV2D-30; IGKV3D-20; IGKV1-12; IGLC7; IGKV2-29; WASL; ARPC3; IGKV1D-33; IGKV1-33; IGKV1-39; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV1D-12; IGKV2D-40; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV3-27; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHG2; IGHG3; IGHG4; IGLV7-43; IGKV1-16; IGKV1D-39; IGKV3-11; IGKV2-30; IGKV4-1; IGKV5-2; IGHV4-34; IGLC6; IGLC2; IGLC3; FCGR2A; NCK1; IGHV1-2; FCGR2B; CDC42; ACTR3; RAC1; IGLV3-21; ABI1; BRK1; BAIAP2; NCKAP1;	GO:0038096~Fc-gamma receptor signaling pathway involved in phagocytosis	71	135	52.5925925925926	0	0	0	0	0	0	0
up	VGF; LYZL6; HP; S100A9; ELANE; ANXA3; SFTPD; DEFB1; ROMO1; RAB1A; LCN2; S100A12; IRF8; CEBPE; COLEC12; GBP6; WFDC12; MYD88; NOD2; S100A14; TLR9; STAB1; TREM2; SLAMF8; ADAMTS5; IGHV3-48; IGHV6-1; GSDMA; IGHG2; IGLC3; IGHG3; IGHV1-46; IGHV3-53; IGHV3-13; IGLC6; IGHV1-24; IGHV3-73; IGHV1-2; IGHV3-30; IGHV1-45; IGHA2; IGLC2; IGHV3-72; IGLL5; IGHV2-5; IGHD; IGHV3-49; IGHV3-74; IGHV1-18; IGHV2-70; IGHV3-7; GSDMC; IGHV1-58; IGHV4-34; IGHV3-15; IGHV5-51; IGHV3-66; IGHV3-64; IGHV3-23; IGHV1-69; IGHV1-69-2; IGHV4-31; IGLC7; TRDC; IGHV3-20; IGHV4-61; IGHV3-43; IGKC; IGHV4-39; IGHV4-28; IGHV2-26; IGHV4-4; IGHV3-21; IGHV3-11; IGHV4-59; IGHV1-3; IGHV3-33; IGHG4;	GO:0042742~defense response to bacterium	78	216	36.1111111111111	0	0	0	0	0	0	0
