DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	IGLC7; CFB; IGKV2D-40; IGLV1-47; IGLV1-51; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-25; IGHV1-46; IGHV3-48; IGHV3-23; IGHV3-33; IGHV3-7; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHG2; IGHG3; IGHG4; C1QA; C1QB; C1QC; IGKV2-30; IGKV4-1; IGHV1-2; IGLV3-21; COLEC10;	GO:0006956~complement activation	31	92	33.695652173913	0	0	0	0	0	0	0
down	LILRA1; F2; PRL; IFNG; IL2RA; CD3D; INHBA; CD3G; CCL2; LAMA1; CDA; GLP1R; CXCR3; CCR5; ADGRE1; LILRB2; ADGRE3; CLEC1B; CLEC4A; TRBV24-1; TRBV6-4; TRBV19; TRBV6-6; TRBV5-1; TRBV6-1; TRBV7-1; TRBV27; TRBV6-8; TRBV17; TRBV5-5; TRBV3-1; TRBV2; TRBV13; TRBV28; TRBV6-2; TRBV11-1; TRBV25-1; TRBV7-2; TRBV4-1; TRBV11-3; TRBV7-6; TRBV29-1; TRBV10-1; TRBV7-7; TRBV14; TRBV15; TRBV5-7; TRBV30; TRBV10-2; TRBV6-7; TRBV4-2; TRBV20-1; TRBV7-4; TRBV12-5; TRBV6-5; TRBV12-4; TRBV5-6; TRBV16; TRBV23-1; TRBV5-4; TRBV9; TRBV12-3; TRBV18; TRBV7-9; TRBV11-2; TRBV10-3;	GO:0007166~cell surface receptor signaling pathway	66	268	24.6268656716418	0	0	0	0	0	0	0
up	UGT1A9; UGT1A1; UGT1A7; UGT1A10; UGT1A8;	GO:0051552~flavone metabolic process	5	6	83.3333333333333	0.00010065929963887	0.00799961822963371	0.284463180779453	0.287986256266813	0.283758565681981	0.284463180779453	0.0682872763818802
up	CD5L; S100A8; S100A9; KRT16; BMP2; SELE; FCGR2B; IL13; HRH1; CSRP3; CARD18; MS4A2; TRIL; NLRP10; CCL19; RARRES2; NOX4; STAB1; CCL11; CXCL6; ACKR1; CXCL1; CXCL13; CCL24; PTGER1; CCL14; GPR33; CCL26; CXCL9; IL36G; IL36RN; CCL13; CCL18; IL1F10; IL36B; CXCL11; GGT5; CXCL10;	GO:0006954~inflammatory response	38	381	9.9737532808399	0.00022167613298085	0.0170115983417111	0.626235075670908	0.634215416458219	0.573502807907844	0.626235075670908	0.145216394621766
up	SPINK4; SLPI; SPINK8; PI3; SERPINB3; SPINK7; WFDC2; ITIH5; WFDC5; WFDC12; CSTL1; FETUB; SERPINB13; SERPINI2; SERPINB7; SERPINB4; HRG; SERPINA11; SERPINB5; SERPINB11;	GO:0010951~negative regulation of endopeptidase activity	20	148	13.5135135135135	0.00022594922648899	0.0170115983417111	0.638080615604928	0.646440736985021	0.58030721543768	0.638080615604928	0.145216394621766
up	CXCL11; CXCL10; DRD1; IL13; APLNR; CXCL9; NPSR1; F2RL3;	GO:0051281~positive regulation of release of sequestered calcium ion into cytosol	8	29	27.5862068965517	0.00035085774229781	0.0257385641208732	0.990471406506736	1	0.744870986898264	0.990471406506736	0.21971254019147
up	FGF10; RAMP3; BMP2; ADCYAP1; FSHR; S100A7; CHRNA7; CASR; P2RY6; ANGPT1; SYT14P1; FFAR4; NPNT; CCL19; NOX4; TREM2; CCL11; HMGB1P1; CCL24; CCL14; CCL13; CCL26; NTRK2; CCL18;	GO:0070374~positive regulation of ERK1 and ERK2 cascade	24	209	11.4832535885167	0.00051279273452897	0.0357829271582294	1	1	0.866106928619443	0.999998274400543	0.305454406255907
up	JCHAIN; PIGR; IGKC; IGHG3; IGHA2; LTF; AZGP1; POTEE; ZG16B;	GO:0001895~retina homeostasis	9	40	22.5	0.00055087745404347	0.0369237862150324	1	1	0.883372993511751	0.999998274400543	0.31519314071652
up	CYP1A1; CYP2C9; CYP2C19; CYP4A11; CYP4A22;	GO:0097267~omega-hydroxylase P450 pathway	5	10	50	0.0005549537949131	0.0369237862150324	1	1	0.885151302886402	0.999998274400543	0.31519314071652
up	CD1A; CD1C; CD1E; CD1B;	GO:0048006~antigen processing and presentation, endogenous lipid antigen via MHC class Ib	4	5	80	0.0005905854770204	0.038401478403531	1	1	0.901315644518893	0.999998274400543	0.327807189535694
up	CA2; KRT6A; KRT16; SERPINB5; CA9; TBX5;	GO:0002009~morphogenesis of an epithelium	6	17	35.2941176470588	0.00066962034179307	0.0425729732859998	1	1	0.936992360724879	0.999998274400543	0.363416391848563
