DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	DDX39A; U2SURP; RNF113A; DHX15; PRPF4; PPIH; PLRG1; HTATSF1; NUDT21; AQR; SYNCRIP; PQBP1; PRPF40A; WBP4; BCAS2; DNAJC8; SLU7; SYF2; HNRNPC; SNRPB2; SNRPA1; GTF2F2; GCFC2; POLR2C; POLR2B; CSTF2; POLR2I; EIF4A3; BUD31; POLR2H; HNRNPF; POLR2K; MFAP1; SNU13; HNRNPH2; SNRPF; SNRPG; LSM3; SNRPD1; SNRPD3; POLR2G; TXNL4A; SRSF3; SRSF2; SF3A3; ELAVL2; IK; SRSF5; PRPF4B; SNW1; FRG1; SRSF7; SMU1; USP39; ZCCHC8; CWC27; DDX46; PHF5A; ZCRB1; GEMIN5; GEMIN6; CTNNBL1; SNRNP40; ZMAT2; GPATCH1; DDX23; SNRNP25; SF3B5; UPF3B; CRNKL1; METTL14; CWC22; CWC15; CPSF2; ZMAT5; CPSF3; NOVA2; SF3B6; PPIL1; LSM5; RBM8A; UBL5; CWF19L1;	GO:0000398~mRNA splicing, via spliceosome	83	246	33.739837398374	0	0	0	0	0	0	0
down	EVPLL; LCE2B; FOXN1; TGM5; KRT34; SCEL; GJB5; KRT14; STS; KRT5; DSP; KRT15; SPRR1B; SPRR2E; SPRR2D; CRABP2; S100A7; CASP14; NTF4; SPRR1A; SPRR2B; SPRR2A; KRT9; KRT2; KLK7; EMP1; ELF3; FABP5; BNC1; KRT32; KRT31; CST6; UGCG; ZNF750; GRHL2; CERS3; ACER1; GRHL3; EVPL; SPRR2F; SPRR2G; GRHL1; CALML5; SPRR3; POU2F3; KLK5; KRTDAP;	GO:0008544~epidermis development	47	82	57.3170731707317	0	0	0	0	0	0	0
down	ACKR2; CHUK; RIPK2; LIAS; CD5L; ANXA1; S100A8; S100A9; KRT16; PLA2G4B; BMP2; MIF; DPEP1; GAL; BDKRB2; FCGR2B; ADM; XCR1; BDKRB1; CASP4; CARD18; RAC1; ELF3; MS4A2; HYAL1; AIMP1; IL18; ECM1; TRIL; NLRP10; IL17RE; BLNK; IL17F; MGLL; CCL19; MYD88; RARRES2; NFKBIZ; IL1RL2; CYP4F11; PLGRKT; IL23A; IL1RAP; NOX4; HDAC9; HDAC5; PTGER3; CCL11; LTB4R; IL36A; ACKR1; CXCL1; CXCL13; CCL24; CCL17; PTGER1; CCL14; GPR33; AGTR1; CXCL9; IL36G; IL1A; IL36RN; CCL22; CCL18; IL1F10; IL1RN; LTB4R2; IL36B; CX3CL1; CXCL11; GGT5; CCL20; CXCL10;	GO:0006954~inflammatory response	74	381	19.4225721784777	0.00010249004278895	0.00515380028095864	0.689143047712898	0.702979203489406	0.545573281889528	0.689143047712898	0.0485003812572808
down	ENSA; PFKFB2; CTSV; LDHA; GLUL; HNF1B; SREBF1; HNF4A; EIF2B2; GYS2; GPLD1; PPARD; EIF2B5; EIF2B1; NR0B2; NDUFA9; GJD3; ACVR1C; MAFA; GPAM; EIF2B3; EIF2B4;	GO:0009749~response to glucose	22	67	32.8358208955224	0.00010294075499217	0.00515380028095864	0.692070695812397	0.706070638491333	0.546718349763445	0.692070695812397	0.0485003812572808
up	ULK1; TP53; ARSB; ITGB4; DRD3; DAP; SRPX; IRF8; RAB39A; STK11; CLEC16A; TBC1D25; FNBP1L; MAP1S; LRSAM1; SBF2; SIRT2; ULK2; DRAM1; SUPT20H; TBC1D5; GRAMD1A; GPR137; WDR24; ZKSCAN3; EVA1A; TBC1D17; WDR41; C19orf12; VPS18; HDAC6; CD84; AMBRA1; LIX1L;	GO:0006914~autophagy	34	123	27.6422764227642	0.00010414825961802	0.0291252872114393	0.667590344151507	0.669881605863104	0.618432365611802	0.667590344151507	0.272214668242226
down	CCL22; EREG; BIRC5; MYC; POMC; IL1A; CXCL10; MMP1; ANXA1; MMP3; CXCL1; UBC; SAA1; PIM1; MUC1; FER; IL1RN; EDN2; PTPRZ1; CNTF; IL12B; CASP1; NOS2; STAT1; TEC; SOX2; CEBPA; CCL11; YWHAZ; CX3CL1; CCL20; LCN2; PTPN11; BCL2L1; IL18; IL13RA2; IL20RB; IL17REL; IL22RA1; ZNF675; ZC3H15; IL1F10; IL22RA2; IL17F; OSMR; CCL19; IL1RL2; IL23A; IL1RAP; DUOX2; DUOX1; IL36B; IL36G; IFNK; IL36RN; IL36A; IL20RA; IFNGR1;	GO:0019221~cytokine-mediated signaling pathway	58	278	20.863309352518	0.00010964354940368	0.00544960221275256	0.737023939091549	0.752045105359854	0.563896774583136	0.737023939091549	0.0512840565428076
down	DCLK1; S100B; GSTP1; TIMP2; PTPRZ1; COX7B; GABRA4; EIF2B2; LIG4; ALDH5A1; RCAN1; RELN; ID3; PTS; STK3; UGT8; DMBX1; GRHL3; KLK6; SERPINI1; NPAS2; SH3GL3; CHST8; ARNT2; ROBO2; NCKAP1; HAPLN1; SPINK5; ZIC2; MTF1; EMX2; ZIC5; VAX1; SPINK6;	GO:0007417~central nervous system development	34	133	25.5639097744361	0.00012146129336454	0.00592980957900724	0.816219891409737	0.833103011187409	0.58719000988617	0.816219891409737	0.0558030986236494
down	ACKR2; TMPRSS2; CD5L; SNX2; TOM1; NME1; RAB5A; ENDOU; ENPP1; RAB1A; TMPRSS15; ANK2; BCL2L1; MYO1E; ENPP2; BECN1; CLINT1; EEA1; RABEP1; TRIP10; FKBP15; ILDR1; CLEC10A; NOSTRIN; NECAP1; SH3KBP1; SORT1; SH3GL3; TMPRSS13; TMPRSS4; ITSN2; RABGEF1; MYO6; MTMR6; EPN1; WASL; RHOJ; RALBP1; RHOV; CDC42; DENND1B;	GO:0006897~endocytosis	41	174	23.5632183908046	0.00012189869523837	0.00592980957900724	0.819037333306649	0.836103150640021	0.588013033429255	0.819037333306649	0.0558030986236494
down	SLC9A3R1; DIAPH1; ABLIM3; ADRA2A; CXCL1; ITPKA; PAFAH1B1; ARFIP2; CDC42; RND3; RAC1; SPIRE1; PRKG1; TRIP10; ABLIM2; MOB2; GAS2L3; PHACTR4; POF1B; FOXJ1; PDCL3; RHOJ; DIAPH3; DAAM1; SMTNL2; SSH3; SDAD1; ARFGEF3; OPHN1; SPECC1L; PDLIM3; PRICKLE4; AMOTL2; CSRP1; CAPZA1; SHROOM3; RHOV; ARHGEF10L;	GO:0030036~actin cytoskeleton organization	38	157	24.203821656051	0.00013280651666136	0.0064149288576078	0.892194178931055	0.910919897780307	0.608056687745623	0.892194178931055	0.0603683647738169
up	DCTN1; ODF2; CROCC; CEP135; CEP68; CEP250; CNTLN; KIF3A; RTTN;	GO:0010457~centriole-centriole cohesion	9	11	81.8181818181818	0.00013722671662486	0.0339477785127348	0.879211573415484	0.882642241331105	0.69680413942827	0.879211573415484	0.317287283669263
