DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	MEFV; PSTPIP1; ORM1; ITGB2; HCK; ALOX15; SLC11A1; ADAM8; NFAM1; KLRG1; PROK2; MMP25; LY96; PF4; CD14; CCR3; PPBP; PF4V1; FPR1; PTGER2; C5AR2; FPR2;	GO:0006954~inflammatory response	22	381	5.7742782152231	0	0	0	0	0	0	0
down	SIRPB1; FCN1; GMFG; LILRB3; PGLYRP1; SERPINA1; ORM1; PPBP; ITGB2; CD14; FGR; ITGAM; SELL; CD33; FPR1; CXCR1; FPR2; CFP; GCA; PTPN6; FCER1G; FOLR3; SLC11A1; CAMP; HBB; ADAM8; BST1; QPCT; DOK3; ADGRG3; OSCAR; NFAM1; CLEC4D; RAB37; HVCN1; MMP25; SIGLEC9;	GO:0043312~neutrophil degranulation	37	483	7.66045548654244	0	0	0	0	0	0	0
down	SIRPB1; PSTPIP1; PGLYRP1; CD14; FGR; ITGAM; NCF1; CD1D; CORO1A; CX3CR1; GZMM; TNFAIP8L2; TREML1; LILRA2; CLEC4D; KLRG1; TREM1; TRIM10; CLEC4E; PADI4; LY96; FCER1G; CAMP;	GO:0045087~innate immune response	23	505	4.55445544554455	0	0	0	0	0	0	0
down	FPR1; CX3CR1; C5AR2; FPR2;	GO:0007200~phospholipase C-activating G protein-coupled receptor signaling pathway	4	60	6.66666666666667	0.00010401580765762	0.00149089324309256	0.0874772942400587	0.0939262743148311	0.0765132900575195	0.0874772942400587	0.0110079980737773
down	LCK; FES; HCK; FGR; PTPN6;	GO:0018108~peptidyl-tyrosine phosphorylation	5	127	3.93700787401575	0.00015161411863784	0.00207435680499959	0.127052631418513	0.136907549129973	0.101780142528214	0.127052631418513	0.0153159965138729
down	CD1D; FPR2; ADAM8;	GO:0045089~positive regulation of innate immune response	3	25	12	0.000160782756083	0.00216696759317834	0.134575166841471	0.145186828742949	0.105955836258697	0.134575166841471	0.015999787511388
down	FGR; CLEC4E; CD14;	GO:0050715~positive regulation of cytokine secretion	3	27	11.1111111111111	0.00019815693409086	0.00263140752182428	0.165659196899963	0.178935711484051	0.121668357531791	0.165659196899963	0.0194289759282023
down	CD79A; LYL1; ADGRG3; NFAM1;	GO:0030183~B cell differentiation	4	72	5.55555555555556	0.00020274954445087	0.00265337447303102	0.169295869616481	0.18308283863914	0.123300869228211	0.169295869616481	0.0195911687328789
down	SASH3; GATA1; CORO1A;	GO:0048873~homeostasis of number of cells within a tissue	3	28	10.7142857142857	0.00021877973407646	0.00272253936021267	0.182024738751622	0.197558099871051	0.129080043105116	0.182024738751622	0.0201018471120291
down	ALPL; SNCA; PTGER2; SLC11A1; LY96;	GO:0032496~response to lipopolysaccharide	5	138	3.6231884057971	0.00022009454407034	0.00272253936021267	0.182898566122459	0.198745373295525	0.129444022299101	0.182898566122459	0.0201018471120291
down	EPB42; SLC11A1; SLC25A37;	GO:0055072~iron ion homeostasis	3	29	10.3448275862069	0.00024074287252751	0.00293771370124787	0.199816584197834	0.217390813892342	0.136741951595626	0.199816584197834	0.0216905851002224
down	NCF1; SLC11A1; NCF4; HVCN1;	GO:0045454~cell redox homeostasis	4	77	5.19480519480519	0.00025908801226259	0.00311941966764168	0.214783962165694	0.233956475073126	0.142757494756692	0.214783962165694	0.0230322096178223
down	ITGB2; ITGA2B; ITGAM; ICAM2; ICAM3; MMP25;	GO:0030198~extracellular matrix organization	6	230	2.60869565217391	0.00029175970488704	0.00338626854527586	0.241577035646469	0.263459013512997	0.151715046541261	0.241577035646469	0.0250024861246052
