Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Eurotiales	Eurotiales	39.901230870137546	-0.36865308433780136	0.42475925323083263	-0.8679106612362821	0.3854432421067541	0.42048353684373174
Glomerellales	Glomerellales	60.53066850644245	-0.39569137937905313	0.34263088211493115	-1.1548619813152847	0.2481469504441095	0.2977763405329314
Helotiales	Helotiales	46.4327516586802	1.0378649781626412	0.4110055357568346	2.5251849132676374	0.011563742573377223	0.023127485146754445
Hypocreales	Hypocreales	377.17037434830917	-3.7915595233348207	0.519370399631707	-7.3002996051054705	2.871276421825438e-13	3.4455317061905255e-12
Magnaporthales	Magnaporthales	33.14645653706706	-1.9859255224601937	0.3559299017026619	-5.579541120204067	2.411539327454167e-8	1.4469235964725002e-7
Malasseziales	Malasseziales	877.7620093130428	-2.1619692301443965	0.9003193625250653	-2.4013359260439167	0.01633533281394691	0.028003427681051844
Mycosphaerellales	Mycosphaerellales	38.44487861222709	-0.38945234813009216	0.33445693037078683	-1.164431987396213	0.2442489908323573	0.2977763405329314
Saccharomycetales	Saccharomycetales	257.77921015706613	0.06610329867293041	0.30290914301618804	0.21822813935133586	0.8272513613661382	0.8272513613661382
Schizosaccharomycetales	Schizosaccharomycetales	42.17682395979822	0.5630457509162365	0.3263035990818835	1.72552724671279	0.08443249787008082	0.12664874680512123
Sordariales	Sordariales	138.9436478852063	1.056420940089272	0.3955904350092563	2.67049161606891	0.007574026301122619	0.018177663122694285
Tremellales	Tremellales	33.50970914593488	1.2620432604769685	0.30487623612846465	4.139526505913651	3.4802339017635386e-5	1.3920935607054154e-4
Ustilaginales	Ustilaginales	8388.752187178221	-3.0243668145059397	0.9154886538042971	-3.3035546666124547	9.546735408042588e-4	0.0028640206224127764
