DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	KRT75; KRT14; KRT6A; KRT6B; KRT16; KRT13; KRT5; KRT15; KRT4; CDH3; DSG3; KRT6C; DSG1; TGM3; PKP1; KRT32; KRT31; KRT24; LCE3E; KRT80; DSG4; KRT78; KRTAP3-2;	GO:0031424~keratinization	23	181	12.707182320442	0	0	0	0	0	0	0
down	KRT75; KRT14; KRT6A; KRT6B; IVL; KRT16; KRT13; KRT5; KRT15; KRT4; SPRR1B; SPRR2E; SPRR2D; DSG3; SPRR1A; SPRR2B; SPRR2A; KRT6C; DSG1; PKP1; KRT32; KRT31; KRT24; KRT80; RPTN; DSG4; KRT78; SPRR2F; LCE3D; SPRR2G; SPINK5; SPRR3; KLK12; KLK13; KLK5;	GO:0070268~cornification	35	113	30.9734513274336	0	0	0	0	0	0	0
down	CLDN17; CLDN18; CLDN10;	GO:0016338~calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	3	21	14.2857142857143	0.00013124291546817	0.00494895160411251	0.115756251442932	0.1187748384987	0.0992196440939419	0.115756251442932	0.0365514866749154
down	KLK8; EGFR; BMP7; WNT7B;	GO:0048812~neuron projection morphogenesis	4	62	6.45161290322581	0.00016598542164536	0.0052347633839124	0.146233156469566	0.150216806589055	0.117546983943868	0.146067171047921	0.0386624075924302
down	KRT6A; S100A7; PGLYRP3; RNASE7;	GO:0061844~antimicrobial humoral immune response mediated by antimicrobial peptide	4	62	6.45161290322581	0.00016598542164536	0.0052347633839124	0.146233156469566	0.150216806589055	0.117546983943868	0.146067171047921	0.0386624075924302
up	FCN1; PPBP; PROK2;	GO:0007186~G protein-coupled receptor signaling pathway	3	1152	0.260416666666667	0.00022746959112307	0.004326328763396	0.0111460099650307	0.0113734795561538	0.0104636011916615	0.0111460099650307	0.0194650414676394
down	PTPRZ1; NHLH2; KLK6; SH3GL3; SPINK5;	GO:0007417~central nervous system development	5	133	3.7593984962406	0.00028329886192368	0.00782483517124409	0.247603205321302	0.256385470040936	0.164879937639586	0.247603205321302	0.0577919085443203
down	FOXE1; TGM3; FOXQ1;	GO:0031069~hair follicle morphogenesis	3	28	10.7142857142857	0.00028532548138238	0.00782483517124409	0.249089145246819	0.258219560651055	0.165504476185488	0.249089145246819	0.0577919085443203
down	SCNN1B; UGT1A7; ATP6V0A4;	GO:0007588~excretion	3	32	9.375	0.00041042890258413	0.0100388691037471	0.356662716345615	0.371438156838644	0.204729629106117	0.356662716345615	0.0741441055863053
down	EGFR; KRT6A; CDH3; SPRR3;	GO:0042060~wound healing	4	82	4.8780487804878	0.00045856030750524	0.0109209757445327	0.398030346914549	0.414997078292242	0.217587718931487	0.398030346914549	0.0806590832433377
down	EDN2; NMU; TRPV4;	GO:0097009~energy homeostasis	3	35	8.57142857142857	0.00052421043009676	0.0121643702368607	0.454490442893892	0.474410439237569	0.234846272683349	0.454490442893892	0.0898424256668573
down	DKK1; BMP7; HOXC10;	GO:0030326~embryonic limb morphogenesis	3	39	7.69230769230769	0.00070475099733058	0.0141733256129817	0.606790608701632	0.637799652584178	0.269214880980283	0.606790608701632	0.104679973401163
down	ALDH1A3; SDR16C5; ADH7;	GO:0042572~retinol metabolic process	3	44	6.81818181818182	0.00098044348108761	0.0184854447996727	0.841220506773171	0.887301350384289	0.316769386940505	0.841220506773171	0.136528004984661
