DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	SOCS3; STC2; C3; TIMP1; FN1; APP; LAMB1; LGALS1; LAMC1; IGFBP3; IGFBP4; IGFBP5; PSMB9; FBN1; LAMB2; FSTL1; LTBP1; IGFBP7; EPAS1; CCDC8;	GO:0043687~post-translational protein modification	20	344	5.81395348837209	0	0	0	0	0	0	0
up	ENG; EGR1; FSTL1; GDF6; DSG4;	GO:0030509~BMP signaling pathway	5	85	5.88235294117647	0.00010152868360191	0.00183629038860253	0.140617226788652	0.148739521476805	0.114727412470164	0.140617226788652	0.0144464039637761
up	SOCS3; TIMP1; FOS; FN1; COL1A2; MMP2; ALOX15; JUNB;	GO:0019221~cytokine-mediated signaling pathway	8	278	2.87769784172662	0.00012120428925011	0.0021654180945294	0.167746736322152	0.177564283751411	0.129567385208367	0.167746736322152	0.0170357067369115
up	FOS; IGFBP7; JUNB; JUN;	GO:0032870~cellular response to hormone stimulus	4	46	8.69565217391304	0.00012552558780731	0.00218922602544906	0.173601887937521	0.183894986137721	0.132739282863338	0.173476362349714	0.0172230077159624
up	CXCL14; SPARC; SIX1; BMPER;	GO:0048839~inner ear development	4	46	8.69565217391304	0.00012552558780731	0.00218922602544906	0.173601887937521	0.183894986137721	0.132739282863338	0.173476362349714	0.0172230077159624
up	STC2; TIMP1; COL1A1; SPARC;	GO:0043434~response to peptide hormone	4	47	8.51063829787234	0.00013566568044121	0.00233823790407498	0.187354304689312	0.198750221846373	0.140278313576212	0.187354304689312	0.0183953091163251
up	COL6A1; COL6A3; COL6A2;	GO:0003429~growth plate cartilage chondrocyte morphogenesis	3	17	17.6470588235294	0.00013916336456421	0.00237063173356474	0.19204544309861	0.203874329086567	0.142781612042879	0.19204544309861	0.0186501567970881
up	SIX1; SIX4; MAGED1;	GO:0090190~positive regulation of branching involved in ureteric bud morphogenesis	3	18	16.6666666666667	0.00016174663166124	0.00260394302619471	0.222401618534207	0.236958815383719	0.155065649755008	0.222401618534207	0.0204856558028899
up	PDLIM1; THY1; DSG4; CDH11; LAMA3; LPP;	GO:0098609~cell-cell adhesion	6	152	3.94736842105263	0.00016911921517048	0.00266408226048134	0.23220068242908	0.247759650224765	0.158972062260259	0.23220068242908	0.020958781229004
up	COL1A1; LAMB1; THBS1; MYLK; TWIST2; MYADM; CCL26;	GO:0030335~positive regulation of cell migration	7	226	3.09734513274336	0.00020834225058163	0.00324703613938406	0.285845567798009	0.305221397102101	0.176049201741485	0.285845567798009	0.0255449770067251
