DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	TGM5; PPL; KRT33A; KRT34; KRT36; KRT37; KRT38; KRT75; KRT14; KRT6A; KRT6B; IVL; KRT19; KRT16; KRT3; KRT13; KRT5; KRT15; KRT4; SPRR1B; SPRR2E; SPRR2D; TGM1; CASP14; DSG3; SPRR1A; SPRR2B; SPRR2A; KRT9; KRT2; KRT6C; KRT76; DSG1; PKP1; KRT33B; KRT32; DSC3; KRT31; PRSS8; KRT24; LCE1A; LIPK; LIPM; KRT40; KRT80; SPINK6; RPTN; KRT27; KRT77; DSG4; CERS3; KRT78; EVPL; SPRR2F; LCE3D; SPRR2G; SPINK5; SPRR3; KLK12; KLK13; KLK5;	GO:0070268~cornification	61	113	53.9823008849557	0	0	0	0	0	0	0
down	HOXC11; BMP7; HOXA11; GDNF; ITGA8; FOXC2; SOX17; ROBO2;	GO:0001656~metanephros development	8	29	27.5862068965517	0.00010307813803389	0.00738566844842871	0.313254461485011	0.317583743282435	0.306863616926909	0.313254461485011	0.0635934668420786
down	EFNA2; NUDT3; C1QA; INHA; CGB7; FGF5; PTHLH; EDN3; NTF3; FGFR3; GJB2; GATA4; LHX1; EFNB3; TFAP2C; FGF14; GJB4; IL36G; TRHDE; CCL26; ADRA1D; ADRA2C; FGFBP1; ADRA1B;	GO:0007267~cell-cell signaling	24	230	10.4347826086957	0.00013732861584792	0.00940243256505428	0.417067006330134	0.423109465427443	0.399031129923627	0.417067006330134	0.0809585872606925
up	OR2A1; OR2A42; F2RL2; P2RY10; FCN1; GPR171; RGS13; RGS16; RGS5; ADCY5; OR2H2; S1PR4; F2; C3; CALCA; GHRH; PPBP; PF4; OPN1SW; CALCB; TRH; TBXA2R; HRH2; CXCR1; ACKR3; HTR2A; PTPN6; CXCR5; SSTR3; TRHR; VIPR2; CCR10; CXCL12; CCR6; PDE1A; NLRP6; CXCL6; RGS1; ADGRE1; GRM3; OR2B11; TAS2R42; OR2W3; GPR65; OR2L5; OR2AK2; OR56B2P; OR52N4; OR56B1; OR52I1; OR9A4; OR2T34; OR2L8; OR2T3; OR2L2; OR52I2; GPBAR1; PIK3R5; MCHR1; ADGRE3; OR10A4; PROK2; PDE7B; CYSLTR2; RASD1; PTGDR2; OR4D1; OR4E2; GNG11; OR1F2P; MRGPRF; GPR63; OR3A1; MRGPRD; OR5K2; OR3A4P; OR5B21; CCL7;	GO:0007186~G protein-coupled receptor signaling pathway	78	1152	6.77083333333333	0.00016544423607556	0.0599183874986996	0.35868310381182	0.359510324992197	0.358517659575744	0.35868310381182	0.495004357298419
down	ALDH1A3; MFAP2; FOXL2; EFEMP1; VAX2;	GO:0048048~embryonic eye morphogenesis	5	9	55.5555555555556	0.00016713752144803	0.0111945805126391	0.507429515116235	0.514950703581397	0.452274133038383	0.507429515116235	0.0963896754386459
down	LMX1B; HOXA11; HOXD11; LHX1; LHX2; FOXG1; EN1; OVOL2;	GO:0009953~dorsal/ventral pattern formation	8	32	25	0.0001841145260375	0.0118178511400323	0.558787586523826	0.567256854721551	0.479065996749586	0.558603471997788	0.101756277020282
down	MMP16; PRRX1; IRX5; DLX2; SIX1; GRHL2; SIX2; SIX4;	GO:0048701~embryonic cranial skeleton morphogenesis	8	32	25	0.0001841145260375	0.0118178511400323	0.558787586523826	0.567256854721551	0.479065996749586	0.558603471997788	0.101756277020282
down	CHL1; DSCAM; GLI2; BMP7; ANOS1; GDNF; LHX2; GBX2; GFRA1; WNT3A; TUBB3; VAX1; DPYSL5; ROBO2; FLRT3; NRXN3; EFNA2; EPHA3; LAMA1; LRTM1; EFNB3; EPHA6;	GO:0007411~axon guidance	22	206	10.6796116504854	0.00018955324464464	0.0119186438112277	0.574914991007214	0.584013546750157	0.487656670957632	0.574914991007214	0.102624140970355
down	HOXC11; FGF1; HOXA11; GDNF; SIX1;	GO:0001759~organ induction	5	10	50	0.00024225836370916	0.0140829814827915	0.734042842038782	0.74639801858795	0.561797145441563	0.733800583675073	0.12125992687284
down	CYP1A1; CYP2C9; CYP2C19; CYP4A11; CYP4A22;	GO:0097267~omega-hydroxylase P450 pathway	5	10	50	0.00024225836370916	0.0140829814827915	0.734042842038782	0.74639801858795	0.561797145441563	0.733800583675073	0.12125992687284
down	CYP1A1; ADH1A; CYP2C9; UGT1A1; CYP2C19; FMO2; UGT1A7;	GO:0017144~drug metabolic process	7	25	28	0.00025893196168724	0.0145048977083347	0.784045979988986	0.79776937395841	0.582368534578957	0.783787048027299	0.12489278904186
down	ALOX12B; KRT16; SFN; FLG2; FA2H; TP63; GRHL1;	GO:0061436~establishment of skin barrier	7	25	28	0.00025893196168724	0.0145048977083347	0.784045979988986	0.79776937395841	0.582368534578957	0.783787048027299	0.12489278904186
down	HOXB1; HOXD10; HOXD3; SIX1; MDFI; ALX4; HOXD9; HOXD4; HOXC9;	GO:0048704~embryonic skeletal system morphogenesis	9	44	20.4545454545455	0.00027371353638949	0.0150591322431436	0.828257161114618	0.843311405616041	0.599432644692999	0.828257161114618	0.129664963119021
down	CDH3; CDH12; CDH11; CDH13; CDH6; CDH10; CDH8;	GO:0044331~cell-cell adhesion mediated by cadherin	7	27	25.9259259259259	0.00038529246259067	0.0208260715305588	1	1	0.706880266357114	0.999999988321173	0.179320544724847
