Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Eurotiales	Eurotiales	1.4855722312246442	-1.5786697081010752	2.2330214168153266	-0.7069657712251279	0.4795877491751784	0.9469581716520464
Glomerellales	Glomerellales	3.784814087923805	2.118252235995987	1.6838077740823476	1.2580130990014022	0.20838701900970463	0.625161057029114
Helotiales	Helotiales	1.0810594601646	-0.9908514993283379	2.4713157015175584	-0.40094088291507507	0.6884636491049516	0.9469581716520464
Hypocreales	Hypocreales	8.960989505732712	3.3067112148723954	1.4666180714906847	2.254650531826205	0.02415527297796743	0.09662109191186972
Magnaporthales	Magnaporthales	0.9824196372177092	-0.9874616354028176	2.5505451777086843	-0.38715708470214855	0.6986399189015766	0.9469581716520464
Malasseziales	Malasseziales	110.22699240065783	5.922858060635248	0.9549091190550383	6.20253586696963	5.556051668762934e-10	3.3336310012577605e-9
Mycosphaerellales	Mycosphaerellales	1.3295944453292274	-0.5845933477108304	2.3123034477839925	-0.25281861179209775	0.8004083846893646	0.9469581716520464
Saccharomycetales	Saccharomycetales	2.790248433873231	1.2901747147682567	1.8236431516228986	0.707471038739187	0.4792738042020638	0.9469581716520464
Schizosaccharomycetales	Schizosaccharomycetales	1.2017676822185777	-0.15549377756460506	2.319434164345238	-0.06703953056951716	0.9465502331264471	0.9469581716520464
Sordariales	Sordariales	1.220178256337928	-0.351418541153834	2.3360990783869338	-0.1504296390530178	0.8804256587398995	0.9469581716520464
Tremellales	Tremellales	1.1688877412362808	-0.15564866627200813	2.339627512119323	-0.06652711402381128	0.9469581716520464	0.9469581716520464
Ustilaginales	Ustilaginales	919.5005800155667	5.970904302521161	0.6041291965091657	9.883489056683212	4.909316476639958e-23	5.891179771967949e-22
