Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.0761042528143492	-0.011061709876262092	0.5525224050698231	-0.02002038247637072	0.9840271129585516	0.9868658445032106
Abelson murine leukemia virus	Abelson murine leukemia virus	7.8555741118427616	1.7801169302652957	0.3704031399994067	4.805890496144679	1.5406421146752727e-6	2.5035434363473182e-05
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.1088911380602509	-0.011040276754989432	0.5345885856999166	-0.020651912611517536	0.9835233290053453	0.9868658445032106
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0105304823225458	-0.011061517262848305	0.5518503106851111	-0.020044416119138635	0.984007940733312	NA
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.5368051293603702	0.9151510665664632	0.41486842268201063	2.205882676368238	0.02739221548448826	0.09891633369398538
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.0761042528143492	-0.011061709876262137	0.5525224050698231	-0.020020382476370804	0.9840271129585515	0.9868658445032106
Avian leukosis virus	Avian leukosis virus	1.0105304823225458	-0.011061517262848305	0.5518503106851111	-0.020044416119138635	0.984007940733312	NA
Avian myeloblastosis virus	Avian myeloblastosis virus	1.782200471991494	1.0334749058671582	0.4567144501666987	2.2628469615751037	0.0236451248547817	0.0904078303271065
Avian sarcoma virus CT10	Avian sarcoma virus CT10	4.6030343314106705	1.1612045028259421	0.3545810997054352	3.2748629404968326	0.0010571324875941895	0.007634845743735814
Baboon endogenous virus	Baboon endogenous virus	1.6992976123284398	0.31080502342710276	0.5180617800680587	0.5999381451885367	0.5485474593550579	0.8996393196939423
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0105304823225458	-0.011061517262848305	0.5518503106851111	-0.020044416119138635	0.984007940733312	NA
Bacillus virus Bcp1	Bacillus virus Bcp1	1.0769088192182048	-0.37366270457987844	0.521794143676161	-0.7161113421996994	0.4739226008124657	0.8397646545454474
Bacillus virus SIOphi	Bacillus virus SIOphi	1.0269239249454967	-0.011061603618111756	0.5520170127941789	-0.020038519396568137	0.9840126446924184	NA
