DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	MEN1; SUPT5H; ZNF263; CBFA2T2; SUV39H1; MSC; TCF3; FGF9; ZEB1; CTCF; UBE2I; SATB1; RELA; KHDRBS1; TRIM28; NFATC2; HDAC1; SNW1; PTCH1; ZNF268; TAF7; ZNF174; RBBP7; PARP15; TAF3; ATF7IP; CXXC5; EID2; PAF1; HDAC7; CREBBP; ZBTB45; EHMT2; TCF25; BACH2; EPC1; LYAR; USP3; FOXO1; MECP2; ZNF382; ZFP90;	GO:0000122~negative regulation of transcription by RNA polymerase II	42	847	4.95867768595041	0	0	0	0	0	0	0
up	ZNF785; ZNF213; ZNF263; RPS6KA5; ZNF432; TRAPPC2; TCF3; ZNF37A; ZNF28; ZNF3; ZBTB25; ZNF134; ZNF135; UBE2L3; RELA; NFATC2; ZNF268; ZNF630; ZSCAN25; ZNF544; ZNF585A; ZNF773; ZNF720; ZNF34; ZNF614; ZFP41; ZNF557; ZNF397; ZNF461; ZNF420; ZNF480; CREBBP; ZNF578; ZNF285; NKX3-1; MYNN; ZSCAN32; TERF2IP; CXXC1; DAXX; ZNF230; ZMYND8; CCAR2; BACH2; GON4L; ZNF284;	GO:0006355~regulation of transcription, DNA-templated	46	824	5.58252427184466	0	0	0	0	0	0	0
up	PTCH1; ZNF268; MAEA; PAK2; TNIK; RBL2; STK4;	GO:0007346~regulation of mitotic cell cycle	7	90	7.77777777777778	0.00014861189044124	0.00755894115471587	0.326203099518525	0.332593410807498	0.243734390636383	0.326203099518525	0.0626694950987111
up	LSM1; DHX16; ECD; PRPF38B; SRRM1; CCAR2; PDCD7; AKAP8L; THRAP3;	GO:0008380~RNA splicing	9	156	5.76923076923077	0.0001525314250641	0.00758589620652156	0.334653946590649	0.34136532929347	0.247253440028916	0.334653946590649	0.0628929734209319
up	TGFB2; RPTOR; AGAP2; TNIK; STK4; ATG13; PAK2;	GO:0032147~activation of protein kinase activity	7	96	7.29166666666667	0.00021584587338752	0.0101959365671399	0.473134154465447	0.483063064641273	0.295148632625032	0.473134154465447	0.0845322358836599
up	SUPT7L; BRD1; BRPF1; TADA1; NAA60;	GO:0043966~histone H3 acetylation	5	42	11.9047619047619	0.00021867960465715	0.0101959365671399	0.479127013803831	0.489404955222718	0.296748223519762	0.479127013803831	0.0845322358836599
up	ERN1; CDC123; TGFB2; ATM; KMT2E; RPTOR; KIF20B; WHAMM;	GO:0007050~cell cycle arrest	8	131	6.10687022900763	0.00024453366443477	0.0111687008368373	0.53552872511216	0.547266341005029	0.310802287496601	0.53552872511216	0.0925972074695238
up	CTCF; ATF7IP; KMT2E; EHMT2;	GO:0006306~DNA methylation	4	23	17.3913043478261	0.0002610588810108	0.0114558779549445	0.571457890532642	0.584249775702172	0.31953607035722	0.571196831651632	0.0949781289011524
up	RELA; NLRC3; HDAC7; CPNE1;	GO:1901223~negative regulation of NIK/NF-kappaB signaling	4	23	17.3913043478261	0.0002610588810108	0.0114558779549445	0.571457890532642	0.584249775702172	0.31953607035722	0.571196831651632	0.0949781289011524
up	PDE4B; PDE7A; PDE7B;	GO:0006198~cAMP catabolic process	3	9	33.3333333333333	0.00032220179950548	0.0130071627241469	0.704333133718988	0.721087627293273	0.349762010390999	0.704182426880043	0.107839484909934
up	KLRK1; TXK; PDE4B; SLAMF6; CD226;	GO:0032729~positive regulation of interferon-gamma production	5	46	10.8695652173913	0.00032228028690162	0.0130071627241469	0.704333133718988	0.721263282085829	0.349762010390999	0.704182426880043	0.107839484909934
up	TCF3; POLR2J; SPOCD1; DIDO1; EPC1; XAB2; MYNN;	GO:0006351~transcription, DNA-templated	7	103	6.79611650485437	0.00032322065320622	0.0130071627241469	0.705913906602394	0.72336782187553	0.350195405783907	0.705913906602394	0.107839484909934
up	CTDSP2; PPP1R12A; CTDNEP1; PTPRC; PTPN4; SSH2; PTPRA; PPP2R5C;	GO:0006470~protein dephosphorylation	8	137	5.83941605839416	0.00032546966601976	0.0130071627241469	0.71050028092114	0.728401112552227	0.351181769635323	0.71050028092114	0.107839484909934
