DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	POLR2D; AQR; HMGN1; ERCC1; UBB; UBC; PCNA; RPA2; ERCC2; LIG1; XRCC1; POLR2C; POLR2E; ERCC3; XPA; TCEA1; POLR2A; RPA1; POLD1; ERCC5; POLR2B; GTF2H1; RPA3; RFC4; RFC2; RFC1; POLR2I; RFC5; RFC3; POLD2; LIG3; CDK7; CCNH; MNAT1; POLR2H; POLR2J; POLR2K; COPS2; POLR2F; POLR2G; POLR2L; RBX1; RPS27A; UBA52; EP300; GPS1; ERCC8; CUL4A; CUL4B; GTF2H3; POLD3; DDB1; UVSSA; GTF2H5; COPS6; ERCC4; COPS5; USP7; ZNF830; COPS8; COPS4; COPS7B; XAB2; POLD4; POLK; COPS7A; ISY1; PRPF19; PPIE; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	70	73	95.8904109589041	0	0	0	0	0	0	0
down	PIK3CD; PLK4; STK25; ADAM10; BCKDK; IKBKB; CASK; GAK; CHUK; PPM1D; BIRC5; PDPK1; MAP3K13; DAPK3; BUB1; PRKAB2; KALRN; CCNT1; BUB1B; JAK2; BRD4; HUS1; ROCK2; CPNE3; ULK1; ERN1; PRKRA; RPS6KA5; RPS6KA4; CCNK; TRIO; STK10; PRKD3; CCNB2; MAP3K6; OXSR1; MAP4K4; LATS1; CHEK2; CCNE2; ABL1; RAF1; ERBB2; APP; INSR; CDK1; RET; RARA; BCR; ERG; PIM1; FGFR1; PSKH1; CDK4; BMP2; BRAF; PHKG2; CREB1; PPP3CB; FER; PRKCA; PRKACA; ERCC2; ERCC3; CDK11B; TAF1; PRKACB; JAK1; CFL1; ITPKA; CCND1; PRKCH; CCNE1; CDK2; GUCY2C; MAPK3; MARK3; PIK3R1; MAPK1; TYK2; CCND3; CDC25B; PRKAR1B; AKT1; RYK; BMPR1A; ACVR1B; TGFBR1; ACVRL1; CCNF; CSK; MAP3K8; PRKCI; PIK3CA; MTOR; TEC; FRK; GRK6; SYK; MAPK9; CSNK1A1; CSNK1D; MAPKAPK2; CSNK1E; CLK2; CLK3; GSK3A; GSK3B; STK19; CDK9; IRAK1; BMX; MNAT1; NEK2; NEK3; NEK4; CCNG1; LIMK1; LIMK2; MAPK10; PRKAG1; SIK1; RIPK4; COPS2; YWHAZ; CSNK2A1; SRPK2; CSNK1G2; PRKDC; MAP3K9; CDK6; CDK5; PRKCE; MAP2K1; GUCY2D; ACVR1; LIPE; PRKCZ; PRKCD; RNASEL; DMPK; ST3GAL1; AKAP13; MAP4K2; MAP3K12; MERTK; ILF3; STK4; PRKAA1; PAK1; PAK2; STK3; MAP3K1; PTK7; ATM; CTBP1; ROCK1; TNK1; SQSTM1; CAMK2B; CAMK2G; CAMK2D; DYRK1A; PTK6; CCNI; MORC3; IKBKE; PTK2B; FASTK; GAS6; FASTKD3; PDK1; PDK2; STK38; STK11; PKN1; PKN2; MAP3K11; PHKG1; DGUOK; AAK1; LRRK1; ADCK5; FASTKD1; PAN3; CCNJ; CDC42BPA; CDC42BPG; MAST2; NEK5; SCYL2; PKN3; TSSK4; KSR2; MARK2; TAOK1; FASTKD5; STRADA; ADM2; ADCK2; PXK; NEK8; ADCK1; TLK2; PIM3; VRK2; MYLK4; HIPK1; CAMK1D; CCNJL; MAP4K3; GLYCTK; LMTK2; NIM1K; SCYL3; PDIK1L; STK40; MINK1; CAMKK1; MLKL; STKLD1; PIK3C3; NEK11; COQ8A; NEK9; STK35; TBCK; PPP4R1; NPRL2; MAML1; DYRK2; TBRG4; SGK3; ULK4; COQ8B; AURKB; RSRC1; WNK4; MARK4; ALPK3; NEK1; LMTK3; ALPK1; PASK; CAMKK2; TRIB3; TRIB1; RPS6KC1; TP53RK; TESK2; PPP1R9B; SRPK1; PIK3R4; P2RX7; COPS8; PKMYT1; MAP3K5; SMAD5; VRK1; RIOK1; MKNK1; TSSK6; PINK1; STK31; EIF2A; WNK3; PRKD2; NUAK2; SIK2; TAOK3; HIPK2; HIPK3; WNK1; PLK3; POMK; MKNK2; SGK2; BIRC6; PICK1; SNRK; LATS2; STK36; FASTKD2; EIF2AK3; MARK1; FNIP2; STK26; EIF2AK4; NLK; STK17A; STK39; PRKAG2; TBK1; DAPK2; HSPB8; TLK1; SRPK3; MOK; CDK11A; STK38L; MAST1; SIK3; MAP3K2; DYRK1B; PRKAB1; MAP4K5; CDC42BPB; STK24; ATP23; RPS6KL1; BMPR2; CDK19; PHKA2; HUNK; RPS6KB2; CDK13; RPS6KA6; CDKL3; CHEK1; CDK10; CDK12; ACVR2B; PRPF4B; CDK18; MELK; RPS6KA1; BMP2K; RPS6KB1; ACVR2A; CDK20; RPS6KA3; CDKL1; PHKB; CDK7; NRBP1; CDK16; CDK3; PHKA1; CDK17; RPS6KA2; FAM20B; PRKAA2; NRBP2; CDKL2; PEAK1; CDK8;	GO:0006468~protein phosphorylation	346	482	71.7842323651452	0	0	0	0	0	0	0
down	PIK3CD; PITPNM1; PIK3C2B; CDIPT; PIP5K1B; SYNJ2; INPP4B; SYNJ1; PIP5K1C; SBF1; PLCG2; RAB4A; RAB5A; PIK3R1; IMPA1; PIK3CA; PIK3CB; PI4KA; PIP4K2A; BMX; PTEN; RAB14; ARF3; PIP4K2B; ARF1; OCRL; VAC14; PTPN13; MTM1; MTMR1; MTMR2; MTMR3; INPP5J; SLC27A1; MTMR14; PIK3C3; PIP4K2C; PI4K2B; FIG4; CDS1; MTMR8; SH3YL1; PLEKHA8; INPP4A; MTMR9; RUFY1; PIK3R4; PIP5K1A; INPP5K; PI4K2A; PITPNM3; PITPNM2; MTMR12; PLEKHA4; PLEKHA2; PLEKHA3; PLEKHA1; INPP5E; SACM1L; MTMR4; PI4KB; MTMR6; INPP5F; PIKFYVE;	GO:0006661~phosphatidylinositol biosynthetic process	64	76	84.2105263157895	0	0	0	0	0	0	0
down	TECPR2; NPC1; TM9SF1; ULK1; ATG7; ABL1; GBA; TP53; S100A8; HMGB1; XBP1; TFEB; PIK3CB; VPS41; RGS19; DAP; ARFIP2; HAP1; TMBIM6; VCP; GABARAPL2; RAB8A; RAB1A; CLTC; FOXO1; SQSTM1; BECN1; USP10; STK11; CLEC16A; TBC1D25; WIPI1; FNBP1L; RAB12; LRSAM1; DRAM2; NHLRC1; TECPR1; ATG4D; SBF2; SIRT2; ULK2; PIK3C3; SUPT20H; RB1CC1; SMCR8; ATG4A; TBC1D5; RUBCN; USP13; RAB24; RNF166; VTI1A; ATG4C; NRBF2; RNF185; VPS39; C9orf72; GPR137; VPS13A; WDR24; ZKSCAN3; TMEM208; PHF23; TMEM59; MAP1LC3B; TOLLIP; ATG10; ATG5; VPS11; CHMP4B; RNF41; TBC1D17; WDR41; ATP13A2; UBQLN4; C19orf12; VPS18; TBC1D14; UVRAG; HDAC6; VPS51; CHMP2B; SH3GLB1; WDR45; PLEKHM1; ATG4B; AMBRA1; LIX1L; EPG5; VMP1;	GO:0006914~autophagy	91	123	73.9837398373984	0	0	0	0	0	0	0
down	KLLN; HRK; TNFRSF10A; HIP1; TNFRSF11B; EBAG9; EI24; APAF1; MAP2K7; CHEK1; KLF11; AREL1; AXIN1; OGT; BIRC5; CFLAR; SIAH2; DAPK3; BCL2L11; BUB1; TRIAP1; GAS2; RAD21; OPA1; KIF1B; PHLPP1; BUB1B; JAK2; NOL3; HIP1R; GADD45B; NME6; PPP1R15A; PSMD10; SMNDC1; JTB; MFN2; TNFSF15; RTN3; TNFAIP8; TIAF1; GJB6; NTN1; AIFM1; PAK4; CST3; RAF1; NR3C1; S100A8; CDK1; CEACAM5; PARP1; CGB7; PIM1; ERCC2; ERCC3; CSNK2A2; NFKB1; CAPN3; CDK11B; MAL; VDAC1; FGFR2; RPS3; RPS6KB1; GADD45A; DNASE1; FAS; MAPK3; MAPK1; PRDX5; PRDX3; PPP2R1A; TIA1; GRK5; AHR; TGFBR1; LTBR; BRCA1; CEACAM6; CASP3; CASP2; NSG1; HTT; MAP2K4; BAG6; MCM2; TAF6; NUDT2; TNFSF10; FXR1; DAP; BCAP31; RPS6KA3; BMX; MAP2K6; RBM5; EFNA5; CASP9; PTEN; UBE2D3; PSME3; DAD1; POLR2G; RHOB; DYNLL1; EIF5A; RACK1; PPP2CA; CSNK2A1; MAP3K9; PPP2R2B; TIAL1; MEF2A; PRKCE; MAP3K10; RASSF7; MECOM; KMT2A; PPARD; NOTCH2; PRKCD; C1QBP; ZFP36L1; PPID; EP300; FOXO1; AIMP1; TAF10; BNIP1; BNIP2; TIAM1; STK4; TRAF3; PAK1; AIMP2; FADD; PAK2; STK3; NME3; BIK; ITGB3BP; ADAM15; ROCK1; TCIRG1; BIRC2; SQSTM1; RIPK1; TNFAIP1; C1D; DOCK1; PTK2B; FKBP8; GAS6; BECN1; IRF3; ESPL1; MELK; RRP1B; MFSD10; CASP8; MEF2D; ARL6IP1; PEA15; RABEP1; DHCR24; RPS6KA1; SHB; TRADD; PDCD2; PKN2; MAPK14; PDCD4; EMC4; C3orf38; MAGI3; STEAP3; CIAPIN1; ZFAND6; GRAMD4; JADE1; TMEM214; TCTN3; BRAT1; TRAF7; DRAM2; ADAMTSL4; DPP8; RASSF6; RRAGA; G2E3; SHF; RNF144B; BNIPL; C6orf120; SH3RF1; PEG10; ATG4D; PIM3; TAX1BP1; PACS2; SGMS1; THOC6; RNF130; TMEM219; SIAH1; MT-RNR2; SULF1; CCAR1; MRPL41; UNC5B; RYBP; ZC3H8; PDCD7; RNF152; TMEM102; NOA1; TNIP2; RHBDD1; SH3RF3; MZB1; PPP1R13L; PDCD6IP; BCL7C; CKAP2; RASSF5; CTNNBL1; CSRNP3; RFFL; DPF2; BAD; TNFRSF25; MYDGF; RNF34; MUL1; ZDHHC16; TP53INP1; ELMO3; IFI27L1; THOC1; APIP; SFRP2; PAWR; ITCH; ELMO2; CLPTM1L; KREMEN1; WDR92; ZNF385A; CSRNP1; RMDN3; CIB1; MYD88; BAG1; SPIN2B; BCL7B; MIEN1; RTKN; TCHP; HTATIP2; TRAF4; TRAIP; CDCA7; CARD6; BCL2L13; CARD14; BEX2; CADM1; API5; NUAK2; CSRNP2; ATG5; SEMA6A; SLK; PDCL3; IFI27L2; CDIP1; TP63; GHITM; HIPK3; PLK3; SAV1; SUDS3; UBE2Z; CAAP1; AKTIP; ZMAT3; BCL2L12; PIDD1; RRAGC; TMBIM4; TRIM39; TP53AIP1; BRMS1; S100A14; SRA1; MRPS30; RTN4; AVEN; PAK6; BIRC6; GLRX2; TNFRSF19; C19orf12; FAIM; IFT57; RNF216; SLTM; BCLAF1; MTCH1; BFAR; STK26; UXT; GULP1; STK17A; DAXX; SAP30BP; PUF60; DAPK2; DDX41; FEM1B; FBXO10; TAOK2; TPX2; PLAGL1; BOK; EDAR; ING4; FAF1; TRIM35; CDK11A; NOD1; ZNF443; NCKAP1; CARD8; NISCH; KCNIP3; SH3GLB1; PTRH2; CHMP3; NOC2L; FAM32A; IKBKG; CASP4; FIS1; CASP6; CASP10;	GO:0006915~apoptotic process	347	552	62.8623188405797	0	0	0	0	0	0	0
down	CNOT1; WIPF3; ARVCF; UPK2; WNT9A; AXIN1; HMGB3; SIAH2; PRICKLE3; RAD21; EDF1; DIAPH2; GADD45B; CREG1; RECQL4; ARIH2; ZMYM6; CLPTM1; HOXB7; HOXC6; ERG; PIM1; BMP1; HOXB2; LIF; ZNF3; ZNF7; LMO2; ACRV1; GPX4; CUX1; HOXA1; PLXNA3; AGFG1; RBM11; HUNK; PRDM15; KLF3; TPI1; DCAF7; RPS4X; PHC1; ELF3; FGD1; BEX3; CENPE; ZNF45; NOTCH2; TLE1; CD164; MCL1; C19orf57; NFATC3; FLII; ATR; CDK13; ZMYM3; DIP2A; PSME4; WTAP; PCOLCE; TGIF1; CSRP2; HLF; ZNF74; DGKD; TSNAXIP1; TDRG1; ZNF260; ODF2; ZC3H13; ERMARD; HHAT; ZMYM4; TMEM198; DIEXF; RNF43; KCTD11; MCTP2; CCSAP; DPY19L2; TSSK4; SHISA2; LCLAT1; CATSPERG; TPGS1; CBLL1; G2E3; PIWIL4; SPRED2; ZSCAN2; LDB1; GGN; TXNRD3; SPATA24; PAQR7; CATSPER3; ERC1; EGFL6; PRR15; PHC2; CDK20; WDFY3; GCNT2; LTBP4; MTURN; RYBP; MINK1; ZFP41; BANP; KDM1B; LSM14A; PHC3; VANGL1; SPATA20; MYCBPAP; PIWIL2; CCHCR1; FAT3; PAQR8; CACTIN; EDARADD; DDX1; FAM3C; PHF3; CCL17; RREB1; USP7; PBXIP1; DDX11; CCDC120; KAZALD1; GMCL1; ZFR; CATSPER2; TRERF1; KCTD15; STRBP; EYA3; SORT1; MNT; EBF4; WDR18; LSM14B; TSSK6; AMN; CADM1; ZNF541; NELFA; PPDPF; SCUBE2; TSHZ2; OLFML3; HELLS; MBNL3; SPATA6; PAQR5; DONSON; EHF; BTBD7; POGK; CFDP1; PLEKHB1; DDX25; GTF2IRD1; PLXNA1; HOOK1; TUBD1; OSGIN1; ANGPTL2; TCFL5; SPATA2; SUFU; CEP131; INVS; DRG1; ZNF256; NOSIP; RBM19; TESMIN; RNF114; FLVCR1; SPIN1; POMT1; CFAP20; EPHA2; EPHB4; FLT1; RARG; FGFR2; RARB; MEF2D; TYRO3; ROR1; ZFX; ERBB2; CDH5; IGF1R; DDR1; EPHA1; INSR; VDR; FGFR3; RET; MERTK; LMTK2; RYK; NR1I3; RARA; PPARA; BCL11A; FSTL4; ZNF296; PTCD2; THRA; EGFR; MEF2A; ERBB3; LDB2; BCL11B; TIE1; EPHB6; FGFR1; MST1R; AXL; SPINK6; MUSK; EPHA6; CDH17; CDH1; CDK2; EPHA4; CDHR3; PPARG; TEK; MET; CDH24; EPHB3; PPARD; KIT; EPHA10; NR1H2; SPINK5;	GO:0007275~multicellular organism development	243	513	47.3684210526316	0	0	0	0	0	0	0
down	TMEM120B; MYBPHL; SBNO1; KRBA1; PCNX2; ENO4; NUDT19; ADM5; MATN2; PIK3C2B; SOCS7; NCKAP5; NEMP1; KHNYN; CTDSPL; INE1; SIPA1L1; HSPA12A; CALU; PRICKLE3; MFSD11; URB1; ZNF862; TSPAN3; PLCH2; MEGF6; GIGYF1; TSPAN9; AGFG2; TSPOAP1; CDRT1; GAS8-AS1; SFT2D2; METTL18; ZBTB11; NUDT7; ZNF688; ZSCAN22; GLI4; ESD; BGN; FAU; ETV3; PNPLA4; MT4; FMO5; YLPM1; LRBA; ZNF142; XG; TMEM50B; RIPPLY3; RWDD2B; EVA1C; ZC3H6; NOMO3; FAM189B; MRPS22; MRPS10; ZXDB; RBM10; ZNF200; REEP5; LMNB2; TLE4; KRTAP1-1; PUDP; ELP6; HMGXB3; BFSP1; PMS2P3; GNL2; ERV3-1; TMEM187; LAGE3; TMEM132B; NOMO1; PDGFRL; SURF2; HMGN3; FAM189A2; ZNF77; ZNF79; CCDC6; HNRNPUL2; TMEM132A; TSNAXIP1; QRICH1; PRICKLE4; ARID4B; GRIPAP1; MIDN; TIGD5; LRRC23; ANKRD39; BOLA3; TMEM128; NOM1; EPHA10; TIMM23B; TTC39A; SLC25A30; TPRG1L; IDNK; ERMARD; C9orf64; TSTD2; C20orf194; CDKAL1; LYPLAL1; TMEM268; ZKSCAN2; MBLAC2; CRYBG3; CWF19L1; ANKRD40; SMYD5; DHRS7B; KIAA0930; NOXRED1; EDC4; TTC27; GGT6; INO80C; POMZP3; TMEM205; SBSN; HSDL2; AATK; TMEM91; GOLT1A; USP53; H2AFV; SLC35D2; VMO1; TRPT1; NOP9; KBTBD6; IQCH; NIT1; THNSL2; LIX1L; ARID3B; NAXD; UEVLD; NRM; THNSL1; RPUSD2; SLC22A15; RBFA; CEND1; GHDC; TMEM256; EHBP1L1; ZNF664; KLHL36; ZADH2; IL22RA1; UBR7; ZNF614; SAMD12; SLC43A3; TMEM116; TMEM104; GSTCD; KLHDC9; ABHD11; GSDMB; GIPC2; SCFD2; SNRNP27; KBTBD7; FAM151A; SPRYD4; RUFY2; CASKIN2; THAP4; SMPDL3B; FAM3C; TMEM131; DCUN1D4; NPIPB3; DPF3; TMEM54; TOMM40L; KIAA1191; TMEM143; TMEM125; EXOSC8; ZBTB8A; LENG1; ISOC1; FLYWCH2; KIF12; SCRN2; WBP1; CFAP36; ZNF486; OXNAD1; CYYR1; HHIPL1; MYO15B; IMMP1L; FAM161B; ZNF75A; FAM210A; ZNF558; ZFP3; DEPDC7; ABHD1; CDCA3; ARPC5L; BCL7B; C17orf80; AARSD1; DCUN1D5; H2AFJ; HGH1; CHCHD7; C9orf16; C2orf49; PBDC1; TMEM106C; GTPBP2; GSDMC; DOCK9; GCOM2; C22orf23; UACA; GPR63; PLA2G12A; ACTR3C; NRSN2; VN1R1; C6orf62; SCAND2P; MKRN2; TSPYL1; FAM234A; LPAR5; CYSTM1; MEGF9; RNF39; TMEM245; GHITM; SERHL2; C11orf1; WDR55; BRD9; SEC61A2; GPN2; PLEKHA5; PLEKHA3; POPDC2; MAGEE1; ZBTB26; EPB41L4A; ATP13A1; MRPL47; APMAP; EMC7; FANCF; IFT46; PXMP2; STRN4; SMCO4; INPP5E; FAM114A2; DDX19A; ETNK2; TMEM51; ASNSD1; ARL15; C21orf62; EMC3; AKAP7; TMEM9; PPP4R1L; ACTR3B; DIP2B; SIPA1L2; TXNDC16; CGN; NYNRIN; IMPACT; STOML1; ZMYM2; CFDP1; EPHA6; FETUB; CACFD1; RSPH14; PSORS1C2; RPUSD1; ZNF223; GPATCH8; CHIC2; IKZF2; CDV3; ZNF777; EXOG; DIP2C; RCL1; MRPS28; TMX2; VWA7; ZNF330; FAM32A; GPSM3; AMMECR1; PCDHGB5; MPC1; LRRFIP2; PXMP4;	GO:0008150~biological_process	314	603	52.0729684908789	0	0	0	0	0	0	0
down	CDC7; DLL1; SDCBP; WNT10B; ADAM10; KMT2D; ITGB1BP1; TBX3; BIRC5; HOXA3; TBX1; PRC1; VEGFD; FGF17; GDF9; DNAJA2; LRP5; CRLF1; CDC123; TNFSF13; CIAO1; UFL1; S1PR2; CLDN7; STAMBP; NTN1; FGFR1OP; TBC1D8; SLC25A27; SYF2; EGFR; CST3; MYC; HRAS; KRAS; CAPNS1; GNAI2; SLC25A5; EDN1; ITGB1; INSR; NPM1; ITGAV; CAPN1; IGF1R; IL6R; AR; RARA; KIT; FGFR1; CDK4; RARG; LIF; AREG; VEGFA; EPCAM; FER; ZNF16; XBP1; FLT1; PTN; EPHA1; FGFR2; FGFR3; CDK2; CXCR2; CALR; SHC1; PRDX3; CDC25B; AKT1; AKT2; VIPR1; TTK; SHMT2; GRK5; TGFBR1; COL18A1; IL6ST; CEACAM6; PBX1; SSR1; CRKL; CDKN1B; RPS9; SOX9; DHPS; UBE2A; MECP2; EFNB2; PGGT1B; EMP2; NAP1L1; MAZ; HDAC4; WNT3A; RAB25; PTEN; ROMO1; RPS15A; CNBP; RPS4X; RPL23; EIF5A; CSNK2A1; SRPK2; ADAM17; HMGN5; RHOG; PURA; HSF1; MDM2; TIAL1; RELA; MST1R; PTK2; PRKCZ; BCL2L1; FOXM1; BST1; CDC20; STX4; DLG1; TSPAN31; TIAM1; PRKAA1; PAK1; STX3; TCIRG1; HDAC1; CUL3; CUL4A; KLF5; CDK13; PTK2B; HES1; ZNF268; NOLC1; SUZ12; EZH2; FXN; CTF1; FAM98B; AKIRIN2; EAPP; ACER2; RNF187; HES5; TNS3; IL34; NCCRP1; SCX; CARM1; CACUL1; HIPK1; KLB; CCAR1; GCNT2; SLC35F6; SFRP1; AQP11; FAM98A; DBF4B; MAPK15; TRPM4; DOT1L; MZB1; BRK1; PHIP; COPS9; HDAC2; TBRG4; NUDT16; SIRT1; CDCA7L; SFRP2; DDRGK1; CNOT6L; KIF20B; NACC1; GPER1; LGMN; S100A13; CIB1; WDR77; SLC25A33; MTA3; PDCD10; TIPIN; SSBP3; ROGDI; DERL2; WWTR1; HIPK2; KDM4C; GAREM1; ZNF703; CBX8; MLXIPL; ESM1; RPRD1B; BIRC6; SPHK2; PDGFC; GID8; PLAC8; CLCF1; ASH2L; CNOT8; SERTAD1; CNOT7; FBXO5; MCTS1; CCPG1; CNOT6; HSF4; FZR1; CEP131; GAB2; CLEC11A; CHTOP; IRS2; NOX1; TNFRSF11A; ERBB2; ERBB3; TGFA; IL11RA; BTC; RTKN2;	GO:0008284~positive regulation of cell population proliferation	230	490	46.9387755102041	0	0	0	0	0	0	0
down	ZBTB7C; SULT2B1; MEN1; DLL1; PLPP1; ADGRB1; TP53I11; ITGB1BP1; SLC9A3R1; IRF6; KLF11; WNT9A; TAX1BP3; HGS; MDM4; TRIM24; PPM1D; CLDN3; THAP12; KLF4; SMAD6; SPRY2; SPRY1; NCK2; STRN; ST18; JAK2; FKTN; CBFA2T3; TMEM127; SKAP2; PRKRA; NEURL1; DDAH1; GDF11; GJB6; LDOC1; GAS8; HRAS; LMNA; RAF1; TP53; APP; JUN; FABP3; TFAP2A; NPM1; INHBA; ADORA3; HSPA1A; HSPA1B; GLI3; AR; RARA; RARB; VDR; SRF; BMP2; SKI; RARG; LIF; B4GALT1; TIMP2; HMGA1; PTPN2; CD9; NPPC; APC; DNAJB2; NOS3; ADORA1; SSTR1; S100A11; CDH5; CTNNB1; PHB; NF2; ACVRL1; NUP62; COL18A1; VHL; STAT3; ETV3; BCL6; CSK; FRK; CDKN2B; CDKN2C; CDKN1B; CTCF; CEBPA; TSC2; MXI1; TOB1; SMARCA2; RBM5; NUDT6; CDKN2D; HDAC4; CTBP2; RIPPLY3; PTEN; BTG1; CSNK2B; BTG2; GPLD1; RBM10; FOXO4; CDK6; HSF1; TFAP4; MAP2K1; CD164; RBPJ; DDR1; RBBP4; ASPH; TMEM115; STK4; ZBTB17; REST; AIMP2; STK3; PPP2R5C; CTBP1; FZD5; SMAD4; PKD2; TOB2; PTK2B; MXD4; ZNF268; GPNMB; CDK10; RPS6KA2; DHCR24; PTPN14; SMAD2; SMAD1; STK11; CDKN3; TBRG1; DAB2IP; TNS2; ARID2; CDC73; ZBTB49; BNIPL; CAMK2N1; PBRM1; MAGI2; IFNLR1; P3H2; CHERP; SIRT2; DIS3L2; ABI1; FGFRL1; SFRP1; SIRT6; DLG5; RNF139; RASSF5; ING5; BAP1; TSC1; NDRG1; PTPRU; DLG3; KAT2B; KIFAP3; GLMN; HIST1H2AC; TP53INP1; RERG; E2F7; NACC2; MTBP; DNAJA3; ZNF503; SFRP2; TSPAN32; GPER1; MNT; NDN; COPS8; CGREF1; CGRRF1; CDC6; TSG101; CIB1; EIF2AK1; LZTS2; FUZ; SOX7; BRIP1; GTPBP4; AMBRA1; BCL11B; ING2; GGNBP2; RNF41; WDR6; BRD7; DLL4; SMYD2; PDS5B; SH3BP4; IFNK; PEMT; TES; DDX20; CNOT7; ING1; ING4; ATF5; KLF13; RAPGEF2; ADGRG1; SCIN; INCA1; CLMN;	GO:0008285~negative regulation of cell population proliferation	222	396	56.0606060606061	0	0	0	0	0	0	0
down	TBKBP1; POM121C; TAF4; IPO5; DDX3X; ACOT8; PSMA7; IKBKB; XPO1; OGT; TP73; CFLAR; MAP3K7; SUV39H1; BUB1; SYNGR2; SGTA; CREB3; BNIP3L; SYNCRIP; CCNT1; KIN; BRD4; NBN; RNGTT; KDM4A; ANKRD17; KHDRBS3; EED; PRKRA; NUP155; AP1G2; RNF8; ATG12; UBR5; RTN3; SNAPIN; IPO7; AHSA1; TDP2; STAU1; AMBP; TP53; HSPB1; SLC25A5; RB1; NPM1; ASGR2; ANXA2; HSP90AA1; SP1; KRT19; KRT7; HMGB1; HNRNPA1; POLA1; CALM1; HSPD1; TOP1; PCNA; SLC25A4; TPR; SRC; UNG; FDPS; CREB1; ATF7; PSMC3; ERCC2; RCC1; PLCG1; POLR2E; TNFRSF1A; ERCC3; TBP; CCNA2; RAB6A; PSMB1; TAF1; VDAC1; HNRNPA2B1; FBLN1; POLR2A; BRD2; ZFP36; MAPK3; ATP6V0C; CANX; PIK3R1; PSMB4; PSMB6; PSMB5; MAPK1; RBL1; GTF2E1; SHC1; CDC25C; YWHAB; CTNNB1; NUP214; TRIM23; LTBR; NUP62; IL6ST; PSMB10; STAT3; TSPAN7; SYK; RANBP1; CBX5; IQGAP1; CD151; CAMLG; TUFM; CENPA; CEBPA; PSMB2; NUP153; RANBP2; TSC2; BCAP31; IRAK1; USP11; GTF2A2; MSH6; NUP98; COPB1; RAD23A; SEC13; NUP107; EIF4A1; PSME3; RHOA; HNRNPK; PPP1CA; YWHAE; RBX1; GRB2; SUMO1; DYNLL1; SKP1; RACK1; UBE2I; RAE1; FOXK1; GTF2B; HSF1; HNRNPU; MDM2; E2F1; SET; SATB1; TAP2; RELA; UBXN1; EIF4G1; UBE3A; FMR1; C1QBP; KLC1; SSRP1; VAC14; EP300; NUP160; DLG1; BNIP1; NFX1; IK; CALCOCO2; FADD; GPS2; TRIM28; G3BP1; SKP2; DYNC1I2; SF3B2; SERINC3; RIPK1; SNW1; CUL1; CUL2; CUL4A; DYRK1A; CDK13; IL16; KEAP1; MORC3; IKBKE; EIF4A2; TRIM25; FKBP8; BECN1; IRF3; RRP1B; CUL7; EIF4H; ZMYND11; TAF5; TRAM1; ITSN1; NFE2L2; PKN2; DDB1; MICA; SMU1; CRTC2; NUP188; UBR4; MAGI3; RAET1L; E4F1; TAPT1; RICTOR; CRTC3; CRTC1; ATF7IP; SRCAP; CENPU; SUPT6H; SND1; EIF3M; COPS6; NUP54; MAVS; WAPL; SH3RF1; NLRX1; SERINC5; PACS2; CARM1; VRK2; RAB11FIP4; TICAM1; KIAA0319L; ABI1; RPTOR; NUP93; RBM15B; PDZD8; NUP43; NUP37; NUP35; WDR48; CHD6; NUP133; DDX1; GBF1; NUP205; CREBBP; KAT2A; KAT2B; RAD50; UPF1; TNPO1; KAT5; USP7; CUL5; FBXW7; SIRT1; SEH1L; MCRS1; DDX11; BICD1; POM121; CDK5RAP3; PRMT6; FAM111A; VPS35; SRPK1; RBM15; SPEN; PSMB7; NUP88; MAP3K5; MXRA8; PAAF1; YIPF4; NDC1; DERL1; HTATIP2; WRAP53; NUP85; CADM1; RBCK1; SETD2; ULBP3; ULBP2; TRIM6; DERL2; ACBD3; CCDC86; AZI2; TMEM134; COPS7B; XPO5; MOV10; PARD6A; UBN1; AAAS; APOBEC3C; LMBRD1; EXOC1; RNF216; UCKL1; KCTD5; DNAJB12; ABI2; ITSN2; VAPA; MDFIC; PI4KB; VPS29; NXF1; COPS7A; DAXX; ZC3H7B; TBK1; FBXW11; FBXL2; RCOR1; NUP50; AKAP8L; APLN; G3BP2; USP24; BTRC; NCKAP1; AP3M1; SAMHD1; DCAF1; USP15; YTHDF2; SUPT16H; HCFC2; DYNC1LI1; IKBKG; WASF2; IVNS1ABP;	GO:0016032~viral process	338	456	74.1228070175439	0	0	0	0	0	0	0
