DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	PSMB9; CD40LG; LTB;	GO:0033209~tumor necrosis factor-mediated signaling pathway	3	120	2.5	0.0001315956641581	0.00405553910450877	0.0432949735080155	0.0446109301495965	0.0377679556133752	0.0432949735080155	0.0259744706393809
down	CD40LG; IL22; CXCL1; CXCL10;	GO:0006954~inflammatory response	4	381	1.0498687664042	0.00024922972780105	0.00594186682302147	0.0812488912631453	0.084488877724559	0.059067445488851	0.0812488912631453	0.0380558148646866
down	CXCL1; CFP; TBC1D10C; PADI2;	GO:0043312~neutrophil degranulation	4	483	0.82815734989648	0.00060354868082057	0.0120354707528338	0.194946223905046	0.204603002798175	0.102262018366087	0.194946223905046	0.0770834588558296
down	CXCL10; LTB; IL26;	GO:0007267~cell-cell signaling	3	230	1.30434782608696	0.00085148080186514	0.0160362217684602	0.274176818200577	0.288651991832284	0.116782451678203	0.274176818200577	0.102707028771684
down	CXCL10; CXCL1; RAC2; LTB; CD200R1;	GO:0007165~signal transduction	5	989	0.505561172901921	0.0011173395909021	0.0186643752461935	0.358666008679574	0.378778121315812	0.129611392544644	0.358666008679574	0.119539536999079
down	TRBV12-4; TRBV7-2; TRBV7-9;	GO:0002250~adaptive immune response	3	347	0.864553314121038	0.00271716884429196	0.0206088914938217	0.806999146754713	0.921120238214975	0.179156970108036	0.448851862492088	0.131993560713378
down	PSMB9; CD200R1; RBM38;	GO:0016032~viral process	3	456	0.657894736842105	0.00578310476677846	0.0227961920457895	1	1	0.223000083316329	0.448851862492088	0.14600254262738
up	CXCR2; PTAFR; CRISP3;	GO:0043312~neutrophil degranulation	3	483	0.62111801242236	0.00638100004402586	0.028660603649009	1	1	0.226280062333293	0.329730429097784	0.173079302660109
up	FZD7; TF; PTCH1;	GO:0045893~positive regulation of transcription, DNA-templated	3	570	0.526315789473684	0.0099898846975045	0.0310019775310113	1	1	0.243574717512615	0.329730429097784	0.187218689385048
up	CXCR2; EPGN; SCUBE2;	GO:0007165~signal transduction	3	989	0.303336703741153	0.0415488958258915	0.060192678488801	1	1	0.315998130660874	0.329730429097784	0.363499211170523
