DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	IGLC7; HP; IGKV1-17; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-27; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; APOB; IGLV7-43; IGKV1-16; IGKV3-11; ITGB2; IGHV4-34; ASGR1; CD14; IGLC2; IGLC3; ITGAM; FOLR2; CD36; IGHV1-2; FPR2; HBB; HBA1; IGLV3-21;	GO:0006898~receptor-mediated endocytosis	50	160	31.25	0	0	0	0	0	0	0
up	BMPR1B; NCR3; MEFV; PSTPIP1; APOL3; IL18RAP; VNN1; LY86; ORM1; ITGB2; HCK; ADORA3; CCL5; FOLR2; ALOX15; AZU1; TNFRSF1B; ITGAL; CXCR2; CD40LG; CNR2; SLC11A1; CXCR3; AIF1; NLRP6; ADAM8; FUT7; NFAM1; PLD4; KLRG1; CD180; SIGLEC1; PROK2; MMP25; ADGRE2; CELA1; CHST2; LY96; PF4; CD14; CCR3; PTGDR; PPBP; CCL24; PF4V1; CCL26; CCL4; FPR1; PTGER2; C5AR2; CCR2; XCL2; FPR2; HRH4;	GO:0006954~inflammatory response	54	381	14.1732283464567	0	0	0	0	0	0	0
up	IGLC7; FCN1; IGKV1-17; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-27; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHG2; IGLV7-43; IGKV1-16; IGKV3-11; IGHV4-34; IGLC2; IGLC3; IGHV1-2; CFP; IGLV3-21;	GO:0006956~complement activation	42	92	45.6521739130435	0	0	0	0	0	0	0
up	PSTPIP1; ITGB2; HCK; ITGAM; CCL4; SELL; GP9; CD36; ITGAL; S1PR1; CD72; IL32; FPR2; GP5; CD96; CX3CR1; CXCR3; CCR3; SLAMF1; SELPLG; ADGRE1; POSTN; OLFM4; CSF3R; EMILIN2; SIRPG; CD300A; ADGRE2; CLEC4A; NINJ2; SIGLEC5; SIGLEC10; ICAM2; SIGLEC14; FES; SIGLEC9; SIGLEC8; CD33; SIGLEC7; ICAM3;	GO:0007155~cell adhesion	40	454	8.81057268722467	0	0	0	0	0	0	0
up	SIRPB1; DOK2; LILRA1; LILRB3; IGSF6; CD3D; CD3E; CD14; PTPRC; CD3G; IFITM1; CXCR1; CXCR2; FPR2; KLRC1; CD27; CXCR3; KLRB1; ADGRE1; ADGRG3; LILRB2; NFAM1; KLRG1; ADGRE3; KLRF1; CLEC1B; CLEC2D; ADGRE2; CLEC4A; SIGLEC9; LY96; TRBV24-1; TRBV6-4; TRBV19; TRBV6-6; TRBV5-1; TRBV6-1; TRBV27; TRBV7-3; TRBV5-5; TRBV3-1; TRBV2; TRBV13; TRBV28; TRBV6-2; TRBV25-1; TRBV7-2; TRBV4-1; TRBV7-6; TRBV29-1; TRBV10-1; TRBV14; TRBV15; TRBV30; TRBV10-2; TRBV4-2; TRBV20-1; TRBV12-5; TRBV6-5; TRBV12-4; TRBV5-6; TRBV5-4; TRBV9; TRBV12-3; TRBV18; TRBV7-9; TRBV11-2; TRBV10-3;	GO:0007166~cell surface receptor signaling pathway	68	268	25.3731343283582	0	0	0	0	0	0	0
up	F13A1; PF4; ITGB2; FYN; FCER2; MMP3; HCK; ALOX5; ITGAM; CCL4; CCL5; OSM; MMP9; ALOX15; CD36; TNFRSF1B; S1PR1; FPR1; IL32; PRTN3; PTPN6; CSF2RB; ZEB1; CCR2; FASLG; IL5RA; IL10RA; IL16; STAT4; BATF; CSF3R;	GO:0019221~cytokine-mediated signaling pathway	31	278	11.1510791366906	0	0	0	0	0	0	0
up	IGLC7; GRAP2; IGKV1-17; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-27; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGLV7-43; IGKV1-16; IGKV3-11; IGHV4-34; IGLC2; IGLC3; IGHV1-2; PSMB9; FCER1G; LILRA4; IGLV3-21; BTK; NFATC2; LAT2;	GO:0038095~Fc-epsilon receptor signaling pathway	46	171	26.9005847953216	0	0	0	0	0	0	0
up	HP; PPBP; ELANE; GNLY; FPR2; CFP; SLC11A1; CAMP; IRF8; CEBPE; CLEC4D; CLEC4E; IGHV3-48; IGHV6-1; IGHG2; IGLC3; IGHV1-46; IGHV3-53; IGHV3-13; IGHV1-24; TRBC1; IGHV3-73; IGHV1-2; TRBC2; IGHV3-30; IGLC2; IGHV3-72; IGLL5; IGHV2-5; IGHD; IGHV3-49; IGHV3-74; IGHV1-18; IGHV2-70; IGHV3-7; IGHV4-34; IGHV3-15; IGHV5-51; IGHV3-23; FCER1G; IGHV1-69; IGHV1-69-2; IGHV4-31; IGLC7; TRDC; IGHV3-20; IGHV4-61; IGKC; IGHV4-39; IGHM; IGHV2-26; IGHV4-4; MPO; IGHV3-21; IGHV3-11; IGHV4-59; IGHV1-3; IGHV3-33;	GO:0042742~defense response to bacterium	58	216	26.8518518518519	0	0	0	0	0	0	0
up	TRGV2; TRGV8; TRDV2; LILRA5; CD300LB; SIRPB1; PSTPIP1; TYROBP; SH2D1A; PGLYRP1; VNN1; LY86; IGHM; CD14; FGR; ITGAM; RNASE3; DEFA4; NCF1; CD1D; NCF2; CORO1A; KIR2DS4; CX3CR1; GZMM; NLRP6; LILRA4; BTK; SIGLEC14; SLAMF1; CD300E; TNFAIP8L2; TREML1; LILRA2; CLEC4C; CLEC4D; RNASE6; PLD4; SLAMF6; KLRG1; SIGLEC10; PGLYRP2; CD180; TRGV9; TREM1; TLR8; TRIM10; CD84; CLEC4E; PADI4; CLEC4A; LY96; TRDC; IGHV3-15; IGHV4-61; IGHV3-48; IGHV2-70; IGHV1-69-2; IGHV2-26; IGHV4-59; IGHV3-23; IGHV4-39; TRBC1; IGHV3-53; IGHV1-3; TRBC2; IGHV4-4; IGHV3-30; IGLC3; IGHV3-13; IGHV3-49; IGLC7; IGHV1-2; IGHV3-21; IGHV6-1; IGHV5-51; IGHV3-7; IGHV3-33; IGHV3-72; IGHV1-18; IGHV1-46; IGLL5; FCER1G; IGLC2; IGHV3-74; IGHV1-24; IGHV3-73; IGHV4-31; BPI; IGHV3-11; IGHV1-69; IGHV4-34; IGKC; IGHV2-5; IGHD; IGHG2; CAMP; IGHV3-20;	GO:0045087~innate immune response	98	505	19.4059405940594	0	0	0	0	0	0	0
up	IGLC7; DOK2; IGKV1-17; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-27; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHM; GYPA; APOB; IGLV7-43; IGKV1-16; IGKV3-11; GYPC; ITGB2; GYPB; LCK; FYN; IGHV4-34; CD48; IGLC2; IGLC3; ITGAM; ITGA4; SELL; ITGAL; IGHV1-2; PTPN6; FCER1G; CEACAM8; CEACAM3; IGLV3-21; PDE4B; SELPLG; JAML; TREM1; SIRPG; CD84; VPREB3;	GO:0050900~leukocyte migration	64	193	33.160621761658	0	0	0	0	0	0	0
