DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	ZBTB42; SUV39H1; ZBTB14; SORBS3; ZBTB7A; SNAI1; TNF; TP53; TFAP2A; GLI2; MYB; PCNA; BMP2; SKI; SPI1; S100A1; CDK2; RBL1; STAT1; CTCF; KLF3; UBE2I; BTG2; SP2; KHDRBS1; FOXM1; SREBF2; TBX2; GPS2; NFATC2; RUNX3; ZNF174; EZH2; RBBP7; KCTD1; CIR1; IRF2BP1; PIAS4; NKAP; KAT5; E2F7; EHMT2; RNF2; ZBTB18; MDFI; FOXQ1; DUSP22; MLX; DDX20; SUFU; TIMELESS; ETV7; PIAS3; ZNF296; MIER1; HES2; BRMS1; E2F4; HOXA2; THRA;	GO:0000122~negative regulation of transcription by RNA polymerase II	60	847	7.08382526564345	0	0	0	0	0	0	0
down	PSMD11; PSMD3; TRIM21; PSMB1; PSMA1; PSMA3; PSMA4; PSMB9; PSMB4; PSMB6; PSMC2; PSMB10; PSMB2; UBE2L3; PPIL2; NFE2L1; DCAF15; IRF2BP1; DTX3L; SPSB1; RNF125; RNF167; DTL; FBXO10; FBXO4; PSMD13; FBXO7; RNF144A; WWP1; RNF166;	GO:0000209~protein polyubiquitination	30	245	12.2448979591837	0	0	0	0	0	0	0
down	DDX39A; PLRG1; SMNDC1; CD2BP2; PTBP1; FUS; RBMX; EIF4A3; HNRNPF; SNU13; SRSF3; SRSF2; DDX39B; HNRNPD; EFTUD2; PCBP2; SF3B4; SF1; SNRNP35; USP39; ZCCHC8; PRPF31; RSRC1; HNRNPUL1; CRNKL1; WDR33; RBM22; CWC25; RALY; WBP11; NONO;	GO:0000398~mRNA splicing, via spliceosome	31	246	12.6016260162602	0	0	0	0	0	0	0
down	FANCG; MBD4; ERCC3; CDK2; RPA1; RFC5; BLM; BTG2; FOXM1; CHAF1A; CHAF1B; ALKBH1; KIF22; NONO; EPC2; RAD51AP1; MCRS1; OTUB1; NABP2; INIP; RAD18; EXO1; RFC3; RMI2; ATRIP; SMARCB1; TIMELESS; RFC4;	GO:0006281~DNA repair	28	228	12.280701754386	0	0	0	0	0	0	0
down	RAD21; TNF; TFAP2A; MYBL2; THRA; ATF7; USF1; BRD2; FUS; DEK; STAT5A; ZFP36L2; IRF9; TIAL1; GLO1; GABPB1; SMARCB1; ZNF367; BBS7; ZNF414; BRIP1; CTDSP1; BRD8; ADNP; ZNF446; MED11; SOX21; EPC2; NFE2L1; UBP1; KTI12; RUNX3; PIAS3; EPAS1; FOS; MED18; ETV7; BATF2; FLI1; EGR2; TFDP1; SPI1; KLF3; IRF2BP1; RFX1; NFKBID; ATF5; FOXQ1; SPIB; MLX; QRICH1; PIAS4; GMEB1; SP2;	GO:0006357~regulation of transcription by RNA polymerase II	54	747	7.2289156626506	0	0	0	0	0	0	0
down	BCKDK; RPS6KA4; STK17B; MAP3K6; LCK; BMP2; PHKG2; PPP3CB; PRKACA; IGFBP3; ERCC3; CFL1; CDK2; MAP3K8; MAPK9; CLK2; GSK3A; RASSF2; JAK3; BTK; RUNX3; MMD; DGUOK; MARK2; TLK2; GLYCTK; MAML1; MAP4K1; RSRC1; LMTK3; PPP1R9B; VRK1; EIF2A; PIM2; STK26; HUNK; CDK10; RPS6KA3; CDK16; FAM20B;	GO:0006468~protein phosphorylation	40	482	8.29875518672199	0	0	0	0	0	0	0
down	CDK2AP1; KLK10; SUV39H1; PAK4; CLTA; TRIM21; RBL1; MAP3K8; RASSF2; RPS6KA3; UBE2I; SMARCB1; CHAF1A; CHAF1B; ITGB3BP; WTAP; USP39; STEAP3; PMF1; STOX1; TLK2; CCAR2; LRRCC1; RBM38; RASSF4; ACTR8; HELLS; BABAM1; MIS18A; KLHL13; APEX2; DYNC1LI1;	GO:0007049~cell cycle	32	248	12.9032258064516	0	0	0	0	0	0	0
down	PSMD11; PSMD3; STAM2; USP1; TP53; PSMB1; PSMA1; PSMA3; PSMA4; PSMB9; PSMB4; PSMB6; USP6; PSMC2; PSMB10; PSMB2; USP14; KEAP1; BECN1; TAB1; SMAD1; USP39; BAP1; USP7; MBD6; MCRS1; OTUB1; ACTR8; BABAM1; PSMD13; USP40;	GO:0016579~protein deubiquitination	31	263	11.787072243346	0	0	0	0	0	0	0
down	PSMD11; PSMD3; TNFSF12; LTA; TNF; TP53; TNFRSF1A; PSMB1; PSMA1; PSMA3; PSMA4; PSMB9; PSMB4; PSMB6; CD40LG; PSMC2; LTBR; PSMB10; STAT1; PSMB2; LTB; TNFRSF9; TNFRSF13C; PSMD13; TNFSF13B;	GO:0033209~tumor necrosis factor-mediated signaling pathway	25	120	20.8333333333333	0	0	0	0	0	0	0
down	STXBP3; PSMD11; PDXK; AGPAT2; ARPC5; PSMD3; CYBB; GPI; HEXB; GUSB; CXCL1; HLA-C; CYBA; PSMB1; ITGAL; ITGAX; CTSS; CFP; PSMC2; RAC1; CSNK2B; KCNAB2; TCIRG1; COTL1; FGL2; MVP; C3AR1; LAIR1; TMEM179B; TBC1D10C; STK11IP; PLEKHO2; PTPRN2; FAF2; ARHGAP9; ERP44; FUCA2; CYSTM1; DSN1; PTGES2; NIT2; PSMD13; PADI2; DERA; DYNC1LI1;	GO:0043312~neutrophil degranulation	45	483	9.3167701863354	0	0	0	0	0	0	0
down	PSMD11; SOCS3; PSMD3; CALU; ICMT; MELTF; PRKCSH; IGFBP3; PSMB1; IGFBP4; PSMA1; PSMA3; PSMA4; PSMB9; PSMB4; PSMB6; PSMC2; PSMB10; PSMB2; RAB38; NUCB1; KEAP1; CUL7; RCN1; RAB11B; RBBP7; COPS6; PCSK9; RHBDD1; RABGGTA; SPSB1; EPAS1; FUCA2; ATG5; ASB8; DTL; KLHL13; FBXO10; FBXO4; PSMD13; COPS3; FBXO7;	GO:0043687~post-translational protein modification	42	344	12.2093023255814	0	0	0	0	0	0	0
down	SUV39H1; ZBTB14; GMNN; ZBTB7A; TNF; TP53; TFAP2A; MYB; THRA; IRF1; BMP2; SPI1; CTCF; DAP; UBE2I; KHDRBS1; FOXM1; CBX3; TBX2; NONO; ZNF174; EZH2; DEPDC1; KCTD1; CIR1; CCAR2; PIAS4; NKAP; BAP1; KAT5; ZBTB18; PHB2; WWP1; BRMS1; LANCL2; UBP1; DAXX; LIMD1; MLX; TIMELESS; ATF5; SBNO2; ZNF165; SOX13;	GO:0045892~negative regulation of transcription, DNA-templated	44	530	8.30188679245283	0	0	0	0	0	0	0
