DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	IGLV4-69; IGLV3-10; IGLV3-9; IGKV1-27; IGKV2-24; CD7; HLA-C; HLA-DOB; CTLA4; CTSS; HLA-DMA; CD86; LAIR1; LILRB2; LILRB4; ORAI1; PDCD1LG2; CD274; TNFSF18; LAMP3; IFNG;	GO:0002250~adaptive immune response	21	347	6.05187319884726	0	0	0	0	0	0	0
up	TCIRG1; IGLV3-21; IGKV3-11; IGLV4-69; IGLV2-23; IGKV3-20; IGKV2-24; IGLV2-8; IGKV4-1; IGKV1-16; IGLV6-57; IGLV2-11; IGKV1-27; IGKV1-17; IGLV1-40; IGLV3-1; IGLV1-44; IGKV1-5; IGLV3-9; IGKV2-30; IGLV3-10;	GO:0002377~immunoglobulin production	21	107	19.6261682242991	0	0	0	0	0	0	0
up	NCR3; FOS; CYBB; CYBA; CCL2; TNFRSF1B; PTAFR; TCIRG1; THEMIS2; GBP5; CD180; SIGLEC1; ADGRE2; PLA2G4C; CXCL13; C3AR1; TNFRSF4; CXCL9; PTGIR; CCL22; CCL18; CXCL11; IL2RA;	GO:0006954~inflammatory response	23	381	6.03674540682415	0	0	0	0	0	0	0
up	CCL22; NCR3; ADAMDEC1; CXCL13; IL2RA; IGKV1-17; IGKV1-5; IGKV3-20; IGLV1-44; IGLV1-40; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-1; IGLV6-57; IGHV3-23; IGHV3-33; IGHV3-7; IGHV2-5; IGHV4-39; IGKC; HLA-H; CSF2; IGKV1-16; IGKV3-11; IGKV2-30; IGKV4-1; FCGR3A; CD7; IFI6; HLA-C; OSM; CTLA4; IGHV1-2; FCAR; PTAFR; TNFRSF4; CCL18; IGLV3-21; RGS1; CHIT1; LILRB2; PDCD1LG2; CD274; TNFSF13B; ICOS; CD80; CTSS; IGKV1-27; IGLV4-69; IGLV3-9; HLA-G; CCR8; CD86; CXCL9; CXCL11; IGLV3-10; IGKV2-24;	GO:0006955~immune response	58	433	13.3949191685912	0	0	0	0	0	0	0
up	IGKV1-17; IGKV1-5; IGKV3-20; IGLV1-44; IGLV1-40; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-1; IGLV6-57; IGHV3-23; IGHV3-33; IGHV3-7; IGHV2-5; IGHV4-39; IGKC; IGHG1; IGHG2; IGHG3; IGKV1-16; IGKV3-11; IGKV2-30; IGKV4-1; IGLC2; IGLC3; IGHV1-2; IGLV3-21;	GO:0006956~complement activation	27	92	29.3478260869565	0	0	0	0	0	0	0
up	CCL22; SOCS1; FOS; IL2RA; IGHG1; CSF2; FCER2; CCL2; OSM; MMP9; VCAM1; TNFRSF1B; ITGAX; PTAFR; CSF2RB; CD80; CD86; STAT1; BATF; FSCN1;	GO:0019221~cytokine-mediated signaling pathway	20	278	7.19424460431655	0	0	0	0	0	0	0
up	IGKV1-17; IGKV1-5; IGKV3-20; IGLV1-44; IGLV1-40; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-1; IGLV6-57; IGHV3-23; IGHV3-33; IGHV3-7; IGHV2-5; IGHV4-39; IGKC; IGHG1; IGHG2; IGHG3; C9; IGKV1-16; IGKV3-11; IGKV2-30; IGKV4-1; IGLC2; IGLC3; CR1; IGHV1-2; IGLV3-21; C3AR1;	GO:0030449~regulation of complement activation	30	113	26.5486725663717	0	0	0	0	0	0	0
up	HLA-H; CYBB; HLA-C; CYBA; MMP9; CR1; TNFRSF1B; ITGAX; FCAR; PTAFR; CTSS; HK3; CCT2; BST2; CHIT1; TCIRG1; COTL1; FGL2; C3AR1; LAIR1; MCEMP1; LILRB2; PLEKHO2;	GO:0043312~neutrophil degranulation	23	483	4.76190476190476	0	0	0	0	0	0	0
up	POLR3G; CYBB; IFI6; CYBA; CR1; APOBEC3A; IFI27; BST2; PARP14; CD300E; DDX60; PGLYRP4; CD180; ZBP1; MSRB1; DMBT1; IGHV3-15; IGHV3-23; IGHV4-39; IGLC3; IGHV1-2; IGHV3-21; IGHV5-51; IGHV3-7; IGHV3-33; IGHV1-18; IGHG1; IGLC2; IGHV3-73; IGHG3; IGKC; IGHV2-5; IGHG2;	GO:0045087~innate immune response	33	505	6.53465346534654	0	0	0	0	0	0	0
up	IGKV1-17; IGKV1-5; IGKV3-20; IGLV1-44; IGLV1-40; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-1; IGLV6-57; IGHV3-23; IGHV3-33; IGHV3-7; IGHV2-5; IGHV4-39; IGKC; CD74; IGKV1-16; IGKV3-11; IGKV2-30; IGKV4-1; IGLC2; IGLC3; ITGAX; IGHV1-2; SLC16A1; IGLV3-21;	GO:0050900~leukocyte migration	27	193	13.9896373056995	0	0	0	0	0	0	0
up	POLR3G; IFNG; IFI6; IRF1; APOBEC3A; GBP1; IFI27; STAT1; ABCE1; CXCL9; BST2; OASL; DDX60; RSAD2; RTP4; DMBT1; OAS3; IFITM1; IFIT3; IFIT2;	GO:0051607~defense response to virus	20	198	10.1010101010101	0	0	0	0	0	0	0
down	AP4M1; AP1G1; RAMP2; AP1G2; SLU7; HERC2; CLTA; ERP29; EIF2D; BCAP31; AP3S2; COG7; APBA1; SNX1; CTTN; SNX17; WLS; TOM1L2; GPIHBP1; MYRIP; TGFBRAP1; SNX33; ARHGEF2; AP2M1; VPS39; SNX27; IFT27; AP1M1; ASPSCR1; VPS11; VIPAS39; STX18; HDAC6; GGA2; GGA1; SYNRG; RPH3AL; COPG1; RABGAP1; VPS26B; TBC1D22A; RAB26; RUNDC1; TBC1D10A; STX1B; ARL4A; RAB1B; TBC1D8; RAB40C; ARF5; RAB35; PICK1; TBC1D25; TBC1D22B; NAPA; ARF1; RAB7A; STX5; GRTP1; ARFRP1; SGSM3; RAB5A; SEC31A; RAB15; RAB3D; RAB4A; RAB5B; TMED4; RAB11B; SGSM2; RAB13; TMED3; TSNARE1; TMED1; ARF6; TBC1D9B; ARFIP2; RABL2A; RABL2B;	GO:0006886~intracellular protein transport	79	317	24.9211356466877	0	0	0	0	0	0	0
