DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	IGLV8-61; IGLV4-60; TRBV19; TRBV20-1; TRAV12-2; IGLV5-45; TRAV27; TRAV9-2; TRBV13; TRBV6-6; TRBV9; TRAV8-2; TRAV8-6; TRAV38-1; TRAV26-2; TRAV4; TRAV20; TRAV21; TRBV5-4; TRBV6-2; TRBV6-5; TRBV30; TRBV27; TRBV6-1; TRBV10-3; TRBV7-6; TRBV4-2; TRBV3-1; TRBV4-1; TRBV5-1; TRBV11-2; TRBV5-5; TRBV29-1; TRDV2; SH2D1B; LILRA1; LILRB3; TRAV8-4; IGHM; CD3D; TRBV7-9; TRAV29DV5; CD3G; TRGC1; CD8B; CD79A; CD79B; TNFRSF17; ADGRE1; LILRA6; TRAT1; BTNL8; SKAP1; LILRB2; LILRB4; LILRB1; CLEC4C; CLEC4D; FCGR1B; SIGLEC10; TRGV9; LAT2; CLEC4A; SIT1;	GO:0002250~adaptive immune response	64	347	18.4438040345821	0	0	0	0	0	0	0
up	ITGB2; ITGAM; FCER1G; AIF1; IGHG2; IGHV1-2; IGHV3-30; IGLC2; IGHV3-7; IGHV3-21; IGHV2-5; TRDC; TRBC2; IGHV4-39; IGHV3-49; IGHV3-48; IGHV4-34; IGLC3; IGHG4; IGHD; IGLL5; TRBC1; IGHM;	GO:0006911~phagocytosis, engulfment	23	115	20	0	0	0	0	0	0	0
up	CCL24; RNASE2; CCL5; FPR1; C5AR1; CXCR2; FPR2; PTAFR; CX3CR1; CMTM2; CMTM5; PROK2; C5AR2; CCL26; PTGDR2; CCR3; CXCR3; CCR10; FES; CXCR5; CXCR1; CCR2;	GO:0006935~chemotaxis	22	122	18.0327868852459	0	0	0	0	0	0	0
up	NCR3; MEFV; PSTPIP1; LY86; ORM1; ITGB2; HCK; CCL5; FOLR2; ALOX15; AZU1; TNFRSF1B; CXCR2; PTAFR; SLC11A1; CXCR3; AIF1; NLRP6; ADAM8; FUT7; THEMIS2; NFAM1; PLD4; KLRG1; CD180; PROK2; MMP25; ADGRE2; LY96; PF4; CD14; CCR3; PTGDR; C5AR1; PPBP; CCL24; PF4V1; CCL26; CCL4; FPR1; C5AR2; CCR2; FPR2; HRH4;	GO:0006954~inflammatory response	44	381	11.5485564304462	0	0	0	0	0	0	0
up	TRAV27; CCL24; LST1; NCR3; FCGR3B; TNFSF13; CST7; IGSF6; S1PR4; IGKV1-5; IGKV3-20; IGLV1-40; IGLV2-14; IGLV2-11; IGLV2-8; IGLV3-19; TRAV8-4; IGHV3-48; IGHV3-30; IGHV3-7; IGHV2-5; IGHV4-39; TRBC1; IGHD; IGLV7-43; TRBV7-9; TRAV29DV5; IGKV4-1; IGHV4-34; FCGR3A; CD8B; CCL4; C5AR1; IGHV1-2; FCAR; HRH2; PTAFR; CFP; CEACAM8; CD79B; KIR2DL1; KIR2DL3; KIR3DL1; CTSW; IGLV3-21; IFITM2; IL1RL1; LTB; GPR65; LILRB2; FCGR1B; TNFSF13B; PTGDR2; IGLV8-61; IGLV5-45; CXCR1; TRAV38-1; CXCR5; CX3CR1; CCR10; TLR8; PF4V1; CXCR3; CD1D; VPREB3; TRDV2; PF4; PPBP; IGLV4-60; CCR3; TRAV9-2; CXCR2; CCR2;	GO:0006955~immune response	73	433	16.8591224018476	0	0	0	0	0	0	0
up	FCN1; CFD; IGKV1-5; IGKV3-20; IGLV1-40; IGLV2-14; IGLV2-11; IGLV2-8; IGLV3-19; IGHV3-48; IGHV3-30; IGHV3-7; IGHV2-5; IGHV4-39; IGHG2; IGHG4; IGLV7-43; IGKV4-1; IGHV4-34; IGLC2; IGLC3; IGHV1-2; CFP; IGLV3-21;	GO:0006956~complement activation	24	92	26.0869565217391	0	0	0	0	0	0	0
up	PSTPIP1; ITGB2; HCK; ITGAM; CCL4; VCAN; SELL; GP9; CD72; FPR2; CX3CR1; CXCR3; CCR3; MSLN; SELPLG; ADGRE1; THEMIS2; OLFM4; MUC16; CSF3R; EMILIN2; SIRPG; CD300A; ADGRE2; CLEC4A; NINJ2; SIGLEC5; SIGLEC10; ICAM2; SIGLEC14; FES; SIGLEC9; SIGLEC8; CD33; SIGLEC7; ICAM3; NINJ1;	GO:0007155~cell adhesion	37	454	8.14977973568282	0	0	0	0	0	0	0
up	CCL24; SIRPB1; SH2B2; PSTPIP1; TYROBP; GMFG; DOK2; TNFSF13; NCR1; CCL4; RAC2; ANK1; CD53; CD33; FPR1; C5AR1; CXCR2; TNFRSF8; CSF2RB; LSP1; CD79B; GNG10; P2RX1; NLRP12; MPP1; IL5RA; IL1RL1; TNFRSF17; LTB; BST1; PNOC; TRAT1; VSTM1; TAGAP; LILRA2; LILRB2; NFAM1; LILRB4; LILRB1; CMTM2; NRGN; CMTM5; CSF3R; SPX; RETN; CABP5; SIGLEC8; PILRA; CCL26; TNFSF13B; SIT1; SCUBE2;	GO:0007165~signal transduction	52	989	5.25783619817998	0	0	0	0	0	0	0
up	SIRPB1; DOK2; LILRA1; LILRB3; IGSF6; CD3D; ASGR2; CD14; CD3G; IFITM1; CXCR1; CXCR2; FPR2; CD27; CXCR3; ADGRE1; ADGRG3; LILRB2; NFAM1; KLRG1; ADGRE3; KLRF1; CLEC1B; ADGRE2; CLEC4A; SIGLEC9; LY96; TRBV19; TRBV6-6; TRBV5-1; TRBV6-1; TRBV27; TRBV5-5; TRBV3-1; TRBV13; TRBV6-2; TRBV4-1; TRBV7-6; TRBV29-1; TRBV15; TRBV30; TRBV4-2; TRBV20-1; TRBV6-5; TRBV5-4; TRBV9; TRBV7-9; TRBV11-2; TRBV10-3;	GO:0007166~cell surface receptor signaling pathway	49	268	18.2835820895522	0	0	0	0	0	0	0
up	F13A1; IGHG4; PF4; ITGB2; FCER2; MMP3; HCK; ALOX5; ITGAM; CCL4; CCL5; MMP9; ALOX15; TNFRSF1B; FPR1; PTAFR; PTPN6; CSF2RB; CCR2; IL5RA; IL13RA2; PTPRN; CSF3R;	GO:0019221~cytokine-mediated signaling pathway	23	278	8.27338129496403	0	0	0	0	0	0	0
