DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	HLA-G; CD40LG; JAML;	GO:0050776~regulation of immune response	3	216	1.38888888888889	0.00014234932504797	0.00289443627597548	0.0331673927361781	0.0347332353117058	0.027018209711102	0.0331673927361781	0.0175878442564835
up	TF; CORO1C; MYO1C; MYO1E;	GO:0007015~actin filament organization	4	121	3.30578512396694	0.00034994503297358	0.0354500018238461	0.23901245752096	0.240762182685827	0.156775374772167	0.23901245752096	0.252110879436539
up	CCL5; CXCL2; CXCR2; PTAFR;	GO:0006935~chemotaxis	4	122	3.27868852459016	0.00036068315809145	0.0354500018238461	0.245985913818374	0.248150012766923	0.159132767828022	0.245985913818374	0.252110879436539
down	CD40LG; CXCL1; CXCL10;	GO:0006954~inflammatory response	3	381	0.78740157480315	0.0007336354032148	0.0102391400385973	0.16800250733619	0.179007038384412	0.0718962695150509	0.16800250733619	0.062217434812408
up	FZD7; TF; PAX8; PTCH1; ARNTL2; TAF15; PRDM2;	GO:0045893~positive regulation of transcription, DNA-templated	7	570	1.2280701754386	0.00089677417527889	0.0391758039163288	0.608012890839088	0.616980632591877	0.247077124647773	0.608012890839088	0.278607781941929
up	TOP1; PAK2; MAST4; HIPK1;	GO:0018105~peptidyl-serine phosphorylation	4	158	2.53164556962025	0.00092592167360916	0.0391758039163288	0.625923051359795	0.637034111443105	0.250135285115778	0.625923051359795	0.278607781941929
up	CCL5; CXCL2; PTAFR; ZNF675; CLCF1;	GO:0019221~cytokine-mediated signaling pathway	5	278	1.79856115107914	0.00096333761056355	0.0391758039163288	0.650252887130398	0.662776276067724	0.254321129188778	0.650252887130398	0.278607781941929
up	PLCD3; PNLIPRP3; CES1P1;	GO:0016042~lipid catabolic process	3	81	3.7037037037037	0.00145913879256887	0.047804166156542	0.974704713436005	1	0.304488030409372	0.701570364237048	0.339970373777225
up	EDN3; CXCR2; EPGN; HIPK1; TRPM4; CLCF1;	GO:0008284~positive regulation of cell population proliferation	6	490	1.22448979591837	0.00211235165663881	0.0564524111721086	1	1	0.350650375002043	0.701570364237048	0.401474366563779
up	CCL5; CXCR2; PTAFR; CXCL2; CXCL3;	GO:0006954~inflammatory response	5	381	1.31233595800525	0.00370141553008208	0.0564524111721086	1	1	0.414360721583679	0.701570364237048	0.401474366563779
up	PAX8; CES1P1; PHLDA3;	GO:0009653~anatomical structure morphogenesis	3	127	2.36220472440945	0.005016540597651	0.0564524111721086	1	1	0.451016092452446	0.701570364237048	0.401474366563779
up	FZD7; EDN3; HIPK1;	GO:0030182~neuron differentiation	3	131	2.29007633587786	0.00545600510621269	0.0564524111721086	1	1	0.458304428921866	0.701570364237048	0.401474366563779
up	CXCR2; STIM1; HIPK1;	GO:0045766~positive regulation of angiogenesis	3	131	2.29007633587786	0.00545600510621269	0.0564524111721086	1	1	0.458304428921866	0.701570364237048	0.401474366563779
up	EDN3; CXCR2; KLRF1; CLCF1;	GO:0007166~cell surface receptor signaling pathway	4	268	1.49253731343284	0.005980978740312	0.0564524111721086	1	1	0.466516341744336	0.701570364237048	0.401474366563779
up	VDR; GADD45A; ELK3; PRDM2; PTCH1; LRRFIP1; ZNF675;	GO:0000122~negative regulation of transcription by RNA polymerase II	7	847	0.826446280991736	0.00775399195047177	0.0564524111721086	1	1	0.487568411191894	0.701570364237048	0.401474366563779
up	ZNF326; SRRM1; TAF15;	GO:0008380~RNA splicing	3	156	1.92307692307692	0.00872179460583633	0.0569641045880166	1	1	0.495149649849883	0.701570364237048	0.405113392528502
up	VDR; CXCL2; CXCL3;	GO:0071222~cellular response to lipopolysaccharide	3	163	1.84049079754601	0.00980180103074968	0.0569641045880166	1	1	0.503046773451955	0.701570364237048	0.405113392528502
up	SDK2; IGSF11; PALLD;	GO:0007156~homophilic cell adhesion via plasma membrane adhesion molecules	3	165	1.81818181818182	0.0101240156230793	0.0569641045880166	1	1	0.506200781153965	0.701570364237048	0.405113392528502
up	ATP8B1; VDR; ELK3; LRRFIP1; PHF10;	GO:0045892~negative regulation of transcription, DNA-templated	5	530	0.943396226415094	0.0139979345917035	0.060996826918852	1	1	0.533424943013855	0.701570364237048	0.433793029229293
down	CXCL10; CXCL1; RAC2;	GO:0007186~G protein-coupled receptor signaling pathway	3	1152	0.260416666666667	0.0158353960244429	0.0260882914232399	1	1	0.212096950119268	0.212096950119268	0.158523720241538
up	ATP8B1; ATP1B1; TSC22D3;	GO:0034220~ion transmembrane transport	3	208	1.44230769230769	0.0185555528461152	0.0641518610961169	1	1	0.56272630709646	0.701570364237048	0.456230783817716
up	ELK3; EPGN; PLCD3;	GO:0001525~angiogenesis	3	230	1.30434782608696	0.0240022254417422	0.068583743916897	1	1	0.597120444711863	0.701570364237048	0.48774914257715
up	PTAFR; CXCR2; CXCL3; CXCL2;	GO:0006955~immune response	4	433	0.92378752886836	0.0288995733323884	0.0720395161329101	1	1	0.618535799569892	0.701570364237048	0.51232566521996
up	FZD7; CCL5; EDN3; CXCL2; CXCL3; CXCR2; PTAFR;	GO:0007186~G protein-coupled receptor signaling pathway	7	1152	0.607638888888889	0.034455155424476	0.0784938640133757	1	1	0.641028010463343	0.701570364237048	0.558227251584308
up	CXCR2; PTAFR; CRISP3; GOLGA7;	GO:0043312~neutrophil degranulation	4	483	0.82815734989648	0.040433767931247	0.0833361095822807	1	1	0.661790051288066	0.701570364237048	0.592663999849949
up	EDN3; SCUBE2; MEF2D; VDR;	GO:0007275~multicellular organism development	4	513	0.779727095516569	0.0484430954612917	0.0908501663819185	1	1	0.690101925139962	0.701570364237048	0.646101951060956
up	PTAFR; LRRFIP1; ARNTL2; TSC22D3; ELK3;	GO:0006357~regulation of transcription by RNA polymerase II	5	747	0.669344042838019	0.0494946125347689	0.0917851574768761	1	1	0.692924575486765	0.701570364237048	0.652751356282045
