DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	DDX39A; U2SURP; RNF113A; DHX15; SART1; HNRNPR; DHX16; CDC40; PRPF40A; WBP4; DNAJC8; SLU7; CD2BP2; LSM8; SYF2; SNRPB; PTBP1; POLR2B; HNRNPH3; HNRNPM; POLR2J; SNU13; HNRNPK; LSM6; POLR2G; SRSF3; HNRNPU; CSTF1; SRSF4; DHX9; CSTF3; SRSF9; PRPF4B; SNW1; HNRNPD; DHX8; SART3; EFTUD2; RNPS1; SF3B4; SF3A1; SF1; SNRNP35; SMU1; ZCCHC8; FIP1L1; CWC27; DDX46; METTL3; CCAR1; SRRM1; U2AF1L4; PRPF31; PRCC; GPKOW; PPWD1; SNRNP40; CDC5L; BUD13; DDX23; CRNKL1; WDR33; CWC22; RBM22; TXNL4B; CWC25; TFIP11; ISY1; CWF19L2; DBR1; SFPQ; NONO;	GO:0000398~mRNA splicing, via spliceosome	72	246	29.2682926829268	0	0	0	0	0	0	0
up	SUPT5H; NCOR1; SUPT3H; NFATC1; FOS; PARP1; IRF1; GATA1; CREB1; ERCC3; TBP; USF1; GATA3; POLR2B; ARRB2; DEK; AHR; TAF6; CDK9; POLR2J; GTF2A2; NRL; ELL; PKNOX1; POLR2G; TMF1; CREB5; CEBPZ; NFATC3; NMI; RUNX3; IRF3; TAF5; TAF7; TAF1C; ZNF141; TAF12; POU2AF1; TAF3; PMF1; COPS5; FUBP1; EAF2; EAF1; IWS1; GMEB2; ZNF148; MED16; CTDP1; RPAP1;	GO:0006366~transcription by RNA polymerase II	50	266	18.796992481203	0	0	0	0	0	0	0
up	PIK3CD; BCKDK; IKBKB; GMFG; BRD4; RPS6KA5; STK17B; STK10; PRKD3; PRKCB; LCK; FYN; HCK; FGR; PHKG2; CREB1; PPP3CB; PRKCA; ERCC3; CDK11B; JAK1; CFL1; MAPK1; TYK2; CCND3; CDC25B; GRK3; MAP3K8; MATK; TXK; GRK6; ZAP70; SYK; MAPK9; CSNK1D; PIK3CG; CLK2; RASSF2; CDK9; JAK3; SRPK2; CSNK1G2; BTK; AKAP13; MAP4K2; STK4; PAK2; ATM; CTBP1; ROCK1; CAMK2G; RUNX3; CAMK1; STK38; MMD; PKN1; CAMK4; MAP3K11; DGUOK; PAN3; PXK; NEK8; ADCK1; VRK2; HIPK1; CAMK1D; CCNJL; GLYCTK; PIK3C3; ACVR1C; COQ8A; NEK7; TRIB2; MAML1; DYRK2; MAP4K1; COQ8B; VRK1; TRPM6; TSSK6; PRKD2; SNRK; PIM2; STK26; HCST; STK17A; TNIK; TLK1; MAP3K2; DYRK1B; PRPF4B; RPS6KA1; RPS6KA3;	GO:0006468~protein phosphorylation	93	482	19.2946058091286	0	0	0	0	0	0	0
up	IGLC7; IGKV1-17; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV3-27; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHA2; IGLV7-43; IGKV1-16; IGKV3-11; ITGB2; IGKV4-1; IGHV4-34; ASGR1; CD14; IGLC2; IGLC3; ITGAM; FOLR2; CD36; M6PR; IGHV1-2; FPR2; PPT1; HBB; HBA1; IGLV3-21; SNX17; CD163; DAB2;	GO:0006898~receptor-mediated endocytosis	54	160	33.75	0	0	0	0	0	0	0
up	SUV39H1; PRPF40A; TUSC2; STK10; GNAI2; TRIM21; MAPK1; RBL1; AHR; PPP1CC; RGS2; MAP3K8; RASSF2; RPS6KA3; PPP1CA; UBE2I; RAE1; PRR5; HNRNPU; ITGB3BP; IKZF1; CAMK1; WTAP; ZMYND11; RPS6KA1; TERF2; ERCC6L; RIF1; SDE2; PYHIN1; MIS18BP1; PMF1; STOX1; MAEA; ZC3HC1; CCAR1; CCAR2; POC5; PIK3C3; CDC26; ANAPC16; BEX2; RBM38; RASSF4; THAP1; BABAM1; TXNL4B; MIS18A; KLHL42; APEX2; ING1; TLK1; CCPG1; RUVBL1;	GO:0007049~cell cycle	54	248	21.7741935483871	0	0	0	0	0	0	0
up	TNFRSF10A; SIRPB1; TNFRSF13B; DOK2; LILRA1; LILRB3; TDP2; IGSF6; CD4; CD3D; ASGR2; GP1BA; CD3E; CD14; PTPRC; CD3G; IFITM1; IL7R; LAG3; CXCR1; CXCR2; FPR2; CD27; ITPKB; NUP62; P2RY1; IFNAR2; PTH2R; CXCR3; KHDRBS1; KLRB1; FADD; CBLB; BIRC3; ADGRE1; AGER; JMJD6; IL27RA; ADGRG3; ADGRG5; LILRB2; NFAM1; MADD; TNFRSF14; CD101; KLRG1; IL17RA; DOK1; ADGRE3; RTN4R; BRD8; KLRF1; CLEC1B; CLCF1; CLEC2D; ADGRE2; CLEC4A; SIGLEC9; ADGRG1; LY96; TRBV24-1; TRBV6-4; TRBV19; TRBV6-6; TRBV5-1; TRBV6-1; MAPK1; TRBV27; TRBV7-3; CD8A; TRBV5-5; TRBV3-1; TRBV2; TRBV13; TRBV28; TRBV6-2; TRBV25-1; TRBV7-2; TRBV4-1; TRBV7-6; TRBV29-1; TRBV14; TRBV15; TRBV30; TRBV10-2; TRBV4-2; TRBV20-1; TRBV12-5; TRBV6-5; TRBV12-4; TRBV5-6; TRBV5-4; CD86; TRBV9; TRBV12-3; TRBV18; TRBV7-9; TRBV11-2; TRBV10-3;	GO:0007166~cell surface receptor signaling pathway	99	268	36.9402985074627	0	0	0	0	0	0	0
up	PIK3CD; F13A1; FOS; CD4; IGHE; IGHG1; PF4; TP53; ITGB2; FYN; FCER2; CSF1R; MMP3; HCK; ALOX5; CXCL8; CCL3; ITGAM; CCL4; CCL5; OSM; MMP9; IL2RB; ALOX15; CD36; TNFRSF1A; TNFRSF1B; ITGAX; S1PR1; FPR1; JAK1; GATA3; IL32; PRTN3; PTAFR; PTPN6; CASP1; TYK2; IL2RG; CSF2RB; ZEB1; CCR2; CD86; STAT5A; IL12RB1; FASLG; STAT5B; JAK3; GRB2; IL5RA; FOXO1; IL10RA; IL16; IL11RA; IL13RA2; STAT4; BATF; PTPRN; IL23R; INPP5D; CSF3R; OSMR; CLCF1; IL37; IFNGR1; IFNAR2;	GO:0019221~cytokine-mediated signaling pathway	66	278	23.7410071942446	0	0	0	0	0	0	0
up	SDCBP; SH2B2; RGS14; TYROBP; RPS6KA5; STK17B; NFATC1; FYN; CXCL8; HCLS1; JAK1; PTPN6; TYK2; PRKAR2B; ANP32A; ZAP70; RGS6; BLK; JAK3; SRPK2; BTK; MAP4K2; STK4; SMAD4; ARHGEF7; STK38; LAX1; NFAM1; PREX1; CD200R1; CNKSR2; ARHGAP45; INPP5D; SIPA1; MAP3K3; PRKD2; LAT2; ASB7; ASB8; TREM1; PAG1; ASB6; GMIP; SIRPG; STK17A; AKAP11; TNIK; TLK1; MAST3; PRKCA; DGKD; PKN1; STK32C; CAMK4; RPS6KA1; PRKCB; MAPK1; NLRC5; SNRK; RPS6KA3; MAPKAPK3; LCP2; TSSK6; MAPK9; DGKZ;	GO:0035556~intracellular signal transduction	65	371	17.5202156334232	0	0	0	0	0	0	0
up	TLR4; COCH; PPBP; ELANE; SPN; TNFRSF1A; GNLY; FPR2; CFP; SYK; SLC11A1; CAMP; LYZ; TMF1; IRF8; RBPJ; CEBPE; CLEC4D; LYST; NLRC4; CLEC4E; TLR6; IGHV3-48; IGHV6-1; IGHG2; IGLC3; IGHG3; IGHV1-46; IGHV3-53; IGHV1-24; TRBC1; IGHG1; IGHV3-73; IGHV1-2; TRBC2; IGHV3-30; IGHA2; IGLC2; IGLL5; IGHV2-5; IGHD; IGHV3-49; IGHV1-18; IGHV2-70; IGHV3-7; IGHE; IGHV4-34; IGHV3-15; IGHV5-51; IGHV3-64; IGHV3-23; FCER1G; IGHV1-69; IGHV1-69-2; IGHV4-31; IGLC7; TRDC; IGKC; IGHV4-39; IGHM; IGHV2-26; IGHV4-4; MPO; IGHV3-21; GSDMD; IGHV3-11; IGHV4-59; IGHV1-3; IGHV3-33;	GO:0042742~defense response to bacterium	69	216	31.9444444444444	0	0	0	0	0	0	0
up	MEN1; CBX4; WWP2; CBFA2T2; SUV39H1; CBFA2T3; ZNF253; NCOR1; RPS6KA5; TP53; IRF1; SPI1; SFPQ; GATA3; ARID4A; AHR; ZEB1; TNFRSF4; XCL1; PPM1F; CTCF; MECP2; ATXN1; PRMT2; HDAC4; LOXL3; UBE2I; DAB2; SET; ID2; HHEX; ARID5A; TLE1; RBPJ; KHDRBS1; FOXO1; STRN3; TRIM28; CTBP1; IKZF1; SMAD4; SNW1; TFDP2; NONO; ZMYND11; TAF7; ZNF174; BCL7A; LBH; ZNF318; ATF7IP; BEND5; COMMD7; CCAR2; PIAS4; KDM8; NKAP; EID2; RBM15B; SMARCC2; PBXIP1; EID2B; MTERF3; PRMT6; PHF12; SIN3A; RBM15; ZBTB18; GFI1; INPP5K; THAP7; WWP1; EPC1; IKZF4; KAT8; PATZ1; BRMS1; DMAP1; PRDM11; DAXX; DACH1; CNOT7; HDAC9; TBX21; TRIM33; ZNF148; ZC3H6; DPF2;	GO:0045892~negative regulation of transcription, DNA-templated	88	530	16.6037735849057	0	0	0	0	0	0	0
