Feature	sample	counts
Vulgatibacteraceae	GSM1022678	2.1622802388796516
Vulgatibacteraceae	GSM1022679	1.8346173609800465
Vulgatibacteraceae	GSM1022680	2.3665430470289435
Vulgatibacteraceae	GSM1022681	2.1896497295874986
Vulgatibacteraceae	GSM1022682	2.22043068377229
Vulgatibacteraceae	GSM1022683	2.384010344715772
Vulgatibacteraceae	GSM1022684	2.0473278004939583
Vulgatibacteraceae	GSM1022685	2.3665430470289435
Vulgatibacteraceae	GSM1022686	2.165611181007245
Vulgatibacteraceae	GSM1022687	2.275594931678795
Vulgatibacteraceae	GSM1022688	1.910232548948948
Vulgatibacteraceae	GSM1022689	2.220866103177909
Vulgatibacteraceae	GSM1022690	2.165611181007245
Vulgatibacteraceae	GSM1022691	2.4084096088812705
Vulgatibacteraceae	GSM1022692	2.3812218405768397
Vulgatibacteraceae	GSM1022693	1.8156622521632508
Vulgatibacteraceae	GSM1022694	2.064381769017966
Vulgatibacteraceae	GSM1022695	2.4084096088812705
Vulgatibacteraceae	GSM1385778	2.275594931678795
Vulgatibacteraceae	GSM1385779	2.425237220310662
Vulgatibacteraceae	GSM1385780	2.4084096088812705
Vulgatibacteraceae	GSM1385781	2.33299143838734
Vulgatibacteraceae	GSM1385782	2.3595990116497214
Vulgatibacteraceae	GSM1385783	2.4481954955327883
Vulgatibacteraceae	GSM1415906	6.717995990560533
Vulgatibacteraceae	GSM1415907	4.151241748214145
Vulgatibacteraceae	GSM1415908	2.2161040865527015
Vulgatibacteraceae	GSM1415909	1.959852220708456
Vulgatibacteraceae	GSM1415910	2.075724113579847
Vulgatibacteraceae	GSM1415911	3.9128148597565433
Vulgatibacteraceae	GSM1415912	2.33299143838734
Vulgatibacteraceae	GSM1415913	2.3812218405768397
Vulgatibacteraceae	GSM1415914	4.568373451053717
Vulgatibacteraceae	GSM1415915	2.275594931678795
Vulgatibacteraceae	GSM1415916	2.275594931678795
Vulgatibacteraceae	GSM1415917	2.284186725526858
Vulgatibacteraceae	GSM1415918	2.33299143838734
Vulgatibacteraceae	GSM1415919	2.2130319127843405
Vulgatibacteraceae	GSM1415920	2.2770506702988937
Vulgatibacteraceae	GSM1415921	2.2770506702988937
Vulgatibacteraceae	GSM3103946	2.7025224585244167
Vulgatibacteraceae	GSM3103947	3.855641407860744
Vulgatibacteraceae	GSM3103948	1.6163847636906197
Vulgatibacteraceae	GSM3103949	3.4157876880557403
Vulgatibacteraceae	GSM3103950	0.963442692511618
Vulgatibacteraceae	GSM3103951	1.9215788179278277
Vulgatibacteraceae	GSM3103952	2.859418728756958
Vulgatibacteraceae	GSM3103953	2.931529918831234
