Feature	sample	counts
Peptococcaceae	GSM1022678	1.4071471197741376
Peptococcaceae	GSM1022679	2.535121490464824
Peptococcaceae	GSM1022680	1.4691039278758866
Peptococcaceae	GSM1022681	1.3932441145023655
Peptococcaceae	GSM1022682	1.4218709987449902
Peptococcaceae	GSM1022683	1.4934329029879854
Peptococcaceae	GSM1022684	1.3606920164683485
Peptococcaceae	GSM1022685	1.4771967318720511
Peptococcaceae	GSM1022686	1.3703952460452558
Peptococcaceae	GSM1022687	1.4247348334292438
Peptococcaceae	GSM1022688	1.3183019115936112
Peptococcaceae	GSM1022689	1.4501178745650436
Peptococcaceae	GSM1022690	1.404174854373375
Peptococcaceae	GSM1022691	1.4695652183880656
Peptococcaceae	GSM1022692	1.4691039278758866
Peptococcaceae	GSM1022693	1.277073459333245
Peptococcaceae	GSM1022694	1.342103167725148
Peptococcaceae	GSM1022695	1.4939519362928837
Peptococcaceae	GSM1385778	1.4399009004820522
Peptococcaceae	GSM1385779	1.4959416701383177
Peptococcaceae	GSM1385780	1.519230961222077
Peptococcaceae	GSM1385781	1.4695652183880656
Peptococcaceae	GSM1385782	1.4652596697993352
Peptococcaceae	GSM1385783	1.5336867546307922
Peptococcaceae	GSM1415906	1.8715845420881427
Peptococcaceae	GSM1415907	5.231095071625679
Peptococcaceae	GSM1415908	2.8142942395482753
Peptococcaceae	GSM1415909	1.293174732456582
Peptococcaceae	GSM1415910	2.680669214388666
Peptococcaceae	GSM1415911	1.3208349344417316
Peptococcaceae	GSM1415912	1.4652596697993352
Peptococcaceae	GSM1415913	1.4652596697993352
Peptococcaceae	GSM1415914	1.4652596697993352
Peptococcaceae	GSM1415915	1.4293850696593835
Peptococcaceae	GSM1415916	1.4293850696593835
Peptococcaceae	GSM1415917	1.4691039278758866
Peptococcaceae	GSM1415918	1.4501178745650436
Peptococcaceae	GSM1415919	1.4140507316047646
Peptococcaceae	GSM1415920	2.8798018009641044
Peptococcaceae	GSM1415921	2.8437419974899805
Peptococcaceae	GSM4735785	1.5244206032720238
Peptococcaceae	GSM4735786	1.5244206032720238
Peptococcaceae	GSM4735787	1.5244206032720238
Peptococcaceae	GSM4735788	1.5244206032720238
Peptococcaceae	GSM4735789	1.5244206032720238
Peptococcaceae	GSM4735790	1.5244206032720238
Peptococcaceae	GSM4735791	1.519230961222077
Peptococcaceae	GSM4735792	1.5244206032720238
Peptococcaceae	GSM4735793	1.519230961222077
Peptococcaceae	GSM4735794	1.5244206032720238
Peptococcaceae	GSM4735795	1.5244206032720238
