Feature	sample	counts
Wenzhouxiangellaceae	GSM1022678	2.1622802388796516
Wenzhouxiangellaceae	GSM1022679	1.8346173609800465
Wenzhouxiangellaceae	GSM1022680	2.3665430470289435
Wenzhouxiangellaceae	GSM1022681	2.1896497295874986
Wenzhouxiangellaceae	GSM1022682	2.22043068377229
Wenzhouxiangellaceae	GSM1022683	2.384010344715772
Wenzhouxiangellaceae	GSM1022684	2.0473278004939583
Wenzhouxiangellaceae	GSM1022685	2.3665430470289435
Wenzhouxiangellaceae	GSM1022686	2.165611181007245
Wenzhouxiangellaceae	GSM1022687	2.275594931678795
Wenzhouxiangellaceae	GSM1022688	1.910232548948948
Wenzhouxiangellaceae	GSM1022689	2.220866103177909
Wenzhouxiangellaceae	GSM1022690	2.165611181007245
Wenzhouxiangellaceae	GSM1022691	2.4084096088812705
Wenzhouxiangellaceae	GSM1022692	2.3812218405768397
Wenzhouxiangellaceae	GSM1022693	1.8156622521632508
Wenzhouxiangellaceae	GSM1022694	2.064381769017966
Wenzhouxiangellaceae	GSM1022695	2.4084096088812705
Wenzhouxiangellaceae	GSM1385778	2.275594931678795
Wenzhouxiangellaceae	GSM1385779	2.425237220310662
Wenzhouxiangellaceae	GSM1385780	2.4084096088812705
Wenzhouxiangellaceae	GSM1385781	2.33299143838734
Wenzhouxiangellaceae	GSM1385782	2.3595990116497214
Wenzhouxiangellaceae	GSM1385783	2.4481954955327883
Wenzhouxiangellaceae	GSM1415906	1.3435991981121067
Wenzhouxiangellaceae	GSM1415907	2.76749449880943
Wenzhouxiangellaceae	GSM1415908	2.2161040865527015
Wenzhouxiangellaceae	GSM1415909	1.959852220708456
Wenzhouxiangellaceae	GSM1415910	2.075724113579847
Wenzhouxiangellaceae	GSM1415911	1.9564074298782717
Wenzhouxiangellaceae	GSM1415912	2.33299143838734
Wenzhouxiangellaceae	GSM1415913	2.3812218405768397
Wenzhouxiangellaceae	GSM1415914	2.284186725526858
Wenzhouxiangellaceae	GSM1415915	2.275594931678795
Wenzhouxiangellaceae	GSM1415916	2.275594931678795
Wenzhouxiangellaceae	GSM1415917	2.284186725526858
Wenzhouxiangellaceae	GSM1415918	2.33299143838734
Wenzhouxiangellaceae	GSM1415919	2.2130319127843405
Wenzhouxiangellaceae	GSM1415920	2.2770506702988937
Wenzhouxiangellaceae	GSM1415921	2.2770506702988937
Wenzhouxiangellaceae	GSM3103946	0.9827354394634245
Wenzhouxiangellaceae	GSM3103947	1.3770147885216943
Wenzhouxiangellaceae	GSM3103948	0.7183932283069421
Wenzhouxiangellaceae	GSM3103949	0.34157876880557403
Wenzhouxiangellaceae	GSM3103950	0.481721346255809
Wenzhouxiangellaceae	GSM3103951	0.2745112597039754
Wenzhouxiangellaceae	GSM3103952	0.519894314319447
Wenzhouxiangellaceae	GSM3103953	0.22550230144855649
Wenzhouxiangellaceae	GSM3103954	0.9871853748504172
Wenzhouxiangellaceae	GSM3103955	0.5330435441003255
Wenzhouxiangellaceae	GSM3103956	0.6054626126823263
Wenzhouxiangellaceae	GSM3103957	0.25976961721659564
Wenzhouxiangellaceae	GSM3103958	0.5860621800006558
Wenzhouxiangellaceae	GSM3103959	0.1666422455990957
Wenzhouxiangellaceae	GSM3103960	0.13646039635107668
Wenzhouxiangellaceae	GSM3103961	0.44435611988123497
